t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.86,S_pct:-0.73,kp:0.2043,ki:0.0207"
0,0.0119104722115763,0,0.0532898602346119,0.240860733734714,0.044511591327061,0,0,0,0,0,0,0,0
0.01,0.0120567789044884,2.42795613303315e-05,0.116236940480014,-0.345231551152271,-0.640438427538681,0.000282895618340715,0.00149534837955423,-0.0146242437328098,-0.0736461521717349,0.33249402519613,-0.00110283380687505,0,0
0.02,0.0531959487006043,2.23503211600473e-05,0.0467863671241831,0.114285783225585,-0.324185676439451,0.000320225656035504,0.00168931154690399,-0.0164701376877318,-0.0834387889784627,0.332485903620278,-0.00120192818404249,0,0
0.03,-0.0199701934018957,2.23341812670697e-05,-0.127792772530987,-0.230109660722969,-0.758328599433432,0.000326929140703386,0.00172446761330319,-0.0168070370390612,-0.0851978313950539,0.33247762972732,-0.00117845844640086,0,0
0.04,0.085816788644348,2.08423007279634e-05,-0.0442189541311134,-0.249180695375583,-0.0692479116500168,0.000323916879687885,0.00170677062579576,-0.0166311703381713,-0.0843830651617064,0.332470031469044,-0.00111848817663359,0,0
0.05,0.0475881407688632,2.03765630431008e-05,0.0648965985319119,-0.532584652876899,0.217225537641568,0.000327218966266129,0.00172375276227399,-0.0167896693367739,-0.085254357980816,0.332462439192748,-0.00108522267972248,0,0
0.06,-0.150019632902146,1.94399435713422e-05,0.0411003175048814,-0.548624953425808,0.625705959847737,0.00032736187453154,0.00172343607582458,-0.0167815642620269,-0.0852826659170221,0.332455164911046,-0.001040594848963,0,0
0.07,-0.0124215112808891,1.98091747733997e-05,0.0969815253444435,-0.277280370972824,-0.00109206237680611,0.000335463679355838,0.00176581652457265,-0.0171950998218055,-0.087384873400146,0.332448246904423,-0.00103092054288954,0,0
0.08,-0.0251102050035661,1.76890189322876e-05,0.166050488263151,0.280455664427541,-0.0157981166065108,0.000327634715145109,0.00172287451531586,-0.0167667098056405,-0.0853371089104018,0.332441557507704,-0.000957136842831006,0,0
0.09,-0.0111201057533546,1.6865587895154e-05,0.0413327973361042,0.401578797172732,0.12626708752548,0.000327730883264929,0.0017224253415746,-0.0167581127073663,-0.0853534588855779,0.332435202148565,-0.000918013161031064,0,0
0.1,0.0057424204528501,1.60820181918098e-05,0.0737980925351627,0.531637435219563,0.228434748101408,0.000327843134065413,0.00172211708490005,-0.0167509674912962,-0.0853749746205051,0.332429126634638,-0.000880705944059082,0,0
0.11,-0.08024179598838,1.5332951079472e-05,-0.101676976929787,-0.520133669641657,0.310696672661242,0.000327950448714843,0.00172182288859958,-0.0167441301771272,-0.0853955645968326,0.332423318529961,-0.00084504105770414,0,0
0.12,-0.077533580958563,1.46168531500734e-05,0.139224104038024,-0.118840882913244,1.09001155163087,0.000328053076731168,0.00172154152499644,-0.016737625632989,-0.0854152526108611,0.332417766064441,-0.000810945932949785,0,0
0.13,0.0829315376411666,1.61101579578826e-05,-0.0894037210724263,-0.320356563599587,0.559225473997461,0.000342254321201979,0.00179634681242132,-0.0174762313374646,-0.0890861545855855,0.332412166337872,-0.000834185247334357,0,0
0.14,0.000756974953896303,1.31263668663451e-05,0.0339114315243901,-0.498374088022182,-0.64918791484413,0.000375868553230539,0.00197002714003423,-0.0191180330546067,-0.0979141928448287,0.332406909729358,-0.000935154667947855,0,0
0.15,-0.0128751684701729,1.25860069601913e-05,-0.0495715595254688,-0.254037694717408,0.205590797492539,0.000328474837687801,0.00172147879458624,-0.0167256983887599,-0.0855078371648347,0.332401848334625,-0.000713776348627331,0,0
0.16,0.0322623875421788,1.19696969704819e-05,-0.140497575196092,0.224262313865835,-0.317730891043812,0.00032843262207429,0.00172050405253555,-0.0167135077387296,-0.0854881331027393,0.332397240168852,-0.000684907436084487,0,0
0.17,-0.066083288958015,1.14015692815883e-05,0.0467144021621955,-0.318642623511052,0.292628723346376,0.000328513574459969,0.00172027895164716,-0.0167082950976764,-0.0855036478544637,0.332392835520968,-0.000657858804196356,0,0
0.18,-0.0625845935048148,1.08585109046544e-05,0.1950588513297,-0.367902372202692,0.393183819245282,0.000328591428431807,0.00172006545061497,-0.0167033650954599,-0.0855185710451502,0.332388624742254,-0.000632002348838459,0,0
0.19,0.00523563607728865,1.03393558674725e-05,-0.0131844868203116,-0.826634291598516,0.462315623067768,0.000328665838331108,0.00171986139991351,-0.0166986469044198,-0.0855328382405636,0.332384599297658,-0.000607283949370626,0,0
0.2,0.0872370125352181,9.84305279416731e-06,0.154896946524168,-0.368928699934527,0.687269552566345,0.000328736925053122,0.0017196664642836,-0.0166941297943325,-0.0855464823549057,0.332380751029838,-0.000583653510250403,0,0
0.21,0.0664103682642504,9.36859487410402e-06,0.128043755041595,-0.0310211849763673,0.375317248553634,0.000328804887832847,0.00171948008952736,-0.0166898075308758,-0.0855595232039205,0.33237707214055,-0.000561063145787328,0,0
0.22,0.0530299947850907,8.91501895239344e-06,-0.012567366737608,0.0820152093984732,0.549979723174454,0.00032886984951824,0.00171930194170726,-0.0166856707626754,-0.0855719895560169,0.332373555174705,-0.000539467077952687,0,0
0.23,0.00130115429799888,8.48140916787088e-06,0.0684144419674039,-0.147905307834276,-0.291192932430366,0.000328931970541454,0.00171913157700289,-0.016681710030578,-0.085583901503519,0.332370193005324,-0.000518821543598741,0,0
0.24,0.0696610188970159,8.06688422017032e-06,-0.0136081690635175,0.602012259683953,0.265514138952826,0.000328991221025411,0.00171896910197958,-0.0166779151665329,-0.0855953078758845,0.332366978819234,-0.000499084705773645,0,0
0.25,-0.0314174332038256,7.67060464568203e-06,0.101253553882052,-0.484736346762197,-0.407125599498269,0.000329048086535262,0.00171881312900215,-0.0166743283973125,-0.0856061897736136,0.332363906103036,-0.000480216568943626,0,0
0.26,-0.0430582089995746,7.6273158811091e-06,0.0378261564360685,-0.369354201950543,-0.13380473658923,0.000331185686887398,0.00172998758598196,-0.0167811575888102,-0.0861671082371086,0.332360976451671,-0.000470928675131758,0,0
0.27,-0.0470401001261307,5.41020654054591e-06,0.131192623443492,-0.336808310640673,0.774440044958658,0.000319451655182008,0.0016672141212205,-0.0161548021157488,-0.0831320632901809,0.332358110618092,-0.000405274871302845,0,0
0.28,-0.0401967030544348,1.02557387435809e-05,0.0420927363558055,-0.256949449690627,-0.100402303354137,0.000310020621150032,0.00161907344620904,-0.0157596118463301,-0.0804951050519398,0.332355381038759,-0.000351807186232676,0,0
0.29,0.026398504226913,6.24379799774033e-06,-0.116755364300694,0.273025785533693,0.0255757921519627,0.000329199649152472,0.00171795973748718,-0.0166586778184917,-0.0856307520497652,0.33235291090155,-0.00041247129861367,0,0
0.3,-0.0828459503086376,5.93117783864727e-06,0.000338064710631289,0.109456879219741,0.0518012930553402,0.000328993004824436,0.00171644677653154,-0.016643172110236,-0.0855698141883476,0.332350811135404,-0.000398492757599043,0,0
0.31,-0.00525074998582081,5.67723100175499e-06,-0.144214122681169,-0.203423566924607,0.161726575903545,0.000329332708536718,0.00171802524440769,-0.0166561161720982,-0.0856607240403462,0.332348451618343,-0.000385313695331003,0,0
