t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.20,S_pct:-0.76,kp:0.3427,ki:0.0016"
0,0.00462179372943886,0,-0.018226473351822,0.467230387088805,0.00924385441454597,0,0,0,0,0,0,0,0
0.01,-0.0244207360362773,0.000137813403853215,0.0543203738550846,-0.406941502415313,0.367296080569957,0.000206414627298571,0.00107324375060567,-0.01249462566976,-0.0471202199689114,0.314055583821862,-0.00363532009561236,0,0
0.02,-0.0766532980572215,0.000103651887911838,0.0911524402491931,-0.0192472155186646,0.377860185435013,0.000232892596254452,0.00118267338172619,-0.0132960055612956,-0.0542168122484399,0.314031119151572,-0.00330271392019532,0,0
0.03,-0.0252490452775568,8.64237372297794e-05,-0.0450176811985925,-0.145990620641924,-1.04915228740354,0.000241467429485713,0.00121139298686476,-0.0134602502073822,-0.0564717739625226,0.31401018228342,-0.00275417046821541,0,0
0.04,-0.0797944178149832,6.27305344096385e-05,-0.0443864596623724,0.180399523792484,-0.3626894878611,0.00024012657092828,0.00118534365861274,-0.0130266142380747,-0.0562953196118457,0.313994758434494,-0.00215453001569551,0,0
0.05,0.00310777662363612,5.13889244757593e-05,-0.00407715072057149,-0.0784630072300032,0.0280978265250168,0.000244950336809415,0.001200994857691,-0.0130935598310628,-0.0576170209501516,0.313981627264783,-0.00180095965146651,0,0
0.06,0.0699787880165638,3.86794272344559e-05,0.0307267257845293,0.0570110062725826,0.465915927240319,0.000246230024695283,0.00119740536117902,-0.0129613663371438,-0.058041612099362,0.313971229762653,-0.00145471773420646,0,0
0.07,-0.0161829841604137,3.6907604226144e-05,-0.0211215777857327,0.616140283121649,0.209252020023208,0.000253629481069979,0.00122923666227361,-0.0133054941077613,-0.0597175645920674,0.313963237722324,-0.00133072050581354,0,0
0.08,0.0461329976540209,2.0857141862507e-05,-0.138505683782122,0.111493942730395,-0.43912707624105,0.000248042158928262,0.00119244942779434,-0.0127769284180056,-0.0586408895799811,0.313956633805387,-0.000969006060968011,0,0
0.09,-0.0324080607754229,1.46373859024607e-05,-7.04532385436726e-05,-0.179552852614458,0.314213283692717,0.000248604428189138,0.00119014088490945,-0.0127090214664904,-0.0588210791958596,0.31395166138144,-0.000800904029722214,0,0
0.1,0.00664858352684089,9.85665610642172e-06,-0.0967589106353417,0.202915429252666,-0.0845879893330143,0.000249076354932173,0.00118868852831713,-0.0126588517568912,-0.0589756923110089,0.313947771880379,-0.000670913231177943,0,0
0.11,0.00436446707215514,6.11569794273237e-06,-0.126023164585276,-0.0662584674969896,-0.0710530807432704,0.000249445696671945,0.00118755676327668,-0.012619580411958,-0.0590969085615094,0.313944727362119,-0.000569183343321673,0,0
0.12,0.0731813707650026,3.18743309435376e-06,0.208841003878878,0.468429179488206,0.276163709166004,0.00024973483525284,0.00118667079739635,-0.0125888521993782,-0.0591917911718707,0.313942344227645,-0.000489553283776274,0,0
0.13,-0.0233215435381441,1.32746472445433e-05,-0.0387808919011638,-0.321261294637168,0.261562380020641,0.000260899737102536,0.0012442594969451,-0.0133052902729226,-0.0615920850471284,0.313939516269405,-0.000636107904853025,0,0
0.14,-0.0326623686242227,-3.06416859530145e-06,0.0533264999476838,0.387183497097678,0.383584156251601,0.000280616425362759,0.0013328001894231,-0.0140428093788683,-0.0667971783651967,0.313937558650592,-0.000933383337068909,0,0
