t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.18,S_pct:-1.78,kp:0.1456,ki:0.0004"
0,0.0305335830770799,0,0.021637149057271,0.190526477692896,-0.0416651376389145,0,0,0,0,0,0,0,0
0.01,-0.0267085389438536,9.23416446312331e-05,-0.000975592943255653,-1.07977654050141,0.140508893958266,-0.000583795365194247,-0.000556123941462448,0.0276451677478026,0.0234519944776179,2.79748873300736,-0.00580308592659059,0,0
0.02,0.0119529427118156,6.22935913270339e-05,0.0786612219861524,0.196487752042959,0.230215382274611,-0.000665384466420335,-0.000624302416367478,0.0322333701996894,0.0282743491077806,2.79745165391424,-0.00433381978529931,0,0
0.03,0.0680936064460678,3.88197986467276e-05,-0.0806779851874259,-0.0206108116464183,0.0139219557616521,-0.00068782146940332,-0.000624846068087074,0.0337520013001804,0.0294062156365171,2.79742691930843,-0.00276192919049374,0,0
0.04,0.0436150679413354,1.5843792425585e-05,0.0534234889377152,0.233075481433111,-0.127890638966447,-0.00066255971973231,-0.000582636682804236,0.032876238205727,0.0283775743421639,2.7974144226314,-0.00138436470215714,0,0
0.05,-0.0786980710904623,9.73031183093553e-06,-0.0834056243676717,-0.335101550677241,0.285594775601223,-0.000674811200234882,-0.000585035830943812,0.0335923682146453,0.0287851404356762,2.79740708664089,-0.00096269417963355,0,0
0.06,-0.0395705366282904,4.02025580115151e-06,-0.0725290848546495,0.268990883333639,0.456634657374694,-0.000673730494324541,-0.000578734987046773,0.0336347278055319,0.0287388875516445,2.7974027928259,-0.000604008449592201,0,0
0.07,0.00685302386287307,4.82496398035437e-06,-0.14697060638727,-0.411364870656331,0.517507799900386,-0.000686921381640971,-0.000587110553938981,0.034281053067687,0.0291196101351659,2.79740101051802,-0.000621743139143396,0,0
0.08,0.0402513473869049,-7.08027982909698e-07,-0.0177415252051395,0.345188670158068,0.136083026563675,-0.000673046286143768,-0.000573548531798741,0.0336803536829967,0.0287021281819634,2.79739921632671,-0.000306705553698313,0,0
0.09,-0.0923591269604344,-2.13337489185506e-06,0.0382512412101472,-0.00563026478835275,-0.401768302156177,-0.000670826670327279,-0.000569951709902753,0.0335933838532484,0.0285894092870006,2.79739867907622,-0.00022451754334144,0,0
0.1,0.0885132618816685,-2.5585266030248e-06,-0.0228181212812341,0.325852473669516,0.286512299665076,-0.000670374013000278,-0.000568956647473172,0.0335779241865095,0.0285596725247317,2.79739848880306,-0.000199589878035032,0,0
0.11,-0.0954805309133839,-2.70852956418821e-06,0.0645060468375357,-0.189769071654485,-0.729535590863663,-0.000670252350075625,-0.000568644798485267,0.0335743737845104,0.0285511411742037,2.79739841129818,-0.000190652249202799,0,0
0.12,0.0405051333080481,-2.76946457233862e-06,0.0642506387417984,0.224959871040293,0.119206171318819,-0.000670210461834496,-0.000568530749350132,0.0335733071085865,0.0285483072205332,2.79739837678381,-0.00018697986052837,0,0
