t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.74,S_pct:-0.48,kp:0.1871,ki:0.0424"
0,-0.00705514147594779,0,-0.167693685440586,-0.237269599574987,0.961783770513151,0,0,0,0,0,0,0,0
0.01,0.0161645302833218,2.78463558061048e-05,0.0469290502863483,-0.336005793575698,-0.673289045803292,0.00135490124110572,0.00039467208152688,-0.0668240498579978,-0.0186837863775464,-0.770123759936155,-0.00137069453784849,0,0
0.02,-0.00545280983226974,2.50420216616476e-05,-0.136195059752413,-0.774436439004474,0.354849677469218,0.00151502756270435,0.00044017247288125,-0.074933676064493,-0.0210533914489955,-0.770133739326297,-0.00144752664821615,0,0
0.03,0.0212476974308296,2.45955252466956e-05,-0.052031321391663,0.00408445010190085,-0.682036744387477,0.00155305135478091,0.000450981859549422,-0.076851684276824,-0.0216083952632541,-0.770143679249477,-0.00139446754142745,0,0
0.04,-0.0112508740119708,2.22546168515692e-05,0.0954811807266674,-0.333612810475749,-0.656106538239509,0.00153202830359047,0.000444125921126261,-0.0758812280003819,-0.0213502962024457,-0.770152581346841,-0.00128743444674961,0,0
0.05,0.153096391286807,2.13922976399772e-05,-0.0819095621591472,0.611691114823857,-0.513071214273997,0.00155183104593638,0.000449618066040682,-0.076902046725566,-0.0216550193998264,-0.77016127451274,-0.0012265617107303,0,0
0.06,-0.00977543221165225,1.99140940821962e-05,0.0786542710403582,-0.247640163631774,-0.409395786179792,0.00155134363139815,0.000449013631447846,-0.0769290506996824,-0.0216778011338751,-0.770169410237451,-0.00114901043359632,0,0
0.07,-0.153637973474321,2.00123722606804e-05,0.0531960300531232,-0.142885204026907,-0.595358940419932,0.00159269429578729,0.000460749143421359,-0.0789945826259301,-0.0222594427139245,-0.770176940309426,-0.0011221853385994,0,0
0.08,0.032100230372322,1.72505788214039e-05,0.0179777049296519,0.00793486046450932,0.496725367705892,0.0015504976622618,0.000447932639502006,-0.0769793646084004,-0.0217192090871784,-0.770184078761993,-0.0010092221176991,0,0
0.09,0.0421752643521717,1.60389463417232e-05,0.107825409713186,-0.15757864101025,-0.321407076696098,0.00154972867844927,0.000447319935347543,-0.0769830329521566,-0.0217320112136887,-0.770190673276983,-0.000945949076157116,0,0
