t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.92,S_pct:21.01,kp:0.0305,ki:0.0828"
0,-0.0485337250063976,0,-0.107066025341531,0.305230754734489,-0.512234866225464,0,0,0,0,0,0,0,0
0.01,0.0808567836921383,6.60788964523817e-06,0.017853984409253,-0.0750903863479246,0.375279491024321,0.000899319942242637,5.58838296586989e-05,-0.0446977848076676,-0.00259502398443586,-0.993335999015103,-0.00201380640700007,0,0
0.02,-0.0722172171240593,6.78031483403174e-06,0.0868475175330396,0.143562100042111,0.217998317965487,0.00102041338772887,6.42624747391803e-05,-0.0507464542659551,-0.00300680345014856,-0.993351308064469,-0.00217655453107352,0,0
0.03,0.0215984425771807,7.0215501182247e-06,0.175217520107499,-0.463163113393747,0.211841298530773,0.0010675578585225,6.71069914511155e-05,-0.0530941137151305,-0.00314151559632547,-0.993366937374445,-0.00216284234985829,0,0
0.04,-0.00952748968997976,6.58919998386409e-06,0.165542800896665,-0.0468331299258624,-0.0977657753946201,0.00104278322804215,6.50302215879125e-05,-0.0518733481080327,-0.00305004768454749,-0.99338144996635,-0.00198947758179351,0,0
0.05,0.0824543407042443,6.63996615912765e-06,-0.0493109241840058,0.0865597015854204,-0.0881347858731944,0.00106792258876838,6.6193136763436e-05,-0.0531285182715509,-0.00310631942644025,-0.993395491749056,-0.00193651359864994,0,0
0.06,-0.00120805458289667,6.47325941827148e-06,-0.00896105109148139,0.503339918316856,0.131564263439066,0.00106934543355586,6.58644755856167e-05,-0.053206738527874,-0.00309444799988397,-0.993408883848541,-0.00183331798033718,0,0
0.07,-0.0620268025478963,6.53535789751913e-06,-0.112822459430202,-0.149018047224964,-0.872362239547449,0.00109351184784592,6.67920117423244e-05,-0.0544127705418993,-0.00313864562998467,-0.993421355591436,-0.00179024543153952,0,0
0.08,-0.147292636516725,6.15152521277196e-06,-0.28007454098582,-0.0736709462411672,0.28121858724772,0.00107020177990008,6.5088459644797e-05,-0.0532631955703002,-0.00306446687154912,-0.993433422961964,-0.00164004657539547,0,0
0.09,-0.000569640292024345,5.97501502852538e-06,0.0307575155781681,0.333557174490446,0.33165848367934,0.00106760053246827,6.44895550656142e-05,-0.0531405646606808,-0.00303942748371481,-0.993444656795104,-0.00154449897308982,0,0
0.1,-0.0446623035280941,5.82476877752924e-06,0.0768051939787798,-0.2083940419227,0.294215525665888,0.00106680467402291,6.40531075616919e-05,-0.0531071214794474,-0.00302174267026847,-0.993455231067692,-0.00145845367471184,0,0
0.11,-0.0373228520184069,5.68458472116617e-06,0.0951179688522671,0.326557610171865,-1.0557868289864,0.00106619631872078,6.36562723766412e-05,-0.0530826249626932,-0.00300576277566412,-0.993465194737163,-0.00137771543290206,0,0
0.12,0.0469184101610381,5.55260794499191e-06,0.119130437936366,-0.134978216192123,0.17537470435416,0.00106563520032558,6.32838838619101e-05,-0.0530601365832776,-0.00299078616855865,-0.993474583952071,-0.00130166154270126,0,0
0.13,-0.0391940118098195,5.88645571042434e-06,-0.0841169841044944,-0.200836681884444,0.727544492179517,0.00111369720939638,6.59056339592643e-05,-0.0554497595016222,-0.00311176640769752,-0.993483806180818,-0.00134035895249254,0,0
0.14,-0.0685632604382477,5.29881663169363e-06,-0.0523171727759294,0.181358092683664,0.642660000461491,0.00115103465284218,6.75165302901366e-05,-0.0573416612819495,-0.00320756579317527,-0.99349256244663,-0.00135721141189657,0,0
0.15,0.0782834246360901,5.25404220752534e-06,0.0866261704870737,-0.124221728018383,-0.125942425182483,0.0010714583814596,6.28491686454277e-05,-0.0533639940404433,-0.00297712130827631,-0.993500902892678,-0.00110595375499095,0,0
0.16,-0.048858569664696,5.08523180542397e-06,0.00655512850969976,0.158618044660481,0.686427596249832,0.00106425784893624,6.20155399923122e-05,-0.053010998572303,-0.00294021801374136,-0.993508279601059,-0.00103024971529734,0,0
0.17,0.0151564077122797,4.98248209623853e-06,0.00902461261809318,0.356019209758727,0.141562974813645,0.00106326738378375,6.16811632825135e-05,-0.0529658015144994,-0.00292633034815788,-0.99351518912998,-0.000972898230400827,0,0
0.18,0.040703015662135,4.89055310026743e-06,0.117895235314685,-0.153690791072694,0.0346836045031862,0.00106282960964491,6.14167640536802e-05,-0.0529477963093001,-0.0029156193906994,-0.993521696710539,-0.000920067692212342,0,0
0.19,-0.0878041684843712,4.80435210192809e-06,-0.0840818342820087,-0.0296974266909933,0.0748027034354582,0.00106245967014913,6.11730800984232e-05,-0.0529329246993412,-0.00290580884708683,-0.993527828839617,-0.000870388124085281,0,0
0.2,0.116233848547368,4.72316241939552e-06,-0.193021941009306,-0.324022175710108,0.140651868817441,0.00106211452965838,6.09438880081616e-05,-0.052919089789288,-0.00289656959252469,-0.993533607449494,-0.000823581540114247,0,0
0.21,0.0529658164520715,4.64666072730324e-06,0.109337934782532,-0.46153007605617,-0.476568436638516,0.00106178984184143,6.07281266931324e-05,-0.0529060652444856,-0.00288789242571347,-0.993539052943972,-0.000779473957325562,0,0
0.22,0.0370836144519382,4.57457372249337e-06,-0.0437456524036771,0.411131093555705,0.278074531245925,0.00106148370137319,6.05246853957413e-05,-0.0528937901337149,-0.00287969446872783,-0.993544184527977,-0.000737909062836358,0,0
0.23,0.0184072380094874,4.50664720119676e-06,0.0409686531814312,-0.073603721044152,0.701754894908172,0.00106119528882475,6.03330272429297e-05,-0.0528822210746434,-0.00287197618834104,-0.993549020297438,-0.000698740218124538,0,0
0.24,0.036903057747385,4.44264105681214e-06,-0.0608901590768059,-0.603431190138505,-0.172818771320272,0.00106092336701986,6.01523332447523e-05,-0.0528713217123509,-0.00286467977259661,-0.993553577304747,-0.000661829295395069,0,0
0.25,0.0970838426474284,4.38232973465347e-06,-0.0232553924358185,-0.175664408398453,-1.45914436695743,0.001060667284671,5.99821659417181e-05,-0.0528610435914226,-0.00285782869917484,-0.993557871619464,-0.000627046134349714,0,0
0.26,-0.0128668553350868,4.42484679297195e-06,-0.0962271158114399,0.360355247513038,0.0044350426085176,0.00107077114511653,6.04452135945735e-05,-0.053364559262459,-0.00287960022391945,-0.993561852733389,-0.000618902474538621,0,0
0.27,-0.0937829830880829,4.0928398448159e-06,0.0811659368437506,-0.214528358245968,0.309827045188189,0.00104147234695745,5.86938576536902e-05,-0.0519132434277419,-0.00280172050520814,-0.993565864635548,-0.00051889985457942,0,0
0.28,0.0409446160536236,4.8164406507567e-06,0.0537345065368136,0.191714473629832,0.653208588299006,0.00104034484188556,5.85456823254501e-05,-0.0518265405384942,-0.00277458629965004,-0.993569460304052,-0.00048771934723977,0,0
0.29,-0.101825833171928,4.15771955886157e-06,-0.00398717016760025,-0.372772279932662,0.428313719378101,0.00105810363708659,5.9267664194277e-05,-0.0527422520343225,-0.00282827342998299,-0.993572719515081,-0.00050283273037333,0,0
0.3,-0.0391244417819373,4.03529975301353e-06,0.0370577590730567,-0.192440233525629,-0.285603714108053,0.00104900714570722,5.84640282681363e-05,-0.0522924726738371,-0.00279160087615521,-0.993575278427607,-0.000461019608254086,0,0
0.31,-0.103619242793581,4.08685809816234e-06,-0.0282685408939508,-0.404257149196144,-1.08203071035537,0.0010585427444981,5.90810691736669e-05,-0.0527671724966078,-0.00282084783872446,-0.993578255947283,-0.000459762631604805,0,0
0.32,0.176425940781402,4.05474156650598e-06,-0.024090094417244,-0.445262211154794,0.00129484303806011,0.00105920276311338,5.90509024061891e-05,-0.0528015159728771,-0.00282020018009565,-0.993581121924504,-0.000438534110843648,0,0
0.33,0.0373644251076155,4.01747183786938e-06,-0.0853109155514529,-0.524962494722178,-0.183077595900351,0.00105911228835487,5.89523757609442e-05,-0.052798553288129,-0.00281627326635991,-0.993583827909346,-0.000416788552180697,0,0
0.34,-0.00386608485185336,3.98174643123639e-06,0.0862022610745834,0.181001341961615,0.267730136624066,0.00105896635310108,5.88522647229762e-05,-0.0527927378998425,-0.00281224567769392,-0.993586378358725,-0.000396145352757108,0,0
0.35,0.0758588437454885,3.94803282688372e-06,-0.090688332463605,-0.202127722368433,0.281745036441755,0.00105882336839876,5.87570091881996e-05,-0.0527869948241254,-0.00280838947911637,-0.993588781824554,-0.000376679018423742,0,0
0.36,-0.043402304314173,3.91626235796139e-06,0.0538285432571114,0.515500352784687,0.00955269874389504,0.00105868828868273,5.86672421056867e-05,-0.0527815640029575,-0.0028047546711889,-0.993591046743944,-0.000358333697300345,0,0
0.37,0.0622270456659884,3.88632770409458e-06,-0.0304534850974054,-0.576820399786149,-0.174659860353434,0.00105856112896677,5.85827550217101e-05,-0.05277643876708,-0.00280135219700974,-0.993593181100373,-0.000341045808883375,0,0
0.38,-0.0263152558683248,3.8581233638979e-06,-0.103865951074257,0.221480491897532,0.00645131550865624,0.00105844113236089,5.85030316481195e-05,-0.0527716093237928,-0.00279812296349221,-0.99359519241993,-0.000324754486992425,0,0
0.39,0.0484779175265778,3.8315497477015e-06,-0.00132793637198955,0.098571307700622,-0.726227536704834,0.00105832802261869,5.84278849637322e-05,-0.05276705256073,-0.00279508115113208,-0.993597087795293,-0.000309402291551798,0,0
0.4,0.125478499535965,3.8065131775511e-06,-0.0222622134301074,0.138275733026445,0.397954293449426,0.00105822145785731,5.83570868469726e-05,-0.0527627585827684,-0.00279221299995812,-0.993598873910041,-0.000294935086497679,0,0
0.41,-0.0350697251698665,3.78292406821856e-06,-0.0829812017207515,0.0437277677884596,-0.490560855872851,0.00105812104738078,5.82903778164473e-05,-0.052758710114979,-0.00278951038485634,-0.993600557062659,-0.000281301855862571,0,0
0.42,0.0514581889348312,3.76069965568604e-06,-0.123747179690205,0.0403080076982487,0.471904413863295,0.00105802649807264,5.82275622390038e-05,-0.0527548960583083,-0.0027869657501526,-0.993602143188441,-0.000268454524480997,0,0
0.43,-0.00162639861923302,3.73976126866182e-06,-0.063481107495691,0.493379293123806,-0.311293826322054,0.00105793732172761,5.8168317728269e-05,-0.0527512953833515,-0.00278456509172738,-0.993603637880606,-0.000256347788520333,0,0
0.44,0.00330392621926881,3.72003387383302e-06,-0.11693240432231,0.117210803579273,0.576714616357292,0.00105785332282875,5.81125127521843e-05,-0.0527479015372643,-0.00278230385158497,-0.993605046409975,-0.000244938955723036,0,0
0.45,0.0183782845169134,3.70144903172331e-06,-0.0738999077152288,-0.484828012172025,0.620953704580922,0.00105777399691372,5.80598148520484e-05,-0.0527447041835158,-0.0027801489038617,-0.99360637374336,-0.000234187794864261,0,0
0.46,-0.0609494272016601,3.68393989447213e-06,0.00464005562024731,-0.18068899550609,-0.514696090718375,0.00105769942499273,5.80102730393725e-05,-0.0527416847662768,-0.00277814362362754,-0.993607624561429,-0.00022405639388171,0,0
0.47,0.00615690445324886,3.66744484381343e-06,0.102474407448033,0.0207772419211227,0.0661116741676915,0.00105762915142732,5.79635871021781e-05,-0.052738838273679,-0.00277625143446787,-0.993608803275067,-0.000214509026187437,0,0
0.48,-0.00619501726681982,3.65190589945996e-06,0.107174282513929,-0.219672006418583,0.813503675838058,0.00105756298077597,5.79196264634985e-05,-0.052736155837298,-0.0027744698055538,-0.993609914040637,-0.000205512024682462,0,0
0.49,-0.0352177727624989,3.63726735486125e-06,0.0586459364122272,0.284774557925114,0.644537205555818,0.00105750040864989,5.78780595695787e-05,-0.052733626570871,-0.00277276532066445,-0.993610960775158,-0.000197033663036568,0,0
0.5,0.094742043670212,3.62347736881929e-06,0.0583552566862533,0.0371212792815932,-0.403290349358702,0.00105744171124679,5.78390633293868e-05,-0.0527312426312781,-0.00277118489397773,-0.993611947169737,-0.00018904404381052,0,0
0.51,3.53035519037032,3.71144890785217,0.0182434763287413,5.54567656501032,0.252243397948885,-0.25954116165927,3.57991575979542,-0.0957791212228272,6.11640376511011,0.0705238691371595,21.6936686398531,1155.82687810902,0
0.52,3.54840618838864,3.65747213363647,-0.0211305261076486,6.17264295715305,-0.148883382429518,-1.10280165204597,3.3571356368826,-2.10286335259598,5.82859681453389,0.318404956682208,45.876508335595,1131.24168566236,0
0.53,3.49127502338835,3.55775237083435,-0.107675829165271,3.19303182423222,2.48736549021487,-2.40370042347591,2.52581472397134,-0.0906513885828342,4.77670329990021,0.742568786448112,69.8424200990731,1093.99242055696,0
0.54,3.33671814894616,3.42746782302856,0.185838691470992,4.34327994515024,-3.52629284886426,-3.23461120593411,0.841627713630947,-5.2087110727349,-3.33486306416432,1.3427969580846,93.9982115699225,1049.67615167063,0
0.55,3.25221459089137,3.2864294052124,-0.0684825524942159,6.75404846822624,2.45116038027274,-2.66969640238795,-1.68242396020622,-6.44482973519794,-2.03378901869807,2.12276884655616,118.832728319368,1005.2942194031,0
0.56,3.0278221002556,3.16621494293213,0.113987349253659,8.40026005391979,-1.0846731028699,-0.218700410819985,-2.99206222461446,0.881543600282009,-8.39348537908546,3.07813500116981,141.290115516194,967.936059897802,0
0.57,3.02063605711418,3.08806920051575,-0.232941061219233,5.17517961013018,0.775166537567919,2.59380423349438,-1.4696835373827,4.05420018739839,-3.68318238853699,-2.09396782087642,161.7395067268,943.446136557969,0
0.58,3.01482347457626,3.05617165565491,0.154082324404,2.06409425943407,1.21689091419208,2.2109095093112,2.04249028259106,2.4254633739184,0.78442974986365,-0.831799902081443,183.069565117522,935.329455435406,0
0.59,2.98538484579207,3.07395315170288,0.165087483701694,3.99345052496319,-2.61206562780625,-1.62899873743579,2.52434942034988,-4.22472580118624,1.39672677641705,0.591370169542569,204.707719191243,944.105299815163,0
0.6,2.93471692241925,3.14291620254517,-0.14451933083171,7.5576229033374,-0.24664447580454,-2.47361889382417,-1.67632875878981,-6.44751811547445,-4.29900967979601,2.16621949987662,225.154321936855,967.232719521843,0
0.61,3.227356417805,3.23599529266357,-0.094629438118513,5.97445383237093,-0.028648449636103,2.14531876079767,-2.26094809434272,4.05010945486625,-4.38896784304966,-2.38277974935527,248.070198859399,999.621492671293,0
0.62,3.14999689503869,3.34446597099304,0.0674479948898076,7.81234850427045,-2.10801753032738,1.52242599410561,2.80387761056662,1.92652833949523,7.71183335701032,-0.485322523854471,269.695109735924,1034.62983841283,0
0.63,3.22077733625084,3.43479442596436,0.148546994429235,7.67500529619728,-0.589409429537341,-3.27577123756239,-0.0183607665023511,-7.95732266852023,-0.621290125128452,1.5799544027281,293.773963030558,1065.35669854481,0
0.64,3.28220072784296,3.49819135665894,-0.0742399752167738,9.68924823807951,-1.86566619717913,2.04233060824369,-2.60740585475547,7.17463626777742,-6.20869849001625,-2.46645305763328,316.898070597692,1085.97987739897,0
0.65,3.28289546809413,3.51330327987671,-0.00355765216693131,9.12780235985569,-2.14005092669658,0.230249339870679,3.31698377298697,-2.26793786668419,9.58834480005324,-0.0523916920652182,341.044751810936,1092.8825914793,0
0.66,3.32336451201749,3.48059606552124,-0.0137019835832434,10.2127027947433,-0.54540883607178,-1.88032165727797,-2.69016631454202,-5.12931996149394,-8.53897879893257,2.53574816696563,365.428304161047,1085.351710197,0
0.67,3.24494086978572,3.40902614593506,-0.00490006765208812,7.74644656304989,2.16786538278189,2.68640382824372,1.83481710167875,7.78662743997661,2.4166084105762,-0.985313947107989,388.572870539516,1065.71334046466,0
0.68,3.23472443632054,3.30911874771118,0.140479654913215,7.572383136513,0.0634720352890836,-2.9457060175146,-1.13563971923597,-6.60002067621044,-4.05877252252624,1.94765685703213,411.12459552544,1038.87959482578,0
0.69,3.01498607437438,3.20219469070435,0.163525116256138,9.86988516167726,-2.80095977772156,2.85186891026395,0.939218639023525,8.7687871881136,5.30275419349589,-1.23798733961753,433.314600850642,1011.39359960355,0
0.7,2.88932360376605,3.11132192611694,0.195135408970629,9.89143659806609,-3.43232382804444,-2.6464596618036,-1.20656414713179,-7.96633835794655,-6.95380662105827,2.01830333083606,454.854146448995,990.156294258492,0
0.71,2.90747616271595,3.05640459060669,0.286112411642574,8.96289198764568,-3.59894350650383,2.22400124048575,1.85052345098107,4.07615322843731,7.83768071219817,-0.854133341717625,475.783698490375,981.079806128657,0
0.72,2.86332755910847,3.05034255981445,-0.0608520871559114,9.89588524647905,-1.97118595158459,-1.23790554627062,-2.58116628180304,-2.19534743741187,-9.36785138424241,2.70830106507498,496.433157162354,987.926390400871,0
0.73,2.91053095363411,3.09694337844849,0.204595059119429,8.36454071119151,-2.84289564083449,-0.346889215548434,2.90637302130541,-4.09591238340655,8.06480965410859,0.139209521456224,517.210013653718,1011.55637228636,0
0.74,3.08009047415018,3.19070339202881,0.164020558182789,9.86437619631034,-1.30706730696153,2.26859923319213,-1.96547670410922,7.99599307533498,-5.24686759497923,-2.2764014031283,538.350287206372,1049.73004479488,0
0.75,3.11888423729415,3.31628322601318,0.0237296073337877,9.57442220457208,-1.12453338852298,-3.07525507349612,-0.522079498052868,-9.45489886397638,-3.29966502284361,1.749436793127,560.273872281228,1097.50213651923,0
0.76,3.23206255356796,3.45301365852356,0.0877926343974721,10.8578012836041,1.91581789899019,1.0788914429572,3.0572468054202,4.2689036975245,9.71290144071524,-0.343376660813157,583.039455559683,1148.13369617318,0
