t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.65,S_pct:-0.45,kp:0.2795,ki:0.0009"
0,-0.0261397577626437,0,-0.136503497977138,-0.0193871574665044,-0.589371595058232,0,0,0,0,0,0,0,0
0.01,-0.0274165353101975,3.90305503970012e-05,0.012107075294325,-0.106595155086034,0.127879849391944,0.000574689309000878,0.000363535251274352,-0.0278315894830419,-0.0164439243599284,-0.489211754024411,-0.0013117190054617,0,0
0.02,-0.0450061395223253,3.86196952604223e-05,-0.0986995036761242,-0.282342523089935,0.172988393536581,0.00064453380651522,0.000408088052669525,-0.0313350514627045,-0.0186882175044427,-0.489221685520733,-0.00141816480636599,0,0
0.03,0.0741624825166723,3.93719274143223e-05,-0.0540500702290372,0.0231194330801108,0.194159137548437,0.000672286833062774,0.000425618678206807,-0.0327055546115182,-0.0195307969017278,-0.489231896563492,-0.0014229831974082,0,0
0.04,-0.0756722233676781,3.63039143849164e-05,-0.0346274467526502,-0.281172635505764,-0.676713887412698,0.000657054174877376,0.000415700329338142,-0.0320154798085566,-0.0191703005604168,-0.489241486619592,-0.001329683930568,0,0
0.05,0.0709447474171299,3.60851008736063e-05,0.095553419938435,0.150875718200884,-0.0864562666794025,0.000672755604315715,0.000425471718384506,-0.0328059299337585,-0.019668007486295,-0.489250917655448,-0.00131045672987549,0,0
0.06,-0.0206096687559501,3.45682892657351e-05,0.104486439429359,0.0209125521181213,0.31501581952019,0.000673608555225403,0.000425814287762113,-0.0328841054065399,-0.0197518199314991,-0.489260033175845,-0.0012580424907783,0,0
0.07,0.0500291966201918,3.45616426784545e-05,-0.179207834879767,0.19301704525742,0.458501724935881,0.000690219570853761,0.000436035090817829,-0.0337150940060472,-0.0202626324048476,-0.489268660234244,-0.00124546942519112,0,0
0.08,0.0712600651945424,3.1653526093578e-05,0.0876491645384859,-0.391971873334014,0.0549379218978632,0.000674432160034436,0.000425934161323165,-0.0329935372701071,-0.0198859834326435,-0.489277111766601,-0.00115795082161717,0,0
0.09,-0.0461124040020589,3.01449726975989e-05,-0.0194388350973029,-0.649772957211951,0.572363077500514,0.000673265657027077,0.000424975027635588,-0.032970506610164,-0.0199044146641748,-0.489285108804028,-0.00110735818613723,0,0
