t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.001,-0.0923324946655125,0.00512958303817967,0.381555454827265,-0.0557772798034009,0.0504514226944814,-0.0775000396219592,-0.238467788529201,0.303032644915858,0.52156938491557,-0.144963141214248,482.963779051758,-0.0362407846509383
0.002,-0.0437235887540002,0.00512958303817967,0.148112868903805,-0.0557772798034009,0.0262324500691272,-0.0353542557416396,-0.122157011891598,0.100628978544446,0.52156938491557,-0.144963141214248,482.963779051758,-0.144963141214248
0.003,-0.0433816015577559,0.0050318724106813,0.146646456709907,-0.0551901124383357,0.0259773390086974,-0.0351064232256787,-0.120917287924948,0.0996500941163724,0.52156938491557,-0.144963141214248,482.963779051758,-0.144963141214248
0.004,0.0249151336568123,-0.014655967580453,-0.146623155741427,0.0622382247735575,-0.0251210381985766,0.014300164708204,0.127016661859972,-0.0961182294494032,0.52156938491557,-0.144963141214248,482.963779051758,-0.144963141214248
0.005,0.0729377341572388,-0.0629228553267105,-0.435493339391209,0.177904982923336,-0.0908971301819662,0.0318890343400497,0.371231277239772,-0.288949771417086,0.52156938491557,-0.144963141214248,482.963779051758,-0.144963141214248
0.006,-0.0435281546820825,0.00503186600222084,0.147232963881699,-0.0551900739283093,0.0260503522960793,-0.0352334935926281,-0.121209476729379,0.100158637493688,0.52156938491557,-0.144963141214248,482.963779051758,-0.144963141214248
0.007,-0.0049342088409472,-0.0143139665051278,-0.0263823389075614,0.061063825869039,-0.00995232994606434,-0.011409959800134,0.0660894519540335,0.00755003155047981,0.52156938491557,-0.144963141214248,482.963779051758,-0.144963141214248
0.008,-0.0628251115904067,0.00503186173140974,0.26336749962718,-0.0551900482639475,0.0356648927255518,-0.0519646967248531,-0.179072496019579,0.200851742478295,0.52156938491557,-0.144963141214248,482.963779051758,-0.144963141214248
0.009,0.0245242665884553,-0.0144116856786916,-0.144570069714552,0.061651044589528,-0.0247144902482447,0.0140829793570978,0.125484621547177,-0.0946306827166122,0.52156938491557,-0.144963141214248,482.963779051758,-0.144963141214248
0.01,-0.00493422806632858,-0.0143139600966673,-0.0263822427312825,0.0610637873590126,-0.00995231481080135,-0.0114099732763155,0.0660893706453547,0.00755009575170657,0.52156938491557,-0.144963141214248,482.963779051758,-0.144963141214248
0.011,-0.0629716743119841,0.00503185531855056,0.263954032370985,-0.0551900097274881,0.0357379107908682,-0.0520917754151782,-0.179364697542129,0.201360308040696,0.52156938491557,-0.144963141214248,482.963779051758,-0.144963141214248
0.012,-0.0046899162466736,-0.0143139558258562,-0.0275555392138673,0.0610637616946507,-0.0100740373874494,-0.0111981434399479,0.0666739333549171,0.00653278995928541,0.52156938491557,-0.144963141214248,482.963779051758,-0.144963141214248
0.013,-0.0142162216977666,0.00503185104771721,0.0299249970473146,-0.0551899840629925,0.0114459188182933,-0.00981893205656825,-0.0627617052425232,-0.00155181964344862,0.52156938491557,-0.144963141214248,482.963779051758,-0.144963141214248
0.014,0.0247685858831405,-0.0144116856786916,-0.146036770463293,0.061651044589528,-0.0248362202522197,0.0142948135467078,0.126215392680928,-0.095902368462555,0.52156938491557,-0.144963141214248,482.963779051758,-0.144963141214248
0.015,0.0437723072761969,-0.0143139494129748,-0.318771584651575,0.0610637231580578,-0.034219921203985,0.0308204643844324,0.211769809843148,-0.245962698607324,0.52156938491557,-0.144963141214248,482.963779051758,-0.144963141214248
0.016,-0.0435769811490177,0.00512958303817967,0.14752613728571,-0.0557772798034009,0.0261594040808426,-0.035227141330835,-0.121864677869044,0.100120259750878,0.52156938491557,-0.144963141214248,482.963779051758,-0.144963141214248
0.017,-0.0143139451421637,0.00493410196512397,0.0302182923051749,-0.0551899327075686,0.0114098564907857,-0.00995236467352298,-0.0629077925751531,-0.00129749582984513,0.52156938491557,-0.144963141214248,482.963779051758,-0.144963141214248
