t,iq,id,vq,vd,omega,r
0,0,0,0,0,1191.90983597802,0
0.01,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1183.97480061813,-0.144963141214248
0.02,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1181.83871248316,-0.144963141214248
0.03,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1181.83827257739,-0.144963141214248
0.04,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1181.83713615417,-0.144963141214248
0.05,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1168.71500020752,-0.144963141214248
0.06,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1155.8988196564,-0.144963141214248
0.07,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1155.90005689136,-0.144963141214248
0.08,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1152.84681741664,-0.144963141214248
0.09,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1147.96361016715,-0.144963141214248
0.1,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1149.79422863587,-0.144963141214248
0.11,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1152.84608424037,-0.144963141214248
0.12,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1136.97643509695,-0.144963141214248
0.13,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1097.9126833593,-0.144963141214248
0.14,-4.64516582130766,-0.0241238144516219,1.72895889279581,1.47079093730466,752.747814489905,-0.144963141214248
0.15,-4.57700544566411,0.180240539439448,0.380270393975427,0.651604854148057,582.759457319036,-0.144963141214248
0.16,-4.55758119662294,0.112021675219769,-1.08502381572921,0.768329825001662,488.742215668059,-0.144963141214248
0.17,-4.60625895371492,-0.0728600516150262,-2.0831933669326,1.23523144604757,333.728039991515,-0.144963141214248
0.18,-4.41207422047577,-0.0584117174319984,-5.12793150223178,2.49391432447537,490.936875428944,-0.144963141214248
0.19,-4.51855719879348,-0.00446566213413549,-5.54307178425276,1.82167063439545,490.898603623468,-0.144963141214248
0.2,-4.52821094104662,-0.0283997714479257,-4.89822935950195,1.78584151147525,360.005708067057,-0.144963141214248
0.21,-4.53821539363443,-0.0728017076187069,-4.89717648389251,1.47079093730466,359.973998190249,-0.144963141214248
0.22,-4.69401960543779,-0.190166229034623,-3.95941528407837,1.11920829552899,297.716143858369,-0.144963141214248
0.23,-4.56559913828204,0.000208559270615919,-4.83676848988391,1.20152505823385,255.934600059495,-0.144963141214248
0.24,-4.24497952180422,0.00512958303817967,-4.25163224417758,0.648792666554169,255.905722076665,-0.144963141214248
0.25,-4.26440398346272,0.0152506895998756,-5.01518500783534,0.529258267874485,255.905722076665,-0.144963141214248
0.26,-3.46332880714814,0.0636949856596099,-3.25451546647496,0.530662419612605,205.855290162801,-0.144963141214248
0.27,-3.35754530192494,-0.111300498920187,-4.36087711769089,1.11499686245079,205.855290162801,-0.144963141214248
0.28,-3.00428418587982,-0.101821916226441,-3.13615593294128,0.529960905918439,174.726362996861,-0.144963141214248
0.29,-3.00463444546574,0.0053047170834891,-3.36936985637393,0.177676137166904,174.726362996861,-0.144963141214248
0.3,-2.99457190402241,0.063928497720023,-3.78169950894942,-0.0564787934975604,174.726362996861,-0.144963141214248
0.31,-2.60415503971561,-0.819363153840044,-3.24715769236613,5.43108903855926,137.798910182363,-0.144963141214248
0.32,-2.4180460903549,0.0343831336124632,-2.49131335502746,0.061651044589528,137.798910182363,-0.144963141214248
0.33,-2.31068579190008,0.00518792703450978,-2.842536364001,0.0609498375362197,129.864085610653,-0.144963141214248
0.34,1.1090362590665,0.0149585528882521,1.38229645578504,-0.173906709036017,-91.0902601554308,-0.144963141214248
0.35,1.26519145335472,-0.0044077433724816,1.73351931159547,0.0602490393373798,-91.0902601554308,-0.144963141214248
0.36,-0.874577420114535,-0.160038105339231,-1.20302774477877,0.644587264079465,61.8077056302154,-0.144963141214248
0.37,-1.04166942279824,0.111731911317624,-2.60232047516104,-0.756142436967966,61.8077056302154,-0.144963141214248
0.38,1.11845718664408,-0.0238908126728126,0.620844082637429,0.0595489566338789,-81.0191366605686,-0.144963141214248
0.39,1.0608244374946,0.0244959728505409,1.7883228946553,-0.0550766860318016,-81.0191366605686,-0.144963141214248
0.4,1.10926955000489,-0.0142368322882613,1.73106883047309,-0.291334420147237,-81.0191366605686,-0.144963141214248
