t,iq,id,vq,vd,omega,r
0,0,0,0,0,1403.70861493059,0
0.01,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1398.8254076811,-0.144963141214248
0.02,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1387.83991891633,-0.144963141214248
0.03,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1380.82088014355,-0.144963141214248
0.04,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1387.83837924615,-0.144963141214248
0.05,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1369.83420913204,-0.144963141214248
0.06,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1377.76641259858,-0.144963141214248
0.07,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1361.90088757169,-0.144963141214248
0.08,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1353.96336857718,-0.144963141214248
0.09,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1356.71086344454,-0.144963141214248
0.1,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1356.71095509157,-0.144963141214248
0.11,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1351.82344043147,-0.144963141214248
0.12,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1343.89400470537,-0.144963141214248
0.13,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1340.8395554898,-0.144963141214248
0.14,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1335.95523931119,-0.144963141214248
0.15,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1327.71741037845,-0.144963141214248
0.16,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1327.71506421437,-0.144963141214248
0.17,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1322.83039061233,-0.144963141214248
0.18,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1317.952462232,-0.144963141214248
0.19,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1317.94851224483,-0.144963141214248
0.2,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1312.7585522706,-0.144963141214248
0.21,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1304.83157268501,-0.144963141214248
0.22,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1299.95197632866,-0.144963141214248
0.23,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1291.71120552612,-0.144963141214248
0.24,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1299.93958564965,-0.144963141214248
0.25,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1296.8913775971,-0.144963141214248
0.26,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1288.96742236364,-0.144963141214248
0.27,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1278.8934119872,-0.144963141214248
0.28,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1244.70693793594,-0.144963141214248
0.29,-4.60660983414348,-0.373064462147655,2.37731214929488,2.86659932596449,846.900180525624,-0.144963141214248
0.3,-4.528444759276,0.0543913668336643,1.37949468799126,1.58611458962843,781.740442732692,-0.144963141214248
0.31,-4.50907858483993,-0.131192379897777,0.0304546683061482,2.29068483824135,686.82773343262,-0.144963141214248
0.32,-4.43178883048136,-0.177069443516915,-2.13553635941726,3.7997194612844,700.903807838516,-0.144963141214248
0.33,-4.51803229699411,-0.218953179282394,-2.90644424862168,3.70052659059478,629.758033628396,-0.144963141214248
0.34,-4.50878681133918,-0.0830978242376062,-3.89970777601145,2.17746434666991,524.774200833462,-0.144963141214248
0.35,-4.55758166867057,-0.150967241789147,-4.31133558933294,2.52694480325691,469.840799952391,-0.144963141214248
0.36,-4.557873308039,-0.0240073515055814,-4.54420041808511,1.46938903164004,407.888131180961,-0.144963141214248
0.37,-4.59689751424583,-0.0539024243379495,-4.30923468726463,0.886452723662129,341.968050123676,-0.144963141214248
0.38,-4.51890734922846,-0.0275392858456847,-5.54131699157026,1.30781377654362,286.784702268207,-0.144963141214248
0.39,-4.5481026233822,-0.0237742361744762,-4.66150825025984,1.11570336181806,286.729463682155,-0.144963141214248
0.4,-4.16669813076746,-0.287872869091686,-3.31071860275835,0.533465991636743,237.899774010092,-0.144963141214248
0.41,-4.0098434862223,0.141160811999679,-3.49262831052338,-0.0522750345032447,237.899774010092,-0.144963141214248
0.42,-3.34718863515954,0.828815615814061,-4.12627689376306,-5.18690578937207,197.920465591091,-0.144963141214248
0.43,-3.19045049378338,-0.121480814492334,-4.01351705714562,0.882248820227118,197.920465591091,-0.144963141214248
0.44,-3.29711180700011,-0.014236918343954,-3.90040619790395,0.530664195356574,197.920465591091,-0.144963141214248
0.45,-2.88604622873584,-0.131717545375105,-2.55276458208082,0.0630511366952868,161.908569457944,-0.144963141214248
0.46,-2.85789924003198,-0.0929261946189153,-2.3729566822131,0.650892502457448,161.908569457944,-0.144963141214248
0.47,-2.79892601657475,-0.0627990124383806,-2.96124381017104,0.411836484120391,161.908569457944,-0.144963141214248
0.48,-2.74954886134685,-0.0436071442642099,-3.66788680568978,0.530664598376996,161.908569457944,-0.144963141214248
0.49,-2.31993211109856,-0.0822822014312995,-2.20014054999425,0.412536731703556,129.864085610653,-0.144963141214248
0.5,-2.32039780522705,-0.0627410081619818,-2.54961785887176,0.293709524253021,129.864085610653,-0.144963141214248
