t,iq,id,vq,vd,omega,r
0,0,0,0,0,108.806281939576,0
0.01,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,108.806281939576,4999.71007371757
0.02,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,103.92331297237,4999.71007371757
0.03,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,103.92331297237,4999.71007371757
0.04,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,98.7351584447133,4999.71007371757
0.05,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,98.7351584447133,4999.71007371757
0.06,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,98.7351584447133,4999.71007371757
0.07,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,93.8521894775067,4999.71007371757
0.08,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,93.8521894775067,4999.71007371757
0.09,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,87.7484782684987,4999.71007371757
0.1,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,87.7484782684987,4999.71007371757
0.11,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,87.7484782684987,4999.71007371757
0.12,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,80.7292103781401,4999.71007371757
0.13,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,80.7292103781401,4999.71007371757
0.14,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,80.7292103781401,191.972425400711
0.15,0.0197522313775712,-0.00434856591620526,-0.000809347303763659,-0.057183373600265,80.7292103781401,-0.144963141214248
0.16,-0.03383597724222,-0.00458256274358367,0.440680225934771,-0.0557772798034009,-0.144963141214248,-0.144963141214248
0.17,0.0147832572515465,0.00483718267550762,0.0901610741202159,-0.0550744373188529,-0.144963141214248,-0.144963141214248
0.18,-0.0240653769047796,-0.0240069053386049,0.265069691491011,-0.0564800200543034,-0.144963141214248,-0.144963141214248
0.19,-0.0237146155408343,-0.0236561524787975,0.263314949859645,-0.0585878319792428,-0.144963141214248,-0.144963141214248
0.2,0.0629350253782079,0.0923638375693126,-0.141296729193097,-0.639406222582946,-0.144963141214248,-0.144963141214248
0.21,-0.0629141811483064,0.00512958303817967,0.439979023602972,-0.290633928589255,-0.144963141214248,-0.144963141214248
0.22,0.0149002173966153,0.00512958303817967,0.0894589528164431,-0.290633928589255,-0.144963141214248,-0.144963141214248
0.23,-0.0630311412978173,0.00495429590838912,0.381676270296234,-0.290633928589255,-0.144963141214248,-0.144963141214248
0.24,0.0634028659540411,0.0923642457945956,-0.260711027367878,-0.757538718230792,-0.144963141214248,-0.144963141214248
0.25,-0.571454668179504,0.0830610097657145,-0.614037388014959,-0.407360228206582,30.9839640247255,-0.144963141214248
