t,iq,id,vq,vd,omega,r
0,0,0,0,0,276.963525747743,0
0.01,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,273.911670143239,-0.144963141214248
0.02,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,268.72369890965,-0.144963141214248
0.03,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,268.72326816859,-0.144963141214248
0.04,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,263.840546648375,-0.144963141214248
0.05,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,260.788691043872,-0.144963141214248
0.06,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,257.736835439367,-0.144963141214248
0.07,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,255.905722076665,-0.144963141214248
0.08,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,250.717567549009,-0.144963141214248
0.09,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,244.919041900452,-0.144963141214248
0.1,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,244.919041900452,-0.144963141214248
0.11,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,239.730887372794,-0.144963141214248
0.12,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,239.730887372794,-0.144963141214248
0.13,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,231.796062801084,-0.144963141214248
0.14,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,231.796062801084,-0.144963141214248
0.15,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,229.964949438382,-0.144963141214248
0.16,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,226.913093833879,-0.144963141214248
0.17,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,221.724939306221,-0.144963141214248
0.18,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,218.978269262167,-0.144963141214248
0.19,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,213.790114734511,-0.144963141214248
0.2,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,210.738259130007,-0.144963141214248
0.21,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,208.907145767305,-0.144963141214248
0.22,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,203.718991239648,-0.144963141214248
0.23,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,200.972321195594,-0.144963141214248
0.24,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,200.972321195594,-0.144963141214248
0.25,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,195.784166667938,-0.144963141214248
0.26,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,192.732311063434,499.748984876529
0.27,4.18818745260314,0.0150170139827552,5.71707976969541,-0.762452805016251,-0.144963141214248,499.748984876529
0.28,4.56766548897094,-0.160036962503979,5.95765471671695,-0.528999371674942,171.979692952807,499.748984876529
0.29,3.43456386132273,0.0148418358702243,6.48308627541018,-1.23076218184085,289.781319286659,499.748984876529
0.3,1.19720534791067,-0.0436652156106707,5.48526881410656,-0.642918901768038,427.725192610236,499.748984876529
0.31,0.505124513350164,0.00512958303817967,4.95738361964783,-0.408062252982184,454.900628675656,499.748984876529
0.32,0.122377195339407,-0.0534942231124358,4.07722461056623,0.0623524004356678,498.833428195178,499.748984876529
0.33,1.72557810203312,0.14186011606269,6.65694621574496,-0.996606385135528,378.895502938174,499.748984876529
0.34,0.51279419240314,-0.0437819283645283,5.19445095709884,-0.642217747425471,472.892655556895,499.748984876529
0.35,0.121852214297176,-0.0138867046364607,4.95598315247008,-0.410165413734621,501.87734897495,499.748984876529
0.36,-0.199645478582028,-0.0142950399909932,3.54898965158503,-0.0571791854680267,514.705213637546,499.748984876529
0.37,-0.317592923094138,-0.0142950567571162,3.02355502306869,0.0609501925090014,524.774200833462,499.748984876529
0.38,-0.560925842896105,-0.101822640205078,3.0186545957161,0.647391163896688,535.760881009675,499.748984876529
0.39,-0.327013687454526,-0.0141784949022544,2.90449695919049,0.295807042805107,522.94308747076,499.748984876529
0.4,-0.209124901114834,-0.101589633860993,3.08360799723269,0.762718241854634,503.727383842907,499.748984876529
0.41,0.0736405854032015,0.0440955586159496,4.01962119584056,0.061651044589528,493.950459227972,499.748984876529
0.42,0.29824861379125,0.00460513013883023,4.54750639029929,-0.0536762348785663,482.963779051758,499.748984876529
0.43,0.434979230648043,-0.0142368931947695,4.72346808823715,-0.057177774916305,475.944511161399,499.748984876529
0.44,0.434746215918121,-0.0338946986173187,4.66586326441045,-0.0564774266080666,477.775624524101,499.748984876529
0.45,0.347451269954536,0.0149002173966153,4.89873040810934,-0.408062252982184,477.778676379663,499.748984876529
0.46,0.288477979432814,-0.00446633428554365,4.78177223980536,-0.408762198276642,485.710449095811,499.748984876529
0.47,0.180593387090481,-0.0240076281516111,4.78072355014833,-0.173905448738958,496.691330746234,499.748984876529
0.48,0.0143762171876201,-0.111361140072279,3.66944491151432,0.410437298814117,506.768252766889,499.748984876529
0.49,-0.082864340050125,-0.101881684005555,3.43308163236665,0.529265413044082,509.820108371392,499.748984876529
0.5,-0.112700084050705,0.004489322771759,3.49033784915421,-0.16970789279337,516.832356993879,499.748984876529
0.51,-0.0928095489289943,0.00483859755965959,3.31682178529677,0.0630499276471377,509.820108371392,499.748984876529
0.52,-0.0535524118250783,-0.0340111431082071,3.49173539747806,0.179778709759475,506.768252766889,499.748984876529
0.53,0.0932980135802159,0.00501322238012182,4.25318847248483,0.179079368982457,493.950459227972,499.748984876529
0.54,0.190771635848458,0.00507141109221555,4.6061597024862,-0.173205604196326,488.762304700315,499.748984876529
0.55,0.424627061258986,-0.111303739382413,4.13832496593796,0.409741786678404,485.707702425743,499.748984876529
0.56,0.123075057497501,0.0341507102142809,5.13055374367892,-0.405965439692589,488.762304700315,499.748984876529
0.57,0.190771635848458,-0.00458290452402841,4.66551158753162,-0.173205604196326,488.764440999218,499.748984876529
0.58,0.161808563252121,-0.0240660432108057,4.83833209803613,-0.173904340449264,490.898603623468,499.748984876529
0.59,0.131915309577442,-0.0430841584228986,4.54680761613735,0.0581578670837724,496.694382601901,499.748984876529
0.6,0.0342671211723706,-0.0629161275886396,3.90266131648366,0.177682299483727,503.716397162384,499.748984876529
0.61,-0.0238917537200202,0.0149002173966153,4.0775763880902,-0.173205604196326,501.887114913065,499.748984876529
0.62,0.0244965371139702,0.014842112516255,4.0199689473549,-0.173205604196326,501.885283799682,499.748984876529
0.63,0.0348481615945777,0.0055362585192709,4.19174549874757,0.0588581146402049,501.882231944099,499.748984876529
0.64,-0.0144697737929288,-0.00487340377720494,4.01927133066966,-0.0543810163323119,503.716397162384,499.748984876529
0.65,0.0249612504081527,-0.0142955262174509,3.96201204404901,0.061651044589528,496.702317426422,499.748984876529
0.66,0.190887778543576,-0.00522176479584446,4.48815405232608,-0.0529855589022138,490.898603623468,499.748984876529
0.67,0.180942938525525,0.00512958303817967,4.77933234277746,-0.173205604196326,493.945271073375,499.748984876529
0.68,-0.0232534467429888,0.00507152845729592,5.0701627307716,-0.172507875481237,496.697129272025,499.748984876529
0.69,0.0931813846597381,-0.0337207696042887,4.48919957150162,0.0602557886630025,493.953205898003,499.748984876529
0.7,0.161575808402666,-0.0337788409512922,4.4878058478839,-0.0564748070148773,493.950459227972,499.748984876529
0.71,0.122261136476017,-0.0239502023103494,4.54645986461968,-0.0564747062630779,496.694382602044,499.748984876529
0.72,0.0633472418522244,-0.0334307649628331,4.02101285612267,0.059559067485762,501.885283799682,499.748984876529
0.73,0.0153063060517306,-0.0142376476836421,4.25353874025273,0.0609538196400986,498.836480050831,499.748984876529
0.74,0.0540407591123127,0.102313888084941,4.42984874328119,-0.640827529175109,496.697129272025,499.748984876529
0.75,-0.0628008902797236,-0.0436655928551067,5.0719084331804,0.179079368982457,498.831291896261,499.748984876529
0.76,0.00518757055345626,-0.0438395637845533,4.31184470352559,0.0623479672769233,501.885283799682,499.748984876529
0.77,0.0737559400760893,-0.00423519739475036,4.25353894155287,0.0595605787827009,496.699265570904,499.748984876529
0.78,0.142266288551202,-0.0249939105252791,4.42810872757103,-0.0515969527004647,493.950459227972,499.748984876529
0.79,0.151457248952556,0.0343835237479465,4.66237669074355,-0.289937308163854,496.691330746273,499.748984876529
0.8,0.151283420537389,-0.0338370464306142,3.96235692703376,0.060954524915953,498.833428195178,499.748984876529
0.81,-0.00400364972670538,-0.0238925920400605,4.66237729463411,0.0602582067459506,496.699265570948,499.748984876529
0.82,0.122319258123055,0.0049557713891231,4.60615829338517,-0.0550809616333985,493.950459227972,499.748984876529
0.83,0.122145480008453,-0.0140061838495215,4.54680882394155,-0.0578659320381426,496.694382602032,499.748984876529
0.84,0.063637548289448,0.0246708517550509,4.31288861229661,-0.289937811929513,498.833428195178,499.748984876529
0.85,0.034846870579765,-0.00458313925364473,4.48745970677075,0.061651044589528,496.699265570992,499.748984876529
0.86,0.112432849930322,0.0343835824299368,4.25492979664431,-0.290633928589255,496.697129272025,499.748984876529
0.87,0.151399621915052,0.0149581126965481,4.4284585424244,-0.0564730942011085,498.828545226201,499.748984876529
0.88,0.131684734362872,-0.00469893823712725,4.02135633000962,-0.172509890550405,498.833428195178,499.748984876529
0.89,0.0737555376824682,-0.0145274427463112,4.31219346154068,0.0623466574836629,496.699265571035,499.748984876529
0.9,0.151515487964127,-0.0240665797367365,4.43089094099601,-0.056472791939114,493.950459227972,499.748984876529
0.91,0.181174586791417,-0.0145852709800858,4.25145555262075,0.0623464559734152,496.69438260192,499.748984876529
0.92,0.083005390985315,-0.024124466653059,4.31358280687601,-0.0557772798034009,498.833428195178,499.748984876529
0.93,0.0831789679036478,0.00478251303212915,4.25562323634734,-0.0543868600427716,496.699265570958,499.748984876529
0.94,0.161228386303572,0.054214101299937,4.07896684057141,-0.408757362104077,496.697129272025,499.748984876529
0.95,0.0734083670785689,-0.0545929595647062,4.78107794457755,0.184639435942992,496.694382601864,499.748984876529
0.96,0.112490921278437,-0.0241245001858615,4.07861944133642,0.061651044589528,498.833428195178,499.748984876529
0.97,0.0740443267610824,-0.0340107658637705,4.31115272324449,0.0623458514560092,496.699265571001,499.748984876529
0.98,0.151573492245538,0.044096514302744,4.37188882046974,-0.290633928589255,493.950459227972,499.748984876529
0.99,0.258761513446815,-0.0144694803802191,3.90404517637746,0.061651044589528,493.950459227972,499.748984876529
1,0.0929497196271681,0.00518736935664572,4.25423389100866,-0.173205604196326,498.833428195178,499.748984876529
1.01,0.112491005111267,-0.0147005753529537,4.13796654549252,0.0630398522815786,496.699265571045,499.748984876529
1.02,0.14191846405628,0.0340948688027606,4.48884945470637,-0.289245322400856,493.950459227972,499.748984876529
1.03,0.151746859583442,-0.0143539245099654,4.37119482719383,0.0609568422471148,493.950459227972,499.748984876529
1.04,0.0255371435400207,-0.0339529543955646,4.3080338801442,0.061651044589528,501.885283799682,499.748984876529
1.05,-0.00452556251615387,-0.0240668312330269,4.3722347602795,0.060957043757323,498.83648005081,499.748984876529
1.06,0.112491088942999,0.0149579534156015,4.25458018309444,-0.173899504276705,496.697129272025,499.748984876529
1.07,0.112548833345047,0.053694116650734,4.25458008244603,-0.289246329932069,496.697129272025,499.748984876529
1.08,0.0830060616413483,-0.0430886769725044,4.25527296857615,0.176304574675231,498.833428195178,499.748984876529
1.09,0.073524023547229,0.0145539521811371,4.31219446804475,-0.0536964863483653,498.833428195178,499.748984876529
1.1,0.210024392134405,-0.0335490369922705,4.07965721044462,0.0595705533898515,493.950459227972,499.748984876529
1.11,0.151458322002222,-0.0046987454233793,4.43123411293446,-0.0557772798034009,493.950459227972,499.748984876529
1.12,0.10266286946235,-0.0239515771568815,4.25457957919734,-0.056470575366387,498.833428195178,499.748984876529
1.13,0.0639264211981282,-0.0725740731377473,4.37050234367068,0.294428108961811,498.833428195178,499.748984876529
