t,iq,id,vq,vd,omega,r
0,0,0,0,0,658.750661871184,0
0.01,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,668.821785366047,-0.144963141214248
0.02,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,660.886960794337,-0.144963141214248
0.03,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,658.750661871184,-0.144963141214248
0.04,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,658.750661871184,-0.144963141214248
0.05,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,650.815837299474,-0.144963141214248
0.06,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,642.881012727764,-0.144963141214248
0.07,-4.50943057662434,-0.112762245564977,-1.43378500951043,0.0672819614485561,420.708683295605,-0.144963141214248
0.08,-4.53856673331975,-0.0428452395407147,-2.60791814692644,1.34984380090956,331.896926628813,-0.144963141214248
0.09,-3.76627673120904,0.0342658417865758,-2.60967559444269,0.414639677948452,226.913093833879,-0.144963141214248
0.1,-2.46660675122673,-0.0336602563714027,-2.61002685931872,0.412528901821913,148.785590358578,-0.144963141214248
0.11,-2.50580638488063,-0.00452398912108878,-2.7849343024357,0.178375913229552,148.785590358578,-0.144963141214248
0.12,-2.36948570163438,-0.053318655326099,-3.66333772901351,0.530660988615278,148.785590358578,-0.144963141214248
0.13,-2.47678708627508,0.00489552667739195,-3.84000216017408,0.179782620308126,148.785590358578,-0.144963141214248
0.14,-0.698356090769193,0.0832361523196055,-0.438426291969812,-0.877072401435168,35.8669329919321,-0.144963141214248
0.15,-2.12492720418162,-0.101937915338943,-1.90477419415385,0.529958248364376,124.981116643447,-0.144963141214248
0.16,-2.14429299866433,-0.0340699315489091,-2.43336166234594,0.179782313673947,124.981116643447,-0.144963141214248
0.17,-2.16400972460597,0.0531640338304271,-2.49096229438224,-0.404548040626194,124.981116643447,-0.144963141214248
0.18,-2.15418061017612,0.034499957680772,-2.84323685155163,-0.173205604196326,124.981116643447,-0.144963141214248
0.19,-0.825549726614967,-0.237265457937536,-1.31437448937895,1.69510801543111,27.932108420222,-0.144963141214248
0.2,-0.580523932888975,-0.0046995058781549,-0.734503132290185,-0.173205604196326,27.932108420222,-0.144963141214248
0.21,-0.594385875985402,-0.034595860974715,-0.794209209199141,-0.168991002495988,67.8862047401352,-0.144963141214248
0.22,-1.21637502441182,0.0536321295392847,-1.78676475122571,-0.405955258752841,67.9114168392234,-0.144963141214248
0.23,-1.37153656776578,0.218622812842177,-1.38215026415267,-1.10560990744486,67.9114168392234,-0.144963141214248
0.24,-1.26516972463672,-0.0240654789588782,-1.9623760004373,-0.291336055571799,67.9114168392234,-0.144963141214248
0.25,0.522973204035273,-0.0144700977125683,0.911315082460039,-0.0550752550411494,-44.0916838460707,-0.144963141214248
0.26,0.60102147184328,0.0342078719945311,0.910964379198737,-0.289230083478636,-44.0916838460707,-0.144963141214248
0.27,0.532451863271257,0.00512958303817967,1.43990122323188,-0.173205604196326,-44.0916838460707,-0.144963141214248
0.28,-0.728135085998486,0.0729985448739953,-1.37513645414825,-0.405957098637769,40.7499019591387,-0.144963141214248
0.29,-0.825199203383547,-0.0336026863049457,-1.3192863772586,0.0602478127739748,40.7499019591387,-0.144963141214248
0.3,-0.834911493747849,0.0928318142246557,-1.49559836928283,-0.40736073929462,40.7499019591387,-0.144963141214248
0.31,0.308135970161121,-0.0242990420485622,0.560091665051553,-0.0550758683228584,-41.0398282415672,-0.144963141214248
0.32,0.561763978966642,0.0440370629704983,0.619095671734656,-0.289932619328925,-41.0398282415672,-0.144963141214248
0.33,0.41625469804477,-0.0435485567650098,1.5523044172473,0.17767695487584,-41.0398282415672,-0.144963141214248
0.34,0.416137916494448,-0.0142366792054273,1.72861686880367,-0.0571794894695926,-41.0398282415672,-0.144963141214248
0.35,-0.776462838649735,0.0927736573293823,-1.37758923270076,-0.524789574749035,40.7499019591387,-0.144963141214248
0.36,-0.825257700465454,0.208971579486206,-1.37758913058542,-1.1056231952812,40.7499019591387,-0.144963141214248
0.37,-0.815778633003091,0.034266556180817,-1.66945845068872,-0.172504805997493,40.7499019591387,-0.144963141214248
0.38,0.44498303358471,-0.0144699871509994,0.79330594586478,-0.0550765838248595,-41.0398282415672,-0.144963141214248
0.39,0.454811935398902,-0.0433738309449801,1.2031834835781,0.176977587667659,-41.0398282415672,-0.144963141214248
0.4,0.474761161335229,-0.00452448239441325,1.31839209951982,-0.056477771354708,-41.0398282415672,-0.144963141214248
0.41,-0.747558918314073,-0.023949216201995,-1.31753536259949,0.0602502659007978,43.8017575636422,-0.144963141214248
0.42,-0.844973873599264,0.0343832186599522,-1.49419678154232,-0.289933641465189,43.8017575636422,-0.144963141214248
0.43,-0.864515133811997,0.0634620944418113,-1.66980879657277,-0.289233558755006,43.8017575636422,-0.144963141214248
0.44,0.465106653658578,-0.0526787168943671,1.02512415282282,0.174878872801463,-47.1435394505743,-0.144963141214248
0.45,0.611025397141213,0.0245543678750311,1.0858762640558,-0.172505623706436,-47.1435394505743,-0.144963141214248
0.46,0.64016258290174,0.0244379180160059,1.14557902245414,-0.289234172050059,-47.1435394505743,-0.144963141214248
0.47,-0.90365586215759,-0.0726279173149433,-1.31823503328023,0.294408365187417,48.9899120912987,-0.144963141214248
0.48,-1.0010128901792,0.0246126353296767,-1.31928346714958,-0.173205604196326,48.9899120912987,-0.144963141214248
0.49,-0.942621949730086,0.0249618913612325,-1.78781578888454,-0.174604747467157,48.9899120912987,-0.144963141214248
0.5,0.562113940885003,-0.0144116856786916,0.910963153887218,-0.0557772798034009,-47.1435394505743,-0.144963141214248
0.51,0.542921809135092,-0.0532614594650366,1.43675239884236,0.177680634566094,-47.1435394505743,-0.144963141214248
0.52,0.640046269116698,0.0149583998032164,1.20458190595426,-0.173904869184215,-47.1435394505743,-0.144963141214248
0.53,-0.864573222667527,0.0439212509596057,-1.37688894936759,-0.289934765808308,46.8536131681467,-0.144963141214248
0.54,-0.903423081501914,0.121562879778402,-1.61185378534728,-0.638724538404108,46.8536131681467,-0.144963141214248
0.55,-0.904004667440957,0.0249616362204347,-1.78537163850389,-0.174603520903752,46.8536131681467,-0.144963141214248
0.56,0.493661300959966,0.00501328626252346,0.85265800099515,-0.172506748062905,-44.0916838460707,-0.144963141214248
0.57,0.493428741425205,-0.0244148795718899,1.32258726453291,0.0623497985160067,-44.0916838460707,-0.144963141214248
0.58,0.55240136986746,-0.00452478856337494,1.26218830715091,-0.0564759315095744,-44.0916838460707,-0.144963141214248
0.59,-0.718187973857578,-0.0535523459867384,-1.14192436865642,0.179079368982457,40.7499019591387,-0.144963141214248
0.6,-0.805774954342931,-0.15015450805382,-1.43589173075898,0.643903535601593,40.7499019591387,-0.144963141214248
