t,iq,id,vq,vd,omega,r
0,0,0,0,0,197.920465591091,0
0.01,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,195.784166667938,-0.144963141214248
0.02,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,192.732311063434,-0.144963141214248
0.03,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,184.797486491724,-0.144963141214248
0.04,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,184.797486491724,-0.144963141214248
0.05,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,179.914517524518,-0.144963141214248
0.06,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,176.862661920014,-0.144963141214248
0.07,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,174.726362996861,-0.144963141214248
0.08,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,171.979692952807,-0.144963141214248
0.09,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,169.843394029655,-0.144963141214248
0.1,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,169.843394029655,-0.144963141214248
0.11,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,163.739682820647,-0.144963141214248
0.12,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,161.908569457944,-0.144963141214248
0.13,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,158.856713853441,-0.144963141214248
0.14,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,155.804858248936,-0.144963141214248
0.15,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,153.973744886234,-0.144963141214248
0.16,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,148.785590358578,-0.144963141214248
0.17,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,145.733734754073,-0.144963141214248
0.18,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,142.98706471002,-0.144963141214248
0.19,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,140.850765786868,-0.144963141214248
0.2,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,140.850765786868,-0.144963141214248
0.21,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,135.967796819661,-0.144963141214248
0.22,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,132.915941215158,-0.144963141214248
0.23,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,127.7277866875,-0.144963141214248
0.24,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,127.7277866875,-0.144963141214248
0.25,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,124.981116643447,-0.144963141214248
0.26,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,121.929261038943,-0.144963141214248
0.27,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,121.929261038943,-0.144963141214248
0.28,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,116.741106511286,-0.144963141214248
0.29,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,111.85813754408,-0.144963141214248
0.3,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,111.85813754408,-0.144963141214248
0.31,-0.0536109526329585,-0.0729187623087843,0.148813605749591,0.178377912377935,-0.144963141214248,-0.144963141214248
0.32,-0.0144116856786916,0.0151919992771271,0.206766784991167,-0.409464964661273,-0.144963141214248,-0.144963141214248
0.33,0.0147835214083385,0.0146668254200618,-0.0271483438093063,-0.524088067173212,-0.144963141214248,-0.144963141214248
0.34,0.00512958303817967,-0.00487440976017336,-0.0281990968019768,-0.289932774253283,-0.144963141214248,-0.144963141214248
0.35,-0.572446137441821,0.00501292058214891,-1.60625210682582,-0.17250455059895,40.7499019591387,-0.144963141214248
0.36,-0.620657598652553,-0.014586654210259,-1.60940391294532,-0.0550763269710082,40.7499019591387,-0.144963141214248
0.37,1.00167597313894,0.0149002173966153,1.38054523966723,-0.173205604196326,-65.1494875171475,-0.144963141214248
0.38,1.0119130645011,0.0631120223338783,1.73036853867536,-0.404558496338881,-65.1494875171475,-0.144963141214248
0.39,-0.464677033876582,-0.0725691102808229,-1.37653898355158,0.176977417291406,53.8728810585053,-0.144963141214248
0.4,-0.90342283367315,0.00507129372658312,-1.26028094818966,-0.172505054371238,53.8728810585053,-0.144963141214248
0.41,0.875124007431021,-0.0626820481964963,0.794705406535197,0.293705897134942,-70.032456484354,-0.144963141214248
0.42,1.1385814411622,-0.0337781367591455,1.49715293891312,0.0609506962680191,-70.032456484354,-0.144963141214248
0.43,1.11927322070642,0.0147836890739873,1.8480271418797,-0.173205604196326,-70.032456484354,-0.144963141214248
0.44,-0.961638916452682,-0.0336616755098562,-0.852500846464584,0.0595506042153422,56.9247366630098,-0.144963141214248
0.45,-0.942272465359019,-0.0333122330486096,-1.49629476476658,0.0588508603783287,56.9247366630098,-0.144963141214248
0.46,1.03139562474004,0.0149002173966153,1.49575448475344,-0.173205604196326,-68.2013431216519,-0.144963141214248
0.47,1.11904013052891,0.00507135240912495,1.61411120786554,-0.0550774352541737,-68.2013431216519,-0.144963141214248
0.48,1.12886897874808,-0.00452460683046567,1.67276517428369,-0.291333672373498,-68.2013431216519,-0.144963141214248
0.49,-0.845497744775041,-0.00475747904611833,-1.25678541660171,-0.172505961150678,51.7365821353524,-0.144963141214248
0.5,-0.835261382744838,-0.0144698911574637,-1.55250128538658,-0.0550777375227301,51.7365821353524,-0.144963141214248
0.51,0.954161451887641,0.0338013180728883,1.84313728292933,-0.287836162527118,-65.1494875171475,-0.144963141214248
0.52,1.05052927067817,0.0150165948218871,1.73211791485718,-0.0564766205803399,-65.1494875171475,-0.144963141214248
0.53,-0.464384489123027,-0.0629157755000104,-1.1429718075458,0.0602525645656047,51.7365821353524,-0.144963141214248
0.54,-0.776870197315756,0.0242054761829477,-1.61010776993219,-0.288536510769156,51.7365821353524,-0.144963141214248
0.55,-0.738368401083588,0.0630554264405473,-2.00357651371126,-0.404567060440239,-65.0326014398194,-0.144963141214248
0.56,1.05047114903002,0.0438631893895827,1.49820026980654,-0.289236053049667,-65.1494875171475,-0.144963141214248
0.57,1.10915311874518,-0.0142953920862299,1.5561559149675,0.0609522075847117,-65.1494875171475,-0.144963141214248
0.58,-0.756282235948617,-0.0336622623242354,-0.970848662198192,0.0602535720571118,51.7365821353524,-0.144963141214248
0.59,-0.845148126266104,-0.0438398488141872,-1.31718815532466,0.0623496800905997,51.7365821353524,-0.144963141214248
0.6,0.95346233226579,0.0149583390425497,1.32014446368784,-0.173205604196326,-68.2013431216519,-0.144963141214248
0.61,1.10938560533333,-0.00475727784819702,1.67241696983497,-0.0550788458059018,-68.2013431216519,-0.144963141214248
0.62,1.19668213572885,0.00559442207667132,1.49924578894907,-0.175998937126412,-68.2013431216519,-0.144963141214248
0.63,-0.893594488444365,-0.00464105132025594,-1.37793522343273,-0.173205604196326,56.9247366630098,-0.144963141214248
0.64,-0.922906416672149,0.0148421292829268,-1.55389682070244,-0.173205604196326,56.9247366630098,-0.144963141214248
0.65,1.17748954658702,-0.00452489185680686,1.14627541450887,-0.0564753107937546,-68.2013431216519,-0.144963141214248
0.66,1.12927517638638,0.00466501225765604,1.78798227005232,-0.0536834891272725,-68.2013431216519,-0.144963141214248
0.67,-0.757560526553739,0.0147260285064358,-1.31684080643366,-0.172507774736086,56.9247366630098,-0.144963141214248
0.68,-0.893942941682195,-0.0144116856786916,-1.49384827514829,-0.0557772798034009,56.9247366630098,-0.144963141214248
0.69,0.943458758631629,-0.0141214546923408,1.08692398236482,-0.0571725357167349,-65.1494875171475,-0.144963141214248
0.7,1.05076157283672,0.00507154522287342,1.67241787568396,-0.172508076978254,-65.1494875171475,-0.144963141214248
0.71,1.09920851345839,0.0538086665369195,1.6745081088345,-0.407364826529102,-65.1494875171475,-0.144963141214248
0.72,-0.669218250841431,-0.0143536646295094,-1.20092720110551,-0.0557772798034009,48.9899120912987,-0.144963141214248
0.73,-0.708648839112837,0.0341514227883712,-1.66772074643946,-0.289239478690238,48.9899120912987,-0.144963141214248
0.74,0.61143095178885,-0.0530301888656295,1.20423156291186,0.17698799642934,-57.2146629454373,-0.144963141214248
0.75,0.923801196326684,0.0343834902145996,1.49610847655931,-0.290633928589255,-57.2146629454373,-0.144963141214248
0.76,0.923859150304775,0.0536348297419911,1.730376188114,-0.289240083227656,-57.2146629454373,-0.144963141214248
0.77,-0.425532057458923,-0.0630329409398159,-0.848307597642285,0.0609542226473231,46.8536131681467,-0.144963141214248
0.78,-0.687599953684477,0.0151321003910344,-1.44041490939727,-0.17459904655078,46.8536131681467,-0.144963141214248
0.79,-0.679046671518886,0.0441541581052812,-1.72742063460727,-0.407365632543552,46.8536131681467,-0.144963141214248
0.8,0.903738174101856,-0.00452514335529239,1.38193252168038,-0.173205604196326,-57.2146629454373,-0.144963141214248
0.81,0.962593804566571,0.00501369184156071,1.49750079107258,-0.0550808608948831,-57.2146629454373,-0.144963141214248
0.82,0.972306510090625,-0.00452517688756474,1.67346248901705,-0.173901922366249,-57.2146629454373,-0.144963141214248
0.83,-0.571743345934834,-0.00458312248806946,-1.43380410789968,-0.173205604196326,43.8017575636422,-0.144963141214248
0.84,-0.54272098643688,0.0827733738536709,-1.9602987995003,-0.522706110709759,43.8017575636422,-0.144963141214248
0.85,0.436601120593035,-0.0433761163576258,1.90286323944766,0.176991321278379,-54.1628073409338,-0.144963141214248
0.86,0.903970040330167,-0.0140642635741004,1.38019270728343,-0.0578650252916955,-54.1628073409338,-0.144963141214248
0.87,0.903970048714326,0.00501379243830089,1.61480832130208,-0.0550814654056141,-54.1628073409338,-0.144963141214248
0.88,-0.357020644297382,-0.0338371805640303,-0.849003704581342,-0.0557772798034009,43.8017575636422,-0.144963141214248
0.89,-0.669044187693885,0.00495594743676996,-1.20092720110551,-0.17250999130227,43.8017575636422,-0.144963141214248
0.9,-0.630019520409787,0.0345572264127747,-1.55285069762968,-0.291329440718333,43.8017575636422,-0.144963141214248
0.91,0.923337765660415,0.00507172127049944,1.2642740191504,-0.173205604196326,-57.2146629454373,-0.144963141214248
0.92,1.09886209734777,-0.121136569635711,0.854738250644571,0.527887789033715,-57.2146629454373,-0.144963141214248
0.93,0.991847963237073,0.00524527304129415,1.61480801935678,-0.174596023970147,-57.2146629454373,-0.144963141214248
0.94,-0.738074830994315,0.0243816686680604,-1.49141919803714,-0.28924371034539,51.7365821353524,-0.144963141214248
0.95,-0.825489993895308,-0.00469887955348175,-1.37619465415304,-0.055082271446605,51.7365821353524,-0.144963141214248
0.96,1.01150492195706,-0.00452541161773421,1.43884612011541,-0.0564721874215894,-62.0976319126439,-0.144963141214248
0.97,1.07041778544318,0.0241505485511354,1.55441866716502,-0.170426376783485,-62.0976319126439,-0.144963141214248
0.98,-0.639905693873992,-0.0239511076965775,-1.02670043604968,-0.0564719859180168,56.9247366630098,-0.144963141214248
0.99,-0.884402706486323,-0.0242979094390864,-1.3751542178153,-0.0550826744537634,56.9247366630098,-0.144963141214248
1,0.845577496820696,-0.0433768708399109,1.03034988216414,0.17769035976037,-68.2013431216519,-0.144963141214248
1.01,1.09903618563899,-0.0139494621998458,1.79285043898429,-0.0578604913415953,-68.2013431216519,-0.144963141214248
1.02,1.20691760912577,-0.00487212953182344,1.55615365034492,-0.0550829766959302,-68.2013431216519,-0.144963141214248
1.03,-0.853588778298493,0.00559167238793633,-1.20682186633617,-0.175288211223329,56.9247366630098,-0.144963141214248
1.04,-0.854686240504165,-0.00446779296657467,-1.6701585298044,-0.0564713813807566,56.9247366630098,-0.144963141214248
1.05,1.13771474698037,-0.0141229636657086,0.856812883064418,-0.0571652814809241,-65.1494875171475,-0.144963141214248
1.06,1.12852159018454,-0.00464105132025594,1.49888590908497,-0.0557772798034009,-65.1494875171475,-0.144963141214248
1.07,1.1385808962532,0.0343837584770129,1.73142205954581,-0.408062252982184,-65.1494875171475,-0.144963141214248
1.08,-0.77680976189825,0.00501414453355083,-1.4341568919111,-0.172511905626116,53.8728810585053,-0.144963141214248
1.09,-0.688931721632861,0.112375717499569,-2.13800408622989,-0.641531706104805,53.8728810585053,-0.144963141214248
1.1,0.914144793289849,0.0148425149104239,1.20319057300119,-0.173205604196326,-57.2146629454373,-0.144963141214248
1.11,1.01144722785504,-0.0532057526023401,1.32188387546441,0.177692576379454,-57.2146629454373,-0.144963141214248
1.12,1.01150492195706,0.00512958303817967,1.55580685500048,-0.173205604196326,-57.2146629454373,-0.144963141214248
1.13,-0.58087776912438,-0.00458337398435981,-1.26165856774256,-0.173205604196326,46.8536131681467,-0.144963141214248
1.14,-0.756691552150146,-0.0436082508461356,-1.02669641004677,0.0609579505301932,46.8536131681467,-0.144963141214248
