t,iq,id,vq,vd,omega,omega_obs,r
0.16,0.0244363565298041,0.00501233542555625,-0.144100941040528,-0.0550727098551071,-0.144963141214248,577.87648835183,-0.144963141214248
0.17,-0.0141771904530889,-0.0142944380658902,0.0880512588243422,0.0609464746401652,-0.144963141214248,577.87648835183,-0.144963141214248
0.18,-0.0339529543955646,-0.0629717384384247,0.206766784991167,0.295098553474529,-0.144963141214248,579.681966127506,-0.144963141214248
0.19,0.0146070983664841,-0.0144116856786916,-0.0847431779667557,0.061651044589528,-0.144963141214248,577.87648835183,-0.144963141214248
0.2,-0.0337184591711038,-0.0142944380664612,0.205359091005921,0.0609464746435963,-0.144963141214248,577.87648835183,-0.144963141214248
0.21,-0.0339529543955646,-0.0144116856786916,0.206766784991167,0.061651044589528,-0.144963141214248,579.681966127556,-0.144963141214248
0.22,-0.102054275873166,-0.0437235887540002,0.498628671438543,0.179079368982457,-0.144963141214248,577.87648835183,-0.144963141214248
0.23,-0.0337184591700509,-0.014059942840421,0.2053590909996,0.0595373347422415,-0.144963141214248,577.87648835183,-0.144963141214248
0.24,-0.0238305771983263,0.00524683065111388,0.146001327913261,-0.0564818497535621,-0.144963141214248,579.681966127501,-0.144963141214248
0.25,-0.0142944380666836,-0.0145875570967035,0.0308050367290811,0.0623556145341233,-0.144963141214248,577.87648835183,-0.144963141214248
0.26,-0.0533769755002499,-0.0435477173357213,0.26471685408617,0.178374799036792,-0.144963141214248,577.87648835183,-0.144963141214248
0.27,-0.0534942231124358,-0.0437235887540002,0.265420701078526,0.179079368982457,-0.144963141214248,579.681959415708,-0.144963141214248
0.28,-0.0627372432144338,-0.0631476098583297,0.321611152685166,0.295803123427583,-0.144963141214248,577.87648835183,-0.144963141214248
0.29,4.29443806639146,0.00483646400640009,4.25740622999667,-0.0543681399057509,-0.144963141214248,550.985647097209,1193.74094934072
0.3,4.57755196756032,-0.0142944380658018,5.01779559814797,-0.0564818497532949,-0.144963141214248,605.514169219153,1193.74094934072
0.31,4.52987127188963,-0.0138840714248558,5.30473055565447,-0.763165505938279,-0.144963141214248,444.055514808015,1193.74094934072
0.32,4.57819682942859,-0.0140013190361966,5.83578311189764,-0.762460935997158,121.929261039483,545.321012324598,1193.74094934072
0.33,4.54835731209847,-0.0815750262583899,6.77706115726539,-0.41440338250038,218.978269262167,588.499018840498,1193.74094934072
0.34,4.54865043112954,-0.0242409438433775,7.42084654023952,-0.99379473505175,341.968050123676,315.952807946666,1193.74094934072
0.35,4.52899191480025,-0.102757761548953,8.12504545678497,-0.756824376418145,490.898603623468,276.58818067111,1193.74094934072
0.36,4.50986101272843,-0.0816336500592901,8.88613867192803,-1.11826875893676,485.710449095811,469.512613243501,1193.74094934072
0.37,4.5383521825166,0.14197708786224,9.47619706776655,-2.17089625876422,524.774200833462,632.651951187237,1193.74094934072
0.38,4.55853831309947,0.0838222721601008,9.70729349716008,-3.46542610686908,488.762304700315,689.809212828037,1193.74094934072
0.39,4.60698111824913,-0.042844231661939,10.1199824507481,-3.11455027358911,605.953559913524,752.633158176248,1193.74094934072
0.4,4.60674662302405,-0.101233542586313,10.9421930464632,-2.52740865163303,718.87221727909,836.819865852984,1193.74094934072
0.41,4.54870905493604,-0.130604069466305,11.8778403158836,-2.40927575730004,807.986400931152,914.655072987989,1193.74094934072
0.42,4.62552578225667,0.111961699110567,12.1156232917137,-3.81207452047837,904.730223593899,998.611834978016,1193.74094934072
0.43,3.18988739343631,-0.334673538666965,11.821649864283,-0.888344099810324,987.740696036695,1076.66330441983,1193.74094934072
0.44,2.03572143921805,-0.0636166003070288,11.1750490933278,-1.93251676025566,1074.71858076506,1123.85345599758,1193.74094934072
0.45,1.2933290993927,0.0343242385012562,10.8227736733073,-1.3474888481256,1118.97048703041,1157.72905320758,1193.74094934072
0.46,0.629629448691208,-0.0238892010061083,10.5899176264415,-0.644328041662039,1147.96311527298,1168.67532991554,1193.74094934072
0.47,0.405022106058567,0.0335621290191403,10.2358825889353,-0.874252700813747,1165.96906333951,1170.82052797127,1193.74094934072
0.48,0.268995334522321,0.0636947653824152,10.1192786037553,-0.877775550553896,1165.96906333974,1168.79243678084,1193.74094934072
0.49,0.180707882457687,0.0535137643786209,10.1768767493473,-0.640805191917554,1173.9038879114,1176.95574351595,1193.74094934072
0.5,0.0841153911897204,-0.0625613717988235,9.7698185717006,0.0581281948665512,1165.96906333974,1176.91039696763,1193.74094934072
0.51,-0.0331908449163563,-0.0144116856786916,10.0595689171794,-0.173205604196326,1176.95574351595,1178.78685687865,1193.74094934072
0.52,0.200014655951257,0.0149588412027972,9.71116465562071,-0.526195147321842,1173.90388791145,1173.94946136259,1193.74094934072
0.53,0.190537140623375,0.0733481521284165,9.94437262598491,-0.525490577375109,1170.85203230694,1176.98315565754,1193.74094934072
0.54,0.0157795744919622,0.0053640782636055,9.65286266303844,-0.408766822931015,1170.85339819684,1176.90994316181,1193.74094934072
0.55,-0.0235374581662295,-0.150672952438783,9.65075112205295,0.411822307918609,1178.79181219881,1173.90388791145,1193.74094934072
0.56,0.13156159163802,-0.0338357067836,9.70870119114372,-0.0564818497477355,1181.83312186541,1181.83871248316,1193.74094934072
0.57,0.0738757663836564,-0.0334253401409234,10.0588650701877,-0.176023883977941,1176.95574351595,1178.78685687865,1193.74094934072
0.58,0.112899680011767,0.0541586262488351,9.41824699867952,-0.408766822928643,1173.92123153266,1178.83311103862,1193.74094934072
0.59,0.0540413786366058,0.053220645349133,9.94014954401919,-0.521967727637465,1183.96097133224,1170.85203230694,1193.74094934072
0.6,0.0538655072176904,-0.121771416008818,9.23911793894721,0.297916833272501,1186.72168145036,1176.95574351595,1193.74094934072
0.61,0.209374923662567,-0.121067930331568,9.4171912281977,0.40970859807055,1181.82041591588,1176.95574351595,1193.74094934072
0.62,0.151454603190878,0.0148415935906558,10.1175189862784,-0.173205604196326,1176.92969631975,1181.87140805921,1193.74094934072
0.63,0.190361269206119,0.025432961233681,9.76524356625563,-0.411585102707833,1181.8007216944,1178.75876402828,1193.74094934072
0.64,0.248105718264049,0.0344414861134865,9.7698185717062,-0.408766822928383,1178.74473665621,1168.74858779182,1193.74094934072
0.65,0.179945772977948,0.0140208603032198,10.1161112922824,-0.403834833298576,1186.629182139,1176.95574351595,1193.74094934072
0.66,0.142035711668904,0.0536310119924858,9.7666512602361,-0.524081437478515,1176.95574351595,1176.90858174434,1193.74094934072
0.67,0.151864969833918,0.0928894208448974,9.47725283827653,-0.408062252982184,1170.89396194006,1181.79143726005,1193.74094934072
0.68,0.0839395197770533,0.0148415935901254,9.88431101590725,-0.290633928589255,1173.93997280791,1176.95574351595,1193.74094934072
0.69,0.200190527370733,0.0732895283231219,9.99950730711007,-0.6415097618783,1178.72408948867,1168.79648699788,1193.74094934072
0.7,0.0941205207741832,-0.0145875570970387,10.000211154099,-0.172501034250388,1170.90349140207,1176.98431286241,1193.74094934072
0.71,0.044798358533958,-0.0622096289592069,9.88431101590897,0.0567190549605686,1176.99945198202,1178.71049043236,1193.74094934072
0.72,-0.0424338650156377,-0.0719802633161014,9.70764542065166,0.408299458184125,1177.04824282745,1181.76216451446,1193.74094934072
0.73,0.0738171425791197,-0.0141771904531789,9.71151657912685,-0.174614744094511,1173.98317303573,1176.95574351595,1193.74094934072
0.74,0.122963433404078,0.044153496665455,9.76665126023424,-0.408062252982184,1173.95521994712,1173.98079892466,1193.74094934072
0.75,0.1514546031907,-0.0140013190366636,9.59385682343851,-0.175319314030112,1176.97594597546,1178.78685687865,1193.74094934072
0.76,0.0629326559034922,-0.0734458584719576,9.65356651001814,-0.0529590000207432,1183.97501140631,1176.95574351595,1193.74094934072
0.77,0.0739930139966841,-0.101409414005704,9.29953147251904,0.292280273694985,1178.88265973724,1176.95574351595,1193.74094934072
0.78,0.0439190014405679,-0.0627958670207047,9.88571870989755,-0.0578909896468084,1181.83871248316,1181.87267871551,1193.74094934072
0.79,0.268350472652378,0.0827670436484565,9.76665126023557,-0.757528946365641,1178.68279515314,1176.95574351595,1193.74094934072
0.8,0.0253743374323958,-0.0140599428400191,10.233067200947,-0.174614744096127,1178.78685687865,1181.83871248316,1193.74094934072
0.81,0.12167370966762,-0.0533183516944889,9.88536678639684,-0.290633928589255,1183.90318355117,1176.9069476805,1193.74094934072
0.82,0.151102860354003,-0.0344805686502058,9.88008793395719,-0.287111078862237,1189.60275131923,1176.98495294579,1193.74094934072
0.83,0.238569579129753,0.170292386233024,9.65110304554611,-0.991681025214457,1181.73711784338,1181.83871248316,1193.74094934072
0.84,0.268350472653462,0.0340311194697501,9.77087434220218,-0.406653113087126,1170.85203230694,1178.78685687865,1193.74094934072
0.85,0.209316299857657,-0.0337184591702298,9.76841087772396,-0.174614744093442,1181.7453775703,1183.94117198796,1193.74094934072
0.86,0.141508097411322,0.131385720214348,9.82636094681661,-1.10840477964199,1181.80440284869,1176.98468066034,1193.74094934072
0.87,0.122553066757286,0.0335621290240938,9.88501486290119,-0.521263157710744,1176.97537625117,1178.83497200024,1193.74094934072
0.88,0.141566721219989,0.072644666456502,9.88395909241399,-0.756119806490188,1181.78889997688,1178.78685687865,1193.74094934072
0.89,0.0643396272501675,0.0925963018150009,10.002322695077,-0.64150976187564,1173.95115896343,1181.76209133602,1193.74094934072
0.9,0.0263123183293891,-0.0340115782017909,9.58822604749619,-0.0550727098561329,1177.04520271077,1183.94156907099,1193.74094934072
0.91,0.131796086859971,0.0451501013729139,9.76911472471855,-0.530422567013188,1178.78685687865,1173.98014601119,1193.74094934072
0.92,0.112841056206575,0.0536310119919522,10.1182228332612,-0.406653113083452,1176.95574351595,1178.83440473877,1193.74094934072
0.93,0.0935929065225092,-0.0335425877501354,9.53555483087013,-0.175319314047631,1173.98041745706,1178.75839623392,1193.74094934072
0.94,-0.0524389946039539,-0.0528493612461413,9.35959308258581,0.17626108920298,1177.06159509202,1183.89456578197,1193.74094934072
0.95,0.0340311194706765,-0.0426683602439172,9.53449906036322,-0.0607092694249682,1186.72168145036,1178.78685687865,1193.74094934072
0.96,0.10307042184735,0.063518893963979,10.0016188480837,-0.524786007428115,1176.9667988426,1178.86691676513,1193.74094934072
0.97,0.0940032731647275,0.0154278316532181,10.0574573761917,-0.293452208381348,1176.96584579714,1178.8338374773,1193.74094934072
0.98,0.00536407826369228,0.102132440945998,10.000563077589,-0.756824376415505,1183.97501140631,1178.7587365909,1193.74094934072
0.99,0.0256088326585246,-0.111355919778977,9.24228525043223,0.29368941357474,1177.02267907139,1178.78685687865,1193.74094934072
1,0.180414763429983,-0.023889201007109,9.64863958107379,-0.173910174140921,1186.69029448871,1181.91333686976,1193.74094934072
1.01,0.23950756002845,0.0247880993672368,10.0571054527061,-0.292043068480584,1178.75959978024,1181.87128123574,1193.74094934072
1.02,0.170526881457404,-0.101702533036613,9.71186850261413,0.292984843641718,1178.78685687865,1183.94252207041,1193.74094934072
1.03,0.0446811109220888,-0.121712792202673,9.94085339101245,0.179079368982457,1183.97501140631,1176.98352344682,1193.74094934072
1.04,0.0635188939633675,0.0241432374978428,10.4055097142369,-0.405243973186858,1191.88181644406,1181.87104298594,1193.74094934072
1.05,0.189950902558222,0.053162021540122,10.118926680257,-0.756119806461563,1181.82797483858,1181.83871248316,1193.74094934072
1.06,0.268760839297996,-0.0333667163357416,9.88607063338787,-0.0593001295250739,1170.85203230694,1183.97501140631,1193.74094934072
1.07,0.092772173233744,-0.0337770829773508,9.82741671730264,-0.0564818497488045,1181.83871248316,1186.68041998239,1193.74094934072
1.08,0.141449473606998,0.0254329612351334,9.94120531451368,-0.647146321446874,1186.72168145036,1178.78685687865,1193.74094934072
1.09,0.189599159723475,0.0429810205406901,9.82178594135306,-0.636577772240162,1194.96169158252,1178.8326347127,1193.74094934072
1.1,0.132206453504177,0.0242604851107076,9.99950730709712,-0.405948543136472,1181.83871248343,1181.79293464913,1193.74094934072
1.11,0.0648672415108439,-0.0821612643170818,9.59315297645982,0.527136922463401,1170.85203230742,1189.72775922087,1193.74094934072
1.12,0.0153692078487166,-0.0138254476135649,9.76911472472458,-0.176023883999162,1178.78685687881,1183.97501140631,1193.74094934072
1.13,0.140921859353438,0.091658320918911,10.060272764172,-0.753301526709537,1186.72168145036,1174.02291027969,1193.74094934072
1.14,0.180942377683884,0.102777302816397,9.82671287031135,-0.761051796107179,1176.95574351616,1181.79293464908,1193.74094934072
1.15,0.0644568748635228,-0.0918146510652214,9.59491259393885,0.0581281948531229,1173.90388791163,1178.75939017822,1193.74094934072
1.16,0.0541586262492904,-0.0627372432140733,10.0595689171754,0.0595373347446762,1181.83871248281,1183.97501140631,1193.74094934072
1.17,0.121966828694608,-0.015408290387489,9.59596836444326,-0.168273614550855,1178.78685687878,1181.83871248316,1193.74094934072
1.18,0.113485918078303,0.0735826473537178,10.1164632157668,-0.644328041668882,1176.95574351644,1178.83263471263,1193.74094934072
1.19,0.103246293264716,0.0154278316508464,9.65180689253524,-0.176023883975751,1176.95574351595,1183.97501140631,1193.74094934072
1.2,0.0147243459782714,-0.0822785119327109,9.59174528246531,-0.0571864196952512,1189.77353705472,1178.7593901782,1193.74094934072
1.21,0.0250225945922724,-0.11147316739481,9.35888923560061,0.177670229088468,1183.9750114061,1181.83871248316,1193.74094934072
1.22,0.10254280759109,-0.0140599428409563,9.94155723800639,-0.292043068485301,1186.72168145022,1181.83871248316,1193.74094934072
1.23,0.102777302816158,0.044153496665544,10.119982450751,-0.526195147324201,1178.78685687865,1186.68048139976,1193.74094934072
1.24,0.0548034881208972,-0.062444124180332,9.709756961639,0.0581281948387215,1176.95574351595,1184.06198929087,1193.74094934072
1.25,0.11213757053294,0.024260485113023,9.64934342806508,-0.523376867541323,1189.77353705414,1178.78685687865,1193.74094934072
1.26,-0.0141185666482269,-0.131307555143363,9.58928181799193,0.296507693375386,1191.90983597795,1183.97501140631,1193.74094934072
1.27,0.160932118517514,-0.0628544908275982,9.59104143547229,-0.0571864196968678,1186.72168145036,1181.83871248316,1193.74094934072
1.28,0.112547937174701,-0.0139426952285248,10.1775805963454,-0.0585955595946108,1178.78685687865,1186.72168145036,1193.74094934072
1.29,0.15145460318929,-0.0245340628752677,9.94190916150213,-0.171091894349832,1183.97501140605,1183.9429669225,1193.74094934072
1.3,0.0926549256189824,0.0149002173966153,9.76946664822085,-0.290633928589255,1183.97501140657,1176.90996568196,1193.74094934072
1.31,0.179945772982341,0.013844988888934,10.2910172700712,-0.519854017820432,1191.90983597759,1181.83871248316,1193.74094934072
1.32,0.142211583086636,0.0439776252476372,10.0005630775963,-0.40735768303678,1178.78685687871,1186.72168145036,1193.74094934072
1.33,0.161518356579311,0.0924204303963381,9.59420874694165,-0.757528946375076,1176.95574351598,1181.83871248316,1193.74094934072
1.34,0.112665184787221,-0.00475829893275424,10.1733575143801,-0.289224788694171,1186.72168145036,1181.83871248316,1193.74094934072
1.35,0.220493905568108,0.0440948728592526,9.87868023994611,-0.525490577375109,1183.97501140651,1178.78685687865,1193.74094934072
1.36,0.0940618969733033,0.0826497960350037,9.94155723800236,-0.640805191919119,1176.9557435166,1183.97501140631,1193.74094934072
1.37,0.200073279754792,0.102308312363922,9.53485098387383,-0.875661840701769,1181.83871248316,1186.64843691602,1193.74094934072
1.38,0.103070421846734,0.062756784485951,9.8864225568854,-0.521263157704252,1176.95574351597,1186.68048139966,1193.74094934072
1.39,0.07387576638406,-0.0238892010064364,9.65075112204927,-0.17461474408875,1181.83871248322,1189.68655917011,1193.74094934072
1.4,0.14168396883137,0.0153692078464349,9.53661060134848,-0.293452208378379,1178.78685687877,1177.02898805044,1193.74094934072
1.41,0.0933584112956547,0.0635775177698607,9.9450764729806,-0.408062252982184,1176.95574351652,1184.01621145694,1193.74094934072
1.42,0.200014655949295,0.00454334497418119,9.06913889015108,-0.404539403235419,1181.83871248316,1181.76546794875,1193.74094934072
1.43,-0.00370307041643516,-0.0719802633125086,9.47478937379139,0.291575703722431,1181.83871248291,1183.94296692253,1193.74094934072
1.44,0.0932997874882029,-0.0338943305895389,9.82776864079732,-0.056481849748257,1178.78685687865,1181.83871248316,1193.74094934072
1.45,0.103422164683682,0.0246708517550509,9.82671287031106,-0.408062252982184,1176.95574351603,1181.9119570177,1193.74094934072
1.46,0.190302645398829,0.0147829697842081,9.4185989221785,-0.290633928589255,1181.83871248306,1181.83871248316,1193.74094934072
1.47,0.0742861330289886,-0.0429028554659513,9.76348394876017,-0.176728453936442,1186.72168145022,1183.94296692248,1193.74094934072
1.48,0.0454432204058633,-0.101350790196185,9.47267783280272,0.174851949287903,1181.83871248297,1181.83871248316,1193.74094934072
1.49,0.0832946579056646,0.053572388185088,9.94331685549317,-0.640100621967393,1183.97501140606,1183.97501140631,1193.74094934072
1.5,0.141859840250276,-0.0333667163355247,10.2920730405565,0.0581281948665512,1183.97501140631,1183.97501140631,1193.74094934072
1.51,0.267940106012363,0.0147243459783365,9.12779280620896,-0.290633928589255,1181.83871248316,1189.72775922077,1193.74094934072
1.52,0.0829429150685733,-0.0147634285157829,10.000211154097,-0.405948543141983,1189.77353705472,1183.89718908839,1193.74094934072
1.53,0.122025452501782,0.121028847795178,10.0564016057009,-0.987453605520993,1191.9098359778,1181.83871248316,1193.74094934072
1.54,0.0828256674548129,-0.0336598353637823,9.71081273213028,-0.291338498538086,1186.72168145036,1186.72168145036,1193.74094934072
1.55,0.170878624292914,0.0638120129952388,9.99880346009589,-0.525490577375109,1186.72168145,1189.80558153866,1193.74094934072
1.56,0.132206453503825,0.0538068834124109,10.0578092997038,-0.524786007430774,1183.9750114063,1186.72168145036,1193.74094934072
1.57,0.112899680011328,-0.0533183516942221,9.82460132933426,-0.0564818497488045,1183.97501140635,1178.78685687865,1193.74094934072
1.58,0.141332225994678,0.033679376633404,9.94050146752052,-0.403834833303348,1191.90983597789,1181.87075696701,1193.74094934072
1.59,0.14191846405628,0.0240846136925594,10.1164632157783,-0.405243973192017,1183.97501140638,1189.72775922082,1193.74094934072
1.6,0.210547399790668,0.0251984660120638,9.94261300849791,-0.294156778332109,1176.95574351619,1183.97501140631,1193.74094934072
1.61,0.180063020587243,0.0146070983644967,9.94542839648216,-0.289929358639615,1183.97501140631,1181.87075696695,1193.74094934072
1.62,0.151220107967031,0.0151933364264183,9.88607063338735,-0.526899717263257,1183.97501140661,1178.83263471262,1193.74094934072
1.63,0.11284105620517,0.00507095923213013,10.0599208406761,-0.525490577375109,1181.83871248322,1184.06198929112,1193.74094934072
1.64,0.199838784533232,0.0922445589781612,9.82530517632554,-0.874252700822836,1186.72168145036,1183.97501140631,1193.74094934072
1.65,0.122377195339407,0.0632843987389738,9.71222042611358,-0.289224788694693,1176.95574351617,1189.68655917016,1193.74094934072
1.66,0.0158381982976244,0.00518820684449274,9.53520290736414,-0.290633928589255,1178.78685687891,1183.97501140631,1193.74094934072
1.67,0.122553066758607,0.0246708517550509,9.94296493199515,-0.292043068487961,1181.83871248324,1177.06103253416,1193.74094934072
1.68,0.102894550429025,0.0438603776329893,10.0609766111665,-0.40665311308134,1181.83871248366,1184.01621145689,1193.74094934072
1.69,0.122904809593638,-0.0722147585449474,9.53414713686474,0.17485194931332,1178.78685687866,1183.89718908831,1193.74094934072
1.7,0.190478516817885,-0.101468037812894,9.65180689253791,0.409004028146835,1181.8387124831,1186.68048139968,1193.74094934072
1.71,0.0352035955941331,-0.0722733823486604,9.76946664821214,0.175556519247486,1178.78685687876,1186.72168145036,1193.74094934072
1.72,0.21973179608603,0.102073817140776,9.47690091477313,-0.874957270761803,1181.83871248322,1178.86467919652,1193.74094934072
1.73,0.112547937174593,-0.0142358142595571,9.88642255689527,-0.174614744094511,1181.83871248316,1184.01621145692,1193.74094934072
1.74,0.0836464007444672,-0.0333667163308935,9.53485098387219,-0.0593001295542073,1181.83871248339,1183.94296692252,1193.74094934072
1.75,0.00583306871022754,-0.169803854517599,9.24369294439256,0.527841492438263,1181.83871248316,1181.83871248316,1193.74094934072
1.76,0.141508097413629,0.0236742470514709,9.8235455588452,-0.519854017809794,1191.90983597793,1189.72775922077,1193.74094934072
1.77,0.0930652922641002,0.0539241310241759,9.94366877898988,-0.408766822928917,1183.97501140631,1184.06198929104,1193.74094934072
1.78,0.093123916070371,0.00542270206953387,10.002674618575,-0.175319314039734,1181.83871248316,1189.77353705487,1193.74094934072
1.79,0.0442121204719221,-0.0338943305892081,9.70834926764596,-0.173205604196326,1189.77353705447,1181.83871248316,1193.74094934072
1.8,0.00495371161884344,-0.0927526319655145,9.18081594635748,0.181897648782059,1197.70836162586,1183.97501140631,1193.74094934072
1.81,0.0635188939648642,-0.0341874496194937,10.1744132848875,-0.171091894363322,1191.909835978,1186.76745928449,1193.74094934072
1.82,0.180180268205025,0.0149588412026865,10.4704982532873,-0.291338498534659,1183.9750114063,1189.77353705487,1193.74094934072
1.83,0.219731796086804,-0.101878404455332,9.41719122818983,0.294393983535968,1183.97501140628,1186.72168145036,1193.74094934072
1.84,0.0735826473534781,0.0241432374988086,9.70799734414949,-0.522672297584942,1189.77353705467,1183.97501140631,1193.74094934072
1.85,0.170233762423896,0.0236156232410252,10.1723017438805,-0.637282342179472,1197.70836162611,1181.87075696697,1193.74094934072
1.86,0.0836464007442069,-0.0825716309620478,10.1175189862644,-0.0557772798034009,1183.97501140665,1186.72168145036,1193.74094934072
1.87,0.21908693421305,0.0539827548303577,10.003730389074,-0.526195147325818,1183.97501140628,1186.72168145036,1193.74094934072
1.88,0.0739930139956254,-0.102171523486465,10.1171670627798,0.178374799037314,1183.97501140631,1189.72775922076,1193.74094934072
1.89,0.0832360340995261,-0.00505141796322544,9.591393358969,-0.288520218750619,1189.77353705487,1181.79293464908,1193.74094934072
1.9,0.131502967829341,0.0918928161395512,10.0549939117161,-0.63728234218979,1197.70836162658,1184.01621145696,1193.74094934072
1.91,0.141683968831028,0.0632257749319758,10.23517874194,-0.523376867530179,1183.97501140656,1186.72168145036,1193.74094934072
1.92,0.0945895112304963,0.0536310119919587,9.76524356624297,-0.406653113083478,1176.95574351624,1186.72168145036,1193.74094934072
1.93,0.0739930139991394,-0.150672952438393,10.1758209788513,0.411822307917045,1183.97501140631,1186.72168145036,1193.74094934072
1.94,0.190244021594227,0.0538068834122807,9.88325524542272,-0.758938086271254,1189.77353705487,1183.97501140631,1193.74094934072
1.95,0.141742592637936,0.0440948728596929,9.9443726259821,-0.29133849853518,1181.83871248334,1186.72168145036,1193.74094934072
1.96,0.258814333520286,-0.131248931336496,9.70834926764688,0.177670229088468,1183.97501140631,1186.64843691586,1193.74094934072
1.97,0.113251422850153,0.00524683065075808,9.7104608086305,-0.291338498537278,1176.95574351616,1186.68048139973,1193.74094934072
1.98,0.0154864554603968,-0.0142944380659352,10.0019707715805,-0.290633928589255,1183.97501140631,1186.72168145036,1193.74094934072
1.99,0.0350863479846247,0.0343242385005523,10.6439965370557,-0.525490577375109,1181.83871248316,1178.86467919671,1193.74094934072
2,0.180590634847995,0.0345587337254945,9.82847248778796,-0.409471392871374,1181.83871248316,1189.77353705487,1193.74094934072
2.01,0.0448569823389683,-0.033132221110233,9.65356651001827,-0.177433023870469,1178.78685687873,1181.79293464906,1193.74094934072
2.02,0.131737463054569,0.0442121204719221,9.65180689253993,-0.408062252982184,1186.72168145019,1189.77353705487,1193.74094934072
2.03,0.0444466156970142,0.0147829697840693,9.76946664821464,-0.407357683034355,1183.97501140639,1186.72168145036,1193.74094934072
2.04,0.142387454507132,0.0151347126220411,9.94261300849765,-0.410175962828678,1181.83871248345,1184.01621145692,1193.74094934072
2.05,0.0638120129952366,-0.0815750262524346,9.71257234962481,0.290166563826515,1181.83871248325,1186.72168145036,1193.74094934072
2.06,0.0354380908151855,-0.0728009966053778,9.71081273211681,-0.0571864196920701,1178.78685687868,1183.89718908829,1193.74094934072
2.07,-0.0137668238119317,-0.149969466769341,9.47619706777049,0.409004028150668,1186.7216814503,1183.97501140631,1193.74094934072
2.08,0.0538655072180374,-0.00440655609561516,9.59174528246558,-0.2920430684822,1191.90983597789,1189.72775922079,1193.74094934072
2.09,0.0834119055181585,0.0540413786366047,10.1203343742466,-0.409471392877215,1181.83871248341,1184.06198929101,1193.74094934072
2.1,0.0934756589084436,-0.120657563688455,9.59350489995478,0.408299458179745,1181.83871248316,1186.72168145036,1193.74094934072
2.11,0.0830015388735569,-0.0340702020084076,9.47549322078689,-0.0543681399041734,1191.90983597802,1181.79293464899,1193.74094934072
2.12,0.0835877769382279,-0.140316080014616,9.06737927266843,0.292280273671133,1186.72168145041,1189.72775922073,1193.74094934072
2.13,0.131502967831322,-0.0143530618726442,9.94331685549317,-0.290633928589255,1189.77353705484,1186.76745928447,1193.74094934072
2.14,0.171230367131587,0.0246708517550509,10.2344748949513,-0.408062252982184,1183.97501140628,1186.72168145036,1193.74094934072
2.15,0.0838222721616921,-0.0334839639457623,9.71010888513161,-0.175319314038091,1181.83871248316,1191.87779149418,1193.74094934072
2.16,0.209257676051694,0.0629326559004104,9.06737927265524,-0.756119806471107,1191.9098359777,1186.72168145036,1193.74094934072
2.17,0.199369794078897,0.0236156232398536,10.1733575143684,-0.637282342173214,1197.70836162625,1183.97501140631,1193.74094934072
2.18,0.141214978378388,0.024436356529087,9.70905311464229,-0.524081437474213,1191.90983597799,1189.80558153877,1193.74094934072
2.19,0.102718679010484,0.015134712620718,10.119630527251,-0.174614744086038,1183.97501140631,1189.80558153875,1193.74094934072
2.2,0.151161484159664,0.0236742470510652,9.88395909241317,-0.403130263360525,1189.77353705478,1186.72168145036,1193.74094934072
2.21,0.0734067759348218,-0.0145289332910987,9.70799734415004,-0.289224788695267,1191.90983597802,1181.79293464909,1193.74094934072
2.22,0.179769901557904,0.013903612689662,10.2323633539615,-0.403130263345839,1197.70836162625,1184.01621145694,1193.74094934072
