t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
0.21,0.00512958303817967,-0.0239478248057021,-0.145156711533001,0.0602419046558033,0.0233201701101423,0.00748201851803405,-0.124545942980423,0.0958533570969275,-2.62011914539939,-0.144963141214248,137.798910182363,-0.144963141214248,-30.8318336155354
0.22,-0.00452380370875446,-0.00464105132025594,-0.0872066424338904,-0.0557772798034009,0.00177062046962005,0.00623450563438293,0.00492098700854841,0.103401582742823,-2.62011914539939,-0.144963141214248,137.798910182363,-0.144963141214248,-29.8869785879882
0.23,0.0146657221644768,-0.00452380370418671,-0.202754857096862,-0.0564818497724013,0.0112283789834477,-0.0104628730262634,-0.0520293965954597,0.20394281875073,-2.62011914539939,-0.144963141214248,135.995263520268,-0.144963141214248,-30.4243175577496
0.24,0.0343242385016298,0.0147829697847586,-0.262112620212536,-0.17250103425264,0.00428079822373476,-0.0371263290797988,0.0189996588419025,0.313207032898054,-2.62011914539939,-0.144963141214248,132.870163381534,-0.144963141214248,-28.4949812479561
0.25,0.0145484745473418,-0.00452380370383145,-0.202051010075862,-0.0564818497745361,0.0111699711052138,-0.010361209249607,-0.0516787693323851,0.20333252279682,-2.62011914539939,-0.144963141214248,129.864085610653,-0.144963141214248,-27.6923241114374
0.26,-0.0434890935296817,0.0147829697844561,0.0880512588320514,-0.172501034250822,-0.0344825618283983,0.0303445280311333,0.193436714373263,0.00958480735272071,-2.62011914539939,-0.144963141214248,132.87016338159,-0.144963141214248,-28.8747627076756
0.27,-0.0431959744784889,0.0144898507378843,0.086643564736697,-0.171091894276506,-0.0340823826840999,0.0302363882784799,0.191513614166504,0.0101034244832463,-2.62011914539939,-0.144963141214248,137.798910182363,-0.144963141214248,-41.7570002099069
0.28,0.00536407826320971,-0.0240650724246139,-0.146212482024499,0.0609464746418857,0.0235386496397652,0.00733709885119008,-0.125682806680265,0.0964178135823962,-2.62011914539939,-0.144963141214248,137.798910182363,-0.144963141214248,-43.6636484746785
0.29,0.0147829697883133,-0.00464105132025594,-0.203106780651323,-0.0557772798034009,0.0113884506406212,-0.0105061289315126,-0.0528156330610934,0.203896979362538,-2.62011914539939,-0.144963141214248,135.995263520168,-0.144963141214248,-45.3874717373594
0.3,-0.00464105132025594,-0.00464105132025594,-0.086502795445643,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.00527161425345611,0.102791286816249,-2.62011914539939,-0.144963141214248,132.915941215158,-0.144963141214248,-38.9813335398981
0.31,0.0442121204719221,-0.00464105132025594,-0.321118459795088,-0.0557772798034009,0.0260488273936163,-0.036023735861215,-0.111604134846324,0.306223263728672,-2.62011914539939,-0.144963141214248,129.864085610653,-0.144963141214248,-41.2944708819923
0.32,0.034324238500261,-0.0240650724239034,-0.262112620208427,0.060946474637616,0.0379653948913914,-0.0177738529905933,-0.183419426729514,0.196913210175187,-2.62011914539939,-0.144963141214248,129.864085610653,-0.144963141214248,-37.5558711351415
0.33,-0.0240650724281153,0.0147829697876017,-0.0282008028449371,-0.172501034269725,-0.0248063237884937,0.0135022296977941,0.135524780714778,0.110385351915166,-2.62011914539939,-0.144963141214248,135.967796819661,-0.144963141214248,-42.0478040340523
0.34,0.0345001099202772,-0.0240650724235476,-0.262816467208092,0.0609464746354779,0.0380530067051391,-0.0179263486510902,-0.183770053978255,0.197523506112726,-2.62011914539939,-0.144963141214248,135.995263519681,-0.144963141214248,-32.7269875155901
0.35,0.0346173575275406,-0.024358191451183,-0.263520314170898,0.0623556145182674,0.0383655740070493,-0.0178819927321224,-0.18534252678886,0.197431827237151,-2.62011914539939,-0.144963141214248,135.967796819661,-0.144963141214248,-42.2427668524458
0.36,0.0146070983617751,-0.0532011040775956,-0.202402933614639,0.177670229070093,0.0534065846557152,0.013836961842748,-0.254884091350986,0.0869928606830102,-2.62011914539939,-0.144963141214248,132.915941215158,-0.144963141214248,-41.9205418071652
0.37,-0.00475829892998005,-0.00452380371053184,-0.0861508719568542,-0.0564818497342718,0.00155214094985899,0.00637942530250506,0.00605785065331297,0.10283712624239,-2.62011914539939,-0.144963141214248,127.75983117127,-0.144963141214248,-45.2935722610502
0.38,-0.199057133767491,0.102425559972514,0.847032932917155,-0.52408143745847,-0.187973748029947,0.121575523404121,0.876380236597974,-0.473374929031157,-2.62011914539939,-0.144963141214248,127.7277866875,-0.144963141214248,-42.4370880771352
0.39,0.0149002173966153,-0.00464105132025594,-0.203810627620364,-0.0557772798034009,0.0114468585141469,-0.0106077927006871,-0.0531662602964331,0.204507275272459,-2.62011914539939,-0.144963141214248,132.915941215158,-0.144963141214248,-44.0377735738693
0.4,0.0149002173966153,-0.00464105132025594,-0.203810627620364,-0.0557772798034009,0.0114468585141469,-0.0106077927006871,-0.0531662602964331,0.204507275272459,-2.62011914539939,-0.144963141214248,135.967796819661,-0.144963141214248,-47.5526874370525
0.41,-0.00434793229416668,-0.00464105132025594,-0.0879104894093419,-0.0557772798034009,0.00185823228097195,0.00608200997877023,0.00457035977001508,0.104011878658303,-2.62011914539939,-0.144963141214248,135.967796819661,-0.144963141214248,-48.136805903987
0.42,-0.0338943305880634,-0.00452380370525357,0.0304531132244493,-0.0564818497659903,-0.0129622161215222,0.0316428728025055,0.0641450979832218,0.00173143373303816,-2.62011914539939,-0.144963141214248,129.909863445165,-0.144963141214248,-48.5280808064991
0.43,-0.0628544908331049,0.0343242385026961,0.146353251443858,-0.289929358651976,-0.061073558045466,0.0374013485631993,0.324300803623609,0.0175298598287875,-2.62011914539939,-0.144963141214248,129.864085610653,-0.144963141214248,-51.4649159696268
0.44,0.0540413786380368,-0.0243581914601662,-0.438778215475511,0.0623556145542555,0.0480418120619191,-0.0347242910671625,-0.272648711415325,0.349395514003652,-2.62011914539939,-0.144963141214248,124.981116643447,-0.144963141214248,-55.706567587257
0.45,0.0143726031464573,-0.00452380370910972,-0.201347163168962,-0.0564818497428177,0.011082359305265,-0.0102087136032468,-0.0513281421555039,0.20272222692498,-2.62011914539939,-0.144963141214248,127.7277866875,-0.144963141214248,-37.0707377298798
0.46,0.0340311194584876,-0.024065072421415,-0.260704926173887,0.0609464746226624,0.0378193751949492,-0.0175196935506721,-0.182718172197817,0.195692618279157,-2.62011914539939,-0.144963141214248,132.915941215158,-0.144963141214248,-49.8510409894066
0.47,0.00507095923242866,-0.0240650724256269,-0.144804788038876,0.060946474647973,0.0233926299518349,0.00759125828332426,-0.12498155219118,0.0951972217182999,-2.62011914539939,-0.144963141214248,132.961719048857,-0.144963141214248,-37.5290475051598
0.48,-0.00481692274435898,-0.00464105132025594,-0.0857989484299783,-0.0557772798034009,0.00162460077840856,0.00648866507019484,0.005622241512022,0.102180990865901,-2.62011914539939,-0.144963141214248,132.915941215158,-0.144963141214248,-46.5919074828649
0.49,0.0442707442778505,-0.00475829893211269,-0.321470383290278,-0.0550727098597143,0.0261796951035212,-0.0360161598720469,-0.112390371260482,0.306177424301697,-2.62011914539939,-0.144963141214248,129.864085610653,-0.144963141214248,-36.6124310331313
0.5,0.015076088821252,-0.00464105132025594,-0.204514474638164,-0.0557772798034009,0.0115344703305047,-0.0107602883650131,-0.053516887556063,0.205117571224659,-2.62011914539939,-0.144963141214248,129.83204112665,-0.144963141214248,-41.6787542728254
0.51,-0.0240650724249697,0.0147829697844561,-0.0282008028543789,-0.172501034250822,-0.0248063237841991,0.0135022296966336,0.135524780693684,0.110385351913936,-2.62011914539939,-0.144963141214248,127.7277866875,-0.144963141214248,-36.1927951793212
0.52,0.0340311194547555,-0.0240650724203486,-0.260704926157884,0.0609464746162546,0.0378193751921654,-0.0175196935479672,-0.182718172184289,0.195692618268473,-2.62011914539939,-0.144963141214248,132.915941215158,-0.144963141214248,-35.6288338682248
0.53,-0.0240064486183564,0.0149002173966153,-0.0285527263526127,-0.173205604196326,-0.0248787836187287,0.0133929899344643,0.135960389861932,0.11104148727288,-2.62011914539939,-0.144963141214248,135.967796819661,-0.144963141214248,-36.9940996990683
0.54,-0.0436063411456971,0.0149002173966153,0.088755105847396,-0.173205604196326,-0.0346426334782854,0.0303877839315488,0.194398264424418,0.00932549879474287,-2.62011914539939,-0.144963141214248,135.967796819661,-0.144963141214248,-28.8567632075755
0.55,0.0151347126223569,-0.00475829893312677,-0.204866398115065,-0.0550727098536205,0.0116653380388861,-0.0107527123711574,-0.0543031239663939,0.20507173177879,-2.62011914539939,-0.144963141214248,132.961719050002,-0.144963141214248,-26.9506677213203
0.56,0.0636361415801345,-0.0534942231124358,-0.496376361085991,0.179079368982457,0.0780849707071074,-0.0285294193996332,-0.402551250597697,0.341191152995435,-2.62011914539939,-0.144963141214248,127.7277866875,-0.144963141214248,-31.9625435181402
0.57,0.014841593590002,-0.00475829893348257,-0.203458704121062,-0.0550727098514824,0.0115193183496019,-0.0104985529379859,-0.0536018694697104,0.203851139909394,-2.62011914539939,-0.144963141214248,127.7277866875,-0.144963141214248,-40.9159833162814
0.58,0.0342069908954615,-0.0240650724281164,-0.261408773247767,0.0609464746629332,0.0379069870232637,-0.0176721892223571,-0.183068799520301,0.196302914259921,-2.62011914539939,-0.144963141214248,127.7277866875,-0.144963141214248,-39.785475745164
0.59,0.00507095923138955,0.014782969783035,-0.144804788032638,-0.172501034242283,-0.0102919667170213,-0.0117612178037934,0.0774375333853901,0.211491044432196,-2.62011914539939,-0.144963141214248,132.870163380424,-0.144963141214248,-44.3515131450784
0.6,0.0440362490578697,-0.00464105132025594,-0.320414612819646,-0.0557772798034009,0.0259612155825311,-0.0358712402060665,-0.111253507607796,0.305612967813201,-2.62011914539939,-0.144963141214248,132.915941215158,-0.144963141214248,-49.8531631373863
0.61,-0.0824543833459345,0.0340897432716784,0.321963076157301,-0.28852021872071,-0.070634080346947,0.0545129583019331,0.410560456178427,-0.13544094964921,-2.62011914539939,-0.144963141214248,132.915941215158,-0.144963141214248,-49.3859544669573
0.62,-0.169745230731008,0.101897945744743,0.729725100934375,-0.637986912251941,-0.172914292216847,0.0964224157033456,0.916708213872471,-0.314915978885153,-2.62011914539939,-0.144963141214248,127.759831171284,-0.144963141214248,-61.4000122689648
0.63,0.0534551405660444,-0.0238305771942534,-0.377308911364956,0.0595373347145688,0.0472922856930623,-0.0344788076399491,-0.239583573904775,0.297500285605473,-2.62011914539939,-0.144963141214248,127.7277866875,-0.144963141214248,-69.1032827132242
0.64,-0.0339529543955646,-0.00464105132025594,0.0308050367290811,-0.0557772798034009,-0.0128897562849697,0.0317521125668611,0.0637094888033471,0.00107529836003619,-2.62011914539939,-0.144963141214248,127.7277866875,-0.144963141214248,-60.7004744337302
0.65,0.0150174650112629,-0.00475829893490361,-0.204162551123931,-0.055072709842943,0.0116069301655103,-0.010651048598677,-0.0539524967293062,0.204461435844393,-2.62011914539939,-0.144963141214248,132.915941215158,-0.144963141214248,-65.8282520756258
0.66,0.0147829697861796,-0.00464105132025594,-0.203106780638514,-0.0557772798034009,0.0113884506395583,-0.0105061289296625,-0.0528156330547126,0.203896979351432,-2.62011914539939,-0.144963141214248,135.967796819661,-0.144963141214248,-55.2316164417723
0.67,-0.0237133295771151,0.0146657221666084,-0.0299604203860911,-0.171796464271134,-0.0245294363747388,0.0132556462474928,0.134037289728592,0.111560104374225,-2.62011914539939,-0.144963141214248,132.915941215158,-0.144963141214248,-61.0953789721538
0.68,0.0438017538341519,-0.0530838564746655,-0.319358842335124,0.176965659170601,0.0678484818998185,-0.011535725424113,-0.312535729545439,0.188754688579691,-2.62011914539939,-0.144963141214248,129.864085610653,-0.144963141214248,-52.5577900441638
0.69,-0.0336598353571664,0.034206990882768,0.0293973427062692,-0.289224788659787,-0.0464283332558165,0.0121454770434168,0.265427319834553,0.118589712955778,-2.62011914539939,-0.144963141214248,127.7277866875,-0.144963141214248,-58.3859672675449
0.7,0.0150174650077626,-0.00475829893140326,-0.204162551113424,-0.0550727098639775,0.0116069301607315,-0.0106510485973856,-0.0539524967058336,0.204461435845761,-2.62011914539939,-0.144963141214248,127.7277866875,-0.144963141214248,-42.3275379430307
0.71,-0.0348323115134112,0.0347346051527687,0.0353800423170184,-0.292043068522973,-0.0474698990171385,0.0128992793515273,0.270851342762581,0.114806147006051,-2.62011914539939,-0.144963141214248,129.832041126573,-0.144963141214248,-52.3934204281538
0.72,-0.00440655609725407,-0.00475829893175689,-0.0875585659280092,-0.0550727098618524,0.00193069211668719,0.00619124973755442,0.00413475059677811,0.103355743315985,-2.62011914539939,-0.144963141214248,132.915941215158,-0.144963141214248,-37.6307277507821
0.73,-0.00475829893632464,-0.00452380370418725,-0.0861508719378106,-0.056481849772398,0.00155214094119707,0.00637942530484575,0.00605785069585836,0.102837126244871,-2.62011914539939,-0.144963141214248,135.967796819661,-0.144963141214248,-46.226071165443
0.74,-0.0051100417676829,-0.00440655609654247,-0.0843912544745029,-0.0571864196907739,0.00127525354880136,0.0066260087447655,0.007545341573712,0.101662373813352,-2.62011914539939,-0.144963141214248,132.915941215158,-0.144963141214248,-38.0220974783538
0.75,-0.0250616771603126,0.0154278316705255,-0.023273873742577,-0.175319314109732,-0.0258619415069326,0.0140451284662619,0.140422862742384,0.107517229866314,-2.62011914539939,-0.144963141214248,127.759831171503,-0.144963141214248,-43.112874944649
0.76,0.121732333472531,-0.0532011040820377,-0.728528560941737,0.177670229091448,0.106771913593493,-0.0790498384299365,-0.516977958737451,0.543189068918829,-2.62011914539939,-0.144963141214248,124.981116643447,-0.144963141214248,-39.6004372593598
0.77,0.034206990897592,-0.0240650724291817,-0.261408773257359,0.0609464746693344,0.0379069870252487,-0.0176721892236737,-0.18306879953063,0.196302914265049,-2.62011914539939,-0.144963141214248,127.7277866875,-0.144963141214248,-39.9850124829732
0.78,0.0053054544569522,-0.0241823200371289,-0.145860558527333,0.061651044589528,0.0236111094747805,0.00744633861322821,-0.126118415850898,0.0957616782233138,-2.62011914539939,-0.144963141214248,129.864085610653,-0.144963141214248,-44.0521606575549
0.79,0.00536407825478581,0.0147829697883122,-0.146212481986572,-0.172501034273995,-0.0101459470364672,-0.0120153772316486,0.0767362789343106,0.21271163628158,-2.62011914539939,-0.144963141214248,129.909863444832,-0.144963141214248,-39.8539104101031
0.8,-0.0240650724242581,0.0147829697837445,-0.0282008028565148,-0.172501034246546,-0.0248063237832276,0.0135022296963711,0.135524780688912,0.110385351913658,-2.62011914539939,-0.144963141214248,132.915941215158,-0.144963141214248,-44.6903816353122
0.81,-0.0331908449392819,-0.00493417034190312,0.0269338783875748,-0.0543681399544614,-0.0122559456821879,0.0312373177494744,0.0605591934540886,0.00372995111158834,-2.62011914539939,-0.144963141214248,127.7277866875,-0.144963141214248,-48.5619839536562
0.82,-0.0239478248106757,0.0144898507503221,-0.0292565733554881,-0.171091894340571,-0.0244937564731517,0.0135465856127425,0.133776994214805,0.110598821026275,-2.62011914539939,-0.144963141214248,124.981116643447,-0.144963141214248,-49.4708265597384
0.83,0.0632257749482273,-0.0530838564808844,-0.494264820163898,0.176965659202633,0.0775247199540745,-0.0283780237636336,-0.399666600555128,0.34041322740073,-2.62011914539939,-0.144963141214248,124.935338809379,-0.144963141214248,-46.4404884775357
0.84,-0.0618578861079083,0.0339138718523754,0.141426322396904,-0.287815648773081,-0.0602212678827359,0.0367416340457805,0.320013644429885,0.0207489692294654,-2.62011914539939,-0.144963141214248,124.981116643447,-0.144963141214248,-38.3195899176133
0.85,-0.16886587366377,0.101897945747589,0.725150095608955,-0.637986912266908,-0.172476233165395,0.0956599374288074,0.914429136842461,-0.310949055440101,-2.62011914539939,-0.144963141214248,129.864085610653,-0.144963141214248,-45.5323408926561
0.86,-0.120774811289093,0.063049903505177,0.494405589405075,-0.404539403201276,-0.114834672828429,0.07331332273411,0.59706275171978,-0.227167528679229,-2.62011914539939,-0.144963141214248,129.864085610653,-0.144963141214248,-46.8066160797013
0.87,-0.112645643506808,0.0348518527475209,0.443845913762134,-0.292747638381868,-0.0863349228080718,0.0803117285626578,0.47494294456966,-0.239017937287152,-2.62011914539939,-0.144963141214248,127.75983117127,-0.144963141214248,-60.4513893023319
0.88,0.0531620215303148,-0.0238305771942534,-0.375901217354959,0.0595373347145688,0.0471462660017885,-0.0342246482040287,-0.238882319398271,0.296279693723275,-2.62011914539939,-0.144963141214248,127.68658663757,-0.144963141214248,-45.3035607679311
0.89,-0.00475829893033585,-0.00452380371017604,-0.0861508719557862,-0.0564818497364099,0.00155214094937323,0.00637942530263633,0.00605785065569889,0.102837126242529,-2.62011914539939,-0.144963141214248,121.929261038943,-0.144963141214248,-39.7730710103422
0.9,0.0335035051963053,-0.0236547057712145,-0.257889538161354,0.0588327647476966,0.0372007165412742,-0.0172666341357357,-0.179482894776935,0.194304396716662,-2.62011914539939,-0.144963141214248,124.981116643447,-0.144963141214248,-42.5471932596767
0.91,-0.0241823200371289,0.0149002173966153,0.0308050367290811,-0.173205604196326,-0.0249663954321653,0.0135454855937055,0.165529954384816,0.0595731971129232,-2.62011914539939,-0.144963141214248,125.022316693907,-0.144963141214248,-45.6716441169821
0.92,0.0538655072153543,-0.023947824807122,-0.37906852887318,0.0602419046643361,0.0475983770336253,-0.03477622297382,-0.241071064832223,0.2986750380603,-2.62011914539939,-0.144963141214248,127.759831171658,-0.144963141214248,-44.9543023214229
0.93,-0.00569627981737949,-0.00411343707169417,-0.0812239430657529,-0.0585955595525419,0.000729054750609667,0.00698830791188298,0.0103450097168296,0.099618016946649,-2.62011914539939,-0.144963141214248,129.864085610653,-0.144963141214248,-45.1058662481791
0.94,-0.0625027479710362,0.0339138718443699,0.144241710341072,-0.287815648730319,-0.0605425111888867,0.0373007847953732,0.321416153368044,0.0183077855095141,-2.62011914539939,-0.144963141214248,127.7277866875,-0.144963141214248,-48.1420280442122
0.95,-0.00487554654255056,-0.00452380370910863,-0.0854470249664611,-0.0564818497428242,0.00149373307297292,0.00648108907467168,0.00640847790670521,0.102226830318216,-2.62011914539939,-0.144963141214248,121.975038872698,-0.144963141214248,-54.6347885181139
0.96,-0.0045824275123995,-0.00452380370454305,-0.0868547189524074,-0.0564818497702599,0.00163975275750897,0.00622692964131401,0.00570722343597058,0.103447422193227,-2.62011914539939,-0.144963141214248,124.981116643447,-0.144963141214248,-48.5289450966482
0.97,0.141273602193025,-0.0533183516951844,-0.845484469640122,0.178374799040908,0.116608223288319,-0.095935392664157,-0.575851442469926,0.644248922033113,-2.62011914539939,-0.144963141214248,124.981116643447,-0.144963141214248,-49.8142906574665
0.98,-0.0244168152692663,0.015017465012684,-0.0264411853269515,-0.173910174165323,-0.0251848749628634,0.0136904052681285,0.137623194440121,0.10956158684413,-2.62011914539939,-0.144963141214248,127.7277866875,-0.144963141214248,-22.8514829479102
0.99,0.0345001099193882,-0.0243581914548341,-0.262816467202756,0.0623556145328941,0.038307166136764,-0.0177803289612589,-0.184991899566651,0.196821531320722,-2.62011914539939,-0.144963141214248,129.832041127102,-0.144963141214248,-44.5885880662642
1,0.0342069908806375,-0.0240650724207044,-0.261408773181025,0.0609464746183927,0.0379069870094522,-0.0176721892131958,-0.183068799448432,0.196302914224238,-2.62011914539939,-0.144963141214248,129.864085610653,-0.144963141214248,-26.4620149686199
1.01,0.0449742299509571,-0.004934170350654,-0.324989618252165,-0.0543681399123924,0.0266826380153201,-0.0365385306939706,-0.114754430289633,0.308877916559477,-2.62011914539939,-0.144963141214248,124.981116643447,-0.144963141214248,-39.6168806555437
1.02,0.0626981607172679,-0.0529666088766731,-0.491449432321884,0.176261089301683,0.0771602207607697,-0.0279789446793855,-0.397653168876664,0.338323031160555,-2.62011914539939,-0.144963141214248,121.929261038943,-0.144963141214248,-25.8180233381374
1.03,0.0149002173966153,-0.00464105132025594,-0.203810627620364,-0.0557772798034009,0.0114468585141469,-0.0106077927006871,-0.0531662602964331,0.204507275272459,-2.62011914539939,-0.144963141214248,121.929261038943,-0.144963141214248,-28.999967400462
1.04,0.0151347126132214,-0.00475829892855902,-0.204866398073934,-0.0550727098810692,0.0116653380303746,-0.0107527123655116,-0.0543031239221037,0.205071731756799,-2.62011914539939,-0.144963141214248,124.935338809247,-0.144963141214248,-32.3618619914034
1.05,0.121966828694359,-0.0533183516931296,-0.729584331417215,0.178374799032676,0.10699039311474,-0.0791947580978995,-0.51811482239042,0.543753525412752,-2.62011914539939,-0.144963141214248,127.7277866875,-0.144963141214248,-19.8106604676325
1.06,0.0147829697879564,-0.00464105132025594,-0.203106780649181,-0.0557772798034009,0.0113884506404435,-0.0105061289312032,-0.0528156330600262,0.203896979360681,-2.62011914539939,-0.144963141214248,127.7277866875,-0.144963141214248,-17.7488894290906
1.07,0.0539241310237444,-0.0240650724239023,-0.379420452383148,0.0609464746376095,0.0477292447490257,-0.0347686469843338,-0.241857301279397,0.2986291986314,-2.62011914539939,-0.144963141214248,127.7277866875,-0.144963141214248,-24.9800214834321
1.08,0.0146657221785859,-0.0530838564808844,-0.202754857160385,0.176965659202633,0.0533341248396604,0.013727722079432,-0.254448482274078,0.0876489960442727,-2.62011914539939,-0.144963141214248,121.975038873031,-0.144963141214248,-11.7709305583289
1.09,0.0928307970369354,-0.0533183516920622,-0.554678353643423,0.1783747990284,0.0924760360473385,-0.0539313105963732,-0.430983951432187,0.39209498662556,-2.62011914539939,-0.144963141214248,119.825006600103,-0.144963141214248,-22.794090006721
1.1,0.0634602701653672,-0.0532011040890096,-0.437018598018902,0.177670229124965,0.0777431994704138,-0.0285229434290096,-0.371759840525653,0.290424837615631,-2.62011914539939,-0.144963141214248,121.929261038943,-0.144963141214248,-7.68514951539696
1.11,-0.0725665013735541,0.0149002173966153,0.204655243982541,-0.173205604196326,-0.0490693787259475,0.055498735765006,0.252134884453068,-0.0911698977536217,-2.62011914539939,-0.144963141214248,124.981116643447,-0.144963141214248,-22.3781377807357
1.12,-0.082513007163427,0.0344414861134865,0.322314999721911,-0.290633928589255,-0.0709682756125349,0.0543885665690916,0.412568538242016,-0.134693135481382,-2.62011914539939,-0.144963141214248,124.981116643447,-0.144963141214248,-16.4921699982469
1.13,0.0443293680862162,-0.00493417035599101,-0.321822306800099,-0.0543681398867353,0.026361394706052,-0.0359793799443086,-0.113176607707328,0.306131584872816,-2.62011914539939,-0.144963141214248,127.7277866875,-0.144963141214248,-21.7225683966958
1.14,-0.00434793229505076,-0.00464105132025594,-0.0879104894050961,-0.0557772798034009,0.00185823228053154,0.00608200997953681,0.00457035977213014,0.104011878654621,-2.62011914539939,-0.144963141214248,127.7277866875,-0.144963141214248,-14.7857270969692
1.15,0.00536407826747932,-0.0243581914591037,-0.146212482043722,0.0623556145499988,0.0237928090767374,0.00748311853814412,-0.12690465229017,0.0957158388063589,-2.62011914539939,-0.144963141214248,121.929261038943,-0.144963141214248,-22.0701184437989
