,Unnamed: 0,t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf,omega_meta
10,188,0.0999999999999998,0.718630157073617,-0.0630694447751673,1.26136419619069,0.295333410080165,-0.305311678049934,-0.653599140732477,-0.88733859769926,-0.943870579886071,2.61705109019401,-0.144963141214248,4.77005030974952,149.701147039928,-31.6603824422744,265.62708
11,189,0.1099999999999998,0.757321869115684,0.0048853171681047,1.14581598157651,-0.0546029965060421,-0.383507606948216,-0.653056042907161,-0.526581448220439,-1.01911124478815,2.61705109019401,-0.144963141214248,-0.144963141214248,149.701147039928,-41.125021889896,272.51736
12,190,0.1199999999999998,0.72825423191063,0.131805857479115,1.32089792105672,-0.758585801211722,-0.478806595479162,-0.564332574363026,-0.0049304610159863,-1.52322008462539,2.61705109019401,-0.144963141214248,-0.144963141214248,149.701147039928,-43.6579473593163,282.56268
13,191,0.1299999999999999,0.747600087935329,-0.0629228852669946,1.32148446023261,0.177317944109704,-0.319947145469913,-0.678600770023796,-0.815299088852064,-1.05501195616759,2.61705109019401,-0.144963141214248,-0.144963141214248,149.701147039928,-13.2049361230666,285.59714
14,192,0.1399999999999999,0.767239062996165,-0.0246219985857516,1.26253727456367,-0.0534287133022256,-0.362934134739059,-0.676417649416986,-0.586053774236149,-1.11955168293892,2.61705109019401,-0.144963141214248,-0.144963141214248,149.701147039928,-16.7461794244153,286.7168
15,193,0.1499999999999999,0.747746647451452,0.0247685580993672,1.43820575324312,-0.291221070215618,-0.395922191551651,-0.634810324807454,-0.468209367458258,-1.39069244933,2.61705109019401,-0.144963141214248,-0.144963141214248,149.701147039928,3.89851751916874,288.56152
16,194,0.1599999999999999,0.767190209823918,0.0243288795493213,1.3214844602342,-0.288872503706959,-0.405279278296553,-0.651859968868481,-0.411786256770871,-1.28848771075748,2.61705109019401,-0.144963141214248,-0.144963141214248,149.701147039928,4.12534730195997,291.92847
17,195,0.1699999999999999,0.796306700209793,-0.0237426414861046,1.20534970639482,-0.0581258463174046,-0.378252810700123,-0.70113685184934,-0.553347689955929,-1.07240517657116,2.61705109019401,-0.144963141214248,-0.144963141214248,149.701147039928,15.8522384301661,295.4247
18,196,0.1799999999999999,0.786633772195761,0.0048853171760547,1.32177772981951,-0.172031320937186,-0.398187484507495,-0.67842706687192,-0.513065440250699,-1.23022558762633,2.61705109019401,-0.144963141214248,-0.144963141214248,149.701147039928,17.1627447385849,293.8233
19,197,0.1899999999999999,0.757663841327785,0.0052272893832075,1.43761921407145,-0.173792745826965,-0.383974867481541,-0.653180772950646,-0.569556130967205,-1.33137475447267,2.61705109019401,-0.144963141214248,-0.144963141214248,149.701147039928,27.8398686118468,295.2733
20,198,0.1999999999999999,0.786975744403448,0.004983023520371,1.37896529798249,-0.172618462564618,-0.398443319828669,-0.678674129230424,-0.541197701455187,-1.2800185446304,2.61705109019401,-0.144963141214248,-0.144963141214248,149.701147039928,34.0605825252681,298.97055
21,199,0.2099999999999999,0.767336769341548,0.238452331496032,1.43820575323992,-1.22418910740491,-0.590688007730993,-0.544750318496657,0.339324499209518,-1.85793800853996,2.61705109019401,-0.144963141214248,-0.144963141214248,149.701147039928,47.7303591785043,309.68204
22,200,0.2199999999999999,0.796599819244254,0.0247685581006125,1.37955183715203,-0.173792745830172,-0.42038865413639,-0.677095364748391,-0.540475044668622,-1.2811143258832,2.61705109019401,-0.144963141214248,-0.144963141214248,149.701147039928,65.861394517855,306.3396
23,201,0.2299999999999997,0.825911722319652,-0.0242800263828728,1.26224400497675,0.0622381862244693,-0.392614351582078,-0.727030717148836,-0.686022804245927,-1.06136997883812,2.61705109019401,-0.144963141214248,-0.144963141214248,149.701147039928,85.5748032013869,304.34363
24,202,0.24,0.923471506385219,0.014949070569574,1.61504731026272,-0.17379274583231,0.711831234954586,-0.588489074460442,1.36979618214264,-0.873063658777653,-2.24543574480404,-34.0205603512077,-0.144963141214248,149.701147039928,83.7731444334763,294.5292
25,203,0.2499999999999997,0.454236791314873,-0.0047876108394053,1.32236426900298,-0.172031320922167,0.40894072829881,-0.197791467308425,1.26083152057819,-0.434218737539635,-2.03183253619918,90.8003338730032,-0.144963141214248,149.701147039928,82.3328706695351,294.68744
26,204,0.26,0.512567478426061,0.0535430762721285,0.737877995251,-0.288285362036765,0.513069630816594,0.0484957203313622,0.666614477336923,0.428015799293815,-1.37247252539366,90.8003338730032,-0.144963141214248,149.701147039928,73.3377274867897,284.44034
27,205,0.2699999999999998,0.425364566797361,-0.0434793228878833,1.20329681929825,0.177905085704126,0.240974259291583,0.353209389122612,0.911714283261556,0.805202161292154,-0.700570944592044,90.8003338730032,-0.144963141214248,149.701147039928,73.4302043136715,283.27344
28,206,0.28,0.474022325896466,-0.0240846136905,0.852546401131293,0.178492227342196,-0.0090535621995947,0.474547433958307,0.205414757394432,0.846463004949469,-0.0316893796037577,90.8003338730032,19.9160480652665,149.701147039928,80.3313562795003,273.0381
29,207,0.2899999999999998,0.259898873958526,0.0441144141251196,1.9039178468534,-0.172618462555023,-0.119864983315683,0.234789037208392,-1.27570135077087,1.42382806715668,0.640164161790716,90.8003338730032,46.8057139619702,149.701147039928,70.8291334916464,257.96933
30,208,0.3,0.463958572496718,-0.0145093920256763,0.971027311670726,-0.0551901381610023,-0.452228242761875,0.104679013649603,-0.952827788667615,0.19508766363738,1.31206574259236,90.8003338730032,80.6859989863888,149.701147039928,63.6993385017741,256.91907
31,209,0.3099999999999998,0.464349397884657,-0.0142651261579541,1.02792161021423,-0.0563644214468424,-0.419547759969784,-0.199508231019381,-0.918793104833895,-0.464347946329187,1.98396732339373,90.8003338730032,116.664104737145,149.701147039928,73.3048817779913,246.38103
32,210,0.32,0.48379296025419,-0.0238892009951072,0.969560963718578,0.0604767613004547,-0.206056533580731,-0.438368597511717,-0.508621420666039,-0.827653400563273,2.65284934461128,90.8003338730032,142.953297017905,149.701147039928,68.4021858582199,242.61583
33,211,0.3299999999999998,0.455360414306335,0.024035760496209,1.02410910551521,-0.0528415715755027,0.0591951419833221,-0.45213577591852,0.238245144645894,-0.997412122815029,-2.95867463085343,90.8003338730032,148.819437467099,149.701147039928,76.9812496678653,235.74324
34,212,0.3400000000000001,0.445101248210875,0.0441144141242258,1.02645526225033,-0.29004678694258,0.306853060745961,-0.325426492165648,0.964785312658513,-0.454892124020103,-2.28677305005179,90.8003338730032,145.733734754073,149.701147039928,66.6045390089013,224.54254
35,213,0.3499999999999998,0.434793228939731,-0.0049341703637991,1.08804187426775,-0.0540158548606482,0.434588382543162,-0.0142279909872859,1.0893652061324,0.0060233217192411,-1.61487146925018,90.8003338730032,129.912665525477,149.701147039928,69.2675175660396,211.41112
36,214,0.3600000000000001,0.435184054331395,-0.0144605388527065,1.20329681928875,-0.0557772798034009,0.344508706726036,0.26628559727889,0.943338550306309,0.749097269891355,-0.945988991818017,90.8003338730032,108.903668671897,149.701147039928,65.5431247373195,193.68881
37,215,0.3699999999999999,0.464349397884657,0.0440167077755151,1.02792161021423,-0.290046786939533,0.168079744505093,0.435094281008544,-0.0009417868258596,1.06805856037809,-0.274136362867661,90.8003338730032,90.8491406911725,149.701147039928,64.5083668816183,171.98299
38,216,0.3800000000000001,0.464349397884657,-0.0532988104245062,1.08657552630159,0.177905085733955,-0.229008451920085,0.407450923986776,-0.256881104882389,1.07065806485637,0.397767221265032,90.8003338730032,69.7425302019255,149.701147039928,59.4094723552499,168.25926
39,217,0.3899999999999999,0.952050611881269,-0.0043479322878408,1.14962848612044,-0.0569515630539885,0.798860263532279,-0.517920410341025,0.992970045889952,-0.582150860687488,-2.15055943232522,-10.2160866360773,93.8033597877345,149.701147039928,32.9613234915503,166.32999
40,218,0.4000000000000001,0.561958035124694,0.0049830235216987,1.14522944238895,-0.172031320943548,0.499729717260181,-0.257083397853079,1.10031587151356,-0.361178950100136,-2.03706593417222,85.9173649057966,150.838878809166,149.701147039928,38.149558984892,176.15463
41,219,0.4099999999999999,0.455311561109928,-0.0137765944394795,1.43497978782774,0.0581281948249366,0.446896165280955,0.0882169467386314,1.4251012746418,0.177854534724559,-1.40615106173327,85.9173649057966,182.917543439304,149.701147039928,22.3224682065812,186.48724
42,220,0.4200000000000001,0.474120032243095,-0.043430469719971,1.32148446023475,0.294746268489805,0.299284664616414,0.370276518563804,1.13236002728905,0.74226498639538,-0.771112723101162,85.9173649057966,192.732311063434,149.701147039928,34.0618930433075,185.24341
43,221,0.4299999999999999,0.552040841248455,-0.169960184654863,0.970440772463809,0.879539323933033,-0.0917808708047398,0.570273466442671,1.00559185777445,0.839124383379759,-0.139093350791134,85.9173649057966,169.877574812417,149.701147039928,26.3153349100978,180.9656
44,222,0.4400000000000001,0.483939519774046,0.063557976498729,1.20359008889153,-0.172618462565661,-0.173033764502161,0.456394995062345,-0.72166218604701,0.978585675823175,0.492975110402168,85.9173649057966,132.96477090479,149.701147039928,36.869200333016,147.41382
45,223,0.4499999999999999,0.532890397911517,-0.0144116856786916,0.968387885370956,0.061651044589528,-0.487022521702974,0.216769315689449,-0.847159914187039,0.473176529032052,1.12499448271217,85.9173649057966,101.870024521546,149.701147039928,41.1568608273904,138.09824
46,224,0.4600000000000002,0.532548425702932,-0.0145093920240796,0.970440772470269,-0.0551901381705976,-0.5203120994166,-0.114427563883315,-0.942734837418951,-0.23675360723893,1.76003282134439,85.9173649057966,72.8285665891339,149.701147039928,37.4524109695137,131.19708
47,225,0.47,0.532597278875366,-0.0724981069287184,1.14581598156169,0.294159126840001,-0.30979106815994,-0.43925542803933,-0.995972311421398,-0.638328293582051,2.39205219365442,85.9173649057966,40.7987316486886,149.701147039928,29.9996756112466,138.31364
48,226,0.4799999999999997,0.620484134928141,-0.160482669326509,0.735531838538174,0.763872424407332,0.086654652855722,-0.635016708433833,-0.844813695702206,-0.640935243084091,3.02412065484761,85.9173649057966,20.0412305690812,149.701147039928,31.1009459788279,158.4287
49,227,0.49,0.581157331629258,-0.0239380541723355,0.795358832976857,0.177317944074504,0.306754974129509,-0.4941844396486,0.236921063587236,-0.779683099800046,-2.62723703347231,85.9173649057966,17.8609849253589,149.701147039928,72.2786767410493,160.63423
50,228,0.4999999999999998,0.406409536156741,0.0052272893842792,1.66988872170735,-0.0563644214404802,0.368717117358228,-0.171007961804365,1.54685586477914,-0.631618733484153,-1.99219869483998,85.9173649057966,35.832752209306,149.701147039928,72.7766110174598,173.13947
51,229,0.51,0.493905566825649,-0.0141674198130086,1.26136419620964,-0.0569515630796456,0.480029407240663,0.117111882017588,1.22158422407636,0.319398026769991,-1.36017932252995,85.9173649057966,59.9277625780745,149.701147039928,88.3254927929655,163.35457
52,230,0.5199999999999998,0.532694985220481,-0.0336598353561983,1.145522711978,0.060476761311093,0.329362774178508,0.42002035043637,0.807442198231139,0.81481090986301,-0.728110861336873,85.9173649057966,90.7515041835928,149.701147039928,74.3153532830614,145.84918
53,231,0.53,0.522973204035273,-0.0338063948756211,1.20388335847631,0.0610639029492675,0.0165255353653004,0.523804115251394,0.176287199628902,1.19247086518145,-0.096091489026873,85.9173649057966,114.861163459201,149.701147039928,79.1554776870071,132.0318
54,232,0.5399999999999998,0.464886782792071,0.0149002173966153,1.43615286610499,-0.0557772798034009,-0.225806857489141,0.40663620154151,-0.784951029145424,1.20395101295998,0.538946849605544,85.9173649057966,121.929261038943,149.701147039928,64.6899537509175,122.792404
55,233,0.55,0.913798578372701,0.0149002173966153,1.32119119065104,-0.173205604196326,0.913797863030683,-0.0149440233870564,1.32119949232598,0.173142268254989,-1.57084426515748,-0.144963141214248,114.988120652601,149.701147039928,58.6103956677535,122.25508
56,234,0.5599999999999998,0.865922470052106,-0.0235472287805998,1.66842237371658,0.0587153363723203,0.865923597872714,0.0235057178482198,1.6684195570824,-0.0587953177415179,-1.57084426515748,-0.144963141214248,121.846250565971,149.701147039928,60.8902319659523,130.36934
57,235,0.5700000000000001,0.913798578372701,0.0149002173966153,1.61446077108784,-0.173205604196326,0.913797863030683,-0.0149440233870564,1.61446907242581,0.173128209391513,-1.57084426515748,-0.144963141214248,179.787560330606,149.701147039928,68.5553205818508,135.15813
58,236,0.5799999999999998,0.923471506383622,0.0342460734184583,1.67370122635967,-0.290046786943675,0.92346986362183,-0.0342903430910002,1.67371512880455,0.289966552114183,-1.57084426515748,-0.144963141214248,205.90411985274,149.701147039928,77.4318875019276,136.89891
59,237,0.5900000000000001,0.91462908232812,0.0152421896135526,1.78631674505102,-0.409823677922208,0.914628350591559,-0.0152860354166005,1.78633638927452,0.409738044351521,-1.57084426515748,-0.144963141214248,148.897898645372,149.701147039928,80.6398444486571,130.5293
60,238,0.5999999999999999,0.962798309686652,0.0149002173966153,1.43791248363929,-0.526077719022693,0.962797594288331,-0.0149463723539418,1.4379377012915,0.526008787248229,-1.57084426515748,-0.144963141214248,87.8461376482654,149.701147039928,69.0069211998139,110.51152
61,239,0.6100000000000001,0.68936710717277,-0.0733774640474119,1.84790335706216,-0.0540158548573628,-0.150527791480351,0.676721984772055,-0.261730683804743,1.83007146821448,0.112830798230692,51.7365821353524,43.8505872534971,149.701147039928,56.7826577089496,94.49492
62,240,0.6199999999999999,0.776472312439481,-0.0142651261563863,1.67546084392962,-0.0569515631028455,-0.382339577289602,0.675965378882218,-0.848018807703075,1.44612469098036,0.496386787787729,51.7365821353524,13.007313772049,149.701147039928,65.3880633805358,77.14194
63,241,0.6300000000000001,0.562593126360821,-0.0338063948796173,2.08105267355252,-0.0557772798034009,-0.558070740402622,0.0788095607757682,-2.05054068493048,0.359408172538146,1.37048798802254,80.7292103781401,30.9009535520667,149.701147039928,62.3974732006707,90.45592
64,242,0.6399999999999999,0.523315176239757,-0.100881799742538,1.96462465011941,0.28946199387186,-0.36093144779239,-0.392128041839181,-1.75209403233091,-0.934721757328628,2.20715891474441,98.7351584447133,69.66440269829,149.701147039928,48.4462427305065,123.75334
65,243,0.6500000000000001,0.542416766407823,-0.053201104079474,1.90831689068994,0.177905085729679,-0.062544157251697,-0.541419000727966,-0.576883943094794,-1.82771127124073,2.92881458794275,98.7351584447133,116.662979007697,149.701147039928,53.4753363537026,148.77237
66,244,0.6599999999999999,0.610908913261193,-0.0241823200371289,1.96638426761201,0.061651044589528,0.245239865223908,-0.560046331484556,0.659486030398029,-1.85352262325574,-2.76841666180786,87.7484782684987,135.918967129944,149.701147039928,43.310413305644,169.4438
67,245,0.6700000000000002,0.483109015844119,-0.0148025110573972,1.79452829352193,-0.0534287132892928,0.479607084818359,-0.0599206117751849,1.78128015659909,-0.224114763817106,-1.72571969192584,121.929261038943,145.733734754073,149.701147039928,50.9876896155669,178.21992
68,246,0.6799999999999999,0.425364566795765,-0.0435770292367252,2.31772122496771,0.177905085723317,0.294061578746548,0.310421906552252,1.87313174774383,1.37653890311396,-0.860429946239701,116.741106511286,145.733734754073,149.701147039928,51.8943126481029,190.92743
69,247,0.6900000000000002,0.415642785610027,-0.0338063948780162,2.14175947670453,-0.056364421434066,-0.0744353102331555,0.410318391197379,-0.266289415794619,2.12588817934835,0.0983004887829379,127.7277866875,137.798910182363,149.701147039928,55.7288047634706,160.7019
70,248,0.7,0.346906372893018,-0.0339529543955646,2.02562472286998,-0.0557772798034009,-0.33794174719577,0.0853944387430889,-1.92508418809073,0.632706481401462,1.22572487122028,150.921889281731,132.915941215158,149.701147039928,25.6197151098092,139.50417
71,249,0.7100000000000002,0.376364835486043,0.0149002173966153,1.96697080678371,-0.173205604196326,-0.291351415510825,-0.238719204398684,-1.3559846409907,-1.43536754507747,2.29679521563732,142.98706471002,140.850765786868,149.701147039928,15.3429937544404,151.58125
72,250,0.72,0.366691907473082,0.0148513642238345,2.31801449454981,-0.173205604196326,0.037728228223133,-0.365048077409948,0.50283953019137,-2.26943688723545,-2.99812809114296,135.967796819661,145.733734754073,149.701147039928,10.4628923245885,175.30301
73,251,0.7299999999999998,0.278463079210019,-0.0242311732100009,1.90890342987232,0.061651044589528,0.279162451174462,-0.0140414419674277,1.88257982621461,-0.321879408796286,-1.70785133840298,169.843394029655,150.887708499066,149.701147039928,-4.69548003841269,201.29247
74,252,0.74,0.308165807668563,0.0241823200254641,2.14205274628666,-0.170857037652389,0.196189894692179,0.238873344763504,1.08575560967009,1.85437775311814,-0.609291219341348,150.921889281731,161.908569457944,149.701147039928,11.6118700515029,203.07872
75,253,0.7499999999999998,0.28945504289381,-0.034099513914714,2.25496153464104,0.0622381862266074,-0.1762210130785,0.232148989348359,-1.0902606349862,1.97485616244194,0.532025317063193,153.973744886234,163.739682820647,149.701147039928,21.9114828745309,186.4999
76,254,0.76,0.23913627590927,-0.0542270207094846,1.96843715473156,0.30003054320412,-0.207553636386245,-0.13056881807548,-1.95635286270642,-0.370737960780163,1.90933665986712,176.862661920014,174.682416276366,149.701147039928,39.5095228765244,188.52823
77,255,0.7699999999999998,0.347004079236974,-0.0336598353561983,2.20129320155051,-0.0575387047210534,-0.052242775378811,-0.344696254612704,-0.482663879872754,-2.14849669322521,2.89447691409528,148.785590358578,166.791538425151,149.701147039928,29.6564441785815,187.01695
78,256,0.78,0.37656024817868,-0.0339529543955646,2.49338970362954,-0.0557772798034009,0.368621408381911,-0.0840754476830945,2.38858459932414,-0.717472599462576,-1.88496402929872,132.915941215158,166.742708735768,149.701147039928,38.665428474724,210.81699
79,257,0.7899999999999998,0.356921273115267,-0.160091843934005,2.49426951239826,0.527254350672116,0.122824256108498,0.371397894188708,2.07273344707347,1.48430239781693,-0.74102123765857,137.798910182363,174.682416275826,149.701147039928,-6.03353854079014,228.18591
80,258,0.8,0.337428857571979,0.0342949265930094,2.49397624280762,-0.407475111339785,-0.15659752643554,0.300851442786338,-1.70985356703652,1.86074024123268,0.581212378096361,142.98706471002,184.797486491724,149.701147039928,24.0991087785597,202.18738
81,259,0.8099999999999998,0.288771098474289,-0.0336109821805104,2.55087054134748,-0.174967029126651,-0.255888182616359,-0.13798435938353,-2.3054763356794,-1.10559162696633,1.94946682193214,155.80302713552,195.784166667938,149.701147039928,20.3057267699098,220.30205
82,260,0.8200000000000001,0.288819951648506,-0.0339041012218943,2.37520206267327,-0.0563644214479375,0.142121387918735,-0.253708422497091,0.963348132759637,-2.17180159352576,-2.74782387527989,161.908569457944,203.675044518679,149.701147039928,20.5916320466658,216.16803
83,261,0.8299999999999998,0.288331419911543,0.0344414861134865,2.26024038723329,-0.291221070234835,0.286889816104683,0.0448938424434065,2.0970238767993,0.892181136296238,-1.29668285201494,166.791538425151,205.855290162801,149.701147039928,-11.5901790585715,234.73402
84,262,0.8400000000000001,0.210508317260722,-0.043674735580152,2.43444251793979,-0.0557772798034009,-0.102541579403548,0.18896152692377,-0.755647331937097,2.31486902174434,0.292618833259521,174.726362996861,203.718991239648,149.701147039928,12.9589526575703,208.95403
85,263,0.8499999999999999,0.171083807609815,-0.0632648574708714,2.49485605158473,0.0622381862371122,-0.155357547986755,-0.0955831768703319,-2.45862847064078,-0.428166268299621,1.76815703151711,179.914517524518,210.738259130007,149.701147039928,18.9987336862115,211.99837
86,264,0.8600000000000001,0.239673660814651,-0.072986638655292,2.08339883019295,0.061651044589528,0.148254507447996,-0.201968101768192,0.631921753010147,-1.98620906125738,-2.80398155739084,184.797486491724,208.85831607745,149.701147039928,21.0412441872735,220.70094
87,265,0.8699999999999999,0.151640245240614,-0.0145093920268951,2.37725494981784,-0.172618462546604,0.149186825819115,0.0307989843280715,2.34471505491016,0.428310099487519,-1.46260327751852,187.849342096228,208.907145767305,149.701147039928,-7.89477430824078,253.31291
88,266,0.8800000000000001,0.14211387674421,-0.0436258824100354,2.20012012321672,0.061651044589528,-0.0827414439174308,0.12350475714636,-0.57520073025663,2.12449371093312,0.292422477730222,195.784166667938,216.793140649216,149.701147039928,16.0333444556485,231.79587
89,267,0.8899999999999999,0.0542758738627728,-0.0630205916105255,2.60981772708039,0.177905085731869,-0.0437383800921555,-0.0707419222061601,-2.60548190315046,-0.232943856900707,1.72802686943497,197.920465591091,213.790114734511,149.701147039928,26.6338655782355,225.27982
90,268,0.9000000000000001,0.122328342167247,0.0244265858942494,2.08369209978673,-0.289459645336477,0.0104962404762394,-0.124300886286869,0.856584411391429,-1.9214116683192,-2.86026196229245,203.718991239648,216.841970339015,149.701147039928,34.1829332725435,227.17966
91,269,0.91,0.122132929478172,0.034148367080004,2.02621126203204,-0.289459645334391,0.126219739702532,-0.0122939312905091,1.94452010308431,0.638874426913116,-1.395253329645,203.718991239648,213.741285044794,149.701147039928,15.2146390833435,251.92274
92,270,0.9200000000000002,0.160971201049769,-0.0337575417062117,1.61680692775756,0.0610639029610009,-0.07805024466573,0.144773818410207,-0.400264890336387,1.5676675219745,0.287734489380662,208.907145767305,213.790114734511,149.701147039928,36.5090643390615,234.49135
93,271,0.93,0.0345880456307615,-0.0434793228918753,2.20041339279298,0.060476761330388,-0.0237264497028732,-0.0502378343899159,-2.15591626862582,-0.444411499084215,1.80156201660304,208.907145767305,213.790114734511,149.701147039928,30.1690789758855,218.89273
94,272,0.9400000000000002,0.0928210264015197,-0.0435281760639358,1.8505427833612,0.177905085721127,0.0686160774535515,-0.0761726917508685,0.367362818053372,-1.82241690413789,-2.84683615285435,210.738259130007,216.841970339015,149.701147039928,40.5762452413405,216.25171
95,273,0.95,0.0051295830381796,-0.0243288795549376,2.25965384804882,0.0622381862212361,-0.0023944990689608,0.0247481994648699,2.17451492196772,0.617571015321857,-1.26654227766309,210.738259130007,213.838944424117,149.701147039928,45.4372790279345,253.2303
96,274,0.9600000000000002,0.0929675859187122,-0.0144605388513856,1.79071578893577,0.061651044589528,-0.0378196461421837,0.086149600005488,-0.399663434284135,1.74663477216591,0.259361114845256,210.738259130007,208.907145767305,149.701147039928,43.9415341805348,235.70284
97,275,0.97,0.053933901657577,0.0148025110510537,1.84936970502366,-0.17261846256248,-0.055884596095747,-0.0022117867530515,-1.71043354982186,-0.724142604132988,1.8782143078601,213.790114734511,213.790114734511,149.701147039928,22.4327891016602,217.22041
98,276,0.9799999999999998,0.0536896357931263,0.0053249957296672,1.79188886728452,0.0604767613196454,0.0085350404382772,-0.0532736863360937,0.398229104179615,-1.74812377477746,-2.88387371529629,213.790114734511,213.790114734511,149.701147039928,40.4431745077389,216.50064
99,277,0.99,0.0147536578777392,-0.004934170358008,2.08427863896161,-0.054015854895448,0.0125978460715223,0.0091274712956795,1.97236700701153,0.675946408426099,-1.26654227765739,210.738259130007,210.738259130007,149.701147039928,47.8285311822168,245.37013
100,278,0.9999999999999998,0.0637533891887934,-0.0143628325056418,1.79042251934992,-0.0557772798034009,-0.0275092547055979,0.0592792248278047,-0.432823204544638,1.73821401914301,0.21289848682,210.738259130007,208.858316077839,149.701147039928,54.6210616556824,225.51227
101,279,1.01,0.0246708517550509,-0.0241334668639924,1.90773035152465,0.061651044589528,-0.0169543268128343,-0.0300603717794495,-1.84911989832485,-0.473277452501619,1.85366986622272,213.790114734511,210.738259130007,149.701147039928,33.2990872759047,204.17389
102,280,1.0199999999999998,0.0731820513346351,-0.0432839101949508,1.67516757429858,0.177317944064804,0.0612627063070944,-0.0589575299282494,0.27668621845631,-1.66164761360077,-2.87113515006981,210.741310985118,210.708961316361,149.701147039928,52.934948222111,202.67397
103,281,1.03,0.0926256137042698,0.0340018075536562,1.61651365821487,-0.170857037635284,0.0977917507835772,-0.0131301450750258,1.54112135724509,0.51696566302586,-1.3524478234025,210.738259130007,208.907145767305,149.701147039928,34.7407370031303,225.93703
104,282,1.0399999999999998,0.0246219985816496,-0.0240357605169251,1.90802362111474,0.178492227341153,-0.0275274497544645,0.020644614498633,-0.116233150606686,1.91282604244429,0.153967282443274,208.908976880755,203.753172022197,149.701147039928,50.7106768264296,215.27182
105,283,1.05,-0.0528591318570348,-0.0726935196148603,2.25672115214239,0.412174592841115,0.0625983516103034,-0.0644971471489112,-2.29231653171422,0.0892366065037006,1.71253932678067,210.738259130007,205.821109380272,149.701147039928,39.4615151509514,199.62344
106,284,1.0599999999999998,0.034588045634224,0.0050807298646005,1.84848989625496,-0.172618462552885,-0.0061149334646269,-0.0344202601017975,0.117148024125728,-1.85283252632671,3.11162158932086,208.907145767305,205.855290162801,149.701147039928,50.9020953326246,196.88249
107,285,1.07,0.0148025110492747,-0.0049830235359479,1.90831689070807,0.0634124695231379,0.0143359388360421,0.0061988478456057,1.9069661985859,0.0957831619001907,-1.48739316355089,210.738259130007,205.82110938031,149.701147039928,19.0105846189299,229.372
108,286,1.0799999999999998,0.0636556828412792,0.0147536578753441,1.73235514244703,-0.0551901381578212,0.024269884757086,0.0606686827990356,0.209109248587979,1.72057362907477,-0.152789149206741,205.855290162801,200.972321195594,149.701147039928,41.0447428599486,218.73741
109,287,1.09,0.0733286108518362,0.0049830235166351,1.67399449595354,-0.0551901381567261,-0.0708421905256504,0.0195780421481522,-1.65109204888852,0.281422404811041,1.36901532154883,205.855290162801,200.972321195594,149.701147039928,35.5246577912683,193.18655
110,288,1.1,0.0247197049289748,0.0342460734177911,1.90743708193141,-0.289459645294087,-0.0402621880689246,-0.0127598420137109,-0.322053737857985,-1.90220516709226,2.82327348890299,205.855290162801,203.718991239648,149.701147039928,38.5133466276336,187.7372
