t,iq,id,vq,vd,omega,omega_obs,r
18.37,-0.238432790211671,-0.0721561346905028,9.41859892234328,0.174851949080551,1265.76474160701,1272.78400949737,1248.97953578224
18.38,-0.141488556145519,-0.0617992622918008,10.0023226950831,0.0539007750457771,1267.90104053122,1265.7967860903,1248.97953578224
18.39,-0.121361049336641,-0.0340115782049917,10.1168151391419,-0.0557772798034009,1265.76474160865,1267.94681836408,1248.97953578224
18.4,-0.0148220523300463,0.0924204303834,9.82530517631116,-0.640100621925603,1267.90104053017,1267.90104053017,1248.97953578224
18.41,-0.00499279417786036,-0.0140013190114864,10.2931288109139,0.176965659018988,1265.76474160619,1265.84256392457,1248.97953578224
18.42,-0.0144703094861749,-0.0237133295772626,9.71046080866635,0.0588327647400308,1262.7128859995,1262.75866383566,1248.97953578224
18.43,-0.0628544908022083,-0.072976868019498,9.94578032012257,0.061651044589528,1259.96621595846,1265.67776372281,1248.97953578224
18.44,-0.00399618943603061,-0.00452380370494224,10.0033784656028,-0.0571864197323213,1254.7780614308,1262.71288600251,1248.97953578224
18.45,0.00501233542704756,-0.0245926866760914,10.5263367814366,-0.170387324438998,1265.76474160701,1262.71288600251,1248.97953578224
18.46,0.0729377854689249,0.0827670436351909,10.5871022384277,-0.758233516261328,1262.71288600467,1254.7780614308,1248.97953578224
18.47,0.111492708671919,0.0428637729399109,10.7595447517994,-0.518444877960929,1270.95289613249,1259.96621595846,1248.97953578224
18.48,0.0927135494160764,-0.0241823200371289,10.235530665407,-0.173205604196326,1262.71288600039,1259.96621595846,1248.97953578224
18.49,0.0734067759354026,0.0147243459788757,10.7065216116191,-0.408062252982184,1254.77806143252,1257.90316156911,1248.97953578224
18.5,0.200014655932984,0.0344414861134865,10.2397537475101,-0.525490577375109,1251.72620583504,1257.86196151835,1248.97953578224
18.51,0.0349104765621805,-0.120833435111924,9.65532612749848,0.290871133810666,1251.72620582773,1257.73836136816,1248.97953578224
18.52,0.0742275092478586,0.0053640782717229,10.1807479079222,0.0602419046430855,1246.84323686428,1265.71896377415,1248.97953578224
18.53,0.112841056206013,-0.102230147292093,10.4100847197118,0.179079368982457,1257.82991703453,1257.8299170353,1248.97953578224
18.54,0.0250812184149665,-0.0633234812794308,10.235882588908,-0.171796464245712,1259.96621595442,1254.73228359799,1248.97953578224
18.55,-0.013766823807919,-0.130486821851243,9.88783025088983,0.291575703727053,1254.77806142948,1254.7780614308,1248.97953578224
18.56,-0.00428930846785837,-0.0440753316063977,10.2931288109452,-0.170387324286754,1262.71288599693,1259.93417147553,1248.97953578224
18.57,0.122787561985902,0.0343828623068444,10.5291521693678,-0.526195147327374,1251.72620582808,1249.96833699704,1248.97953578224
18.58,0.384835975412323,0.21850069608329,9.42247008096828,-1.34044314833081,1251.7262058273,1257.86196151916,1248.97953578224
18.59,0.131913334470719,0.024436356527927,10.6450523075397,-0.524081437467242,1257.8299170353,1257.78413920193,1248.97953578224
18.6,0.364825716218819,0.112078946699251,9.88853409806102,-0.8756618406092,1257.8299170346,1254.7780614308,1248.97953578224
18.61,0.180004396771205,-0.0438408363679787,9.88923794492608,-0.055072709846964,1257.82991703431,1257.86196151862,1248.97953578224
