t,iq,id,vq,vd,omega,omega_obs,r
0.52,-0.0239478248035684,0.0340897432631456,0.0297492661991763,-0.288520218669435,-0.144963141214248,435.965202742397,-0.144963141214248
0.53,-0.0530838564686332,0.0340897432759414,0.146353251417976,-0.288520218746328,-0.144963141214248,435.965202742397,-0.144963141214248
0.54,-0.0339529543955646,0.0149002173966153,0.0894589528164431,-0.173205604196326,-0.144963141214248,435.965202742397,-0.144963141214248
0.55,0.0148415935901799,-0.0240650724242581,-0.144804788034768,0.0609464746397476,-0.144963141214248,435.965202742397,-0.144963141214248
0.56,0.0238501184944388,-0.0527907374604826,-0.199587545793266,0.175556519360108,-0.144963141214248,435.965202742397,-0.144963141214248
0.57,0.0246122279484376,-0.00475829893348257,-0.203458704121062,-0.0550727098514824,-0.144963141214248,435.965202742397,-0.144963141214248
0.58,-0.0147048047012228,0.0149002173966153,0.0322127306756928,-0.173205604196326,-0.144963141214248,435.965202742397,-0.144963141214248
0.59,0.00477784019743891,-0.00440655609309543,-0.0850951014441901,-0.0571864197114879,-0.144963141214248,435.965202742397,-0.144963141214248
0.6,-0.0241823200371289,-0.00464105132025594,0.0308050367290811,-0.0557772798034009,-0.144963141214248,435.965202742397,-0.144963141214248
0.61,0.00512958303817967,-0.00464105132025594,-0.086502795445643,-0.0557772798034009,-0.144963141214248,435.965202742397,-0.144963141214248
0.62,0.0239087422918442,-0.0529666088686773,-0.199939469243686,0.176261089258973,-0.144963141214248,438.711872786451,-0.144963141214248
0.63,-0.0341288258170023,0.0634602701530637,0.0901627998214413,-0.406653113065544,-0.144963141214248,435.965202742397,-0.144963141214248
0.64,-0.0725665013889874,0.0342069908933267,0.263309160139385,-0.289224788723237,-0.144963141214248,436.006402792927,-0.144963141214248
0.65,-0.0140599428347486,0.01466572216732,-0.0292565733725492,-0.17179646427541,-0.144963141214248,435.965202742397,-0.144963141214248
0.66,0.0149002173966153,-0.0241823200371289,-0.145156711533001,0.061651044589528,-0.144963141214248,436.006402792877,-0.144963141214248
0.67,0.00542270207568831,-0.00493417035776459,-0.087910489464183,-0.054368139878209,-0.144963141214248,435.965202742397,-0.144963141214248
0.68,0.053689635803379,-0.053201104085457,-0.319710765827117,0.177670229107886,-0.144963141214248,435.965202742397,-0.144963141214248
0.69,-0.02400644861409,-0.00464105132025594,0.0884031822993342,-0.0557772798034009,-0.144963141214248,435.965202742397,-0.144963141214248
0.7,0.0147243459798943,-0.0239478248148343,-0.14445286454688,0.0602419047106813,-0.144963141214248,435.965202742397,-0.144963141214248
0.71,0.0536896357910755,-0.0532011040731536,-0.31971076576803,0.177670229048739,-0.144963141214248,435.965202742397,-0.144963141214248
0.72,-0.0240064486198775,0.0342069908904847,0.030101189740837,-0.289224788706158,-0.144963141214248,435.965202742397,-0.144963141214248
0.73,-0.121302425541142,0.0344414861134865,0.555522969944845,-0.290633928589255,-0.144963141214248,435.965202742397,-0.144963141214248
0.74,0.00571582109746336,-0.00493417034989779,-0.0893181834071631,-0.0543681399160278,-0.144963141214248,435.965202742397,-0.144963141214248
0.75,0.0532792691318108,-0.0530838564549501,-0.317951148214985,0.176965659069051,-0.144963141214248,435.965202742397,-0.144963141214248
0.76,0.131444344024887,-0.053318351694197,-0.728176637445639,0.178374799036953,-0.144963141214248,435.965202742397,-0.144963141214248
0.77,-0.0144116856786916,0.0146657221630547,-0.027848879358281,-0.171796464249779,-0.144963141214248,435.965202742397,-0.144963141214248
0.78,-0.024416815262159,-0.00452380370774092,0.0318608072205787,-0.0564818497510431,-0.144963141214248,435.965202742397,-0.144963141214248
0.79,0.0438017538428614,-0.0240650724288259,-0.260704926285108,0.0609464746671963,-0.144963141214248,435.965202742397,-0.144963141214248
0.8,-0.0241823200371289,-0.00464105132025594,0.0308050367290811,-0.0557772798034009,-0.144963141214248,435.965202742397,-0.144963141214248
0.81,0.131268472632901,-0.0530838564821297,-0.66917079797775,0.176965659209048,-0.144963141214248,435.965202742397,-0.144963141214248
0.82,0.0925376780045804,-0.0240650724239023,-0.552918736150118,0.0609464746376095,-0.144963141214248,435.965202742397,-0.144963141214248
0.83,-0.0244168152551583,0.0343242385044718,0.0318608071890594,-0.289929358662647,-0.144963141214248,435.965202742397,-0.144963141214248
0.84,-0.0627372432097602,0.014782969783035,0.204303320488625,-0.172501034242283,-0.144963141214248,433.860948302601,-0.144963141214248
0.85,-0.0235374581856033,0.0339138718713292,0.0276377253395932,-0.287815648874323,-0.144963141214248,435.965202742397,-0.144963141214248
0.86,0.00512958303817967,-0.00464105132025594,-0.086502795445643,-0.0557772798034009,-0.144963141214248,433.828903819244,-0.144963141214248
0.87,-0.198764014782007,0.082649796052182,0.962581147839879,-0.521967727720754,-0.144963141214248,435.965202742397,-0.144963141214248
0.88,-0.062737243206558,0.0147829697823234,0.204303320473673,-0.172501034238006,-0.144963141214248,433.828903819244,-0.144963141214248
0.89,-0.0634993526910312,0.0150174650066952,0.207822555460737,-0.173910174129335,-0.144963141214248,435.965202742397,-0.144963141214248
0.9,-0.072683748985364,0.0343242384988389,0.26366108356069,-0.289929358628797,-0.144963141214248,433.828903819244,-0.144963141214248
0.91,0.0638706367992291,-0.0243581914527825,-0.380124299373374,0.0623556145246751,-0.144963141214248,433.828903819244,-0.144963141214248
0.92,-0.0344219448555784,0.0151933364341239,0.0919224173488882,-0.174614744121518,-0.144963141214248,433.828903819244,-0.144963141214248
0.93,0.0146070983696365,-0.0239478248155459,-0.143749017565031,0.0602419047149574,-0.144963141214248,435.965202742397,-0.144963141214248
0.94,0.0440362490488832,-0.0239478248064104,-0.26176069669632,0.0602419046600599,-0.144963141214248,433.828903819244,-0.144963141214248
0.95,0.00518820684375333,-0.00475829893140326,-0.0868547189387036,-0.0550727098639775,-0.144963141214248,435.965202742397,-0.144963141214248
0.96,-0.10158528540248,0.0342069908820607,0.379209298185606,-0.289224788655537,-0.144963141214248,433.828903819244,-0.144963141214248
0.97,0.0438603776374193,-0.0239478248141271,-0.261056849731237,0.0602419047064311,-0.144963141214248,435.965202742397,-0.144963141214248
0.98,-0.0337184591634272,-0.0240650724210602,0.088403182292946,0.0609464746205308,-0.144963141214248,433.828903819244,-0.144963141214248
0.99,-0.0239478248134155,0.0340897432779163,0.0297492662435111,-0.288520218758195,-0.144963141214248,435.965202742397,-0.144963141214248
1,0.0828256674399666,-0.0532011040713746,-0.43631475091641,0.177670229040186,-0.144963141214248,433.828903819244,-0.144963141214248
1.01,0.0149002173966153,-0.0241823200371289,-0.145156711533001,0.061651044589528,-0.144963141214248,435.965202742397,-0.144963141214248
1.02,0.00495371161300923,-0.00464105132025594,-0.0857989484257065,-0.0557772798034009,-0.144963141214248,433.828903819244,-0.144963141214248
1.03,0.0144898507528127,-0.0238305771995839,-0.143397094047172,0.0595373347466011,-0.144963141214248,433.828903819244,-0.144963141214248
1.04,0.131737463068782,-0.0533183516999812,-0.671282338896639,0.178374799060125,-0.144963141214248,433.828903819244,-0.144963141214248
1.05,0.00512958303817967,-0.00464105132025594,-0.086502795445643,-0.0557772798034009,-0.144963141214248,433.828903819244,-0.144963141214248
1.06,0.0144898507663092,-0.0238305772111523,-0.143397094105044,0.0595373348161188,-0.144963141214248,433.828903819244,-0.144963141214248
1.07,-0.0727423727962405,0.0344414861134865,0.264013007081319,-0.290633928589255,-0.144963141214248,433.828903819244,-0.144963141214248
1.08,0.0149002173966153,-0.0241823200371289,-0.145156711533001,0.061651044589528,-0.144963141214248,433.828903819244,-0.144963141214248
1.09,0.0143726031354944,-0.0238305771963817,-0.142693247030413,0.0595373347273582,-0.144963141214248,433.828903819244,-0.144963141214248
1.1,-0.0141771904599506,0.0147829697872448,-0.0289046498214631,-0.17250103426758,-0.144963141214248,433.828903819244,-0.144963141214248
1.11,-0.0728009966014306,0.0343242384995483,0.264364930574213,-0.28992935863306,-0.144963141214248,433.828903819244,-0.144963141214248
1.12,-0.0241823200371289,-0.0044065561008034,0.0308050367290811,-0.0571864196651689,-0.144963141214248,433.828903819244,-0.144963141214248
1.13,0.0440948728576281,-0.0240650724228349,-0.26211262020522,0.0609464746311952,-0.144963141214248,433.828903819244,-0.144963141214248
1.14,-0.0341288258106877,0.0149002173966153,0.0901627997961697,-0.173205604196326,-0.144963141214248,433.828903819244,-0.144963141214248
1.15,0.131678839239243,-0.0534942231124358,-0.729232407881603,0.179079368982457,-0.144963141214248,433.828903819244,-0.144963141214248
1.16,0.00395710693384431,-0.0039961894628715,-0.0808720195909516,-0.0585955595439374,-0.144963141214248,433.828903819244,-0.144963141214248
1.17,0.00542270207568289,-0.00493417035775917,-0.087910489464157,-0.0543681398782351,-0.144963141214248,433.783125984732,-0.144963141214248
1.18,-0.101585285434483,0.0339138718649345,0.379209298333388,-0.287815648840166,-0.144963141214248,433.828903819244,-0.144963141214248
1.19,0.00501233542282259,-0.00475829893561304,-0.086502795445643,-0.0550727098386799,-0.144963141214248,433.783125984788,-0.144963141214248
1.2,0.00489508781588939,-0.0045238037091108,-0.0854470249664806,-0.0564818497428112,-0.144963141214248,433.828903819244,-0.144963141214248
1.21,-0.121126554119351,0.0342069908820607,0.554819122940927,-0.289224788655537,-0.144963141214248,433.828903819244,-0.144963141214248
1.22,0.00348811647716655,-0.00399618945700079,-0.0784085550808356,-0.0593001295111429,-0.144963141214248,433.828903819244,-0.144963141214248
1.23,0.0245536041389822,-0.00464105132025594,-0.203106780604699,-0.0557772798034009,-0.144963141214248,433.828903819244,-0.144963141214248
1.24,0.13115122499706,-0.0530838564709372,-0.726768943473958,0.176965659151397,-0.144963141214248,433.828903819244,-0.144963141214248
1.25,-0.111590414989139,0.0633430225313076,0.497220977356771,-0.405948543068778,-0.144963141214248,433.828903819244,-0.144963141214248
1.26,-0.0238892010065976,-0.00464105132025594,0.0293973427440492,-0.0557772798034009,-0.144963141214248,430.777048214741,-0.144963141214248
1.27,0.00489508780461908,0.0343242384967062,-0.0854470249157382,-0.289929358615982,-0.144963141214248,430.777048214741,-0.144963141214248
1.28,-0.08216126431891,0.0144898507528127,0.320907305691395,-0.171091894353399,-0.144963141214248,433.828903819244,-0.144963141214248
1.29,-0.18928649945996,0.102191064776869,0.847032933168813,-0.63939605215638,-0.144963141214248,433.828903819244,-0.144963141214248
1.3,0.00495371161887343,-0.0529666088545171,-0.0857989484491753,0.176261089183335,-0.144963141214248,433.828903819244,-0.144963141214248
1.31,0.0149002173966153,-0.0241823200371289,-0.145156711533001,0.061651044589528,-0.144963141214248,430.777048214741,-0.144963141214248
1.32,-0.024006448617289,-0.00464105132025594,0.0884031823185378,-0.0557772798034009,-0.144963141214248,430.777048214741,-0.144963141214248
1.33,-0.0530838564808844,0.0340897432864425,0.204655244071211,-0.288520218809431,-0.144963141214248,430.777048214741,-0.144963141214248
1.34,-0.0144703094854828,0.0147829697830329,-0.0274969558579112,-0.17250103424227,-0.144963141214248,430.777048214741,-0.144963141214248
1.35,0.0440362490578664,-0.0241823200371289,-0.261760696732271,0.061651044589528,-0.144963141214248,430.777048214741,-0.144963141214248
1.36,0.0246708517550509,-0.0532011040775902,-0.203810627620364,0.177670229070067,-0.144963141214248,430.777048214741,-0.144963141214248
1.37,-0.0339529543955646,0.0149002173966153,0.0894589528164431,-0.173205604196326,-0.144963141214248,430.777048214741,-0.144963141214248
1.38,0.00571582110964979,-0.00493417035599101,-0.0896701069681936,-0.0543681398867353,-0.144963141214248,430.777048214741,-0.144963141214248
1.39,0.0050123354280976,-0.00452380371017387,-0.0861508719557797,-0.056481849736423,-0.144963141214248,430.777048214741,-0.144963141214248
1.4,-0.0725665013707077,0.0342069908841869,0.263309160057084,-0.289224788668313,-0.144963141214248,430.777048214741,-0.144963141214248
1.41,0.00512958303817967,-0.00464105132025594,-0.086502795445643,-0.0557772798034009,-0.144963141214248,430.777048214741,-0.144963141214248
1.42,-0.0725665013693019,-0.00464105132025594,0.263309160050755,-0.0557772798034009,-0.144963141214248,430.777048214741,-0.144963141214248
1.43,-0.101878404461457,0.0342069908919079,0.380616992301333,-0.289224788714711,-0.144963141214248,430.777048214741,-0.144963141214248
1.44,0.0438017538181723,-0.0240650724217718,-0.319006918760909,0.060946474624807,-0.144963141214248,430.777048214741,-0.144963141214248
1.45,0.00495371162146196,-0.00464105132025594,-0.144100941053839,-0.0557772798034009,-0.144963141214248,430.777048214741,-0.144963141214248
1.46,0.00501233542246679,0.0343242384977736,-0.144804788026237,-0.289929358622396,-0.144963141214248,433.828903819244,-0.144963141214248
1.47,0.0632257749370391,-0.024065072425628,-0.435610904016835,0.0609464746479795,-0.144963141214248,430.777048214741,-0.144963141214248
1.48,-0.014997923759035,0.015193336436787,-0.0246815677877897,-0.174614744134321,-0.144963141214248,433.828903819244,-0.144963141214248
1.49,0.0243777327254091,-0.00464105132025594,-0.202402933639603,-0.0557772798034009,-0.144963141214248,430.777048214741,-0.144963141214248
1.5,0.00495371161354293,-0.00464105132025594,-0.0857989484278424,-0.0557772798034009,-0.144963141214248,433.828903819244,-0.144963141214248
1.51,-0.0333667163345019,0.0146657221721902,0.0866435648463794,-0.171796464304677,-0.144963141214248,430.777048214741,-0.144963141214248
1.52,0.0635188939552328,-0.0240650724203486,-0.378716605352545,0.0609464746162546,-0.144963141214248,433.828903819244,-0.144963141214248
1.53,-0.0533769754999208,-0.00452380370774092,0.147760945406639,-0.0564818497510431,-0.144963141214248,430.777048214741,-0.144963141214248
1.54,0.00495371162572506,-0.00464105132025594,-0.0857989484765959,-0.0557772798034009,-0.144963141214248,430.777048214741,-0.144963141214248
1.55,-0.0239478248113873,0.0343242385006157,0.0297492662343796,-0.289929358639475,-0.144963141214248,430.777048214741,-0.144963141214248
1.56,0.00512958303817967,-0.00464105132025594,-0.086502795445643,-0.0557772798034009,-0.144963141214248,430.777048214741,-0.144963141214248
1.57,0.131678839244936,-0.0534942231124358,-0.729232407911506,0.179079368982457,-0.144963141214248,430.777048214741,-0.144963141214248
1.58,0.0149588412011226,-0.0240650724281143,-0.145508635019661,0.0609464746629201,-0.144963141214248,433.828903819244,-0.144963141214248
1.59,-0.0237719533895905,-0.00475829893383837,0.0290454192272324,-0.0550727098493443,-0.144963141214248,433.828903819244,-0.144963141214248
1.6,0.0440948728625517,-0.0240650724277585,-0.32076653630736,0.060946474660782,-0.144963141214248,433.828903819244,-0.144963141214248
1.61,-0.023713329581376,-0.00493417035510151,0.0283415722190173,-0.0543681398910115,-0.144963141214248,433.828903819244,-0.144963141214248
1.62,-0.237670680801136,0.102191064769041,1.07953705652568,-0.522672297651573,-0.144963141214248,433.828903819244,-0.144963141214248
1.63,0.0144898507465862,-0.0238305771942469,-0.143397094020473,0.0595373347145296,-0.144963141214248,433.828903819244,-0.144963141214248
1.64,-0.0146461808988557,0.0150174650066974,-0.0267931088886911,-0.173910174129348,-0.144963141214248,433.828903819244,-0.144963141214248
1.65,0.0148415935892904,-0.0240650724224791,-0.144804788029428,0.0609464746290571,-0.144963141214248,433.828903819244,-0.144963141214248
1.66,0.0442121204719221,-0.0241823200371289,-0.262464543707726,0.061651044589528,-0.144963141214248,433.828903819244,-0.144963141214248
1.67,-0.033718459165562,0.014782969781614,0.0884031823025576,-0.172501034233743,-0.144963141214248,433.828903819244,-0.144963141214248
1.68,-0.0529079850584891,-0.00475829893104529,0.203951397055278,-0.0550727098661286,-0.144963141214248,433.828903819244,-0.144963141214248
1.69,-0.0531424802663645,-0.00464105132025594,0.146705174881019,-0.0557772798034009,-0.144963141214248,433.828903819244,-0.144963141214248
1.7,-0.0238892010092661,-0.00464105132025594,0.0293973427568646,-0.0557772798034009,-0.144963141214248,433.828903819244,-0.144963141214248
1.71,0.0148415935887588,-0.024065072421416,-0.144804788026237,0.0609464746226689,-0.144963141214248,433.828903819244,-0.144963141214248
1.72,0.0436258824144174,-0.024065072425628,-0.260001079248871,0.0609464746479795,-0.144963141214248,433.828903819244,-0.144963141214248
1.73,-0.121361049349176,0.0343242384974178,0.555874893452677,-0.289929358620258,-0.144963141214248,433.828903819244,-0.144963141214248
1.74,-0.0340702020074213,0.015017465008472,0.0898108763116331,-0.173910174140013,-0.144963141214248,433.828903819244,-0.144963141214248
1.75,-0.0238892009960677,-0.00464105132025594,0.0876993352719416,-0.0557772798034009,-0.144963141214248,433.828903819244,-0.144963141214248
1.76,0.00524683065039221,-0.00464105132025594,-0.145860558525517,-0.0557772798034009,-0.144963141214248,433.828903819244,-0.144963141214248
1.77,-0.0140599428283507,0.0146657221630547,-0.0296084969081222,-0.171796464249779,-0.144963141214248,433.828903819244,-0.144963141214248
1.78,0.131854710666555,-0.0534942231124358,-0.730288178417955,0.179079368982457,-0.144963141214248,433.828903819244,-0.144963141214248
1.79,-0.0338943305869965,0.0147829697794792,0.0891070293054069,-0.172501034220915,-0.144963141214248,433.828903819244,-0.144963141214248
1.8,-0.0144116856786916,0.0146657221708736,-0.027848879358281,-0.171796464296765,-0.144963141214248,433.828903819244,-0.144963141214248
1.81,0.00477784021220306,-0.0044065561029382,-0.143397094105044,-0.0571864196523403,-0.144963141214248,435.933158258511,-0.144963141214248
1.82,0.102484183782856,-0.0533183516925959,-0.612628422735385,0.178374799030538,-0.144963141214248,433.828903819244,-0.144963141214248
1.83,0.0825911722515766,-0.0530838564808844,-0.435258980589877,0.176965659202633,-0.144963141214248,433.828903819244,-0.144963141214248
1.84,0.00501233542459725,-0.00452380370667352,-0.0861508719452733,-0.0564818497574574,-0.144963141214248,433.828903819244,-0.144963141214248
1.85,-0.00833435174811642,0.0144898507638186,0.111278209055541,-0.171091894410088,-0.144963141214248,435.933158258589,728.839986236556
1.86,4.69403747036885,-0.053083856463652,4.31676399312372,-0.174614744108715,-0.144963141214248,553.766829076249,739.930020950988
1.87,4.59744497911269,-0.00464105132025594,4.48779881239097,-0.289929358658371,-0.144963141214248,375.889425167626,739.930020950988
1.88,4.60715698966855,-0.0240650724228349,4.37084290369133,-0.173910174154659,-0.144963141214248,514.826677488388,739.930020950988
1.89,4.54859180732087,-0.101878404464286,5.19199772892703,0.0595373347904616,46.8536131681467,366.161635426962,739.930020950988
1.9,4.56813307604231,0.0638120129961183,5.25065164500068,-0.643623471728509,46.8536131681467,284.806794653054,739.930020950988
1.91,4.58779159236541,-0.0437235887540002,5.48456346238091,-0.0557772798034009,72.79438580643,461.558063843458,739.930020950988
1.92,4.56783995700516,0.0248467231775528,5.77959266029976,-0.527604287262858,129.864085610653,387.146194558584,739.930020950988
1.93,4.56813307603845,-0.00464105132025594,6.07215839372731,-0.526195147312381,150.921889281731,190.22368575509,739.930020950988
1.94,4.66513593393523,-0.0821612643032786,5.78170420133608,-0.410175962876347,226.913093833879,74.9306847295829,739.930020950988
1.95,4.59691736486396,-0.0238305772036935,6.48519927079022,-0.644328041646859,216.84197034229,169.605349294126,739.930020950988
1.96,4.58749847333668,-0.034539192474129,6.71770339419506,-0.521967727540814,284.898350319453,294.772629126392,739.930020950988
1.97,4.62605339652077,0.0145484745621125,6.77917269822275,-1.11122305945665,370.960678366464,344.59569780011,739.930020950988
1.98,4.62611202030597,-0.0333667163152211,7.13039234785465,-0.763165506036955,344.71472016773,354.831621496938,739.930020950988
1.99,4.65601016145951,0.11336867045804,7.06821919672689,-1.58798205646095,171.979692961267,350.053941546413,739.930020950988
2,4.58755709714453,-0.130545445623888,7.59716021199871,-1.23569708350176,268.723515615582,396.823628686455,739.930020950988
2.01,4.59715186008464,-0.0234202105577192,7.83318357033324,-1.70400124097949,323.962102061365,454.840929656734,739.930020950988
2.02,4.55865556072796,-0.0248271819294205,8.29959951100718,-1.93251676017042,383.77847190538,477.74815782356,739.930020950988
2.03,4.54894355016087,0.0247880993675703,8.70912115317833,-1.93533504003791,417.959254675824,503.688930462265,739.930020950988
2.04,4.57807958182894,-0.0144703094872596,8.7688308397018,-1.8164975757219,459.769676457528,537.865135448903,739.930020950988
2.05,3.99148977747352,-0.170038349736464,9.35220268914269,-0.998726724695592,498.833428193345,569.863841460883,739.930020950988
2.06,3.47352890886987,-0.0822785119487777,8.41796311373618,-0.879889260327305,532.709025405172,603.77148315599,739.930020950988
2.07,2.91619238378591,-0.11264564352255,8.01055301260455,-0.992385595139251,566.889808175616,613.888384484976,739.930020950988
2.08,2.54543589242696,-0.102230147295599,7.59786405897203,-0.643623471694646,592.830580814122,642.807768193223,739.930020950988
2.09,1.98856835780063,-0.0828061261877426,7.59716021199871,-0.758938086252906,624.875064661191,650.815837299474,739.930020950988
2.1,1.81246244413005,0.0824739246400713,7.71094880929616,-1.46068975294606,642.881012727764,666.944894169312,739.930020950988
2.11,1.36406849215828,-0.150379833399255,7.82790471783249,-0.0593001295842439,658.750661871184,676.710832103079,739.930020950988
2.12,1.17795744887964,-0.0539045897464777,7.18482318194321,-0.521967727720689,676.756609937424,686.82773343262,739.930020950988
2.13,1.10885952269855,-0.130721317065603,7.24594056247953,-0.0607092695115478,681.94476446518,694.735091303557,739.930020950988
2.14,0.856405872127949,-0.0134150809929939,7.35796954228104,-0.413698812446361,689.879589037124,705.703460346623,739.930020950988
