t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
0.1,-0.00473875766317394,-0.0142651261643146,-0.0275556097798443,-0.173205604196326,0.0147204785338928,-0.00304255820113652,0.163719035912642,-0.0628933242497828,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,0.799018860203921
0.11,-0.00454334497276158,-0.0141674198099557,-0.0284354185426266,-0.173792745841787,0.0145380425927269,-0.00316276543314537,0.164667861022743,-0.062425852666319,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,2.97435454686255
0.12,0.00512958303817967,-0.0337086885373814,-0.086502795445643,0.0604767613493378,0.0266076989887257,-0.0213217883767083,-0.00902387388294418,0.105160553361801,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-1.86941787859016
0.13,4.50958743497275,-0.0142651261569167,4.6641711380374,-0.0563644214509981,-2.24612746295337,-3.91043395899419,-2.28710629668282,-4.06531845500207,2.61705109019401,-0.144963141214248,-0.144963141214248,2333.91420318339,0.724940445395897
0.14,4.6070983658614,0.0337575417080832,4.84071942547329,-0.405126544871018,-2.33652871652168,-3.97078436599301,-2.07365222875891,-4.39279620602605,2.61705109019401,-0.144963141214248,-0.144963141214248,2333.91420318339,-25.8725082822025
0.15,4.62663963457828,0.0537873421339475,4.78177223980536,-0.994029591647357,-2.36365216792311,-3.97766713231472,-1.53440335298618,-4.63670647472843,2.61705109019401,-0.144963141214248,-0.144963141214248,2333.91420318339,-63.7167010274388
0.16,4.6552187400737,-0.0633625638148557,5.02020040871609,-0.172618462571958,4.62730484393234,-0.512958296303793,5.00299806090766,-0.449688425299206,-1.6948104568051,108.806281939576,-0.144963141214248,2333.91420318339,-109.537548235429
0.17,4.56806468160194,-0.0633625638194324,5.95485056155259,-0.172618462544456,3.12903617985632,3.32871782146564,4.01422845950968,4.40181919425332,-0.768356669292016,114.909993148584,-0.144963141214248,2333.91420318339,-100.338482782187
0.18,4.65521874007104,-0.00459219814808616,5.89971588045767,-0.643506043394541,-3.06910605686568,3.50023865156403,-4.36946945044079,4.01602841370357,0.7188777338219,182.966373129021,-190.036468347975,2333.91420318339,-59.0916183663133
0.19,4.60700065951249,-0.0822198880942454,6.48332234553173,-0.528426285645134,-2.55981077662919,-3.83126401786666,-3.26333590332759,-5.62701890502287,2.5347277079234,229.964949438382,-0.144963141214248,2333.91420318339,-111.706997614345
0.2,4.55834290041392,0.0244754390656602,7.01032778154133,-0.994029591689539,4.53200135530294,0.489951793959096,6.85342402377417,1.77858640053264,-1.45773589197028,302.904298386026,-40.6314313475125,2333.91420318339,-93.8803722258714
0.21,4.71418451840711,-0.034050660744836,6.66075044178347,-0.642331760111898,-4.13707204531396,2.26038271382707,-6.13401042133749,2.67434154301395,1.06351945396319,354.789893880816,-37.0237418918475,2333.91420318339,-122.275266300301
0.22,4.41280930166077,0.0731820513395518,8.58870466337194,-1.46315574762621,2.84236619997231,-3.37626952874279,6.74309619859365,-5.51700337075757,-2.42525736180955,404.836275576457,-90.2696090222481,2333.91420318339,-95.7840080696538
0.23,4.57817728818461,-0.0829038325373699,8.12299256959494,-0.758585801186133,-3.62761223955546,2.7941026765182,-6.81826612542497,4.47992273888047,0.89636553889855,501.885283799682,-2.2473911307048,2333.91420318339,-158.349377400832
0.24,4.61652702801092,-0.0242800263825348,8.06815115821303,-2.28750258490194,2.88004310846599,-3.60808301088182,6.79532481690277,-4.9143963841445,-2.47319749657821,346.830597821046,-261.204718626526,2333.91420318339,-155.419216537344
0.25,4.60714721903639,0.0247685581050334,8.53532959979686,-2.5223592337153,-4.60721011705096,-0.00582380362467228,-8.51839277228338,-2.57897887897275,1.57743645332984,407.888131180961,-115.791377049833,2333.91420318339,-156.229767347017
0.26,4.53885048487093,0.0534942231017715,9.29783050894535,-2.6362647082739,2.01444038678807,4.06768426552449,1.65175148327978,9.52214580977673,-0.448039244516377,472.892655556895,-10.0552862070423,2333.91420318339,-153.182964846951
0.27,4.61647817481849,0.0339529543617949,9.30017666573716,-2.28515401828137,3.36849589488242,-3.15693822363467,8.38278108350926,-4.63078786030506,-2.31643076910137,535.752563118985,253.156610555563,2333.91420318339,-194.036376240228
0.28,4.56791812208159,-0.0338552480494915,9.88554274816953,-2.17007426051302,-2.04860625618587,-4.08291985654605,-2.56633179844523,-9.79015417765815,2.66913439526572,587.947611846693,152.499088243052,2333.91420318339,-229.83699594989
0.29,4.66542905298646,0.0728889323251966,9.82776864076985,-2.63567756677851,-4.66087485108805,-0.218601618019168,-9.64399309989365,-3.24426105326352,1.63328532443536,642.881012727764,480.988618108297,2333.91420318339,-255.832830130279
0.3,4.58750824397132,0.0828549793467396,10.5888032020431,-2.87170849867746,-3.13990623342147,3.34560692273141,-9.44266442866892,5.5861929290462,0.771750878487099,684.996620069918,217.650101691007,2333.91420318339,-302.658165663907
0.31,4.41227191674593,0.170546422736138,11.817602744102,-3.45885012074356,-0.856036130408253,4.33179312676039,-6.10192114652163,10.6951361420417,0.233736717574589,747.825722396748,791.186546185825,2333.91420318339,-338.852932791386
0.32,4.53924131025966,0.0146559515296564,11.583280349219,-2.75604159919955,-0.939557229470938,4.44096371097896,-5.12863694393149,10.7454749565788,0.211720353540208,804.872163415996,1076.82069890518,2333.91420318339,-313.344374406865
0.33,4.72351547425085,-0.0828061261877426,11.0618470352362,-2.40375662604613,-2.79060620777125,3.81195124354575,-8.34093403966628,7.65319051730463,0.614396462966834,851.933121636283,924.999427779759,2333.91420318339,-367.149224880984
0.34,4.56791812208052,0.0733774640265199,12.172458936404,-3.22634203841245,-4.03117238977633,2.14963005797826,-12.303553082562,2.68339729668366,1.09696473028212,898.896538635561,924.794343079919,2333.91420318339,-366.275505851384
0.35,4.58745939080161,0.0338552480559753,12.3490072238103,-3.45767583749052,-3.86738143613265,-2.46764881365469,-8.47970396327385,-9.62019346510883,2.14611688811215,953.841102644249,990.714424136173,2333.91420318339,-141.560808585592
0.36,4.50010991965608,0.102640513927548,13.2258832692402,-3.34377036280538,1.26327746916408,-4.32037665024576,7.18747527073875,-11.5950415145123,-2.83431848710956,993.811462409918,1053.83412249158,2333.91420318339,-157.593356297879
0.37,4.54847455971079,-0.112166882434686,13.3455372581396,-2.63802613320762,4.16798385328683,1.82458565942837,11.355652388336,7.49077468778486,-1.18282118748412,1050.91410704994,1089.89484831358,2333.91420318339,-257.069547447442
0.38,4.58750824397061,-0.0828549793616676,13.5798596529096,-2.87229564029088,-3.47175415772101,2.9998366462943,-12.0302115231349,6.92363207764453,0.840131692929079,1102.79565232651,1139.59614794728,2333.91420318339,-162.103699732816
0.39,4.56826009428673,-0.0337575417083065,13.9895572567794,-3.34377036280538,-0.219242340845162,-4.56312093381882,2.56402795472322,-14.153242495177,3.08619354748311,1139.723105141,1189.64657985947,2333.91420318339,-292.451427064063
0.4,4.56830894747228,-0.0534453699383329,14.3414807532624,-2.99207253127633,2.494116851535,3.82775184383892,5.48179401496776,13.5860407259097,-0.589189321694987,1191.83600959719,1236.72328367439,2333.91420318339,-272.076217740114
0.41,4.58760595031652,-0.218569090594002,14.6356301424821,-2.64331040781841,-2.80062728796491,-3.6401081847452,-7.45058298757267,-12.8715800399525,2.43819574367118,1236.81265230037,1280.59187687383,2333.91420318339,-326.896015127998
0.42,4.55834290041779,-0.15066318177971,15.1635153872683,-3.22810346336805,2.07271362267547,4.06264047517237,4.50818327137878,14.8333790641847,-0.504805531311978,1283.83652488948,1322.75631390759,2333.91420318339,-259.742057589125
0.43,4.65570727179273,-0.130291409159167,15.0476739030071,-3.11595941353756,-0.0721538989759734,-4.65697110435388,2.45909176304378,-15.1688681403388,3.09812214615181,1325.88629701574,1374.63785918312,2333.91420318339,-333.219643442082
0.44,4.8304550672206,-0.00420137275013302,14.5253607806219,-4.05068887577897,-3.63648079234027,3.17951588373299,-13.5956172645178,6.52329497817901,0.8514712250212,1380.7914270536,1419.83461994474,2333.91420318339,-383.360934835422
0.45,4.58706856542106,-0.131366178945835,16.1043242013363,-3.69605533598416,3.8058288469011,2.56400504776029,11.6316560866156,11.7351889508052,-1.00656755205014,1440.8609400622,1466.80389843923,2333.91420318339,-446.979839989426
0.46,4.61638046847348,0.00517843621281568,16.397593781883,-4.28378409960495,2.39309755774853,-3.94766760568859,12.1768647325665,-11.7879537381369,-2.59550107043148,1484.75372607738,1508.99763328598,2333.91420318339,-449.103110806959
0.47,4.57768875644105,-0.121302425551178,16.8653587625563,-3.58214986137591,-3.09343132995572,-3.3764820799376,-9.14216637980206,-14.6182392135,2.37342296222596,1518.88127412763,1563.75524728191,2333.91420318339,-336.264394311565
0.48,4.5292264100428,0.0443586799963622,17.5084989523685,-4.51981503170948,-4.46983672932316,0.732406430278845,-17.9921195067217,-1.80551907821596,1.41817783815756,1573.64230001207,1605.64867953848,2333.91420318339,-204.928845544669
0.49,4.58765480348994,0.0344414861134865,17.6263933237657,-4.75349739715342,-3.55056138300228,2.90538752621452,-16.7073997961756,7.35855088720531,0.892509531242128,1620.73119327053,1652.69608553688,2333.91420318339,-259.974676783371
0.5,4.56811353477764,0.0928210263891439,18.0956246524371,-5.1051952286993,-2.64637437637874,3.72464490516944,-14.8791776702581,11.4945518286672,0.638057304995733,1670.62719740566,1696.90892805117,2333.91420318339,-320.238797728388
0.51,4.59732773150297,-0.00503187670312495,18.3308268559859,-4.86799001337431,-3.3544448177528,3.14374737459625,-16.6940859669309,9.0013351078141,0.816716295445991,1725.84562668848,1741.80538621942,2333.91420318339,-275.459849583658
0.52,4.57768875643576,0.0833435110808338,18.6836301613122,-5.45865448520318,-4.20049544360447,1.82154289543116,-19.3539749038037,2.0733065900773,1.17982676540898,1775.48138365477,1790.90608066998,2333.91420318339,-329.184230627048
0.53,4.55892913849174,0.199711766265273,19.2074096318293,-5.92425779126519,-4.18559377855019,-1.81783508612187,-14.6703174140568,-13.7405677507546,2.02430282429755,1814.57753568088,1835.85136852835,2333.91420318339,-436.566325574879
0.54,4.63572632454375,-0.0332201568316729,19.1555009161118,-4.99246403719882,0.463017369854345,-4.61266485343353,6.74752274869913,-18.6099126614197,-3.04871418573812,1861.72424827909,1887.57665879868,2333.91420318339,-572.882266826218
0.55,4.58716627175882,0.102689367102893,19.682213082707,-6.27947847262858,4.53517392102304,-0.696302389016565,20.3300264001068,3.67578403775972,-1.70075799496895,1898.78922276751,1926.76736772851,2333.91420318339,-449.298149449246
0.56,3.98265712400139,-0.403331786343065,18.7466831209709,-3.35022892055601,-1.64825053386858,3.64794524010924,-9.13488245712072,16.7097601524622,0.323446652122234,1943.27946891915,1973.7171143489,2333.91420318339,-528.844874934326
0.57,3.26974278809052,-0.432252863941989,18.864577492573,-2.64800754106575,-1.90552967238476,-2.69202843713012,-10.8807715830119,-15.6362731387359,2.39418755987599,1980.24862866736,2013.72572058089,2333.91420318339,-592.232488810933
0.58,2.74178656048324,-0.287207796974399,18.6282022105058,-2.64096184129527,2.67192502465254,0.678747762077269,18.0543174349713,5.29397950505676,-1.42640022659168,2021.95049443536,2044.85464774753,2333.91420318339,-609.424121156487
0.59,2.47714892889599,0.219448447667366,19.0959671914415,-3.81348366037709,-1.63448506831161,1.87426865699145,-16.4136198008377,10.4781537323196,0.805524030158443,2048.01142636384,2070.76612257118,2333.91420318339,-625.264720282139
0.6,2.22189110628808,0.0447495053579681,19.3851309976662,-3.34729321251312,1.10128149764575,-1.93028020488606,12.8167977545198,-14.9237184028295,-2.60298712575706,2083.76908723205,2096.75572489987,2333.91420318339,-696.29586645886
0.61,1.93917780109724,-0.208309924461249,18.7405244598209,-2.29337400136908,-0.708581720623214,1.81706233082303,-7.1183123513532,17.4870366445511,0.264809980747832,2099.75339638694,2109.9080018128,2333.91420318339,-646.013032390521
0.62,1.44053347663877,0.0538850484870845,18.6850965091461,-2.63920041644781,0.165918226743065,-1.43196069701716,5.45139490421508,-18.0660040958862,-2.98885029289591,2125.72863737457,2125.82648064545,2333.91420318339,-654.519610051902
0.63,1.31322211089437,0.101761156796187,18.6240964364227,-3.10362943919115,0.115132052575093,1.31211747036773,-2.91376772293046,18.6547431348114,-0.0101859433863453,2143.66113314029,2138.86644927268,2333.91420318339,-603.05737104448
0.64,0.934512323213121,-0.131024206746332,18.7411109990168,-1.93697903657918,0.300836835534635,-0.894414793804416,5.35428023040456,-18.0641305486845,-2.95642708555847,2139.01690116294,2151.64029609183,2333.91420318339,-424.857876364056
0.65,0.87491145363537,-0.276704364959269,17.9806629770275,-0.648790318265392,-0.493409367603071,0.773681170283603,-5.27352224334997,17.2021839636546,0.261398303419095,2157.88241470291,2154.81910888883,2333.91420318339,-465.497831383542
0.66,0.86367522410872,0.00478761083423269,18.5073751434112,-1.69801239643128,0.362222655972393,-0.784061580143456,9.39232284251188,-16.0371584895648,-2.7032757124185,2172.67234570272,2164.72909440576,2333.91420318339,-521.031757102638
0.67,0.602261901911215,0.015144483268019,18.7982985671125,-2.05382021943879,-0.28613455563613,0.53016579476432,-11.1235741472573,15.2924917754612,0.520047629474496,2164.90187547082,2170.94511390288,2333.91420318339,-587.034134993531
0.68,0.834461027373128,0.0529568382147809,18.1560381860546,-2.63332900018272,0.595072030422547,-0.587383104563887,15.4308159549532,-9.92300676211793,-2.28631473787724,2177.89249520738,2177.96438179324,2333.91420318339,-655.680023847143
0.69,0.669093040841681,-0.0820244753964043,17.8651147624443,-0.764457217739048,-0.646500757045555,0.190919572088213,-16.6947520174624,6.4056206091598,1.16166387849651,2177.98265977518,2185.89920636495,2333.91420318339,-759.959550274793
0.7,0.677349226876315,0.188182417714002,18.1504660639672,-2.03855453702428,0.663708692941833,-0.231744187413778,18.2445010565537,0.856331791454842,-1.63573976777008,2209.50780728761,2191.69773201351,2333.91420318339,-1467.6848378848
0.71,0.201421627350332,-0.227362661404225,17.7472203910873,0.169685102484271,-0.112972410014993,-0.281960433998589,-16.7653291507878,-5.8237756747297,1.91468734813541,2191.80014997943,2188.95106196945,2333.91420318339,-1212.11652105773
0.72,0.347834583171305,0.0442609736444472,18.5064953346631,-1.231821948625,0.316830721384003,0.150220587887289,14.9235145089417,11.0134676458611,-1.00148685266324,2185.92938602348,2198.68770208968,2333.91420318339,-1061.83073428606
0.73,0.581450450661446,-0.0627274725479244,18.564269441941,-1.58528120520283,-0.279339608227366,-0.513798351167101,-9.26187026614047,-16.1667243307275,2.53615261056755,2185.87471091921,2196.88588654116,2333.91420318339,-1197.49053435519
0.74,0.405139353661608,0.034050660731863,18.4487212273324,-1.93286904519151,0.111775639056157,0.390900946398457,1.67226333176557,18.474166639362,-0.194661966983671,2198.69630527883,2193.88286062692,2333.91420318339,-1023.20775167644
0.75,0.231124355831973,-0.140062043438601,17.920542712974,-0.884821250478849,0.219711486107029,-0.157361706725563,7.86533217801594,-16.1265405311335,-2.73714704332004,2193.89361874642,2201.72002581881,2333.91420318339,-1075.70052770712
0.76,0.453699406414766,0.178851461884243,18.388014424139,-2.74606019141467,-0.113711602611473,0.474236932588313,-12.7959987355352,13.4878588885486,0.610837518906824,2204.77777884172,2193.96098813119,2333.91420318339,-934.299776373902
0.77,0.288624538958322,0.00508072986301051,18.3888942328718,-1.58175835524891,0.275754588838154,-0.085377661244292,18.1003630138948,-3.60974367059166,-1.85344896443632,2201.76885550837,2198.71699990387,2333.91420318339,-929.024533815584
0.78,0.366154522569936,0.042990791146009,18.0352111188458,-1.10617364133363,-0.368597575776473,0.00729175242889289,-17.8430249762627,-2.84937184701912,1.66789298716327,2211.81676562329,2206.95701003603,2333.91420318339,-961.661108555144
0.79,0.221451427709696,-0.00366398790173379,17.9797831681874,-0.766218642276524,0.181853508797614,0.126425713286511,14.5036428353327,10.6538274008879,-0.979838655434825,2193.86293987435,2211.80579821966,2333.91420318339,-842.670784255508
0.8,0.287452062795311,0.17909572773466,18.5026828300023,-1.92523620386532,-0.308574192584883,-0.139592033328104,-8.67425148458971,-16.4564020226303,2.55281828619267,2222.79847636395,2207.03513754021,2333.91420318339,-784.586559452904
0.81,0.0457265687761464,-0.208505337227599,17.1662533519515,0.0557796284525893,-0.211539693012248,0.028571892214527,-1.34421401625201,17.1136335764457,0.0816348122629212,2193.87095839995,2204.89883861809,2333.91420318339,-829.274538023951
0.82,0.19101590171542,0.00542270207853364,18.0973842699966,-0.879536975477484,0.100023491548525,-0.162824388665917,10.6425212614891,-14.6637527224754,-2.56234152916557,2206.96189300523,2209.62555257598,2333.91420318339,-739.622609600221
0.83,0.434402403582686,0.0636556828462295,17.630499097866,-1.46550431413436,-0.315376866412569,0.305442181646254,-15.1652113375849,9.11035490093474,0.94690001360583,2204.82071111287,2209.70368008008,2333.91420318339,-384.409067663608
0.84,0.375192359319508,0.169862478271651,18.504149177928,-2.04560023640664,0.367771362240425,-0.185382828579531,18.5734334379319,1.2710576119575,-1.61256981543994,2219.75374577065,2206.95701003603,2333.91420318339,-225.172689289205
0.85,0.142846674313996,-0.0532988104266009,17.9214225216881,-1.11321934095771,-0.106960091914398,-0.108652999466757,-15.7736023615147,-8.57963350282341,2.006925359286,2206.96982783274,2198.84884006862,2333.91420318339,182.175250626728
0.86,0.355699943771936,0.00517843621192672,18.2736392878594,-1.70036096294985,0.221548644310758,0.278326183470088,9.82562774535748,15.5007793235302,-0.657741947297646,2214.88176348413,2209.57672288621,2333.91420318339,320.960809020852
0.87,0.103129045652356,-0.0830015388742891,17.9850620206313,-1.11087077447946,0.0735606434343603,-0.110062197189538,-0.483249930433426,-18.0128553890904,3.05308309546926,2204.83871706507,2214.84300491714,2333.91420318339,460.726664703429
0.88,0.434402403548326,-0.159456752663554,17.5140710746614,-0.532536277146276,-0.340805896169984,0.313022755266039,-8.4997465539463,15.3225516482551,0.476063989986073,2206.95975670605,2214.89183460774,2333.91420318339,381.640702416287
0.89,0.297124990839516,0.198392730647055,18.7328994507608,-2.51002925961022,0.130570473466243,-0.332557193898701,16.8101299869955,-8.6395195778892,-2.17873644997894,2235.91850934508,2214.94066429828,2333.91420318339,446.78051938062
0.9,0.0639488018852047,-0.305723148989958,17.3973497816913,0.0546053447927037,-0.0510726648705748,-0.30813580771132,-17.3843372714958,-0.674965777706626,1.61274162694449,2217.95864430433,2219.74550576104,2333.91420318339,361.442661750379
0.91,0.201177361442795,0.0438701482679752,18.4498943056504,-1.8154407208242,0.201095419587146,0.0442442412886588,16.0016269326772,9.36174985822195,-1.13952479259207,2204.83078223831,2214.89183460774,2333.91420318339,310.963003845501
0.92,0.405774444908324,0.287598622295761,18.5056155258664,-3.22281918850121,-0.46256150664664,-0.182764110962379,-7.40996460395469,-17.2608456942613,2.56366692956176,2206.9548737372,2214.89183460774,2333.91420318339,344.829117583963
0.93,0.346564400689556,0.0338552480474426,18.2088267104878,-2.16596426911705,0.0395920443544847,0.345955967818879,-1.8640061079818,18.2422107382048,-0.0165674985074704,2227.69375849474,2217.94369021224,2333.91420318339,306.793615538011
0.94,0.0745499402108605,-0.062629766202909,18.3900673112661,-1.35042455639566,0.0965055068675118,-0.0129177530677189,13.384907727849,-12.6831568354406,-2.40258175903361,2211.85401753815,2217.94369021224,2333.91420318339,367.139937677385
0.95,0.394587068549857,0.120520774790174,18.1522256814698,-2.3949495016036,-0.300970995516282,0.282206788863649,-17.3474253203467,5.85712515328436,1.11399857250746,2230.74042594419,2222.87548886982,2333.91420318339,570.073021537718
0.96,0.074061408468219,0.0145582451741671,17.8636484144695,-1.81485357907277,0.0754780838035022,0.000305928421430228,17.1568441278569,5.29587837489454,-1.37264789888962,2219.78579025425,2227.68033033285,2333.91420318339,493.51762927063
0.97,0.268887857543418,-0.120129949410584,18.0994371570696,-0.769741492253327,-0.0884459117893006,-0.280907823613793,-11.4289313669841,-14.0556627441176,2.41640027942187,2211.84608271529,2225.82968509363,2333.91420318339,1067.29328253664
0.98,0.209140428369809,0.0813893840879435,18.325254733613,-1.80663359584837,0.115564955687,0.19237643212718,1.31646800510571,18.3669757443349,-0.169822991699406,2243.86035319361,2222.90478668283,2333.91420318339,778.3596255026
0.99,0.0444075331627339,-0.228339724937517,17.4562969672217,-0.177315595626701,0.206225731110614,0.107619732456614,11.0205797695601,-13.5388539459974,-2.4685326729462,2222.8425288305,2225.78085540343,2333.91420318339,583.437167945435
1,0.180707882440075,0.0931629986140827,18.2715864006992,-1.46609145583936,-0.109006279883091,0.17161676501086,-16.5146970392939,7.95393458958769,1.04188700335902,2225.87241107345,2232.81477220206,2333.91420318339,486.337738566723
1.01,0.190967048539893,0.228877109825028,18.1554516468975,-2.28339259346034,0.198308414823009,-0.222546439289154,18.0716022177104,2.87254234495238,-1.53827379137783,2219.77785543086,2222.90478668378,2333.91420318339,511.305337201785
1.02,0.21979041987275,-0.0438701482795077,18.6199906620127,-1.22947338207013,-0.143355403149792,-0.172283623614278,-13.7080766609726,-12.6611330973005,2.25057803210952,2230.74866595934,2222.90478668266,2333.91420318339,388.995087679412
1.03,0.0649747185147065,-0.159798724902351,17.8654080319298,-0.648203176500316,-0.147909023508664,0.0887708696093259,2.10626987847467,17.7526504698424,-0.154359993772646,2211.86408866453,2218.02181771648,2333.91420318339,320.43232608546
1.04,0.297564669398284,0.112411148297267,18.0941583046098,-1.81720214569732,0.0195765132676912,-0.317486627850529,9.08118929117393,-15.7554050867781,-2.71881234559286,2232.88465969721,2219.74550576127,2333.91420318339,381.637046054984
1.05,0.142016170402709,-0.112655414168408,18.0366774667821,-1.22595053225927,-0.179203191780665,-0.0273139351417715,-16.266764491527,7.88777926449957,1.05143479086016,2230.76148375116,2222.82665917945,2333.91420318339,442.272811821615
1.06,0.113046239520908,-0.140110896718548,18.4481346881606,-0.531949135125742,0.0958796943982334,0.152373225506305,18.2592433674724,2.68638697925134,-1.45354637839217,2222.83154214758,2227.68033033302,2333.91420318339,335.762247294634
1.07,0.278756198247771,0.217298908040402,18.4381635220991,-2.39025236827325,-0.352728424531973,0.0225053776749926,-13.8876225517348,-12.3617604050658,2.16921320779093,2240.81154944136,2227.75845783669,2333.91420318339,368.480723083919
1.08,0.0644373335867401,-0.207723686482285,17.2237341897603,0.0516696371203847,-0.196195462331535,0.0938543576296536,2.54666228735407,17.0345002974871,-0.145401272096957,2219.80074434268,2227.70962814665,2333.91420318339,536.633768691983
1.09,0.122670314380828,0.142162729924131,18.331120125577,-1.23299623194935,-0.0780336993196048,-0.170789313425256,8.76715741650437,-16.1458104658938,-2.71130174561006,2225.88034589737,2227.70962814665,2333.91420318339,403.084985336134
1.1,0.306846772034652,0.132245536040762,18.3886009633379,-1.5835197801474,-0.175327312472302,0.284436560259109,-15.9656694625806,9.25989086839645,0.959319501823284,2235.93346344746,2225.9566422868,2333.91420318339,362.385526057083
1.11,0.102884779796284,0.0432350569969596,18.5026828299575,-1.34220457331635,0.104478901662212,-0.0392263581628215,18.4369836180632,2.05631225496102,-1.5321376808207,2238.68837349821,2227.70962814665,2333.91420318339,319.897320672348
1.12,0.0937980898386658,0.0244265858968624,18.1566247252008,-1.11145791609953,-0.0876813889323906,-0.0413123927029903,-13.2325915658176,-12.4818620631413,2.26586921940109,2222.83978215559,2219.8724629534,2333.91420318339,332.330395820044
1.13,0.248809203911959,-0.111385231654159,18.0979708091959,-0.176728454081988,-0.0706186496939189,0.263297732799508,2.68875250981595,17.8979996172183,-0.158876170865797,2230.75843189558,2227.63150064286,2333.91420318339,662.7349602028
1.14,0.102738220278905,-0.0143628325068759,17.9237686783413,-0.643506043390284,0.0634545934549307,-0.0820667254931423,9.45357796666224,-15.2415697121657,-2.62230360146865,2230.7694185738,2232.81477220272,2333.91420318339,199.542121160051
1.15,0.366447641603885,-0.0341972202660842,17.9225956001289,-1.11145791604025,-0.334871211696519,0.152691176850143,-16.0990084683062,7.95466517725871,1.04993758008684,2222.82971103497,2230.76148375116,2333.91420318339,-74.0921568193855
1.16,0.257944747057724,0.15921248686155,18.9675151150795,-1.92230049597872,0.262301972434289,-0.151926902701245,18.9062473599098,2.4526882401789,-1.54278996875962,2251.78724293221,2230.76148375116,2333.91420318339,-180.858472112944
1.17,0.0851999317025713,-0.247001636484243,17.2818015671069,0.170859385856411,0.133168009638209,-0.224800173480838,-11.3141565517496,-13.0644448736673,2.43775394392528,2211.87690645446,2225.87851478395,2333.91420318339,11.5473966329768
1.18,0.375485478387521,0.00625320599807221,18.6258560539189,-0.767392925678923,0.0701213627415071,0.368932841520559,2.41651794754165,18.4843676292401,-0.171172936388597,2225.87057995799,2232.86360189101,2333.91420318339,-230.42189235008
1.19,0.199956032113403,0.0732797576749412,18.3903605808625,-1.11204505768575,0.0503264666415122,-0.206928935673132,11.1535871734534,-14.6642251642779,-2.55173833089679,2235.9444501246,2232.94661236404,2333.91420318339,-155.301736711858
1.2,0.191309020744277,0.00596008696808107,18.4475481489931,-1.58704262994054,-0.170963685297303,0.0860585984336608,-17.3970663284037,6.33820322992152,1.13559768111101,2227.71481630199,2232.94661236468,2333.91420318339,-136.175070345908
1.21,0.287940594511824,0.101565744082014,18.6220435492401,-1.81074358747981,0.302310564122841,-0.0428218303962556,17.8998725865529,5.4455357564308,-1.37240245447319,2235.93956715612,2227.75845783633,2333.91420318339,-141.572016251912
1.22,0.201519333657395,-0.0528591318696102,18.2132257542263,-1.70270952945825,-0.0763330611554613,-0.193848893301885,-9.38037055551897,-15.7044407846084,2.50993914650295,2225.88858590884,2232.86360189109,2333.91420318339,-307.160290747946
