t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
0.19,0.0244265858827604,0.0344414861134865,-0.0853297170598807,-0.290633928589255,-0.0176954258207031,-0.0383372660555933,0.209496924193785,0.218769924381956,-2.62011914539939,-0.144963141214248,464.957830985185,-0.144963141214248,-40.8380074478548
0.2,0.0246708517550509,-0.0144116856786916,-0.086502795445643,-0.0557772798034009,0.0247861625274793,-0.0142124507943732,0.00527161425345611,0.102791286816249,-2.62011914539939,-0.144963141214248,469.840799952391,-0.144963141214248,-33.6028407309486
0.21,0.0333178630968647,0.0153398959683369,-0.139584589180371,-0.175554170820886,0.00329656098421606,-0.0365311523954304,0.0826853511928303,0.208485628107502,-2.62011914539939,-0.144963141214248,464.912053150784,-0.144963141214248,-42.5523586518917
0.22,0.0441144141268715,-0.0144116856786916,-0.203224088450688,-0.0557772798034009,0.034472135216797,-0.0310716930895854,-0.0528740709192988,0.203998695322546,-2.62011914539939,-0.144963141214248,467.736545512813,-0.144963141214248,-38.8454419108769
0.23,-0.0238892009882472,-0.0142651261542507,0.146646520910931,-0.0563644214616788,0.000468487702526173,0.0278202851769376,0.12192599223558,-0.0990767506499836,-2.62011914539939,-0.144963141214248,464.91205315084,-0.144963141214248,-42.7722152310702
0.24,-0.00439678545674123,-0.0144116856786916,0.0296319583854643,-0.0557772798034009,0.010305876724274,0.0109916928358685,0.0631251100469537,0.00209245826356108,-2.62011914539939,-0.144963141214248,467.704501029238,-0.144963141214248,-38.7006155182846
0.25,0.0148025110466328,0.0147536578716415,-0.0275556097586398,-0.172618462535913,-0.00541869710153303,-0.0201847089550722,0.135948009444567,0.10988441184032,-2.62011914539939,-0.144963141214248,464.957830985185,-0.144963141214248,-39.3362205785946
0.26,-0.0435281760625657,0.0147536578780394,0.205886976230651,-0.172618462561544,-0.0344766151719133,0.0303930179219463,0.25223937980194,-0.0925304051414707,-2.62011914539939,-0.144963141214248,464.957830985185,-0.144963141214248,-36.48855039882
0.27,0.0244265858792051,-0.0144116856786916,-0.0853297170428065,-0.0557772798034009,0.0246644794450724,-0.0140006512533948,0.00585599303935029,0.101774126861376,-2.62011914539939,-0.144963141214248,467.704501029238,-0.144963141214248,-37.758057995843
0.28,-0.141332225992283,0.0539827548303577,0.734065490601605,-0.408062252982184,-0.117213521933242,0.0956552465838318,0.71950594346691,-0.433218356163335,-2.62011914539939,-0.144963141214248,464.957830985185,-0.144963141214248,-35.3792174034327
0.29,-0.00449449180747925,-0.0144116856786916,0.0302184975786122,-0.0557772798034009,0.0102572034911121,0.0110764126526064,0.0634172994357808,0.00158387829329549,-2.62011914539939,-0.144963141214248,467.704501029238,-0.144963141214248,-38.6333350183737
0.3,-0.00488531718632537,-0.0144116856786916,0.0319781150849668,-0.0557772798034009,0.0100625105704731,0.0114152918986562,0.0642938675658523,5.81384458730877e-05,-2.62011914539939,-0.144963141214248,461.905975380681,-0.144963141214248,-30.33813840148
0.31,-0.0140208603098638,0.014655951541098,0.0876993353586287,-0.172031320968951,-0.0196925800333411,0.00485630837511178,0.19285411891241,0.00965596371086856,-2.62011914539939,-0.144963141214248,467.704501029238,-0.144963141214248,-36.791224643634
0.32,-0.0144116856786916,0.0149002173966153,0.0894589528164431,-0.173205604196326,-0.0200990724723412,0.00507350454019462,0.194748891659761,0.00871520288481675,-2.62011914539939,-0.144963141214248,461.905975380681,-0.144963141214248,-31.7252339065945
0.33,0.102103129053315,-0.101761156849237,-0.493560973128729,0.411000309689184,0.139099207611585,-0.037839033386205,-0.602244161165958,0.223216619233189,-2.62011914539939,-0.144963141214248,469.840799952391,-0.144963141214248,-36.7636587796121
0.34,4.56786926890695,-0.0144116856786916,4.6066903003166,0.061651044589528,2.28801832899821,-3.95355656095583,2.24140441474267,-4.0251090201263,-2.62011914539939,-0.144963141214248,420.389159167693,492.72971698617,2.37760214402389
0.35,4.58765480348745,-0.0142651261643138,5.01609463457637,0.0604767613536009,2.29774757827924,-3.97078533243713,2.44637080155571,-4.37951284082891,-2.62011914539939,-0.144963141214248,444.34364520498,492.72971698617,-18.5793992220274
0.36,4.62673734092577,0.0149979237441094,4.9571474488831,-0.526077719020568,2.2918432868613,-4.01925088892225,2.92559899518846,-4.03620355232121,-2.62011914539939,-0.144963141214248,365.482301391847,492.72971698617,69.9503962190222
0.37,4.51916265663548,-0.141576491853266,5.72082143636215,-0.523142010894729,3.1499754656878,3.24353658615701,3.74846647681421,4.35321427711798,-0.802083241355379,111.85813754408,550.409970573913,492.72971698617,175.72538564031
0.38,4.6262976623608,-0.131170766240671,5.83930234693731,0.0598896196467362,-1.80652295694102,4.26102225255,-2.07020969403721,5.46033611494781,0.372647702221661,148.785590358578,350.302688980871,492.72971698617,211.482759351428
0.39,4.54862111922623,-0.0242311732089435,6.42378862067091,-0.642331760145805,-4.09995648585978,-1.96999950509697,-5.52971760721513,-3.33164726788538,2.01338963531235,203.718991239648,170.121581547544,492.72971698617,240.890964468685
0.4,4.03107061728062,0.0537873421339464,6.18741333874188,-1.22888624043321,2.46754076162865,-3.18805049981616,4.81379192473986,-4.07696609277982,-2.4695672707011,250.717567549009,90.6443630775365,492.72971698617,295.98340734094
0.41,3.9625296172366,0.160384962989318,6.54080318326293,-1.10852220796915,1.36028948618577,3.72518144760799,0.937434029820071,6.56750677254912,-0.309663249362419,250.717567549009,252.65014395569,492.72971698617,299.062102486616
0.42,2.90691028114503,-0.0436258824054398,5.83812926856861,-0.525490577375109,-2.35245087092049,-1.70821705299641,-4.47263629743336,-3.78885447784803,2.18384716071232,320.910246452599,370.789711558228,492.72971698617,328.125909351457
0.43,2.0276020420622,0.0149002173966153,5.30995075417432,-0.525490577375109,1.98080814963134,0.433348741555066,5.06270929055729,1.6854352547551,-1.34806744591275,375.84364733367,412.771100148168,492.72971698617,351.694656886806
0.44,1.9782114853487,-0.0238403478159222,4.90171949834805,-0.0575387047654159,-1.95682038391378,0.291106557894196,-4.84847144800068,0.722834255520388,1.41106345240481,383.77847190538,407.916761791411,492.72971698617,368.952739412697
0.45,3.52964166195435,0.111727203878713,6.60297633435128,-1.81367929592547,2.59893502356319,-2.39089731548367,6.18353873535524,-2.94152643517496,-2.28288288452709,310.822900528983,388.885313503985,492.72971698617,380.443373945926
0.46,2.49605510634366,0.0243777327072349,6.48009637996127,-1.22829909876425,-2.17008719026276,1.23353433450945,-6.26110679581946,2.07338116634535,1.06368268765645,359.964680422954,438.635161447641,492.72971698617,406.08035119036
0.47,1.63765602482988,-0.131024206737088,6.83055352867526,-0.527839143898225,1.63471421254272,-0.163688856442705,6.81495045575243,-0.701089120988956,-1.75043377139129,391.71329647709,469.807159326219,492.72971698617,417.742504797181
0.48,1.32465375317514,-0.0237426414638087,6.01115832085137,-0.762695792794066,-1.30719541940701,-0.21566505119275,-5.83691683392709,-1.62669330376226,1.71638467848872,417.959254675824,493.950459227972,492.72971698617,428.385702292051
0.49,1.001343462217,-0.0441144141356237,5.54280680101154,-0.523142010843467,0.790776718886989,0.61587903984921,4.21569009402103,3.63652881578327,-0.953125889024609,448.777229543529,498.833428195178,492.72971698617,428.65438386832
0.5,0.532743838393708,-0.111873763388093,4.95802725766709,0.0610639029291152,-0.0271511594905623,-0.543686077455911,-1.31874306311837,-4.7798200616224,2.88470726558454,472.892655556895,509.694272552039,492.72971698617,418.750492487501
0.51,0.327462810520841,0.0147536578780394,5.01550809539429,-0.407475111347402,-0.0346126456272333,0.325962463264828,-1.15639249792761,4.89735783990408,0.150813570813031,485.707988333857,501.914390906129,492.72971698617,401.602423037288
0.52,0.21026405139016,-0.00449449179474846,4.48879592896927,-0.291221070251806,0.146905772583409,-0.150498723400462,3.27881796970862,-3.07952128182377,-2.38964713634461,493.950459227972,509.854146078645,492.72971698617,388.185630251906
0.53,-0.0628251789135427,-0.0924302010270687,4.66182498133948,0.413348876131391,0.0548054087556641,-0.0973997553310456,-4.6103502160768,0.805071633558463,1.48635228926316,503.716397162384,506.719514020159,492.72971698617,381.390828674037
0.54,-0.0438212950958524,-0.13141503212529,3.78465566632022,0.648205524942613,-0.105726985481835,0.0895098939407973,3.57041605078952,1.41276966963496,-1.02438681638947,509.820108371392,506.768252766889,492.72971698617,405.941381915997
0.55,-0.0534942231124358,-0.0722049878846618,4.13657916284438,0.291810560262922,0.0898600039474864,0.000609813401738921,-2.67550842554152,-3.16829532058103,2.51074911339413,503.716397162384,506.719423076795,492.72971698617,401.31316614385
0.56,0.0342949266001745,-0.072791225973787,3.90196349849494,0.412761734540923,-0.0707929140082761,0.0382500705292827,0.626938464168556,3.87332409633303,-0.0550777270130216,503.714566049334,501.914581613318,492.72971698617,454.161183671483
0.57,-0.0431862038466846,0.00522728938496433,4.13423300612404,-0.0563644214445969,-0.0282142086402697,0.0331108922834297,2.33081600675251,-3.4150192151138,-2.55632814161982,503.716397162384,503.716397162384,492.72971698617,518.656543519407
0.58,-0.0909646058939111,-0.0622389408739741,3.72042962826288,0.526080067618869,0.0630424873037272,-0.0904095685262793,-3.2932992650977,1.80901542472946,1.20896101761266,503.722500872441,498.799247412641,492.72971698617,512.587986052648
0.59,-0.0240846136899907,-0.00473875766739423,4.48791612018635,-0.0551901381600798,-0.0242540469874826,0.00377698895356581,4.4821689590515,0.233663167174112,-1.53100863641014,501.885283799682,498.882257885161,492.72971698617,499.201397600938
0.6,0.014949070568074,0.034881164656615,4.13628589326595,-0.175554170668154,-0.0314939951422868,0.0211730637515868,-3.37801474261644,-2.3934695854211,2.14481603302791,501.885283799682,501.885283799682,492.72971698617,501.017230394327
0.61,0.0929187327428591,-0.0529079850274713,4.19611288770827,0.294159126793549,-0.0110342640355832,0.106355022407966,1.95817862958219,3.7228254609792,-0.414236541642708,498.833428195178,496.697129272025,492.72971698617,509.224712260839
0.62,0.0150956300831618,0.00522728938145292,4.02073767856718,-0.056364421423496,-0.00077668277808641,-0.0159561701466026,1.18346676393241,-3.84303458825438,-2.8568748303489,498.838311163046,503.687099348847,492.72971698617,505.73699263679
0.63,0.0835389237752893,0.0246708517550509,4.42867566490823,-0.173205604196326,-0.0202985197097083,0.084707572326492,-2.35967313934829,3.75168109008663,0.522354807026251,496.697129272025,490.898603623468,492.72971698617,507.030749194298
0.64,0.0244265858959783,0.00483646400729252,4.84042615589272,-0.17203132095186,0.0184679661156658,-0.0167028054583073,4.24063747367634,-2.34015255120061,-2.11057653682866,498.831291896775,498.882257884351,492.72971698617,502.534053685166
0.65,0.0929675859158945,-0.0338552480473589,4.19552634852606,0.178492227332721,-0.0877691809255512,-0.0456696916021477,-4.18306004066949,-0.369201181673049,1.70134706135143,498.833428195178,493.950459227972,492.72971698617,506.273131684144
0.66,0.00547155524212665,-0.0532988104244661,4.37178136635711,0.412761734519568,-0.0301384960274904,0.0442986700323132,3.61034604785244,2.49964917127727,-0.871082234010873,496.702317427553,498.833428195178,492.72971698617,508.100868916353
0.67,0.132147829697843,-0.0337086885241608,4.54715657545592,0.0598896196339076,-0.0400618522300496,-0.130362466115698,-2.41974795744599,-3.85032979245776,2.59368478173853,493.950459227972,498.833428195178,492.72971698617,506.807515826479
0.68,0.132001270181332,0.0438212950945595,4.5465700362905,-0.288872503709727,0.049011546773937,0.130163395453851,-0.108693617672552,4.55444092241533,-0.0395901844605983,496.694382601502,496.731310055324,492.72971698617,505.997294463829
0.69,0.0738171425939809,-0.00473875766917324,4.60434414356106,-0.0551901381493893,0.0441898108308128,-0.0593185214222694,2.55475764431827,-3.8309586688571,-2.56543412942616,496.697129272025,498.833428195178,492.72971698617,508.760850040854
0.7,0.0352719900434064,-0.0237914946583431,4.13364646700664,0.177317944096514,-0.0417657069544173,-0.00811013084344898,-3.73540914765423,1.7790990043042,1.16917447758403,498.83648005126,498.799247411918,492.72971698617,508.440210990338
0.71,0.161215466899974,0.0149002173966153,4.19640615732177,-0.290633928589255,0.160860133737711,-0.0183428629207304,4.20165978510701,0.200867538118559,-1.59217338494534,496.697129272025,496.731310054796,492.72971698617,507.714757536293
0.72,0.102787073450011,0.00498302352060454,4.37148809677867,-0.0551901381726283,-0.0921582097861016,-0.0457916734881538,-3.78914285962812,-2.18067661998709,2.08038687359024,496.697129272025,498.833428195178,492.72971698617,507.918194651405
0.73,0.112460001456531,-0.0144116856786916,4.37178136639098,0.061651044589528,0.0403152973107469,0.105969926934251,2.1156478254233,3.82626546982878,-0.490987010621204,496.697129272025,493.994405948627,492.72971698617,507.402942929402
0.74,0.0442121204719221,-0.0338552480501587,4.13628589325848,0.179079368982457,0.0421463965263708,-0.0363946517637337,0.666672046525451,-4.08613249828561,-2.93659517480476,501.885283799682,503.687099348228,492.72971698617,507.893836934761
0.75,0.190331957273537,-0.0628740320709413,3.96267030177979,0.177317944001218,-0.138775204345744,0.14464038345922,-1.54810027933081,3.65206559347011,0.445653426925672,496.697129272025,493.950459227972,492.72971698617,508.463329441962
0.76,0.112557707808113,0.0439190014347704,4.60405087402225,-0.406300828077839,0.0664502217660677,-0.100908296493818,3.9915512935725,-2.33021095273828,-2.18722882820404,498.828545225714,498.833428195178,492.72971698617,505.352193443493
0.77,0.209628960174854,0.0925279073858699,3.55326596728664,-0.522554869328021,-0.213035828666978,0.0843886858137549,-3.53051350344211,-0.658966636294105,1.60930540502657,498.833428195178,493.950459227972,492.72971698617,509.285106427115
0.78,0.0636068296696838,-0.0341483670877107,4.07851178593284,0.297681976649225,0.0325250062601071,0.0644520265248906,3.5119260119804,2.09505337249206,-0.960055834926878,501.885283799682,501.836454109532,492.72971698617,510.578506499605
0.79,0.11275312049375,-0.0239380541824984,4.60522395239281,0.0598896197548607,-0.047818484006342,-0.104879403156471,-2.78719458052584,-3.66649980070014,2.50461300290863,493.950459227972,496.697129272025,492.72971698617,508.621024887487
0.8,0.132294389217486,0.0145582451841143,4.54627676668899,-0.054602996525285,0.0314058979170855,0.12933451781056,0.528947063942647,4.51573127301793,-0.128612874263328,493.950459227972,493.994405949076,492.72971698617,510.038174750896
0.81,0.102689367109224,-0.0142651261653795,4.48908919852117,-0.0563644214170947,0.060420261195316,-0.0842495814760935,2.13923021623213,-3.94699795569247,-2.65747578572891,496.697129272025,498.833428195178,492.72971698617,513.300268622867
0.82,0.0151933364369693,-0.0436747355806079,4.31078129356621,0.179666510623653,-0.0341674830732697,-0.0311593180374793,-3.70439741808823,2.21191211056436,1.07416294402193,501.885283799682,498.799247412136,492.72971698617,514.15424825062
0.83,-0.0338552480530007,-0.0923813478610506,5.13310919717478,0.295920551759554,-0.0234428258396079,0.0955558745970569,5.06900287008875,-0.861155564405209,-1.68149060821839,496.697129272025,496.731310055519,492.72971698617,511.990570114911
0.84,0.073524023547229,-0.0142651261579841,4.4301420128723,-0.0563644214467219,-0.0621988369356507,-0.0417202654201651,-4.05992040448943,-1.77380424834072,1.96998597511748,496.697129272025,498.833428195178,492.72971698617,511.585249113885
0.85,0.102933632965453,-0.0729377854863896,4.3709015576154,0.413348876150354,-0.00227699543378587,0.126135120560928,2.80380703678386,3.37850615217152,-0.598418031825803,496.697129272025,493.950459227972,492.72971698617,515.637917776396
0.86,0.0342460734184983,-0.0144116856786916,4.19581961811609,0.061651044589528,0.0141109805560798,-0.0343710700507348,-0.0984231664283806,-4.19511811506864,3.13282798684888,501.885283799682,501.885283799682,492.72971698617,517.629850093109
0.87,0.0644861867633427,-0.0144605388503282,4.54334407092238,-0.0551901381833057,-0.0363787745459273,0.0551739089575422,-1.66199198302357,4.22880644467249,0.362325047424986,496.697129272025,493.950459227972,492.72971698617,516.567185740655
0.88,0.122328342165482,0.0342460734177867,4.54774311464239,-0.290046786941658,0.0686518243408593,-0.106882851085492,3.59104856342404,-2.80543486656216,-2.29767881556074,493.950459227972,498.882257885073,492.72971698617,514.83489059292
0.89,0.0734751703754145,-0.0341483670828227,4.19552634851232,0.180253652226923,-0.0757297697635776,-0.0288047497415776,-4.17188279846124,0.479923573192064,1.49919903987334,498.833428195178,493.950459227972,492.72971698617,517.305681468033
0.9,-0.00449449179794741,-0.102200835382305,4.42896893449827,0.53136434216124,-0.0540502398882315,0.0868549525207833,4.12014056634386,1.70954836153846,-1.05808633481136,501.885283799682,498.799247412291,492.72971698617,517.684641281378
0.91,0.0545201397222744,-0.063216004298879,4.60434414363509,0.178492227358085,0.0132994477650221,-0.0824125811026306,-3.09974036339884,-3.40931872193991,2.44246647668979,493.953205898545,498.833428195178,492.72971698617,515.965194112038
0.92,0.112753120503814,0.102493954402571,4.60493068275715,-0.641157476812418,0.126278122394903,0.0852766830783284,0.467488714216908,4.62578899271795,-0.239062861617033,493.950459227972,493.994405948776,492.72971698617,517.421335458643
0.93,0.151689098414716,-0.0340018075677349,4.13657916284438,0.0622381862160374,0.0998871991794739,-0.119114453093748,1.84505704551064,-3.70282665825898,-2.66427459446365,496.697129272025,498.882257885605,492.72971698617,521.164464100508
0.94,0.0730354918026425,-0.0631671511219541,3.96267030175741,0.296507693375386,-0.0960204157960511,-0.0102152725891727,-3.08545197776466,2.50412835644843,0.96371295666755,501.885283799682,496.653182551271,492.72971698617,519.601497088716
0.95,0.122230635822362,-0.0338552480508681,4.25476680377043,0.0610639029608805,0.126809891419509,0.00239949834280161,4.10595706277447,-1.11708815827766,-1.82208116989906,496.697129272025,493.950459227972,492.72971698617,519.537117354607
0.96,0.141674198183103,0.0635091233156161,4.07909832514705,-0.406887969669911,-0.1538932437941,0.0205391501692006,-3.79437895215721,-1.55154417710419,1.85953598776344,496.697129272025,498.833428195178,492.72971698617,521.580309077291
0.97,0.0931141454366252,-0.062727472573096,4.42926220411152,0.294159126852295,0.0160234151436176,0.111122590245804,3.19162898740819,3.08519005434302,-0.736038716069899,496.697129272025,493.994405949256,492.72971698617,522.788857439293
0.98,0.0539339016555444,-0.0533476635879957,4.01927133066966,0.295920551717111,0.0467351392015767,-0.0597550476687714,-0.759896916277278,-3.9578615032747,3.02539696581666,501.885283799682,501.836454110065,492.72971698617,521.065009673509
0.99,0.113290505398502,-0.0339529543955646,4.31048802400607,0.061651044589528,-0.0595555283649246,0.102179649474883,-0.950165125572522,4.2049130895352,0.236534784044017,493.953205898346,490.947433313729,492.72971698617,524.512712137536
1,0.151689098414716,0.0246219985800596,4.37148809679347,-0.290633928589255,0.0812595073668159,-0.130432809731479,3.09502753568418,-3.10083550260425,-2.42351816782488,493.950459227972,496.731310054718,492.72971698617,527.231943515657
1.01,0.151347126204705,-0.00468990449311457,4.37060828802015,-0.0551901381686191,-0.145585227053137,0.0416279891234753,-4.17977606095099,1.27856749487955,1.26131431153331,498.828545225714,490.947433313673,492.72971698617,526.444873861617
1.02,0.0343437797719901,-0.082659566675498,4.25418026459328,0.413936017768311,0.00226187534473219,0.0894817472556999,4.11768522979586,1.14632504063281,-1.20228492942531,501.885283799682,498.799247412525,492.72971698617,529.999078176572
1.03,0.0835877769438838,-0.0144116856786916,4.42984874328119,-0.0557772798034009,-0.0528446820657747,-0.0663479669310904,-3.27137772488151,-2.98743347615328,2.29826788207651,493.953205898246,498.799247412074,492.72971698617,534.947513578534
1.04,0.102738220280684,0.151200566705455,4.60610376111852,-0.641157476933371,0.178694213488818,0.038537401885773,1.13300242881104,4.51038582215823,-0.384415044995917,493.950459227972,496.697129272025,492.72971698617,535.866355021138
1.05,0.122377195339407,0.0340506607277711,4.54569022751104,-0.288285362033023,0.000933609132152041,-0.127022650771921,1.52783276052339,-4.29093639551129,-2.86286367243119,496.694382601802,498.833428195178,492.72971698617,535.298010056062
1.06,0.0444075331563382,-0.0534453699413318,4.0764588988755,0.296507693375386,-0.0690835349557403,-0.00747674843873235,-2.72106854662186,3.04979014540955,0.801106030821618,501.885283799682,496.653182551571,492.72971698617,539.828147225986
1.07,0.0447495053792377,-0.023889200996775,4.6621182509103,-0.0575387047269889,0.0505788149200437,0.00387242007467025,4.29151224056805,-1.82252022679234,-1.98473718462864,496.697129272025,493.994405949006,492.72971698617,545.041977294324
1.08,0.0346368987986142,0.00503187669561586,4.54627676672379,-0.0557772798034009,-0.0349932663126492,0.000711234305507739,-4.50450585300199,-0.617390123718881,1.69474001730123,496.697129272025,498.799215773525,492.72971698617,542.11395505754
1.09,0.0932118517848109,-0.0437235887540002,4.3703150184205,0.179666510625791,0.0457131820955784,0.0922524065235101,3.53162490736637,2.58061212291613,-0.898664621492717,496.697129272025,496.697129272025,492.72971698617,541.84793232646
1.1,0.112362295123672,-0.0727423728005482,4.07909832507079,0.412761734532371,0.0358588430369045,-0.128960775207688,-1.61234488022223,-3.76958344944248,2.83826240864573,498.833428195178,498.799056940713,492.72971698617,525.812665857061
1.11,0.14191846405628,0.0439190014294334,4.42984874328119,-0.289459645298311,0.0368594064000972,0.143913561857403,-0.507793705165502,4.41015785744688,0.0493867687122627,493.950459227972,488.796755370238,492.72971698617,540.443802816541
1.12,0.122474901682682,0.0344903392851242,4.48820938978905,-0.174379887436542,0.0324886378795642,-0.123021028506984,2.42959605244578,-3.7777632130234,-2.60889488395649,493.950459227972,498.833428195178,492.72971698617,524.044950869322
1.13,0.102884779796462,0.0148025110487632,4.6040508739838,-0.172618462548716,-0.0848955069659357,0.0599762048158432,-4.17881802788261,1.94024778667235,1.09863473231913,496.687215191221,496.697129272025,492.72971698617,502.850759382376
1.14,0.0537384889712797,-0.0634602701581338,4.19611288767348,0.180840793849196,0.0409825930851009,0.0723564658443233,4.15640485037071,0.603626936637465,-1.38350590661908,501.885283799682,496.65252923435,492.72971698617,495.247640773308
1.15,0.102738220274328,0.0342949265911747,4.37148809678815,-0.290046786939507,-0.105674191978344,-0.0237539269333389,-3.59211289702999,-2.50813880277093,2.11408415580635,496.697129272025,496.697129272025,492.72971698617,501.716151859987
1.16,0.102933632966519,-0.00429907911631656,4.60522395238002,0.0593024780920949,0.0501566133504392,0.0899896050338529,2.45849630636192,3.89453467658041,-0.550217660166156,493.950459227972,496.697129272025,492.72971698617,489.723305314398
1.17,0.151444832543317,0.00498302351534069,4.37119482719383,-0.0557772798034009,0.0101282477978255,-0.151187917585942,0.490945298662455,-4.34389549091016,-3.04181012040403,496.681905899829,501.885283799682,492.72971698617,480.245486438839
1.18,0.0737682894080752,-0.0340995139120723,4.01780498275616,0.0628253278425207,-0.0712433265638069,0.0391014806798401,-2.33545795404609,3.26991437902609,0.635845416691321,501.885283799682,493.950459227972,492.72971698617,488.674694561699
1.19,0.0446517990420402,0.0149002173966153,4.66241152045558,-0.173205604196326,0.0291942209871304,-0.0369255615679943,3.99552825144067,-2.40911505730659,-2.15051648025419,496.697129272025,496.697129272025,492.72971698617,492.385052954856
1.2,0.0248662644444395,0.0149002173966153,4.54657003628838,-0.0563644214320353,-0.0242687421013516,0.0158548334177712,-4.54532831744914,0.120276886697438,1.53194435528091,496.697129272025,498.798262780462,492.72971698617,482.167602964652
1.21,0.112460001457065,0.0632648574424387,4.25447353421412,-0.288285361964708,0.12903308613154,-0.000395977658123964,3.57381914232505,2.32625670148472,-1.06143441599701,496.697129272025,496.7323741022,492.72971698617,488.378830195418
1.22,0.0344414861134865,0.0341972202508613,4.37119482719383,-0.288872503696937,-0.0460130523955995,-0.0154423070760564,-1.70259412241954,-4.03633061021774,2.6764313328827,498.833428195178,496.697129272025,492.72971698617,491.62421740086
