t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
0.1,-0.014265256133632,-0.0241823200371289,0.0299260082101992,0.0622376655289389,-0.0280753894769408,-0.000233753404975803,0.0688569630931234,-0.00527367153709998,-0.524637440120955,-0.144963141214248,27.932108420222,-0.144963141214248,-15.9627097796581
0.11,-0.004689856789954,-0.043625977814604,-0.0275558961374113,0.179079368982457,-0.0401076740008856,0.017793121795494,0.141191470067024,-0.113550502365262,-0.524637440120955,-0.144963141214248,25.7958094970691,-0.144963141214248,-7.71610834046085
0.12,0.0147050130146708,-0.0238407123687261,-0.0856239245592886,0.0604780131032915,-0.0132685403265743,0.0246690658844643,0.00945510055110209,-0.104401377382797,-0.524637440120955,-0.144963141214248,25.7958094970691,-0.144963141214248,-10.6047128233853
0.13,0.0245244616045575,-0.131024940661116,-0.144570850179612,0.645860350962802,-0.101118536288805,0.0868563521629364,0.486580324484196,-0.448637840013862,-0.524637440120955,-0.144963141214248,27.932108420222,-0.144963141214248,-9.77372484718266
0.14,0.0246220594124316,0.0827579421368519,-0.203224818784476,-0.40513020024804,0.0839606335808149,-0.0201428599047898,-0.452437616132808,0.0270371897774553,-0.524637440120955,-0.144963141214248,30.9381861908246,-0.144963141214248,-22.1898084349905
0.15,-0.0144604736426556,0.0247684276829791,0.0310979148615999,-0.0563636377253815,0.014193972716006,-0.0249221075833121,-0.0332061224201472,0.0551479229001017,-0.524637440120955,-0.144963141214248,33.7306340687792,-0.144963141214248,-11.7857987191958
0.16,-0.0142165513196825,0.0247684189345555,0.029926481107777,-0.0563635851539368,0.0143161456503914,-0.0247109870636442,-0.0337928471962615,0.0541340140879036,-0.524637440120955,-0.144963141214248,35.8669329919321,-0.144963141214248,1.5510877763827
0.17,-0.00464105132025594,-0.00464105132025594,-0.086502795445643,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0916047327682072,-0.0469298571981948,-0.524637440120955,-0.144963141214248,40.7224352584317,-0.144963141214248,-6.5688273321176
0.18,-0.0239384458527029,-0.00483615066779681,0.0882877554980744,0.0628234448980145,-0.0161764648413278,-0.0182964348538644,0.0985973132813148,0.0449453313865622,-0.524637440120955,-0.144963141214248,43.8017575636422,-0.144963141214248,0.0900940580344673
0.19,-0.00468982178292935,-0.00473859224560276,-0.0859172493039601,0.061651044589528,-0.00645040631265788,-0.00168550978263215,0.0103234397349842,-0.105242822173187,-0.524637440120955,-0.144963141214248,46.8536131681467,-0.144963141214248,-5.1919444506998
0.2,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,48.9899120912987,-0.144963141214248,-6.20211440111593
0.21,-0.0437723504638065,-0.0236459412292591,0.148405589430471,0.0593068750435045,-0.0423912317370522,-0.0260409806566384,0.125666679690597,0.0987391007512837,-0.524637440120955,-0.144963141214248,49.0311121422593,-0.144963141214248,-5.15013759386699
0.22,0.0147539454031612,-0.0241823200371289,-0.0859174069631588,0.061651044589528,-0.0135396934819016,0.0248825281624223,0.0103233607636114,-0.105242958628107,-0.524637440120955,-0.144963141214248,48.9899120912987,-0.144963141214248,3.89510104729991
0.23,-0.014362932721752,0.0245245928842322,0.0305123687465897,-0.0551913426131845,0.0140317905042743,-0.024715548704228,-0.032484794034436,0.0540539277251343,-0.524637440120955,-0.144963141214248,48.9899120912987,-0.144963141214248,-4.86274050083239
0.24,-0.00473854848571091,-0.00439730840661853,-0.0272635959108031,-0.0569490490409378,-0.00617943040569203,-0.00189863183254679,-0.0629460355855346,0.00492894032417824,-0.524637440120955,-0.144963141214248,46.8536131681467,-0.144963141214248,-0.46842989676415
0.25,-0.00464105132025594,-0.0042023534836034,-0.027848879358281,0.0593077166138334,-0.00596185957112497,-0.00191190026219692,0.0373816786124391,-0.0538105513405612,-0.524637440120955,-0.144963141214248,40.7956797934283,-0.144963141214248,-8.67268848413786
0.26,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,0.061651044589528,-0.0063415550074175,-0.00169215684923025,0.0394098421085189,-0.0549843225426454,-0.524637440120955,-0.144963141214248,38.9187885964366,-0.144963141214248,-4.14212648411035
0.27,-0.00468978677146166,-0.00449484496663879,-0.0275563164641397,0.0610653177918938,-0.00623942413942219,-0.00180757230679453,0.0390494368138031,-0.054437717610326,-0.524637440120955,-0.144963141214248,33.7626863744483,-0.144963141214248,-11.3238119848664
0.28,-0.0143629546016976,-0.0240848578831411,0.0305125000936906,0.061651044589528,-0.0280399725248431,-0.000367130695495701,0.0686430127210666,-0.00447222154224474,-0.524637440120955,-0.144963141214248,30.9839640247255,-0.144963141214248,-7.07900457425943
0.29,0.0147540373016001,-0.023938686545437,-0.0859177747457155,0.0610654229881898,-0.0133287812975469,0.0247605718702105,0.00981631776355028,-0.104949939530936,-0.524637440120955,-0.144963141214248,27.932108420222,-0.144963141214248,-13.5050498634711
0.3,-0.0144116856786916,-0.0243772093336353,0.0308050367290811,0.17966493801235,-0.0283174137031517,-0.000262869096381959,0.170931230262423,-0.0633320989691342,-0.524637440120955,-0.144963141214248,25.7958094970691,-0.144963141214248,-8.02457679194069
0.31,0.0147540635469374,-0.0241823200371289,-0.144279338036014,0.179079368982457,-0.0135396343037739,0.0248826304165228,0.082724786730423,-0.214575295501768,-0.524637440120955,-0.144963141214248,22.7439538925655,-0.144963141214248,-14.4956138348518
0.32,0.0147540766828359,-0.02393875218083,-0.144279416891885,0.177908441315249,-0.0133288183793163,0.0247606388316092,0.081711302773177,-0.213988846973374,-0.524637440120955,-0.144963141214248,22.7439538925655,-0.144963141214248,-6.46038021223546
0.33,4.46068497807601,-0.00420266854682409,4.66475681291893,-0.0581189248520384,2.23071628219402,3.86285296179008,2.28627088716689,4.06648489036817,-0.524637440120955,-0.144963141214248,-0.144963141214248,695.983300246132,-19.9085608178765
0.34,4.54857196934758,-0.0236465670348059,5.07504182024217,0.0587242514029553,2.25791000621326,3.94865907927097,2.59291075940943,4.36306220545257,-0.524637440120955,-0.144963141214248,-0.144963141214248,695.983300246132,23.3797108994078
0.35,4.58750839670035,-0.0436261878656378,5.25129592124837,-0.173790910262196,2.26012075927807,3.99236655225247,2.47995312910351,4.63207778544998,-0.524637440120955,-0.144963141214248,-0.144963141214248,695.983300246132,64.304790479972
0.36,4.61691769628537,-0.17948985239606,4.83954917651666,-0.0610445607725676,2.15726109199379,4.08587447217311,2.37129209496405,4.21923410949002,-0.524637440120955,-0.144963141214248,-0.144963141214248,695.983300246132,95.7127189482991
0.37,4.56738283644058,0.014267225409535,5.72374249960238,-0.874264345336452,-4.43888141789913,-1.07588163204077,-5.34984984644909,-2.21464962640364,1.81171110324043,129.864085610653,-166.757692400651,695.983300246132,128.741263052966
0.38,4.53894736191565,0.0724529026687334,6.42320506850795,-1.57590886621944,1.15705832894177,-4.38959093774951,3.25335687080766,-5.7581873170212,-2.86790243831339,192.732311063434,-31.7489637522591,695.983300246132,122.408614097662
0.39,4.51935738838927,-0.131659297979921,6.77542089146413,-0.0551921841301164,3.73985098465917,2.54075579056253,5.6832312606774,3.68920816318852,-1.00317224147496,263.840546648375,-2.24825676563449,695.983300246132,102.281133654197
0.4,4.59718169581026,-0.033855597267094,6.7771742723637,-0.760932269262807,-3.53914957862848,2.93421982916295,-5.67524815579637,3.78162232468074,0.871212244647318,281.846494714949,-222.01486558865,695.983300246132,124.624295125773
0.41,4.57705635000239,-0.0624860705015867,7.36634308409991,-0.88187048389286,0.783467583551528,-4.50993657224,2.03244726771177,-7.13511486151407,-2.98324009269724,354.761208816904,-0.144963141214248,695.983300246132,202.332612974726
0.42,4.56772380955945,0.0639480684342651,7.71622105729044,-1.34924366184224,1.35075095164478,4.36390444699509,0.883809339933774,7.78327738903347,-0.286175993956143,341.968050123676,-243.153403585839,695.983300246132,174.103664429969
0.43,4.57759180105525,-0.00420306242583926,8.06785225353465,-1.11497174046255,-0.950822294794597,-4.47775628262007,-0.592596159688132,-8.12294477135091,2.93143885331285,407.888131180961,-14.8657948660657,695.983300246132,129.424094992385
0.44,4.5777378017276,0.160486511603128,8.18457572179831,-2.75428941000372,1.59003870526859,4.29572068662758,-0.0445073305342358,8.63547387219935,-0.319463596357855,333.706505769787,-19.2913638573714,695.983300246132,138.706382632557
0.45,4.52941985779238,0.0633641357500239,8.82655572964742,-2.87230272498044,2.69325116044574,-3.64225993699255,7.63200630866072,-5.28305675694145,-2.49089244588004,396.901451004747,-289.664680923828,695.983300246132,152.222203131996
0.46,3.90346673513713,-0.0242309723427633,8.41889916475074,-2.05147406697021,-3.90120707337548,-0.134992825690556,-8.35729240285126,-2.28955731243762,1.59917788916513,461.905975380681,9.84465455616363,695.983300246132,197.082909172908
0.47,3.03422082587885,-0.00468969925165638,8.18282326035552,-1.58234549691146,0.785811032460898,2.93070282265854,0.603697521421619,8.31251845618647,-0.26351421345032,514.703077338599,99.8549107158473,695.983300246132,228.7455059844
0.48,2.20342502658068,0.044066189813621,8.18165529433017,-1.58176087459479,1.96349596010075,-1.00085328171257,8.05215201941859,-2.14576295890598,-2.02220151329372,566.885738672643,273.087937674371,695.983300246132,270.916098808991
0.49,1.50946679998739,-0.0626325481496534,7.42295037350597,-0.763270074887088,-0.286940929567817,-1.48326590983905,-0.968047758311004,-7.39903081439587,2.90903161774736,608.70022995732,287.473051779793,695.983300246132,319.468746946904
0.5,1.12831482105919,-0.0244254940366302,6.54343343315914,-0.52432154313435,-1.1280503872793,-0.034543652669829,-6.53846797064997,-0.582984366483358,1.57976481361218,639.829157123259,306.838658868881,695.983300246132,499.013710699653
0.51,0.777350110334419,0.0927735097099695,7.0088694566208,-0.876606621456026,-0.0186657911516201,0.782644048326903,-1.86398842263467,6.81309308530395,0.142629147679941,652.952136222627,613.602164604914,695.983300246132,531.524705969085
0.52,0.503334683224334,-0.0436749627069667,6.54197353469012,-0.172621192272236,0.40428465551832,0.302997067669687,5.46329289336037,3.60272765636892,-1.01419233553047,673.704754333253,875.231892272225,695.983300246132,541.647045552921
0.53,0.269374305771338,0.0244277433909426,7.12559384431415,-0.406893534276893,0.193354864403458,-0.189137853610757,5.78007751711626,-4.18692654324043,-2.254733947627,679.808465542261,855.399256587988,695.983300246132,570.499701827289
0.54,0.405531122557377,0.0539341375361911,6.3079414724279,-0.524906270647309,-0.182685966733262,-0.366046745803254,-1.55169284408049,-6.13660341965897,2.8109030903304,679.808465542261,680.047731020565,695.983300246132,560.878976183683
0.55,0.229659721602381,0.0243305613153668,6.30764954006387,-0.289465420276544,-0.230165471000896,0.0189583728030633,-6.29916505907336,-0.436752227645224,1.59416148465481,689.879589037124,647.685854190819,695.983300246132,566.196716694469
0.56,0.191014678577173,-0.0140714258584901,6.18946622590204,-0.0575298845581341,-0.0986350404698168,0.164182036925936,-2.840395517613,5.49954135839738,0.467448891138634,689.882640892208,681.861753993443,695.983300246132,591.833226123352
0.57,0.210361508732417,-0.0149463315166605,6.36396910023982,-0.0528565350030698,0.125893507331366,0.169192736232357,4.11125234116,4.85803465502318,-0.710635218952633,692.92839278588,700.866269213338,695.983300246132,640.085174771811
0.58,0.219791940166514,0.0245250523764253,6.01292098058775,-0.406894060204967,0.194432445252156,-0.105385005524952,5.72451010886371,-1.88434750206528,-1.95636380998986,697.809530640788,702.780393047917,695.983300246132,624.747835868526
0.59,0.190577254191577,0.0149974082250557,6.1319791987774,-0.174373691723854,0.010825752708415,-0.190859673967463,0.999260788285882,-6.05252451094569,-3.00639956739024,692.931444641628,700.866269213338,695.983300246132,636.466267567576
0.6,0.122377195339407,0.0149488084366237,6.01350447763996,-0.173789595388645,-0.115060423383782,-0.044280286624627,-5.22732950357344,-2.9778289385275,2.0597204538693,697.814413608834,694.73326019076,695.983300246132,657.436654511563
0.61,0.122085675371287,-0.0144116856786916,6.01467115642598,-0.0557772798034009,-0.106817583329709,0.0608490978286886,-4.87423685757192,3.52437161507867,0.935486848735012,697.814413608834,692.960742455585,695.983300246132,620.774347308242
0.62,0.180418014044323,0.00556682362245421,6.19238266027958,-0.175541148180444,0.0527750503666218,0.17261646322336,1.45763998115818,6.02093874668767,-0.265865391803793,692.931444641628,694.76255800433,695.983300246132,625.475923766187
0.63,-0.0235022292564209,-0.121402884492408,6.7725059806292,0.411600684071033,-0.0421994583014128,0.116233475652093,6.75354189016916,0.652628775427757,-1.41375983867689,697.814413608834,694.811387694202,695.983300246132,596.228307659435
0.64,-0.0335643661213659,0.0343929125792117,6.42233234489,-0.290633928589255,-0.0473844750655016,0.00800940894056827,3.8957094555148,-5.11412442817734,-2.53583353271767,700.866269213338,700.866269213338,695.983300246132,592.123373427014
0.65,0.0348786085540537,0.0334701029122261,5.89415569302143,-0.285380374534596,-0.0450276027942665,-0.0175863614833676,-2.2176942777117,-5.46848657147032,2.70793915756775,702.697382576041,700.817439523522,695.983300246132,667.265909333732
0.66,0.180758177582982,0.0442606852533302,5.95339286980556,-0.408645928585634,-0.168251568391253,0.0795231837648546,-5.91481508684838,0.790468624040258,1.36940803245744,700.860165500953,692.931444641628,695.983300246132,611.587951661533
0.67,0.0931138526712964,-0.0240366388155402,5.72285850601905,0.061067421557522,-0.0508678209712656,0.081611361675173,-1.65888302957325,5.47749448234173,0.304743787421932,694.768661715276,700.817439523556,695.983300246132,582.681410903627
0.68,0.00551803126650971,-0.22824885290783,5.78005475651143,1.11383740086859,-0.165578027757857,0.157200204346612,4.70329293269099,3.53959070135845,-0.735277838427883,697.822348434791,700.817439522912,695.983300246132,569.068979782304
0.69,0.218918299219858,-0.0146058922960093,5.25566692124795,-0.172038568524893,0.203473654531091,-0.082079386784018,4.80718343365992,-2.1313421807175,-2.0208420582511,702.69555146279,697.814413608834,695.983300246132,570.975627853224
0.7,0.151446362036343,0.024476662652353,5.95514199481365,-0.172622138985455,-0.0293108309896066,-0.150585466680351,-0.0180474270087271,-5.95761603929284,3.10958440053755,697.811361752752,702.697382576041,695.983300246132,545.956577149198
0.71,0.0343929432120249,-0.0145087714816147,5.83783413638017,0.179662781621871,-0.0262249900961247,-0.0265636760850122,-5.46239005352534,-2.06757854074109,1.96340806479698,700.866269213338,705.700408490872,695.983300246132,606.866427537251
0.72,0.102593233986287,-0.014314608624192,5.72140042017735,-0.0557772798034009,-0.0858451793277805,0.0579731391767777,-4.29079694464566,3.78504893664102,0.838192681998071,700.866269213338,692.931444641628,695.983300246132,523.075434058334
0.73,0.102738858325346,-0.111487085331317,6.07244974818544,0.528447804945617,-0.0741254420205451,0.132249998302181,2.38573764089819,5.60911391715223,-0.315346986220663,697.814413608834,697.814413608834,695.983300246132,429.491133274533
0.74,0.161217083901236,0.0341017776928057,6.01496111863683,-0.288884163974215,0.16342548122431,-0.0211185101280973,5.97268168325609,0.768299960565575,-1.49085392995093,694.76255800433,697.892541113251,695.983300246132,447.886638769682
0.75,0.0250105295251469,-0.0141690587000516,6.13197751747049,-0.0569436842970708,0.0245786346976275,-0.0149056877726033,3.04429440658594,-5.32321917865256,-2.63138504409493,694.768661714832,702.697382576041,695.983300246132,448.238776172701
0.76,0.0349752173501646,-0.102007747754001,6.01350447763996,0.529614893135069,0.0628232082481278,-0.0876475381054563,-3.91865570199409,-4.59204372005053,2.52299678972877,694.768661716161,697.765583918629,695.983300246132,428.61306508221
0.77,0.122328678696546,0.0052266163239021,6.36368047794546,-0.173788701246872,-0.115957046465026,0.0393139482238526,-6.15717576928717,1.61734915345084,1.28661963073166,697.809530638304,694.76255800433,695.983300246132,464.56547083094
0.78,0.113140195936115,0.0922890959657097,6.24404301843502,-0.521992310500504,0.0813835367202175,0.121221702353743,-1.09958901920441,6.16858599495329,0.0929988893050344,697.811361752974,694.81138769448,695.983300246132,430.486617524415
0.79,0.083731228955603,0.00532361461593006,6.13081230981468,-0.0575262555263695,0.0745180071517058,0.0385529011247256,5.22587549211284,3.20630537990137,-1.0298602270942,692.93632761207,694.860217385962,695.983300246132,534.79561128149
0.8,0.112558057465189,0.0439210993772264,6.07244956429417,-0.406896374416561,0.0644150459268473,-0.102220747057939,5.12533036189005,-3.2819501903438,-2.20725709258889,697.814413608834,697.814413608834,695.983300246132,534.584064433414
0.81,0.122231697914695,-0.0241823200371289,5.89707007838954,-0.0557772798034009,0.00755118221474437,-0.12437183051096,-0.736532646986944,-5.85115939573533,3.00691500105264,697.814413608834,700.895567027794,695.983300246132,565.305477221211
0.82,0.161314248484404,0.0438726571315113,6.01437783170799,-0.289468260416211,-0.167169010354497,0.00127231480585847,-5.74157357165088,-1.81407428118283,1.82873271342954,694.76255800433,694.76255800433,695.983300246132,585.907388079541
0.83,0.0451334378572986,0.00527505420429174,6.59567726205465,-0.174371167226481,-0.0222084234541122,0.0396439066863961,-4.01094289572874,5.23886447012593,0.626987761601385,694.76255800433,692.931444641628,695.983300246132,592.134647008868
0.84,0.0345869441436304,-0.0631193994407275,6.01292234668296,0.295924964485166,-0.0407613073313424,0.0593197363075105,2.97379173397427,5.23444070123936,-0.46747343558378,700.866269213338,697.814413608834,695.983300246132,535.553682762993
0.85,0.044163638836086,-0.0635072656500521,5.60292706502842,0.181410074257556,0.0382831775782193,0.0672160553744792,5.59658526186232,0.322389078251139,-1.4808888867615,705.749238180544,694.81138769498,695.983300246132,563.714138446805
0.86,0.141966941313461,0.024428465469145,6.12819319340577,-0.290051304895325,0.0322199511020548,-0.140403835781143,2.63131550162342,-5.54211695167943,-2.74561487499554,700.86016550206,694.81138769428,695.983300246132,560.268962257202
0.87,0.0251071077017752,-0.101717247426012,5.89736059216752,0.411023162155885,0.0559043270749053,-0.0886085294730429,-4.38445680372995,-3.96539285949138,2.37563196203698,694.770492830721,702.619255071091,695.983300246132,527.097227450128
0.88,0.0929683552465851,-0.0534457546036782,5.54689179269246,0.295925174824345,-0.103826023330824,-0.0268276096907446,-5.26896383773334,1.75886336751666,1.30191081803714,697.819296577768,700.76860983355,695.983300246132,550.343409222267
0.89,0.180177111278279,-0.140702970386818,5.66390845416697,0.528452012530261,-0.148493449431808,0.173812579464497,0.278762488911706,5.68167334343564,0.04400818372154,700.86321735709,694.733260190008,695.983300246132,508.37304707136
0.9,0.0638503087005749,-0.0446443241159248,6.18917531802939,0.183738675820466,0.0368865916843731,0.068624754650467,5.60812558978599,2.62461014009396,-1.10339537409253,697.814413608834,697.863243298673,695.983300246132,503.420674484121
0.91,0.141773097924573,0.0343445753590149,5.77976145805218,-0.17262324346642,0.0819918023948469,-0.120650343935548,4.39873591512404,-3.75320711461121,-2.30703024789958,697.814413608834,705.700408490062,695.983300246132,494.801848708585
0.92,0.0536920488122139,-0.0430937257146884,5.95630483819496,0.0587395037972198,0.0278652442808503,-0.0629558056321615,-1.58591066831083,-5.74159429139232,2.88195924882932,700.866269213338,702.619255072388,695.983300246132,499.75011217789
0.93,0.0638502824375314,-0.0534457764880668,5.89561498737913,0.179079368982457,-0.0510401615543213,-0.0657891442433605,-5.79910789693993,-1.07735467672143,1.7848472516895,700.866269213338,697.765583918407,695.983300246132,528.115859207362
0.94,0.0741053305491153,0.0635111779380074,6.53877249736751,-0.289469522664911,0.0154637493501565,0.0963646314521174,-3.66153959897291,5.42516968785631,0.54945187061199,692.931444641628,693.009572145192,695.983300246132,533.048207727129
0.95,0.0446480613554306,-0.00459261344431056,5.78034269591825,-0.0557772798034009,0.0197217172514773,0.0403186724694643,3.01050232639986,4.9348098777905,-0.557428814274217,694.770492830143,700.866269213338,695.983300246132,555.34238884324
0.96,0.103029660611693,-0.0238432855561037,6.07099539276684,0.0604868490577887,0.105404931571545,0.00856817555074486,5.99731484044926,-0.944911859610321,-1.71710459290865,697.814413608834,700.866269213338,695.983300246132,583.694567345337
0.97,0.0931137213871777,0.0537406092149702,6.48070073846927,-0.29005188339483,-0.0217930422327861,-0.105277165138529,2.30985087685566,-6.06202945253041,-2.82226716555334,697.809530639192,697.86324329915,695.983300246132,560.812067556382
0.98,0.0641892118885962,-0.0924799110573332,6.12877742594307,0.295925700805805,0.00123671813305713,-0.112566688679692,-5.16753556886411,-3.30848317234213,2.18852968355668,697.814413608834,700.866269213338,695.983300246132,576.808842739519
0.99,0.141773202945648,0.0536922326090934,6.01437649195154,-0.406898372985913,-0.0915491900476831,0.120835602028666,-5.31071004433683,2.85213072944733,1.01039648458047,694.76255800433,694.76255800433,695.983300246132,542.115490580174
1,0.0930652922641002,0.0341994061557078,6.13052166466291,-0.172623716823035,0.0467464237387022,0.0874386634918853,0.677216067751655,6.09544692586935,-0.138798817476023,697.814413608834,694.76255800433,695.983300246132,492.743179150528
1.01,0.102835926622536,-0.0828061261877426,6.07215839372731,0.179661203784303,0.063457246627467,0.115781087354528,5.68125891672577,2.15097253068983,-1.17928678773837,697.814413608834,694.811387694535,695.983300246132,472.720693111654
1.02,0.102884333865646,0.0341510426548258,6.30648346544263,-0.40689868852191,0.040471937021617,-0.100565909646896,4.38809137644951,-4.54774167192372,-2.43849027721125,694.76255800433,697.86324329834,695.983300246132,488.872281647014
1.03,0.15178590414367,0.0246708517550509,6.07186782737847,-0.291215658194811,-0.0907989118168926,-0.124109505018348,-2.49297002713499,-5.5441397814754,2.67109795062058,694.76255800433,700.866269213338,695.983300246132,472.229107999526
1.04,0.0538859578498271,-0.0242307185273943,5.72052543729324,-0.0551956027692889,-0.0530114791936378,-0.0260884504608775,-5.7151532181197,-0.253932130105996,1.60555010567833,702.697382576041,697.736286105714,695.983300246132,464.178104555514
1.05,0.0151905820662775,-0.0438687710888313,5.95310747872457,0.180242617800991,-0.0454807853369936,-0.00931241244183786,-2.88171964584147,5.2122613074643,0.535314272142417,702.697382576041,692.882614951534,695.983300246132,487.343878440433
1.06,0.0832946579056646,-0.0630229087838786,6.13081230981468,0.177916225306812,0.0132745609931427,0.103603441533774,4.41762671859384,4.25477237188648,-0.775162555925583,697.814413608834,692.931444641628,695.983300246132,493.581983714168
1.07,-0.0334691008081288,-0.0435784326777694,6.36455659038263,0.178497849769479,-0.019268801633441,0.0514584666227694,6.0343959930469,-2.03113443022732,-1.86743929803401,697.817465464583,700.866269213338,695.983300246132,532.341479343146
1.08,0.063608246235198,-0.0337110494729057,5.72313924722061,0.177916435699391,0.0513575108159799,-0.0504465056120718,1.55995936312907,-5.50931065438815,-2.83458847710693,697.819296576879,702.668084762437,695.983300246132,622.297915999884
1.09,0.0831495280880342,-0.0531555868712982,5.83783313809419,0.0604882165561518,-0.0433545026629993,-0.0886552171941331,-5.01698738266394,-2.98559745691941,2.11796441377135,700.866269213338,697.736286104862,695.983300246132,540.31099221368
1.1,0.151785842878046,0.0149002173966153,6.01321409518238,-0.0557772798034009,-0.110652929387806,0.104961363341767,-4.78038067827898,3.64826197389652,0.909641551795772,694.76255800433,694.76255800433,695.983300246132,480.881903798592
1.11,0.132051093982936,-0.00420574060317738,6.0140851900376,0.176754133487262,0.0306850187681342,0.12850528899353,1.75283006054982,5.75569713202209,-0.266233558531012,694.76255800433,697.814413608834,695.983300246132,441.188574021046
1.12,-0.023698685249147,-0.17001638323169,6.42146892103091,0.645886385309399,-0.0632716966692733,0.159574091413094,6.39184992576752,0.892573163925325,-1.33180594790924,700.866269213338,697.814413608834,695.983300246132,451.377774574555
1.13,0.102303976472086,0.00508122393359329,6.07448082296449,-0.0557772798034009,0.0560827324805397,-0.0857125985849255,3.61907377402825,-4.87900946828826,-2.51256540215629,697.814413608834,700.866269213338,695.983300246132,421.06650766666
1.14,0.0835364315353216,-0.0336144713140447,6.01466558711685,0.0599075914315345,-0.0167396038229634,-0.0884762891357252,-3.29390864415912,-5.03288752986718,2.57203658430453,692.936327609407,700.895567026842,695.983300246132,361.355188290005
1.15,0.0346832378720845,-0.0142182842718132,5.95514081266306,-0.0569394767658405,-0.0361219341484224,-0.0100146128383839,-5.92004476782857,0.64808498637544,1.45219643423064,697.81746546436,697.814413608834,695.983300246132,372.669740403595
1.16,0.112461523061784,-0.0237472062795669,5.89822821924048,0.176755185557061,-0.0557813528278087,0.100498580348978,-1.56626524099979,5.68921362902659,0.298607676893669,694.765609860524,694.76255800433,695.983300246132,350.309542678275
1.17,0.132196171296693,-0.0918032949645679,6.13052211124839,0.409869064773981,0.0390188772700864,0.156144804231323,4.8832069425042,3.72901916909031,-0.851863936125138,694.76255800433,694.76255800433,695.983300246132,365.047091107817
1.18,0.0251542240012194,0.0242841539581161,6.6552154869121,-0.405738490129402,0.00922625448244825,-0.0337243435338646,5.92923681111338,-3.04969961428091,-2.10674760411939,697.811361752696,697.863243299261,695.983300246132,366.838060757378
1.19,0.112703226672939,0.0637533891887934,6.13052216379257,-0.29121481667787,-0.076073685779292,-0.104782184876549,-0.403000408941218,-6.12418963950316,3.0284159321254,694.76255800433,705.700408490816,695.983300246132,377.164603527698
1.2,0.0639467030758816,0.0149002173966153,6.18859586661196,-0.173205604196326,-0.0652849640638443,-0.00700505388444037,-5.785833641162,-2.20291807799784,1.90661222672236,697.814413608834,692.882614951257,695.983300246132,367.85404868734
1.21,0.131084699649267,-0.0535908712986699,5.84276441198073,0.0628126103741786,-0.131855323009601,0.0516657890941683,-4.18549290994589,4.07719149644987,0.809254785414155,697.814413608834,692.960742455432,695.983300246132,402.606209135137
1.22,0.161604691929867,0.0439222021584906,6.18859602424448,-0.289472467947494,0.105905967189173,0.129727261629637,2.25492814076301,5.7704258197285,-0.419268152254666,692.931444641628,694.76255800433,695.983300246132,434.620414982111
