,Unnamed: 0,t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf,omega_meta
0,113,0.0,0.0631671511173232,-0.0532011040767007,-0.435610903949767,0.177670229065791,0.0775971797623326,-0.0282687839885434,-0.371058585938379,0.289204245711632,-2.62011914539939,-0.144963141214248,145.733734754073,-0.144963141214248,-4.61688724236208,47.634136
1,114,0.01,0.0343242385034045,-0.0240650724270469,-0.262112620217862,0.0609464746565059,0.037965394895683,-0.017773852991753,-0.183419426750593,0.196913210173958,-2.62011914539939,-0.144963141214248,145.733734754073,-0.144963141214248,4.30312218118702,38.36526
2,115,0.02,-0.0240650724224791,0.0147829697819655,-0.0282008028618545,-0.172501034235855,-0.0248063237807988,0.0135022296957148,0.135524780676983,0.110385351912963,-2.62011914539939,-0.144963141214248,150.889844798505,-0.144963141214248,9.91720238419248,41.908306
3,116,0.03,-0.0338943305903478,-0.0045238037098224,0.0304531132381629,-0.056481849738535,-0.0129622161186987,0.0316428728067623,0.0641450979662472,0.0017314337074702,-2.62011914539939,-0.144963141214248,153.973744886234,-0.144963141214248,13.3319937930347,60.87464
4,117,0.04,0.0536310119853539,-0.0240650724221276,-0.378012758359307,0.0609464746269451,0.0475832250548875,-0.0345144875469902,-0.241156046756749,0.297408606742511,-2.62011914539939,-0.144963141214248,150.921889281731,-0.144963141214248,10.95313725831,64.722466
5,118,0.05,-0.0826888785769533,0.0342069908919079,0.264716854094553,-0.289224788714711,-0.0708525598806957,0.0546578779733134,0.382653696252068,-0.0854525598997259,-2.62011914539939,-0.144963141214248,145.779512587864,-0.144963141214248,-23.587865521174,60.910053
6,119,0.06,1.48037812354662,0.0147829697812582,1.73282437377966,-0.172501034231605,0.72464459627886,-1.29097952499441,1.01279415343347,-1.41657506682378,-2.62011914539939,-0.144963141214248,172.020893002588,363.941410476104,-29.4049917492924,96.88601
7,120,0.07,1.32563081656632,0.102191064761238,2.95646237123608,-0.639396052070986,0.571765592722646,-1.20034336026232,2.02719779408222,-2.24498689697891,-2.62011914539939,-0.144963141214248,125.054361177422,363.941410476104,-37.6256418854181,133.6616
8,121,0.08,1.49055912455969,-0.0046410513202559,2.25824615402176,-0.173205604196326,0.746558645140494,-1.29013109121961,1.27514831631773,-1.87180999165812,-2.62011914539939,-0.144963141214248,57.0437590288975,363.941410476104,-49.6561796666589,132.80035
9,122,0.09,1.6663132953895,-0.0534942231124358,1.55475108451811,-0.0557772798034009,0.876471955804494,-1.41818847160258,0.822875917084564,-1.32031710768086,-2.62011914539939,-0.144963141214248,-0.11291865763891,363.941410476104,-45.1253683769613,152.27649
10,123,0.1,1.6551356896451,-0.0236547057648198,1.67909738680835,-0.176023884072315,0.845030308167231,-1.42336132957186,0.98908422103357,-1.36823420723682,-2.62011914539939,-0.144963141214248,-0.144963141214248,363.941410476104,-68.6366257212734,170.74722
11,124,0.1100000000000001,1.61699113315043,-0.0046410513202559,1.85048412941805,-0.408062252982184,0.80954180423691,-1.39975852604559,1.275659195563,-1.40124941830943,-2.62011914539939,-0.144963141214248,-0.144963141214248,363.941410476104,-68.7796081407382,195.28273
12,125,0.1200000000000001,1.41233542588577,-0.02394782480428,2.49321374187156,-0.173910174167461,1.12047398519474,0.860117958204929,1.8996142166873,1.62413833742562,-0.933056949052692,30.9839640247255,4.69680577636199,363.941410476104,-43.5604513207881,205.15222
13,126,0.1300000000000001,1.4609541024451,-0.0536700945306746,2.49426951239826,0.179783938927961,0.903520951917968,1.1493116452657,1.74964241080313,1.78674399383206,-0.702952808653954,30.9839640247255,19.9652393650143,363.941410476104,-36.2697313962605,213.41093
14,127,0.1400000000000001,1.4603678643612,0.0632843987216722,2.5532753519956,-0.758233516241147,0.721427394823484,1.27130709444204,0.48778745039409,2.61843397692164,-0.47284866824439,53.8728810585053,46.8078353352796,363.941410476104,-22.4306447819027,208.98146
15,128,0.1500000000000001,1.41186643542789,-0.0236547057808113,2.55397919897712,0.0588327647989588,-0.573294082368488,1.29044963935626,-0.943505117762914,2.37404067694235,0.401316961147733,53.8728810585053,90.7545560394908,363.941410476104,-64.9964435770836,231.47017
16,129,0.1600000000000001,1.24635188938442,-0.0434304697332425,2.72712555932509,0.0609464746671963,-1.21850201697465,0.265578750095098,-2.62768453273091,0.73225834617659,1.3213653561292,87.7484782684987,127.640808802561,363.941410476104,-56.9156624050018,255.79036
17,130,0.1700000000000001,1.29473607073882,-0.0433718459153877,2.61087349757652,-0.0571864197029616,-1.1734448318353,-0.548862311084806,-2.37818742396957,-1.07896027888838,1.97481509406366,98.7351584447133,145.733734754073,363.941410476104,-66.3356784665049,271.0257
18,131,0.1800000000000001,1.29461882313438,-0.0241236962327995,2.43702329025327,-0.0564818497278706,-0.369191796990338,-1.24109518852053,-0.684425398790621,-2.33962274524673,2.83382453072925,98.7351584447133,135.967796819661,363.941410476104,-30.6267685983917,273.85516
19,132,0.1900000000000001,1.31398422042227,0.0150760888164552,2.37872129772005,-0.174614744100163,0.618947633923227,-1.15917455391048,1.29749282680726,-2.00132897982011,-2.6396779973175,103.92331297237,114.937459848638,363.941410476104,-34.4595496773386,271.68134
20,133,0.2000000000000001,1.08955274921553,0.0244949803415289,2.72958902372103,-0.289929358662647,1.0815708785667,0.133901575873872,2.65860572637608,0.683030645808185,-1.42514232345371,140.850765786868,127.68658663684,363.941410476104,-24.4957064056412,275.31387
21,134,0.2100000000000002,1.13840592100314,0.0056571972993005,2.90555077201053,-0.176023884012552,0.53075361930775,1.00712493785429,1.18570554773726,2.65844165829137,-0.480043257688825,129.864085610653,137.771443482343,363.941410476104,-22.9380083485138,237.32193
22,135,0.2200000000000002,1.12916290089108,0.0149002173966153,2.8444333914838,-0.290633928589255,-0.622174801761932,0.942406170013618,-1.83875608551598,2.18957654742035,0.596706056897372,140.850765786868,145.692534703463,363.941410476104,-47.3722904388512,198.36577
