t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r
0.38,-0.0162334065892505,-0.0050048828125,0.0673441566159359,14.3191298715887,-0.123733548222175,0.0691812475631979,-0.00356565637760264,-2.75619057432523,14.0519110368797,0.18504370072574,1518.14330146127,1500
0.39,-0.147940754471105,-0.0301570892333984,-0.0662080079291466,14.4422879693661,0.0809997211669867,-0.160979852191688,0.0188534966456617,13.8034065363577,4.24878932602726,-1.26658389812207,1514.32669187443,1500
0.4,0.151966840661127,0.0299930572509766,-0.173362485260437,14.241801670204,0.200082184179328,0.219351139123973,-0.0709475138480221,5.45270320055647,-13.1581524349163,-2.73468871544826,1515.02736987287,1500
0.41,0.246680944559414,0.0182113647460938,-0.0140625394483685,14.1449212769623,0.0719645324598278,-0.206215899521477,-0.136103806739598,-12.2659322823509,-7.04491888315075,2.09722840741325,1515.98713139327,1500
0.42,-0.0158852717992603,-0.00251197814941406,0.0952866113171215,14.3780883821229,-0.0987144835723765,-0.0791113366018545,-0.055437140776781,10.1455742067044,-10.1885472021117,-2.36517334274236,1515.84109861927,1500
0.43,-0.0864187905856016,0.00736331939697266,-0.0732011219801202,14.4786358963403,0.037850629200893,0.11144875629689,0.0201441392296343,-9.23645910095639,-11.1498947692472,2.45239320846144,1515.30132081296,1500
0.44,0.0648416883342715,0.0215725898742676,-0.117274384096614,14.3482159313929,0.0374874309366286,-0.117534209652711,-0.0643695213015563,-12.1007731147995,7.70999323900492,1.00612112966135,1516.72948700414,1500
0.45,0.243480471572715,-0.00761032104492188,-0.0787026107898321,14.1200138288421,0.0650297848389541,0.0321985294663361,0.253850538078242,6.05788121738124,12.7546499189788,-0.4388059219156,1516.72499509124,1500
0.46,0.00238365272046733,-0.0183372497558594,0.0763521162343501,14.2647157898723,-0.103192351182117,-0.0209289868772529,-0.0734663525843449,13.6216132057301,-4.23608532735743,-1.87953221295673,1518.76025068089,1500
0.47,-0.122163054701652,-0.0372505187988281,-0.0879128095206711,14.383274175807,0.118785048911312,0.109430236885163,0.103331976014754,-2.83686446311444,-14.1012370351754,2.9513226296449,1514.48318582844,1500
0.48,0.148272025390132,0.03570556640625,-0.152216224205096,14.2354488892556,0.20428814700741,-0.160719677241285,-0.139009200314242,-14.166098420429,1.41823632316168,1.48536367654905,1515.21265555845,1500
0.49,0.224009992591021,0.0154833793640137,0.0404796113151843,14.1719880431335,-0.0121017125222539,0.0337988233153835,0.225114893455216,-0.433623222765939,14.16535782982,0.0297480523644377,1514.89684984074,1500
0.5,0.0266912575045881,0.0129036903381348,0.0753187581015686,14.3623245888041,-0.108656925525522,0.0369316040777083,-0.0708618033173461,14.2069009956153,2.11000901003223,-1.43091938940778,1515.93696014453,1500
0.51,-0.0983095937302815,0.00702667236328125,-0.067402432114431,14.4771310548431,0.0236335997119376,0.0406697067201329,0.112043915629774,3.59827942355578,-14.0228480458198,-2.88877834850017,1516.46149733389,1500
0.52,0.076238475996857,0.00466537475585938,-0.112838276959725,14.3096547282601,0.047317701027496,0.0119847354514263,0.135650831496612,12.5389617628347,6.89513562716617,-1.06472562446638,1516.18824797314,1500
0.53,0.226835325165031,0.00249099731445312,-0.0732472774512331,14.1523787011758,0.0321744259708596,0.192791956290403,-0.140180918767365,8.30912913919928,-11.4564056773183,-2.51182597196444,1516.35763199444,1500
0.54,-0.026131937460286,-0.00590133666992188,0.0710910679085003,14.3199088602129,-0.115949794138623,-0.0301458226553913,0.0694841526409368,-10.2837993487316,-9.96577669198904,2.33239370262616,1519.104731998,1500
0.55,-0.129259263455796,-0.0406780242919922,-0.0791953176988123,14.3731301800519,0.126261818131569,0.0502601718417491,-0.143016679660061,-11.0678904321665,9.1708568084445,0.887642201562782,1515.82253282297,1500
0.56,0.122730559575097,0.0131740570068359,-0.154441519440382,14.2381407513029,0.23834185975431,-0.0627604502212206,0.187018980503852,7.94956387721271,11.8146473945751,-0.575537619041772,1513.84809726425,1500
0.57,0.255187436663844,0.0348777770996094,0.00578313787359387,14.1557360491081,-0.00511208883371319,0.225576276062906,-0.119454661660063,12.6591064363885,-6.33497541097513,-2.03514766783857,1515.49865846823,1500
0.58,0.0101618485155626,0.000843524932861328,0.0865075872100207,14.302936279121,-0.104089870415718,-0.0848856155803449,0.0195258310373335,-4.71257536154828,-13.5046826829603,2.79856848358374,1518.20086179256,1500
0.59,-0.121328539950196,-0.0314970016479492,-0.172018481747173,14.4178528235768,0.15126311589904,0.0795644400742241,-0.1948857935939,-14.0150152795944,3.38772892736255,1.34411533934039,1514.24364894212,1500
0.6,0.0784064447704666,0.0388579368591309,-0.0806275445381939,14.3589091359216,0.00534768013437194,-0.0706600184690703,0.0874959045313169,1.72448957586224,14.2549793361505,-0.120017091969284,1514.31172284375,1500
0.61,0.268555819383257,0.0275826454162598,-0.0706608629345404,14.1568018031252,0.0276030300067838,0.269082089821335,0.0686295462075145,14.1561890548448,-0.134575866068535,-1.57835273986274,1516.6049661224,1500
0.62,-0.0199439794057995,-0.0164804458618164,0.0397045430981416,14.3314578991319,-0.092378428228816,0.0434654089242451,-0.00921798699387755,-3.72538758390638,13.8391006441267,0.256513657304401,1518.09352768502,1500
0.63,-0.0943463183219827,-0.0289926528930664,-0.0529575221814124,14.4150036308503,0.0720736882630603,-0.107234715816021,0.0143681126236181,13.4224429175998,5.25695257898946,-1.19250560875607,1514.14518717227,1500
0.64,0.151053432619883,0.0340819358825684,-0.17612927040384,14.2745753623829,0.189571870793681,0.226127597527393,-0.0520093168165843,6.45970487291139,-12.730736515435,-2.65875491070546,1515.08256513678,1500
0.65,0.275787094471806,0.0174684524536133,-0.0035049705843337,14.0958588946973,0.0186160443178208,-0.224248385589322,-0.160572313480815,-11.574724804931,-8.04483251699113,2.179502602844,1518.17077890692,1500
0.66,-0.025146168648945,-0.0362043380737305,-0.0242148928230378,14.25886606508,0.0391015928946206,-0.00086037407931323,-0.0348991488233744,-9.60559357102332,10.5379961351659,0.741885631900848,1518.47312589984,1500
0.67,-0.118640738271753,-0.0272035598754883,-0.143114619785992,14.4099375526059,0.176341151849394,-0.185845266126941,0.00435387555654522,9.58694508724979,10.7595483346604,-0.715593273558969,1513.39561042502,1500
0.68,0.0756164187756115,0.0552282333374023,-0.0475478021935967,14.3769433610636,-0.00592862992016942,0.0892099636555582,-0.00449651714819927,11.7734998173401,-8.25113553439629,-2.18248657355327,1514.56621768087,1500
0.69,0.277918400732121,0.026402473449707,-0.0656754310587337,14.1505781050412,-0.00556894104165331,-0.0755923818622232,-0.275386440324585,-6.77866666157988,-12.4212950215009,2.64164052864724,1516.50051678278,1500
0.7,-0.0768275747522806,-0.0176811218261719,0.0724495813562123,14.3430662968709,-0.150571885754895,0.0975699950968576,0.0403920058651074,-13.4590068340518,4.95997557757706,1.20721723810118,1520.02910014105,1500
0.71,-0.202408568440696,-0.058588981628418,-0.0868450884105905,14.4294652597056,0.0969264129402281,-0.13222080065622,-0.176150384141175,3.5043415003705,13.9978017223904,-0.238590344100305,1514.28093804143,1500
0.72,0.130059839727459,0.032231330871582,-0.167796212362794,14.2661558028786,0.2057521107228,-0.131341134974794,-0.166795194945073,-14.2641615908083,0.315007038623099,1.56313749900556,1513.36176510721,1500
0.73,0.29655791616477,0.0411419868469238,-0.0151555110888412,14.1219250703256,0.0403868988803764,-0.045514396046297,0.293436069543087,-1.40931148090512,14.0514853287217,0.102821838744904,1516.291842546,1500
0.74,0.0323879842234832,-0.0148248672485352,0.0360682792770699,14.2810833778905,-0.0422751663677905,0.0396535327825986,-0.0278836803512143,13.9076425928558,3.24478152505443,-1.34454745544578,1516.91261497666,1500
0.75,-0.0735971668688468,-0.0128574371337891,-0.11187159535979,14.4021032525317,0.0974629474845902,0.0809520696380925,0.106670329711569,4.70742045495283,-13.6114021975331,-2.80185798971662,1514.81397770287,1500
0.76,0.0896870948537871,0.0300197601318359,-0.0898549676262307,14.3227209951545,0.0235135941932574,-0.0414059612543443,-0.120013484921599,-12.8931411914176,-6.23761170740224,2.02303618784368,1515.40717396761,1500
0.77,0.265840921718953,0.0115861892700195,-0.0948136772565719,14.1311296050362,0.0859137960807728,-0.223313755612881,0.172603579364295,-7.55561421180556,11.9418967914251,0.570195492934857,1516.08071443239,1500
0.78,-0.0252672596475625,-0.00630426406860352,0.0423925327728453,14.3583029414664,-0.0710080694008803,0.00793293109161228,-0.048709648420922,10.9459463984877,9.2925864508369,-0.871856212444448,1517.41341000863,1500
0.79,-0.049891228660134,-0.0150470733642578,-0.0291612635605754,14.3604886206034,0.00730519058705535,-0.0165837192632952,0.0553578742823759,10.4946963017288,-9.80229750225779,-2.32158564608791,1516.39060330774,1500
0.8,0.131312509004353,0.00536918640136719,-0.165177385965036,14.218440455374,0.187064349253858,0.0555817204941566,-0.203561332777545,-8.5571495844286,-11.3566823079407,2.50901721507027,1515.71428990777,1500
0.81,0.243400836667665,0.0132780075073242,0.0273441777966676,14.126190695076,-0.0283059418774723,-0.198716721538876,0.143189859734326,-12.3249697845404,6.90254913710607,1.05826925342507,1516.13512473774,1500
0.82,0.0204165484941866,-0.000330924987792969,-0.0185338335225185,14.2655498058549,0.0263218392479715,0.0126917615534034,-0.0244797390943502,-3.67620284132539,-13.7837635198802,2.88279932097324,1519.06846967995,1500
0.83,-0.155457658164172,-0.0324230194091797,-0.115332193664332,14.4377595349556,0.160964307517625,0.138116667889402,-0.135618525388105,-14.2783950319607,2.14528441209413,1.43281331380532,1514.45875859186,1500
0.84,0.113846931325106,0.0429153442382812,-0.0649699145050182,14.3243518601384,0.0359103082272679,-0.060961707701668,0.116042594580736,0.53523716678182,14.3143936979036,-0.0348671885560594,1514.44682200918,1500
0.85,0.270488766667724,0.0300283432006836,-0.0446794053887266,14.1557328632289,0.00696012659526699,0.266110771366507,0.0659202512285802,14.1119910104061,1.11199418194371,-1.49166930332519,1516.87845589303,1500
0.86,-0.0848929568255009,-0.0181484222412109,0.07895772394666,14.3775963827411,-0.150118564706863,-0.095062129024123,0.0663651106743168,3.17399458320514,-14.0236789650314,-2.92945238516022,1518.8504703406,1500
0.87,-0.121678663192029,-0.0365715026855469,-0.0779881883450299,14.4083290399865,0.0988655765581429,0.140376296737917,-0.0343853153495413,-13.6640439017766,-4.57204815996836,1.90055192395742,1514.68907347023,1500
0.88,0.157366798171842,0.0259041786193848,-0.165625586122222,14.2235980470066,0.212978426562525,-0.216595759661679,0.0726802644585671,-5.81489747924196,12.982413817118,0.436083439655136,1515.36612026677,1500
0.89,0.249764604481453,0.0140914916992188,0.0204376713759488,14.110599873336,0.0122154233977942,0.222670744843613,0.114968671619005,11.9747603996467,7.46420065197953,-1.01253472936586,1516.81102600256,1500
0.9,0.0501337648034399,-0.0150613784790039,0.0657624801240184,14.2453135231357,-0.0433848634839544,-0.0198075275261772,-0.0802854907111383,8.96407039698924,-11.0714173228468,-2.46403543293154,1516.77707966524,1500
0.91,-0.11716498242089,-0.00456619262695312,-0.146243676205929,14.4611861806297,0.142042956830079,0.186347322293886,-0.0197362967603056,-10.281080009425,-10.1708149030559,2.36062514802487,1514.30470869029,1500
0.92,0.0972971947486101,0.0457167625427246,-0.0932674640151227,14.3518398418636,0.0387236371014097,0.131299837258925,0.0304288791371105,12.3154768115737,-7.36924943736906,-2.10732052370532,1515.71524261876,1500
0.93,0.245643674854749,0.00790786743164062,-0.0298801583379065,14.1286281583122,-0.0137279698882637,-0.0712334795406937,-0.236979809796045,-5.6586267603791,-12.9459748678781,2.72855017412967,1517.87379149587,1500
0.94,-0.084137309641816,-0.0337862968444824,0.104456559011049,14.3047177517387,-0.159826817507619,0.10944902804009,0.0775317345044681,-13.8054017980442,3.74985009874546,1.29440082082539,1519.62530499936,1500
0.95,-0.17725897604981,-0.0464811325073242,-0.0570331337693227,14.410592965273,0.088954611582998,-0.0844391211159605,-0.165962519150984,2.37459801368642,14.213880075725,-0.159360433635592,1513.9049517779,1500
0.96,0.162160245114787,0.0421528816223145,-0.15432372050525,14.230439439712,0.19450505771945,0.171369707286054,0.144028397307483,14.191350753945,-1.07182211364356,-1.63251225445193,1514.29210723016,1500
0.97,0.268166089924112,0.0271682739257812,0.00784043661455269,14.11111079253,0.0198585105586963,0.00669530219368066,-0.268197123698277,0.744447087716373,-14.0914740425936,-3.08740481421399,1516.45356245886,1500
0.98,0.0226484512026637,-0.0131969451904297,0.0597529758966683,14.2731088099136,-0.0505995571973408,-0.0327693267334361,0.0548592899682868,-14.0433652309986,-2.55109553008125,1.74695008987418,1516.9175642337,1500
0.99,-0.114934759893238,-0.00833559036254883,-0.177394410218876,14.4573025964339,0.181983146072604,-0.137498940010404,-0.160539145707938,-3.92702121540626,13.9149279769626,0.287649770688961,1513.88795858051,1500
1,0.0853237373291263,0.0461764335632324,-0.0866048319708246,14.375414536688,0.0513469659567106,0.0453965865841615,0.112781589805301,13.2867244069281,5.48799910230283,-1.17552427018576,1514.93013535321,1500
1.01,0.251110252894384,0.0175504684448242,-0.0783857424108219,14.1831120296061,0.0402039251599658,-0.213369468316019,0.153864075444909,-8.47731406531428,11.3709027538705,0.643466809202782,1516.1907000778,1500
1.02,-0.0145488690204265,-0.0129575729370117,0.0381391741306502,14.3533890438063,-0.0821173746041441,0.016182251696865,-0.0374753375323144,10.2266180088032,10.0718818702412,-0.798742100500159,1517.77523645895,1500
1.03,-0.0589716879687335,-0.0273618698120117,-0.0587031918967994,14.3888593468669,0.042449468079617,-0.00907837399488779,0.0827121988969165,11.1765802336652,-9.06229162749156,-2.24915517058138,1514.75433755597,1500
1.04,0.129076643422929,0.0239315032958984,-0.155082138521825,14.2477433234881,0.155850404508906,0.0622848905757483,-0.191916236863376,-7.73431150801588,-11.9667416056987,2.57874888670918,1516.88118776444,1500
1.05,0.173374754238124,-0.010014533996582,-0.0334907547859111,14.1342153497797,0.0288718683428603,-0.171373543525655,0.0425622443336856,-12.8101919168137,5.97292727170964,1.13654282532483,1517.32884543408,1500
1.06,0.0161274771228042,-0.0198407173156738,-0.0243896922588818,14.2211708380734,0.0736154615755063,-0.0182675661849732,0.0228308701653518,4.43193617780104,13.5131440071417,-0.311741416348355,1518.0032014058,1500
1.07,-0.118873062731182,-0.0239758491516113,-0.145950645069467,14.3989739850623,0.199602819394134,-0.0877769826850304,0.166516056733267,14.0772220026707,-3.03349860648338,-1.7691792501078,1513.29567314724,1500
1.08,0.0849867830500719,0.0537967681884766,-0.0824955107431973,14.402319600043,0.040656419291394,0.073192802097811,-0.0931186141813314,-1.54085082660623,-14.3197151346094,3.03722453278446,1512.02240883153,1500
1.09,0.299636064643664,0.0607366561889648,-0.061357390800994,14.1759630589446,-0.00693578376535116,-0.299362655880264,-0.0626777544696897,-14.1757947245364,-0.069431127475314,1.57520488890019,1518.22644516962,1500
1.1,-0.0989332931650005,-0.0481324195861816,0.0457763651028446,14.33089498648,-0.0783150397093941,0.0600079648066744,-0.0910072319008868,-2.21298247062692,14.1592158308171,0.149573736260173,1519.74817244336,1500
1.11,-0.142362517101372,-0.0557208061218262,-0.0418632503076767,14.3821770401426,0.0900159912503217,0.147356440329703,0.0174842070200581,-13.2591842918166,-5.57217652343596,1.97489586471422,1513.58719397896,1500
1.12,0.159970849524793,0.0417747497558594,-0.177318752833037,14.2557154568046,0.211457363377974,-0.232193612054534,0.0558456741835612,-6.62349090961689,12.625351700928,0.497979827392564,1513.56906463652,1500
1.13,0.233990317122357,0.0384707450866699,0.0186123009378482,14.1806685381588,-0.0336917532726861,0.201702829402373,0.120057714722126,11.5524879833553,8.22389911889714,-0.954522457822458,1516.76383448977,1500
1.14,0.0285852945684897,-0.0168967247009277,0.0927786455485371,14.2681316627126,-0.126886274676711,-0.0493212681999343,-0.0836206232848007,9.70429579683705,-10.4605126240875,-2.40257148513771,1517.78622593723,1500
1.15,-0.141308977863374,-0.0236630439758301,-0.165739659785982,14.4611904188461,0.149463260684014,0.217792330011461,-0.00208878886993678,-9.60024694964225,-10.8158969162203,2.42600294031489,1513.89472327477,1500
1.16,0.0753936769787552,0.048370361328125,-0.0890719431739515,14.3508698766559,0.0378731498852885,-0.112496278712123,-0.0310258741228182,-11.828831913036,8.12573911501793,0.971526049834883,1516.52747252312,1500
1.17,0.248110905881608,-0.00585842132568359,-0.0808128345773664,14.1220289741344,0.0752369081897932,0.0423573443302445,0.257479302529563,6.56204261699479,12.5050773540746,-0.477923627444789,1515.82805893879,1500
1.18,0.0220672794762802,-0.00847244262695312,0.0439869662352103,14.2899272444919,-0.0673332545649146,0.0054155910937566,-0.0489130800008241,13.4236804463793,-4.90013853819829,-1.92551563661593,1517.38378819768,1500
1.19,-0.0861126126731203,-0.0179791450500488,-0.0622504623375974,14.4217215576976,0.0904070628657764,0.0805652833960799,0.0692801359261427,-3.44088394480258,-14.0055183339702,2.90695216521002,1513.92297750493,1500
1.2,0.152274601398908,0.0388898849487305,-0.17829154984103,14.27996501643,0.206420031708167,-0.173971833875851,-0.157191704595968,-14.1344131352463,2.04410748791013,1.44162709902556,1515.39816556146,1500
1.21,0.206258121026214,0.0109033584594727,-0.0647573198449095,14.1522295442207,0.094614134443483,0.0910876800609656,-0.196058556313851,1.75072999757981,-14.0438419737024,-3.01088535513787,1518.26826776462,1500
1.22,0.00749629788577594,-0.0367393493652344,0.0643184620834501,14.269863553445,-0.0287775934186733,-0.0235753400893291,0.0603097204971552,-13.7952892082715,-3.64963417947171,1.82741099736384,1516.13500434155,1500
1.23,-0.102225430585887,0.00251531600952148,-0.141538248985624,14.4568452993576,0.139658626258423,-0.0960939910227349,-0.145770571356873,-4.9955995088355,13.5670138972719,0.362470423517105,1514.28567038084,1500
1.24,0.0882244005076657,0.040492057800293,-0.0877304640876848,14.3681283198484,0.0358525996938357,0.0388697102759199,0.118191898186989,12.8233107507939,6.48128831430195,-1.10031873143891,1514.80615696745,1500
1.25,0.252471865342994,0.0195064544677734,-0.0796561140588437,14.1855859196323,0.0255773765831505,0.206071833342286,-0.166197288785575,7.82950343754254,-11.8292171341545,-2.55510927435385,1516.21926527202,1500
1.26,-0.0149630864532446,-0.0113134384155273,0.0381209187427924,14.3590761630549,-0.0966640852106862,-0.0137193453261406,0.0385859814676776,-10.7728858580073,-9.49406880595086,2.28644758918914,1517.87480587389,1500
1.27,-0.100097921623508,-0.0263824462890625,-0.0970987843051913,14.386440920321,0.0739946523284596,0.00987664668414225,-0.139105067043471,-10.6737306679174,9.64606817264005,0.841072867649496,1517.16657647876,1500
1.28,0.145296946972928,-0.00859785079956055,-0.170304952580131,14.1497046670223,0.235962518209758,-0.0571201595484218,0.21645384507127,8.25871744571656,11.4918843809781,-0.606463079577756,1516.51810554982,1500
1.29,0.161234341155576,-0.00487852096557617,-0.00916778438021125,14.1488661160531,0.0489584177761688,0.146826728929721,-0.0672493324138838,12.4856754186165,-6.6558785023181,-2.05709709185058,1515.28320518691,1500
1.3,0.0400153376044777,0.0125889778137207,0.0949878255880034,14.2821125367924,-0.0820052489367455,-0.103051773190602,-0.00206065421894238,-5.20424307257527,-13.3004254599621,2.76288086516947,1516.38135579705,1500
1.31,-0.0819669085044816,-0.000544071197509766,-0.115354438074862,14.4323346092999,0.108023976434615,-0.0652791376691259,0.125554190127309,14.2795990267862,-2.09690321390573,-1.70911562474013,1514.1491478035,1500
1.32,0.0974052426473964,0.0407118797302246,-0.0945218622285524,14.3500118932735,0.0372998326995538,0.0915289160362231,-0.100222857989511,-0.471825843488448,-14.3423015233967,3.11130629853659,1515.04914926123,1500
1.33,0.248618267965312,0.0166964530944824,-0.0782624446686137,14.1654373278205,0.0241595658470196,-0.24063760762564,-0.100147866716113,-14.1110187696859,-1.24070449930912,1.66020084241147,1516.75824517782,1500
1.34,0.0183573748244907,-0.0168437957763672,0.0447302743325579,14.2789646207149,-0.0940965670706677,0.0396156054608616,0.0277199288650258,-3.2232074424902,13.9107375284792,0.2210987076073,1518.81556003511,1500
1.35,-0.124372979666149,-0.0352592468261719,-0.103077105204928,14.4035462771865,0.135404656413315,-0.152085818689002,0.0544374084813033,13.5848315730594,4.78882354150184,-1.22248440743267,1515.29876641058,1500
