t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r
0.28,-0.13129571227336,-0.309954166412354,0.0215755084920657,15.3661175015224,0.274961562163982,-0.0457281057556539,-0.124952018679411,7.79040861573968,13.2477433750458,-0.513698389740808,1653.00296079617,1500
0.29,-0.372384970688012,-0.311907768249512,-0.146093893711343,15.5562385860854,0.454743273169273,-0.391261185670213,-0.0832386734756885,13.2329401603493,8.19101001734958,-0.987309198428573,1646.24721540783,1500
0.3,-0.145938473818885,-0.230984687805176,0.0877784719147442,15.3993680266012,0.202184318616522,-0.139949542462242,-0.0970423816529772,15.3801521311236,0.795194655977836,-1.50601103445519,1641.01002693369,1500
0.31,-0.171402752796304,-0.283871173858643,-0.120916564303821,15.3148352397178,0.426196118332633,-0.0933782351049594,0.187830307452961,13.2736454983655,-7.65089254497178,-2.06585823963238,1635.04589723843,1500
0.32,-0.327545623653167,-0.24125862121582,-0.038642346760004,15.466692943616,0.374456052861095,-0.115850042831945,0.308801123886069,6.75922502142466,-13.9165974669591,-2.66524845798734,1629.91605327992,1500
0.33,-0.0949182040787834,-0.234659194946289,-0.0139470192611131,15.2240467855931,0.344262953481731,0.028980814519646,0.0914554383379649,-2.78002362139556,-14.9720267891676,2.98061157905408,1624.62384646606,1500
0.34,-0.317230336481675,-0.273447513580322,0.0114338763289424,15.3566490010884,0.257079832816388,0.228504986783228,0.220343574735863,-11.6028541349389,-10.0631274714377,2.30198627079898,1618.79823272714,1500
0.35,-0.14477138613353,-0.226888179779053,0.032556532933273,15.1871525827054,0.209682579881587,0.144348756403729,0.0343819517240649,-15.1885894662681,0.0178991578279041,1.58342356556068,1614.02318600635,1500
0.36,-0.324956938417687,-0.261795520782471,-0.0441728367272059,15.2552070461707,0.388167782160577,0.209816630291576,-0.252042125414409,-10.9882683509544,10.5891442003619,0.829332814796013,1608.75869521825,1500
0.37,-0.161728599973131,-0.246919631958008,-0.0288022477573523,15.148340222204,0.363480286071806,0.00163445544943337,0.164265145665564,2.1489952228126,-14.9995382908386,-2.97530015600176,1602.55411437425,1500
0.38,-0.270454836385994,-0.257602691650391,-0.0284656822437746,15.2300962671271,0.288323623701763,0.191072733628482,0.193513110806265,-9.7328274712151,-11.7179790166011,2.4674049343346,1596.72183802842,1500
0.39,-0.102830367720121,-0.251839637756348,-0.0363972848726257,15.0006595675751,0.33084464079315,0.103370390847924,-0.0348340231311553,-15.0039514761193,0.103371857288195,1.58595855804565,1591.64512475752,1500
0.4,-0.319152130685075,-0.261068820953369,-0.0336175253872957,15.1739648637905,0.283886293062246,0.170879773392574,-0.271640062544705,-9.15758282607809,12.1024162008442,0.666465351255834,1585.93246496354,1500
0.41,-0.0684107687446429,-0.240192413330078,-0.106397225932675,14.907397744772,0.380034161794411,-0.121686362564322,-0.0345374019327748,4.69596078952608,14.1535467550787,-0.294870609393599,1580.75611953395,1500
0.42,-0.243847841205146,-0.265612602233887,0.102174026269925,14.968655973002,0.118581714489724,-0.20624558856369,-0.165420852683797,14.4216503866439,4.01132439307936,-1.29158582632539,1575.60069585583,1500
0.43,-0.181743208302695,-0.238139152526855,-0.131932963521504,14.8871097713481,0.411885492613321,-0.0419890132796583,0.220621448167498,10.5616336979854,-10.4998847914047,-2.32560246241161,1570.57554058486,1500
0.44,-0.0686959400033976,-0.23756217956543,0.0504454891087428,14.6699374877362,0.221674392153098,-0.0314886983860796,0.0791981149922219,-3.91445107619049,-14.1397764551755,2.88662656326136,1566.25706884525,1500
0.45,-0.400609285794728,-0.242658615112305,0.00852786317391829,14.9337291843079,0.236526956097415,0.389695953224816,0.093260861863253,-14.6444417834797,-2.93471245635508,1.7844113762001,1561.27086695985,1500
0.46,-0.0470999400772745,-0.210124969482422,-0.0159898659871876,14.5662820915683,0.244713784184556,0.0155710969661196,-0.0472400371384567,-8.56970295975315,11.781199004724,0.645681225349993,1556.92153121923,1500
0.47,-0.0988601827567539,-0.235542774200439,0.148646257054832,14.4697977865719,0.115253360718661,-0.0998014118451524,0.148015957466836,-5.61662349701402,-13.335736643104,2.750934728413,1552.84181374594,1500
0.48,-0.248191878448683,-0.211180686950684,-0.104373982380902,14.6140938776713,0.371254306654556,0.246122163240299,-0.109165092808325,-14.6041522930241,0.654450477698233,1.55141204878258,1548.22759073053,1500
0.49,0.0412943177431765,-0.174290657043457,-0.0306008391312277,14.309527272943,0.333523591544206,-0.0420470261029393,0.0295580721514181,-4.18924995247638,13.6866355835499,0.3203319551605,1544.76026057069,1500
0.5,-0.143304511591749,-0.192651748657227,0.270907269462234,14.4485675613018,-0.0636577403753635,0.0441237974143854,-0.303282083532423,11.6284591859345,8.57578531928523,-0.939760447811412,1540.54924545842,1500
0.51,-0.176122883894343,-0.146982192993164,-0.0314588104503054,14.556378177256,0.209544350311394,-0.120087684345825,0.132619286133903,11.3873623458202,-9.06973170931973,-2.22898885905433,1536.74243772889,1500
0.52,-0.050447544284778,-0.116527557373047,0.0827690103265532,14.4784810617002,0.0435391806851724,-0.0566389199432982,0.0786619129087157,-5.67002448947879,-13.3221294019754,2.7422130452098,1533.80423484921,1500
0.53,0.0181398845908649,-0.122893333435059,0.111131504267334,14.3350914629954,0.00639957189459199,-0.000279772337491838,0.112601902209197,-14.1525336613385,2.28049976357065,1.41147886634007,1531.68989938172,1500
0.54,-0.319183460064869,-0.111580371856689,0.0678016216239608,14.6512434659025,0.00413254252283451,0.0880711182737849,-0.314195192833731,-0.932659930561014,14.6215285667739,0.0639825204373357,1529.3843030075,1500
0.55,0.0228021839508458,-0.0804338455200195,-0.1142561051003,14.396442036391,0.173271466184393,-0.0083283707827552,0.116211167216082,13.9264862989451,3.6524711735282,-1.30226995557484,1526.82326289781,1500
0.56,0.148099183470865,-0.0858297348022461,-0.0692370089317225,14.2332136598054,0.155578820753537,-0.140054051353919,0.0843326404774703,-7.80724003253943,11.9019149269961,0.591487396177719,1525.13226396113,1500
0.57,-0.0513963888516962,-0.0797200202941895,0.0133530389447081,14.3345814106656,0.0904884217780425,-0.0274511079548999,-0.0454568928557824,10.3208338159477,9.94830647482613,-0.797462622263322,1524.4375996509,1500
0.58,-0.165020632025234,-0.0655360221862793,0.00246089188710976,14.4986430906713,0.0839877432788255,-0.135301932735085,0.0945053013382769,11.7120179418654,-8.5467152252262,-2.19541100418297,1522.42722357229,1500
0.59,-0.0819748663413551,-0.0534639358520508,-0.146182275251563,14.4388963735033,0.170621771508972,0.167420404340807,0.00771650955856543,-6.62746018237875,-12.8291703474802,2.67657516213613,1520.99800231989,1500
0.6,0.11952215386916,-0.048865795135498,0.00791047185378894,14.2355193767979,0.0227606875579964,-0.111129958101404,0.0447018259453989,-13.522009851924,4.4503684724477,1.25444111164984,1519.87293575455,1500
0.61,-0.242103322762387,-0.045647144317627,0.149241233324803,14.550088098283,-0.159472499314847,0.105657077680602,-0.26405216634766,2.33019718582425,14.3631708275371,-0.171792712624358,1519.32845304949,1500
0.62,-0.140285054098229,-0.0413727760314941,-0.0948045807590215,14.4509554391256,0.142902316417739,-0.137034547397934,0.0994451494829194,14.4380835208871,-0.62632133886704,-1.60426050046805,1518.31954173226,1500
0.63,0.0246056651020101,-0.0283551216125488,-0.191895308464177,14.3169478267412,0.24549888672504,0.19339707419448,-0.00517878930723,1.19583833708174,-14.2690306415179,-3.04083572810694,1517.40669677149,1500
0.64,0.156554839892015,-0.0243196487426758,0.049171093599063,14.1880723457895,-0.000849583877224849,-0.163590443232668,0.0128600630745485,-13.8274818085741,-3.17838708226385,1.79667200967518,1516.79709889561,1500
0.65,-0.144728127024197,-0.0247135162353516,0.0493767505658122,14.4726355941479,-0.0282763710631857,0.0958188115997883,-0.119176547994876,-4.96736728764949,13.5935000211037,0.348393629646697,1516.35272997304,1500
0.66,0.00306149516235531,-0.00871849060058594,-0.161048679224654,14.3215544112448,0.188303933469289,0.0882483039982833,-0.134752687075476,-11.9358174356383,-7.91698435445719,2.16960954698912,1516.3082911519,1500
0.67,0.109437676381635,-0.0108804702758789,-0.105963655244191,14.2363096462455,0.168159093434411,-0.15181214182525,0.0125688041973621,-9.24911291563244,10.8238024787211,0.718921463834334,1515.7099349528,1500
0.68,0.202988776612404,-0.00907611846923828,0.0162565275094844,14.123441069337,0.00361379097407526,0.14839750414585,0.139452138314726,9.48989728472136,10.4600884424539,-0.736549404150254,1515.66796141931,1500
0.69,-0.127734485792194,-0.006805419921875,-0.0132623473959543,14.4632309364707,-0.0123246091707685,-0.0959004745911182,0.0854112855086814,11.7435033754215,-8.4424717641895,-2.19495046059423,1515.36156154182,1500
0.7,-0.0915307291755602,0.0110225677490234,-0.0524374584470967,14.476554809876,0.012593092304565,0.0905181610943357,0.05416663127702,-7.09451304257905,-12.6189810380234,2.63029367088448,1515.16321332576,1500
0.71,0.126984253791189,0.00910663604736328,-0.20037512070264,14.2785567164521,0.16398773673079,-0.194913589061622,-0.135217907492387,-13.090788095152,5.70397588797184,1.17136158065822,1515.050578785,1500
0.72,0.222514499926817,0.00769710540771484,0.0108482327449904,14.1266603205502,-0.0115218034586418,0.0730444875279237,0.210463511500578,3.96541296774993,13.5586933204997,-0.285343245181725,1515.80718637513,1500
0.73,-0.126529529731328,-0.0120811462402344,0.0322489391772899,14.4379098774314,-0.00649187284563722,-0.130135219977347,-0.0107023592510706,14.2369190327045,-2.40071244206004,-1.73830026068075,1515.66819110476,1500
0.74,-0.101714586193249,0.00132179260253906,-0.0872406894565468,14.463819977465,0.0865496863679946,0.0924683265125686,0.0969866152274761,-0.846961862181274,-14.4392601885531,3.08898671674065,1515.17747312182,1500
0.75,0.115366294714326,0.0131392478942871,-0.0370698948238358,14.31163903197,0.0233790130494738,-0.112993890981325,-0.0437714479913951,-14.2883805274884,-0.815929078626326,1.62947231990558,1514.80887611858,1500
0.76,0.176739489021325,0.0117201805114746,0.0498292437634526,14.2148337860614,-0.141302008393925,0.00502919843141979,-0.183560637601568,4.36545827057739,-13.5286451616847,-2.83939833173532,1515.40722392343,1500
0.77,-0.138442763560089,-0.00584554672241211,0.0617465937258072,14.5109121903647,-0.153157751289606,0.101876555794282,0.112250648097858,-13.2217351978168,-5.98128316100046,1.98507560240947,1515.2275311719,1500
0.78,-0.0974109605107067,0.00903892517089844,-0.102685643027917,14.4665957866339,0.0729384693387751,-0.0395097502128906,-0.135912531246351,-7.2360120099743,12.5270844120119,0.528849895536042,1515.57693118192,1500
0.79,0.0400858215429138,0.00447797775268555,-0.0786198751989496,14.313873826633,0.101548352299581,-0.0154101241760657,0.0868935321985876,11.4819237682875,8.54767351809006,-0.9237649103732,1515.74974994495,1500
0.8,0.0794547155317249,-0.00409698486328125,0.139770222396425,14.2645591261971,-0.148555562430563,-0.0461659853707769,-0.154004768379809,9.96183287408657,-10.2108570457464,-2.3789524172447,1515.59281743153,1500
0.81,-0.183252435553634,-0.00880765914916992,0.106136886020293,14.537786445093,-0.113493956086746,0.0358647468493835,0.208710837389564,-9.22430709840019,-11.2370936703225,2.44644228688224,1515.12837079373,1500
0.82,-0.0803325855223091,0.00168418884277344,-0.0510619766438544,14.4787825218674,-0.0125470412877275,0.038767668150048,-0.0869351347941924,-12.0771286650554,7.9861294724964,0.985679140649203,1514.71103951022,1500
0.83,0.08296379992086,0.00625181198120117,-0.0423162053534963,14.3146012126723,-0.00685335078534409,0.000340294534253278,0.0931318287829554,6.54452194383227,12.7309499792024,-0.475314097962364,1514.8661819076,1500
0.84,0.136872203104816,-0.00396060943603516,0.0183283309271975,14.2027874799174,-0.00658791301953264,0.121416665061343,-0.0657869374779269,13.2774414123405,-5.04269423445061,-1.93422727253914,1515.26082590681,1500
0.85,-0.204945915947502,-0.0112085342407227,0.103290139085334,14.5246756632846,-0.0756621376010192,-0.0491385421089413,0.224180920185541,-3.53499473710337,-14.0881418253554,2.89053925011733,1515.07539248523,1500
0.86,-0.128411693959351,0.00334358215332031,0.0369204952689672,14.4883207625107,-0.0341421885779506,-0.128761873906226,-0.035680049671671,14.487975990824,-0.105621473885252,-1.58044301006858,1514.77680770053,1500
0.87,0.0753050415823203,0.00517797470092773,-0.202550425717725,14.3476875715664,0.159999329808826,0.208924483873463,-0.0552094582870914,1.23885021091904,-14.2949987265381,-3.04399433737354,1514.10380426069,1500
0.88,0.195286238206517,0.00797510147094727,0.0385262049708691,14.1440560327661,-0.0813928611469134,-0.19903844026584,-0.00216393134169119,-13.8293953585655,-2.96795718843098,1.77644730748259,1515.22907736607,1500
0.89,-0.21062142133993,-0.0224933624267578,0.197842074261152,14.4265390991316,-0.21556682273347,0.253841539933464,-0.138084546852336,-4.72181238907583,13.6336344089244,0.3184652933826,1515.69979250248,1500
0.9,-0.136685884259848,-0.0158634185791016,0.0366206246179427,14.417884843709,0.00194727351885729,-0.109232403459263,-0.0899576741463312,13.1231713666064,5.97141360491886,-1.14363372795706,1514.59355964231,1500
0.91,-0.0255032001767968,0.0129842758178711,-0.0740937149240428,14.3754931794107,0.0819118807331558,0.0507807007471037,0.0596792446511866,7.24985611126909,-12.4137464157031,-2.60730927162566,1514.3675597937,1500
0.92,0.134461652873812,0.0077362060546875,0.0991170612549634,14.2067128119105,-0.0752239244110498,-0.167044292915926,-0.00057630685911958,-11.3615767334651,-8.52941508478101,2.20946610784431,1514.51665063642,1500
0.93,-0.0437887096242304,-0.00986337661743164,0.0961590428833896,14.311769916773,-0.0955573540184867,0.100391384328515,0.0329481800925192,-9.76734463426488,10.4611121853297,0.744438250611783,1514.85204904307,1500
0.94,-0.13784756383577,0.000175952911376953,-0.147080403585276,14.4567994239666,0.181141167503298,-0.20147566453113,-0.00649250152126175,9.67728297036913,10.741603977934,-0.72079178346059,1514.32516736622,1500
0.95,0.098359639342363,0.0133466720581055,-0.065863565218354,14.2577496454036,0.09751907042492,0.11833504924859,-0.00307310822553934,11.5807084710956,-8.31745912088535,-2.18680436039301,1514.28607038931,1500
0.96,0.181542075712789,0.00562000274658203,0.0395890187624617,14.1799786886558,-0.0274677248570088,0.104321484941214,0.153759043442467,5.25288279354999,13.1711720224082,-0.381422913265907,1514.18721333402,1500
0.97,0.0512543410637716,0.00351142883300781,0.0782665525493576,14.2759162143841,-0.129804051332841,0.0278033852175088,-0.0893287887317946,13.7632547467588,-3.7936066780412,-1.84884317179484,1514.58061550599,1500
0.98,-0.127394721982157,0.00349760055541992,-0.0764660714789334,14.4541519064891,0.0616595685096101,0.0970235116539749,0.112529611492546,-2.51965923114426,-14.2329767300154,2.97064415242626,1514.60435721115,1500
0.99,0.0633485261601415,0.0107965469360352,-0.189576367094498,14.2953104749919,0.200413276211709,-0.0751843119590704,-0.185201387582953,-14.2541782805102,1.10202931228052,1.50765568834265,1514.48866185229,1500
1,0.230598287160224,0.0116300582885742,-0.00467382264204122,14.1402646332638,0.0276599201939413,-0.0149920733107648,0.230157885802688,-0.605369253647316,14.1273273139916,0.0447808490901345,1514.56478261428,1500
1.01,-0.0597322913137995,0.00697851181030273,0.139109899110656,14.4190559923455,-0.149717693013556,-0.0378401217022341,-0.146586615506784,14.2279032017347,2.34485854158907,-1.41784051280881,1514.72076506394,1500
1.02,-0.15252502362657,0.0107660293579102,-0.107528019245844,14.5507437409711,0.0611847300589104,0.0647545453473513,0.175022874539525,3.67742163753465,-14.078510471154,-2.88188838407692,1514.49519304214,1500
1.03,0.0936015832939247,0.0209641456604004,-0.0711980926161029,14.3201941775777,0.0415715434654201,-0.0616710934890958,-0.100135413391866,-13.3738275047811,-5.11961203111304,1.93929797938229,1514.86086378149,1500
1.04,0.203634884818119,0.00493144989013672,-0.023484115975065,14.1515798263053,0.0334280790824552,-0.115296111987557,0.16948591852591,-6.53720031989421,12.5512286647299,0.482543566040553,1515.39747191726,1500
1.05,-0.0526639394260574,-0.00886440277099609,0.102396995163998,14.3582717018062,-0.10779446200869,0.0139658271418157,-0.114296066453454,11.8171779336836,8.15634057605437,-0.974178081330442,1515.53493834927,1500
1.06,-0.152337658629042,0.00135040283203125,0.0400809905423176,14.5317761808766,-0.0687598283800258,0.140125962541185,-0.0719580618231073,-10.8583159887477,9.65785798060814,0.839112632342498,1514.74510435048,1500
1.07,0.0407869942203531,0.0192732810974121,-0.0564645023793435,14.3522000600631,-0.0285387289364137,-0.0221633252408177,0.0660348842714799,8.33241795540485,11.6857722055315,-0.621412302190395,1515.18294469522,1500
1.08,0.116832886356204,0.00692176818847656,0.0719444771309222,14.2310688834507,-0.145603853573067,0.0671671314119698,-0.119643251300901,12.5095507008662,-6.78643229614444,-2.07809426463837,1515.66633437105,1500
1.09,-0.0532802155495828,-0.00916051864624023,0.171784749645493,14.3257374514906,-0.167753983621753,-0.138366240930616,0.114906766339087,-5.32176627611879,-13.3016427042086,2.74930495577864,1516.05628726101,1500
1.1,-0.260829290551368,-0.0126829147338867,-0.0701544433400093,14.5531205270658,0.0929422386008436,0.231866705647031,-0.138533012463706,-13.9777849246713,4.0525897811956,1.29498910251047,1515.3990207042,1500
1.11,-0.0130508370060185,0.00873517990112305,-0.0319086931297648,14.3786406559708,0.0540623823420825,-0.0336113505892599,-0.00766590864627437,2.40096813545814,14.176867844035,-0.164006379778413,1514.94620899725,1500
1.12,0.207020365898998,0.00377416610717773,-0.0651037946074889,14.1948249284889,0.0509818509610041,0.210302426985911,0.0535614149652975,14.1703062212743,-0.835509123166357,-1.62609854360881,1514.47015427088,1500
1.13,0.0291473740967731,-0.00295448303222656,0.162023410868453,14.2766143379733,-0.207759136147101,-0.160216285393155,-0.0378404146515834,0.977175495409625,-14.2446484289732,-3.08765185874622,1515.38334496203,1500
1.14,-0.35651388722974,-0.0144243240356445,0.039148284138599,14.599123172538,-0.0620391842467767,0.344993002430012,0.0980539046289438,-14.3843424105598,-2.49578438233172,1.73834352170562,1515.55624210172,1500
1.15,-0.0267212944699831,-0.00528144836425781,-0.02877663076514,14.3317426531162,0.0590616265164016,-0.0203674709682991,-0.033575112549331,-3.86443892827328,13.801030668777,0.277139817171417,1514.78011962662,1500
1.16,0.0821187239492461,-0.00111865997314453,0.0517304440749847,14.230666236911,-0.0444498070981237,-0.0969589932512027,0.00429852241599709,-12.3428554161376,-7.08292012576963,2.08864073587864,1514.64643151288,1500
1.17,-0.0134196542641665,-0.00708150863647461,0.220775460611768,14.3362441918575,-0.247491940796737,0.187304975474842,0.117638162563332,-8.54861207731797,11.5113153610203,0.621503921266725,1514.225803455,1500
1.18,-0.178621468278441,-0.00472545623779297,0.0261895146015265,14.4667904096847,-0.056679156518966,-0.116365607843563,-0.13802378387875,10.7932228309866,9.63314996276914,-0.846047977341007,1514.46697160425,1500
1.19,0.0239794526266978,0.00774431228637695,-0.131586989306894,14.3076126740221,0.114062736868657,0.106580920722655,0.0808124819631217,10.4713133715172,-9.75050701313858,-2.31259259407893,1514.22494978452,1500
1.2,0.243040251050144,0.00947189331054688,0.0474655431486235,14.0372812544443,-0.0436266455041728,-0.182563149416369,-0.167308809965547,-8.30391956290536,-11.3177775288865,2.50549371646253,1514.98335437234,1500
1.21,0.0702930388400759,-0.0100870132446289,0.12745903272522,14.2121774212828,-0.10328925422121,0.00388144002867845,0.145505500775486,-12.3099001894834,7.10373233230352,1.04013669929235,1514.42011288356,1500
1.22,-0.161036811732431,0.0100870132446289,-0.0884461629390484,14.4766820198477,0.0780941854517899,-0.147169582464324,-0.109984964740021,6.06321986516914,13.1460178712871,-0.42675162550146,1514.42259956795,1500
1.23,0.0823095908503643,0.0192890167236328,-0.134519632353306,14.2923101551714,0.116211027666594,0.120533740090395,0.101695711484034,13.5262590765663,-4.61778626272118,-1.89165318578774,1514.22637549102,1500
1.24,0.239449987627742,0.0123734474182129,-0.0838467310914145,14.1003174574835,0.0851855661470676,0.0311970554425996,-0.251780290375067,-3.07144604281568,-13.7619921591522,2.92804941785237,1514.75295898333,1500
1.25,0.138988412302539,0.000624656677246094,0.0535880636787278,14.1918077117647,-0.0685989232792165,-0.132613494024037,0.0678463007536355,-14.1209824806361,1.41773259874615,1.46589897379892,1514.66560729011,1500
1.26,-0.199186317330371,0.00774288177490234,0.0915798347827293,14.5482347131147,-0.135959884584008,-0.117572937383217,0.185036914007852,2.0941598999595,-14.3973647821917,-3.00649641201966,1514.62099581384,1500
1.27,-0.00946252200822868,0.020176887512207,-0.21045882799214,14.4138230269218,0.160419016871491,0.0597143568566449,-0.202031317344066,-14.0307502325411,-3.30485649074861,1.81325264933645,1514.53042049847,1500
1.28,0.177873217217095,0.0216884613037109,-0.0410399267859099,14.1932321808227,0.0306692563514058,-0.100212489114853,0.152579861119212,-4.89633740392483,13.3219615811244,0.354374161790874,1515.37652725691,1500
1.29,0.0682661777267938,-0.00312709808349609,0.116997534642601,14.2682832691094,-0.0830137315109416,0.11379528728902,-0.0734801110824027,12.6884668416119,6.5263778573175,-1.10154868007493,1515.3428443308,1500
1.3,-0.229252357322608,-0.00365686416625977,-0.0160484505029394,14.5554461328807,-0.00893746442255183,-0.112549772449206,0.200366526204229,8.00471297796758,-12.1567126372972,-2.55990692914721,1515.28348781938,1500
1.31,0.0249361191151601,0.0140280723571777,-0.0484851141164776,14.3770826366755,0.0166163284355246,0.0117766882095743,-0.0532346310424688,-11.073748061561,-9.16912673667688,2.26353793893456,1514.86857726019,1500
1.32,0.174481857324035,0.0119376182556152,-0.0280066220350986,14.200654432194,0.00566622836279633,-0.145153928858007,0.100790011162548,-10.2294423093613,9.84972732862108,0.804705811940414,1515.35083961313,1500
1.33,0.0972897567985729,-0.00622177124023438,0.116458857254276,14.2110782700176,-0.128115910644055,0.151594056271402,0.00687053957707301,8.50594339387061,11.3850817416212,-0.65066588275522,1515.71353126344,1500
1.34,-0.209029991369103,-0.00690364837646484,0.0792034151027939,14.5132898035194,-0.0813013574333083,-0.220138554468634,0.0388038025478572,12.5145121549727,-7.35045415975776,-2.10746751885724,1515.51235464031,1500
1.35,-0.0535253183208314,0.00872325897216797,-0.187874174849229,14.4212812654426,0.21976491327099,0.193295982318519,-0.028254707504126,-6.11627581092348,-13.0618842499397,2.71890080614603,1515.09105665418,1500
1.36,0.116606789591324,0.0113492012023926,0.0393778178990437,14.2404751263301,-0.0244128344520894,0.107819051259627,-0.0593532484937377,14.0209280558414,-2.49104481353354,-1.74834210286851,1515.44396006037,1500
