t,iq,id,vq,vd,omega,omega_obs,r
0.36,0.0149002173966153,-0.04343046971916,-0.145156711533001,0.177670229070093,-0.144963141214248,127.7277866875,-0.144963141214248
0.37,0.00489508781873146,0.160756247114807,-0.0854470249792765,-0.874252700899541,-0.144963141214248,127.7277866875,-0.144963141214248
0.38,0.00495371161674188,0.0254915850550939,-0.0857989484406448,-0.177433023946245,-0.144963141214248,127.7277866875,-0.144963141214248
0.39,-0.0141771904585317,0.0044847211827402,-0.0289046498278513,-0.0529590000713645,-0.144963141214248,127.7277866875,-0.144963141214248
0.4,0.00501233542353202,0.0256088326722322,-0.0861508719420759,-0.178137593919531,-0.144963141214248,129.864085610653,-0.144963141214248
0.41,0.00512958303817967,0.0241432375080902,-0.086502795445643,-0.170387324455737,-0.144963141214248,129.864085610653,-0.144963141214248
0.42,0.00512958303817967,-0.0632648574708714,-0.086502795445643,0.179079368982457,-0.144963141214248,129.864085610653,-0.144963141214248
0.43,0.0440362490557365,-0.131366178952945,-0.261760696723747,0.530659772223961,-0.144963141214248,127.68658663707,-0.144963141214248
0.44,0.014724345973578,-0.0434304697156047,-0.144452864521602,0.177670229053002,-0.144963141214248,127.7277866875,-0.144963141214248
0.45,0.00512958303817967,-0.0632648574708714,-0.086502795445643,0.296507693375386,-0.144963141214248,124.981116643447,-0.144963141214248
0.46,-0.0144703094865486,0.00524683065389365,-0.0274969558515133,-0.0564818497702664,-0.144963141214248,129.832041126573,-0.144963141214248
0.47,-0.0336598353668095,0.0442121204719221,0.0880512588399419,-0.290633928589255,-0.144963141214248,127.75983117109,-0.144963141214248
0.48,0.0148415935885809,0.00471921638193925,-0.144804788025169,-0.0536635698964093,-0.144963141214248,127.7277866875,-0.144963141214248
0.49,0.0149002173966153,0.00512958303817967,-0.145156711533001,-0.0557772798034009,-0.144963141214248,124.981116643447,-0.144963141214248
0.5,0.00512958303817967,0.0246708517550509,-0.086502795445643,-0.173205604196326,-0.144963141214248,124.935338809157,-0.144963141214248
0.51,0.0245536041428917,-0.101819780649897,-0.203106780628168,0.411822307931798,-0.144963141214248,124.981116643447,-0.144963141214248
0.52,0.0535137643632366,-0.150145338145769,-0.319006918735278,0.643860676741255,-0.144963141214248,124.981116643447,-0.144963141214248
0.53,0.0147243459778428,-0.0825716309627126,-0.14445286453867,0.412526877873026,-0.144963141214248,129.864085610653,-0.144963141214248
0.54,-0.0141771904620854,-0.0823957595586819,-0.0289046498118515,0.295098553530722,-0.144963141214248,129.864085610653,-0.144963141214248
0.55,0.00518820684461509,-0.0145875570979978,-0.0868547189438768,0.0623556145393084,-0.144963141214248,127.7277866875,-0.144963141214248
0.56,-0.0144116856786916,0.00483646401653249,-0.027848879358281,-0.0543681399544614,-0.144963141214248,127.7277866875,-0.144963141214248
0.57,0.00495371161833973,-0.0141771904522383,-0.0857989484470394,0.060241904685691,-0.144963141214248,121.929261038943,-0.144963141214248
0.58,0.0149002173966153,-0.0437235887540002,-0.145156711533001,0.179079368982457,-0.144963141214248,124.981116643447,-0.144963141214248
0.59,-0.0144116856786916,-0.0434304697200495,-0.027848879358281,0.17767022907437,-0.144963141214248,127.68658663624,-0.144963141214248
0.6,0.0148415935919311,-0.042492488855633,-0.144804788045281,0.172738239623861,-0.144963141214248,127.7277866875,-0.144963141214248
0.61,-0.0240064486162249,0.0244363565271788,0.0301011897262187,-0.171796464283963,-0.144963141214248,127.7277866875,-0.144963141214248
0.62,0.0245536041453268,-0.0141771904592434,-0.203106780642786,0.060241904727786,-0.144963141214248,127.7277866875,-0.144963141214248
0.63,-0.0144116856786916,-0.0434304697182705,-0.027848879358281,0.177670229065817,-0.144963141214248,125.022316694607,-0.144963141214248
0.64,-0.0144116856786916,0.00512958303817967,-0.027848879358281,-0.0557772798034009,-0.144963141214248,124.981116643447,-0.144963141214248
0.65,0.0244363565257556,0.0733481521252575,-0.202754857109662,-0.407357683021726,-0.144963141214248,124.981116643447,-0.144963141214248
0.66,0.0147243459809617,-0.0820440167199106,-0.144452864551152,0.409708598157428,-0.144963141214248,127.7277866875,-0.144963141214248
0.67,0.00501233542317622,-0.0140599428336812,-0.086150871941008,0.0595373347017402,-0.144963141214248,127.7277866875,-0.144963141214248
0.68,0.00512958303817967,0.11207894673241,-0.086502795445643,-0.640100622018897,-0.144963141214248,127.7277866875,-0.144963141214248
0.69,-0.033718459164846,0.0438603776258444,0.0884031822993342,-0.288520218695053,-0.144963141214248,127.7277866875,-0.144963141214248
0.7,0.00501233542703237,-0.0142944380675442,-0.0861508719525824,0.0609464746501046,-0.144963141214248,127.7277866875,-0.144963141214248
0.71,-0.0142944380629787,0.0435672585855012,-0.0282008028650454,-0.28711107875496,-0.144963141214248,127.7277866875,-0.144963141214248
0.72,-0.0141771904556897,0.00448472117492452,-0.0289046498406471,-0.0529590000372072,-0.144963141214248,127.7277866875,-0.144963141214248
0.73,-0.0144703094867259,-0.0427856078254507,-0.0274969558504486,0.174147379199477,-0.144963141214248,127.7277866875,-0.144963141214248
0.74,0.0149002173966153,-0.0434304697243583,-0.145156711533001,0.177670229095084,-0.144963141214248,129.864085610653,-0.144963141214248
0.75,0.0244363565222019,-0.0145875571033283,-0.202754857093663,0.0623556145606632,-0.144963141214248,127.7277866875,-0.144963141214248
0.76,0.0146657221722968,0.00501233542602045,-0.144100941044708,-0.0550727098578966,-0.144963141214248,127.7277866875,-0.144963141214248
0.77,-0.0239478248035684,-0.014587557103862,0.0297492661991763,0.0623556145628013,-0.144963141214248,124.981116643447,-0.144963141214248
0.78,-0.0142944380661765,0.0440948728594071,-0.0282008028554468,-0.289929358641613,-0.144963141214248,124.981116643447,-0.144963141214248
0.79,-0.0242409438412805,0.0253157136007178,0.0311569602136046,-0.176728453807984,-0.144963141214248,129.864085610653,-0.144963141214248
0.8,0.00501233542530885,-0.0628544908258235,-0.0861508719474092,0.294393983526044,-0.144963141214248,129.864085610653,-0.144963141214248
0.81,-0.0142944380700327,0.00501233542952081,-0.0282008028438724,-0.0550727098789311,-0.144963141214248,127.7277866875,-0.144963141214248
0.82,0.00512958303817967,-0.0632648574708714,-0.086502795445643,0.296507693375386,-0.144963141214248,125.022316693526,-0.144963141214248
0.83,0.00512958303817967,-0.0629717384483347,-0.086502795445643,0.29509855352217,-0.144963141214248,124.981116643447,-0.144963141214248
0.84,-0.0144116856786916,-0.0437235887540002,-0.027848879358281,0.179079368982457,-0.144963141214248,124.981116643447,-0.144963141214248
0.85,0.00512958303817967,-0.0629717384474506,-0.086502795445643,0.178374799053724,-0.144963141214248,124.981116643447,-0.144963141214248
0.86,-0.0144703094856596,-0.043313222105224,-0.0274969558568498,0.176965659113912,-0.144963141214248,127.7277866875,-0.144963141214248
0.87,0.00501233542845557,-0.0623268765930786,-0.0861508719568542,0.291575703859289,-0.144963141214248,129.864085610653,-0.144963141214248
0.88,-0.024123696229983,0.0242604851050294,0.030453113226582,-0.171091894321367,-0.144963141214248,129.864085610653,-0.144963141214248
0.89,0.0149588412016552,-0.0821612643323032,-0.145508635022858,0.410413168103266,-0.144963141214248,127.7277866875,-0.144963141214248
0.9,0.0244363565257556,-0.101702533024052,-0.202754857109662,0.41111773792648,-0.144963141214248,124.981116643447,-0.144963141214248
0.91,0.00501233542774397,-0.0631476098604357,-0.0861508719547183,0.295803123440238,-0.144963141214248,124.981116643447,-0.144963141214248
0.92,-0.0144116856786916,0.0927721732265916,-0.027848879358281,-0.524081437449917,-0.144963141214248,129.832041126495,-0.144963141214248
0.93,0.0244363565334679,0.0247880993658424,-0.202754857144386,-0.173910174133611,-0.144963141214248,127.759831171168,-0.144963141214248
0.94,-0.0142944380633323,-0.0438408363693594,-0.0282008028639839,0.179783938947191,-0.144963141214248,129.864085610653,-0.144963141214248
0.95,-0.0142944380675442,-0.0435477173372792,-0.0282008028513416,0.178374799043033,-0.144963141214248,127.7277866875,-0.144963141214248
0.96,-0.0337184591641388,0.0438603776247835,0.0884031822961499,-0.288520218688678,-0.144963141214248,124.981116643447,-0.144963141214248
0.97,-0.0241823200371289,0.0729964092954748,0.0308050367290811,-0.40524397321599,-0.144963141214248,124.981116643447,-0.144963141214248
0.98,-0.0142944380626229,0.00524683065424836,-0.0282008028661133,-0.056481849772398,-0.144963141214248,124.981116643447,-0.144963141214248
0.99,-0.0142358142609065,-0.0437235887540002,-0.028552726348661,0.17837479903877,-0.144963141214248,124.981116643447,-0.144963141214248
1,0.00518820684639192,0.0245536041386264,-0.0868547189545433,-0.172501034225191,-0.144963141214248,127.7277866875,-0.144963141214248
1.01,0.0147243459783765,-0.0434304697236021,-0.144452864540806,0.177670229091448,-0.144963141214248,127.7277866875,-0.144963141214248
1.02,0.0147243459714449,-0.0822785119122313,-0.144452864513065,0.294393983455566,-0.144963141214248,127.7277866875,-0.144963141214248
1.03,0.00512958303817967,-0.0629717384395838,-0.086502795445643,0.178374799034815,-0.144963141214248,124.981116643447,-0.144963141214248
1.04,0.0149002173966153,-0.0825716309711365,-0.145156711533001,0.295098553530722,-0.144963141214248,124.981116643447,-0.144963141214248
1.05,0.00501233542530885,-0.0145875570979978,-0.0861508719474092,0.0623556145393084,-0.144963141214248,124.981116643447,-0.144963141214248
1.06,0.024553604146392,0.024143237516086,-0.203106780649181,-0.170387324498447,-0.144963141214248,127.7277866875,-0.144963141214248
1.07,-0.0241236962305156,0.199076675041561,0.0304531132297793,-0.988158175427636,-0.144963141214248,127.7277866875,-0.144963141214248
1.08,0.00518820684268701,-0.0137668238291109,-0.0868547189323024,0.0581281949564888,-0.144963141214248,127.7277866875,-0.144963141214248
1.09,-0.0142944380651091,0.00471921639064119,-0.0282008028586507,-0.0536635699412311,-0.144963141214248,125.022316694707,-0.144963141214248
1.1,-0.0144703094833768,0.0050123354288092,-0.0274969558705536,-0.0550727098746549,-0.144963141214248,124.935338809414,-0.144963141214248
1.11,-0.0142944380647533,-0.0435477173330928,-0.0282008028597186,0.178374799026262,-0.144963141214248,124.981116643447,-0.144963141214248
1.12,-0.0142944380689653,-0.0438408363637264,-0.0282008028470763,0.179079368982457,-0.144963141214248,127.686586636921,-0.144963141214248
1.13,0.0147243459751743,-0.0822785119234195,-0.14445286452799,0.294393983500387,-0.144963141214248,129.864085610653,-0.144963141214248
1.14,0.0148415935915743,-0.0826888785776606,-0.144804788043138,0.295803123442364,-0.144963141214248,127.7277866875,-0.144963141214248
1.15,-0.0142944380640417,-0.0433132221027258,-0.0282008028618545,0.176965659101044,-0.144963141214248,127.7277866875,-0.144963141214248
1.16,0.00501233542774614,-0.062854490834354,-0.0861508719547248,0.294393983569983,-0.144963141214248,127.7277866875,-0.144963141214248
1.17,-0.024006448614627,-0.014177190448689,0.0301011897198241,0.0602419046643622,-0.144963141214248,124.981116643447,-0.144963141214248
1.18,0.004895087816601,-0.0623268765845567,-0.0854470249696845,0.29157570381448,-0.144963141214248,124.981116643447,-0.144963141214248
1.19,-0.0240064486140933,0.0729964092781221,0.0301011897176882,-0.4052439731233,-0.144963141214248,127.7277866875,-0.144963141214248
1.2,-0.0240064486204112,0.160638999495135,0.0301011897429729,-0.873548130917434,-0.144963141214248,129.864085610653,-0.144963141214248
1.21,-0.0142944380629787,0.00471921638318456,-0.0282008028650454,-0.0536635699028236,-0.144963141214248,129.864085610653,-0.144963141214248
1.22,0.00518820684393014,0.0728205378782234,-0.086854718939765,-0.404539403274442,-0.144963141214248,127.7277866875,-0.144963141214248
1.23,0.00518820684621402,-0.0145875571027946,-0.0868547189534753,0.0623556145585251,-0.144963141214248,124.981116643447,-0.144963141214248
1.24,-0.0144703094846199,-0.0435477173362151,-0.0274969558630909,0.17837479903877,-0.144963141214248,124.981116643447,-0.144963141214248
1.25,0.00512958303817967,0.0244363565222019,-0.086502795445643,-0.171796464254056,-0.144963141214248,124.981116643447,-0.144963141214248
1.26,-0.0241823200371289,0.024963970785449,0.0308050367290811,-0.174614744087335,-0.144963141214248,127.7277866875,-0.144963141214248
1.27,-0.0142944380619113,0.131796086847502,-0.0282008028682492,-0.758233516241147,-0.144963141214248,127.7277866875,-0.144963141214248
1.28,-0.0144116856786916,0.00483646400689211,-0.027848879358281,-0.0543681399081162,-0.144963141214248,127.7277866875,-0.144963141214248
1.29,-0.014235814266237,-0.0439580839706063,-0.028552726327328,0.179783938904788,-0.144963141214248,127.7277866875,-0.144963141214248
1.3,0.0149588412030507,0.0924204303933107,-0.145508635031235,-0.521967727626207,-0.144963141214248,124.981116643447,-0.144963141214248
1.31,-0.0142944380700327,0.0435672586242983,-0.0282008028438724,-0.287111078966906,-0.144963141214248,124.981116643447,-0.144963141214248
1.32,0.00512958303817967,-0.0627372432113516,-0.086502795445643,0.293689413567712,-0.144963141214248,124.981116643447,-0.144963141214248
1.33,-0.0142358142651695,0.00512958303817967,-0.0285527263315998,-0.0557772798034009,-0.144963141214248,129.832041126806,-0.144963141214248
1.34,0.0147243459762417,-0.0431959744928793,-0.144452864532262,0.0595373347273582,-0.144963141214248,127.7277866875,-0.144963141214248
1.35,-0.0142944380693211,-0.0438408363633706,-0.0282008028460083,0.179783938911203,-0.144963141214248,127.7277866875,-0.144963141214248
1.36,-0.0142944380647533,-0.0430201030703708,-0.0282008028597186,0.175556519201483,-0.144963141214248,125.022316693426,-0.144963141214248
1.37,0.0149002173966153,0.0439776252524696,-0.145156711533001,-0.289224788727487,-0.144963141214248,124.981116643447,-0.144963141214248
1.38,-0.0241236962299819,-0.0145875571001326,0.0304531132265754,0.0623556145478608,-0.144963141214248,124.981116643447,-0.144963141214248
1.39,-0.0144116856786916,0.218793815212862,-0.027848879358281,-1.22371939433548,-0.144963141214248,124.981116643447,-0.144963141214248
1.4,-0.0141771904493919,0.00448472115760563,-0.0289046498690017,-0.0529589999615174,-0.144963141214248,127.7277866875,-0.144963141214248
1.41,-0.0141771904578245,0.00448472118079523,-0.0289046498310356,-0.0529590000628643,-0.144963141214248,127.7277866875,-0.144963141214248
1.42,0.00495371161567773,-0.0629717384333682,-0.085798948436386,0.177670229057291,-0.144963141214248,124.981116643447,-0.144963141214248
1.43,-0.0142944380679022,0.00524683064896901,-0.0282008028502671,-0.0564818497406731,-0.144963141214248,124.981116643447,-0.144963141214248
1.44,0.00512958303817967,-0.0144116856786916,-0.086502795445643,0.061651044589528,-0.144963141214248,121.929261038943,-0.144963141214248
1.45,0.00501233542703454,-0.0628544908318634,-0.0861508719525889,0.177670229103636,-0.144963141214248,121.929261038943,-0.144963141214248
1.46,-0.0240064486135596,0.111844451478838,0.0301011897155523,-0.638691481966883,-0.144963141214248,124.981116643447,-0.144963141214248
1.47,-0.0240064486198775,0.0249639707838032,0.030101189740837,-0.174614744079423,-0.144963141214248,124.981116643447,-0.144963141214248
1.48,-0.0241236962290946,0.0242604850988105,0.0304531132212487,-0.171091894289335,-0.144963141214248,127.7277866875,-0.144963141214248
1.49,0.0244363565313374,-0.101468037815688,-0.202754857134793,0.526432352555434,-0.144963141214248,121.975038872587,-0.144963141214248
1.5,0.0438603776226487,-0.12954884088428,-0.261056849672124,0.520795792594211,-0.144963141214248,121.929261038943,-0.144963141214248
1.51,-0.0144116856786916,-0.0434304697236021,-0.027848879358281,0.177670229091448,-0.144963141214248,121.929261038943,-0.144963141214248
1.52,0.00495371161300923,0.0249639707970016,-0.0857989484257065,-0.174614744142873,-0.144963141214248,124.981116643447,-0.144963141214248
1.53,0.0147243459778428,0.0927721732328127,-0.14445286453867,-0.524081437479824,-0.144963141214248,127.7277866875,-0.144963141214248
1.54,0.00518820684233121,-0.0628544908418107,-0.0868547189301665,0.294393983608391,-0.144963141214248,127.759831171425,-0.144963141214248
1.55,0.00495371161887343,-0.0629717384386943,-0.0857989484491753,0.295098553475825,-0.144963141214248,127.7277866875,-0.144963141214248
1.56,-0.0142944380700327,-0.043840836362659,-0.0282008028438724,0.179783938906927,-0.144963141214248,124.981116643447,-0.144963141214248
1.57,0.00512958303817967,-0.0147048047117581,-0.086502795445643,0.063060184493365,-0.144963141214248,124.935338808657,-0.144963141214248
1.58,0.0243191089280069,-0.0132392095885448,-0.202051010187066,0.0560144851766653,-0.144963141214248,121.929261038943,-0.144963141214248
1.59,0.00495371161780603,-0.0144116856786916,-0.0857989484449035,0.061651044589528,-0.144963141214248,124.981116643447,-0.144963141214248
1.6,-0.0142944380693211,0.0921273113891364,-0.0282008028460083,-0.520558587873888,-0.144963141214248,127.686586636871,-0.144963141214248
1.61,0.00512958303817967,-0.0147048047135371,-0.086502795445643,0.0630601845019173,-0.144963141214248,127.7277866875,-0.144963141214248
1.62,0.0149002173966153,0.00536407825763222,-0.145156711533001,-0.0571864196651689,-0.144963141214248,124.981116643447,-0.144963141214248
1.63,0.00512958303817967,-0.0133564571500453,-0.086502795445643,0.0567190548811985,-0.144963141214248,121.975038873565,-0.144963141214248
1.64,-0.0142944380686095,-0.0433132221187129,-0.0282008028481442,0.17696565918339,-0.144963141214248,121.929261038943,-0.144963141214248
1.65,0.0147243459746406,0.0048364640015551,-0.144452864525854,-0.0543681398824591,-0.144963141214248,121.929261038943,-0.144963141214248
1.66,0.00536407825905542,0.0237328708715479,-0.0875585659184367,-0.168273614650205,-0.144963141214248,124.981116643447,-0.144963141214248
1.67,-0.0336598353580613,0.0436845062044163,0.0880512587979291,-0.287815648738923,-0.144963141214248,124.981116643447,-0.144963141214248
1.68,-0.0142944380679022,0.00501233542739034,-0.0282008028502671,-0.0550727098661286,-0.144963141214248,124.981116643447,-0.144963141214248
1.69,0.0146657221659011,-0.0430201030618576,-0.144100941015912,0.175556519158852,-0.144963141214248,124.981116643447,-0.144963141214248
1.7,0.0147243459798976,0.0925376780139471,-0.144452864546893,-0.522672297617468,-0.144963141214248,119.79296211579,-0.144963141214248
1.71,0.0243777327157687,-0.101057671131772,-0.202402933593306,0.407594888066579,-0.144963141214248,121.929261038943,-0.144963141214248
1.72,0.0149002173966153,-0.0822785119359884,-0.145156711533001,0.411117738002117,-0.144963141214248,121.929261038943,-0.144963141214248
1.73,0.00512958303817967,-0.0629717384306997,-0.086502795445643,0.17837479901346,-0.144963141214248,121.929261038943,-0.144963141214248
1.74,-0.0142358142609065,-0.0431959745006449,-0.028552726348661,0.176261089207711,-0.144963141214248,124.981116643447,-0.144963141214248
1.75,0.0147243459719786,-0.0820440166809834,-0.144452864515201,0.409708597941499,-0.144963141214248,124.981116643447,-0.144963141214248
1.76,0.00489508781386123,0.0731136569046717,-0.0854470249573492,-0.405948543145671,-0.144963141214248,119.825006599302,-0.144963141214248
1.77,-0.0144116856786916,0.00512958303817967,-0.027848879358281,-0.0557772798034009,-0.144963141214248,119.79296211579,-0.144963141214248
1.78,0.0147243459778428,0.00483646400689211,-0.14445286453867,-0.0550727098557586,-0.144963141214248,119.79296211579,-0.144963141214248
1.79,-0.0142944380703885,0.00471921640911892,-0.0282008028428045,-0.0543681399587376,-0.144963141214248,119.79296211579,-0.144963141214248
1.8,0.00495371161887343,-0.0141771904529499,-0.0857989484491753,0.0602419046899672,-0.144963141214248,119.79296211579,-0.144963141214248
1.81,0.00501233542952081,-0.0631476098622125,-0.0861508719600515,0.295803123450916,-0.144963141214248,121.929261038943,-0.144963141214248
1.82,-0.0142358142588516,0.0436845062124023,-0.0285527263568845,-0.287815648781581,-0.144963141214248,121.929261038943,-0.144963141214248
1.83,-0.0141771904606622,0.17930091115931,-0.0289046498182592,-0.986749035827527,-0.144963141214248,121.929261038943,-0.144963141214248
1.84,-0.0142944380651091,-0.0433132221064617,-0.0282008028586507,0.0602419046814148,-0.144963141214248,119.79296211579,-0.144963141214248
1.85,0.0147243459825596,0.00483646401475349,-0.144452864557547,-0.054368139945909,-0.144963141214248,119.79296211579,-0.144963141214248
1.86,-0.0144116856786916,-0.0437235887540002,-0.027848879358281,0.179079368982457,-0.144963141214248,119.79296211579,-0.144963141214248
1.87,-0.0142358142641021,0.0434500110087014,-0.0285527263358716,-0.286406509003951,-0.144963141214248,121.929261038943,-0.144963141214248
1.88,-0.0241823200371289,0.0244363565264629,0.0308050367290811,-0.171796464279661,-0.144963141214248,121.929261038943,-0.144963141214248
1.89,-0.0144116856786916,-0.0437235887540002,-0.027848879358281,0.179079368982457,-0.144963141214248,121.929261038943,-0.144963141214248
1.9,0.00518820684550459,-0.0145875571006663,-0.0868547189492166,0.0623556145499988,-0.144963141214248,121.929261038943,-0.144963141214248
1.91,-0.0142358142630347,-0.0434304697279055,-0.0285527263401434,0.177670229112136,-0.144963141214248,121.897216555251,-0.144963141214248
1.92,-0.0142944380636903,0.00471921638567516,-0.0282008028629095,-0.0536635699156522,-0.144963141214248,119.79296211579,-0.144963141214248
1.93,-0.0144703094840862,0.00501233542739034,-0.0274969558662948,-0.0550727098661286,-0.144963141214248,119.79296211579,-0.144963141214248
1.94,0.00501233542282259,-0.0142944380633345,-0.0861508719399465,0.060946474624807,-0.144963141214248,121.929261038943,-0.144963141214248
1.95,-0.0241823200371289,-0.0138840714285384,0.0308050367290811,0.0588327648318867,-0.144963141214248,121.929261038943,-0.144963141214248
1.96,-0.014470309486548,-0.0433132220990051,-0.0274969558515165,0.17696565908188,-0.144963141214248,121.929261038943,-0.144963141214248
1.97,0.0148415935908648,-0.0823957595474893,-0.144804788038879,0.295098553492289,-0.144963141214248,121.929261038943,-0.144963141214248
1.98,0.0245536041389822,0.0729964092749199,-0.203106780604699,-0.405243973106195,-0.144963141214248,119.79296211579,-0.144963141214248
1.99,0.00512958303817967,-0.0144116856786916,-0.086502795445643,0.061651044589528,-0.144963141214248,119.79296211579,-0.144963141214248
2,-0.0144116856786916,0.0922445589491288,-0.027848879358281,-0.521263157548297,-0.144963141214248,119.79296211579,-0.144963141214248
2.01,0.00501233542601612,-0.0631476098587078,-0.086150871949532,0.179079368982457,-0.144963141214248,119.79296211579,-0.144963141214248
2.02,-0.0241236962287388,0.0736412711640093,0.0304531132191128,-0.408766822955457,-0.144963141214248,121.929261038943,-0.144963141214248
2.03,-0.0240064486183499,0.0246708517550509,0.0301011897347233,-0.173205604196326,-0.144963141214248,121.929261038943,-0.144963141214248
2.04,0.0147243459841607,-0.0822785119503788,-0.144452864563954,0.411117738078984,-0.144963141214248,121.897216555018,-0.144963141214248
2.05,-0.0241823200371289,0.0251984660129501,0.0308050367290811,-0.176023883995343,-0.144963141214248,116.741106511286,-0.144963141214248
2.06,0.0244363565377332,-0.100940423600707,-0.202754857163589,0.523614072992073,-0.144963141214248,116.741106511286,-0.144963141214248
2.07,0.00501233542495739,-0.0628544908245934,-0.0861508719463542,0.294393983519708,-0.144963141214248,116.741106511286,-0.144963141214248
2.08,-0.0141771904606622,0.00501233542916501,-0.0289046498182592,-0.055072709876793,-0.144963141214248,121.929261038943,-0.144963141214248
2.09,-0.0142358142583244,0.0442121204719221,-0.0285527263589943,-0.290633928589255,-0.144963141214248,121.929261038943,-0.144963141214248
2.1,0.0147243459825596,0.00512958303817967,-0.144452864557547,-0.0557772798034009,-0.144963141214248,121.929261038943,-0.144963141214248
2.11,0.00524683065211356,-0.014939299941394,-0.0872066424484923,0.0644693244142024,-0.144963141214248,119.79296211579,-0.144963141214248
