t,iq,id,vq,vd,omega,omega_obs,r
0.26,-0.0241823200371289,0.0246708517550509,0.0311562797886183,-0.173205604196326,-0.144963141214248,974.922902497791,-0.144963141214248
0.27,-0.014294673510709,0.00524659520616222,-0.0282000961590674,-0.0564804349065242,-0.144963141214248,974.922902497791,-0.144963141214248
0.28,-0.0144116856786916,0.00565609842619483,-0.027848879358281,-0.0585896899301159,-0.144963141214248,974.922902497791,-0.144963141214248
0.29,-0.0142946910075573,0.0440951258007879,-0.0282000436415627,-0.406656153061729,-0.144963141214248,974.922902497791,-0.144963141214248
0.3,0.00501259713324175,-0.0245332777519427,-0.0861516574744575,-0.0536682879574532,-0.144963141214248,974.922902497791,-0.144963141214248
0.31,-0.0435481230192287,-0.0245332515066719,0.205362338141428,-0.0536684456717871,-0.144963141214248,972.786603574638,-0.144963141214248
0.32,0.0148417331925699,0.0438027310436047,-0.144805626079317,-0.289228144311068,-0.144963141214248,972.786603574638,-0.144963141214248
0.33,-0.0241238402072954,0.024787811414718,0.0304539775341478,-0.291336768156904,-0.144963141214248,972.786603574638,-0.144963141214248
0.34,-0.00469952677587767,-0.0434312114758915,-0.0274978464220985,0.060948257593324,-0.144963141214248,972.786603574638,-0.144963141214248
0.35,0.0438028229642571,-0.130489876529449,-0.260358503963208,0.525742467617568,-0.144963141214248,972.786603574638,-0.144963141214248
0.36,-0.014528619075314,0.00588965011622566,0.0315069974597457,-0.176719012928865,-0.144963141214248,972.786603574638,-0.144963141214248
0.37,-0.0145286103268904,0.00588959325147215,0.0315069449422441,-0.176718750071642,-0.144963141214248,972.786603574638,-0.144963141214248
0.38,0.00501266713840445,0.0245539358552757,-0.0274979515104502,-0.289931351985636,-0.144963141214248,972.786603574638,-0.144963141214248
0.39,-0.0240069593367605,-0.111299679327997,0.0884062482092393,0.40972087421607,-0.144963141214248,972.786603574638,-0.144963141214248
0.4,-0.0142947872935362,-0.130724110898678,0.0304541614520972,0.526447042683738,-0.144963141214248,972.786603574638,-0.144963141214248
0.41,-0.014236351223594,0.00431135558105781,0.0297524896743819,-0.168991091501421,-0.144963141214248,972.786603574638,-0.144963141214248
0.42,-0.0337776330631041,-0.0437235887540002,0.147060400625368,0.061651044589528,-0.144963141214248,972.786603574638,-0.144963141214248
0.43,-0.0144116856786916,0.00512958303817967,-0.027848879358281,-0.0557772798034009,-0.144963141214248,972.786603574638,-0.144963141214248
0.44,0.00512958303817967,0.0246708517550509,-0.086502795445643,-0.173205604196326,-0.144963141214248,972.786603574638,-0.144963141214248
0.45,-0.0144116856786916,0.00512958303817967,-0.0274981354283996,-0.0557772798034009,-0.144963141214248,972.786603574638,-0.144963141214248
0.46,-0.0142948398018517,0.0440952745950823,0.0301036013868199,-0.290633928589255,-0.144963141214248,972.786603574638,-0.144963141214248
0.47,0.00501274590976345,0.0245540146266347,-0.0858014126208833,-0.173205604196326,-0.144963141214248,972.786603574638,-0.144963141214248
0.48,0.00512958303817967,0.024904508515034,-0.027848879358281,-0.174609705547443,-0.144963141214248,972.786603574638,-0.144963141214248
0.49,-0.0142364562579987,0.00460389477610114,0.0297531202044921,-0.0536712858114613,-0.144963141214248,972.786603574638,-0.144963141214248
0.5,0.00512958303817967,-0.0236566711429567,-0.0861521828628641,-0.0578831160810065,-0.144963141214248,972.786603574638,-0.144963141214248
0.51,-0.0240071168617069,0.0635197849548974,0.0884071938443587,-0.406658467273336,-0.144963141214248,972.786603574638,-0.144963141214248
0.52,-0.00452425795173156,-0.0434316053326892,-0.0285499994888357,0.0609492043065487,-0.144963141214248,972.786603574638,-0.144963141214248
0.53,0.0148418250954512,-0.0436068041516721,-0.14480617777982,0.0609492569847937,-0.144963141214248,972.786603574638,-0.144963141214248
0.54,0.0147250536157586,-0.169457301020714,-0.144455696544141,0.759905375647491,-0.144963141214248,972.786603574638,-0.144963141214248
0.55,0.00489604882721797,-0.0628561726016884,-0.0851008705029243,0.177676004058767,-0.144963141214248,972.786603574638,-0.144963141214248
0.56,0.00512958303817967,0.0632279765820358,-0.086502795445643,-0.405957363310983,-0.144963141214248,972.786603574638,-0.144963141214248
0.57,-0.0239488208198617,-0.0240071956241785,0.0297537505745466,-0.0557772798034009,-0.144963141214248,972.786603574638,-0.144963141214248
0.58,0.024378999648963,-0.0241823200371289,-0.202058615589986,-0.0550757551627033,-0.144963141214248,972.786603574638,-0.144963141214248
0.59,-0.0241239539901232,-0.062856295141831,0.0891085766691184,0.177676424843951,-0.144963141214248,972.786603574638,-0.144963141214248
0.6,-0.0240072350187471,-0.0635566658348412,0.0301043369519332,0.180482207978073,-0.144963141214248,974.890365753832,-0.144963141214248
0.61,-0.0240072481413825,-0.0238905335442182,0.0301043894694347,0.0602483107368006,-0.144963141214248,972.786603574638,-0.144963141214248
0.62,-0.0241823200371289,-0.0630314458089354,0.0894589528164431,0.17767674048622,-0.144963141214248,974.922902497791,-0.144963141214248
0.63,-0.0144116856786916,0.00565471990962939,0.0308050367290811,-0.175309389226348,-0.144963141214248,974.922902497791,-0.144963141214248
0.64,0.0147251848954341,-0.0434318679186983,-0.144105977132325,0.0609498354842986,-0.144963141214248,974.922902497791,-0.144963141214248
0.65,-0.0144116856786916,0.00565464117381683,-0.027848879358281,-0.17530907379768,-0.144963141214248,974.922902497791,-0.144963141214248
0.66,0.00512958303817967,-0.0241823200371289,-0.086502795445643,0.061651044589528,-0.144963141214248,974.922902497791,-0.144963141214248
0.67,0.00512958303817967,0.0243791965773578,-0.086502795445643,-0.172504552912231,-0.144963141214248,974.922902497791,-0.144963141214248
0.68,0.00507125637685287,0.0631117959141985,-0.0861526557337659,-0.405258258131582,-0.144963141214248,974.922902497791,-0.144963141214248
0.69,-0.0337196652471046,-0.0433153327441952,0.0884086124570643,0.0602491523071165,-0.144963141214248,974.922902497791,-0.144963141214248
0.7,-0.0145283215044979,0.0927737026995843,-0.0271487049695299,-0.524088790235587,-0.144963141214248,974.922902497791,-0.144963141214248
0.71,-0.0046993648588932,-0.0434320210608139,-0.027848879358281,0.0609502035918619,-0.144963141214248,972.820013895262,-0.144963141214248
0.72,0.0148419082410231,0.0430459373600791,-0.144806676909479,-0.285027622028788,-0.144963141214248,972.786603574638,-0.144963141214248
0.73,-0.0142950761159309,0.00442992566161558,0.0301050199995385,-0.169701925453258,-0.144963141214248,974.922902497791,-0.144963141214248
0.74,0.00489638140950554,0.0641614920389731,-0.0851028670215608,-0.410164302513691,-0.144963141214248,974.922902497791,-0.144963141214248
0.75,0.00501299097226623,-0.0623321209435638,-0.0861528395983732,0.17487558534811,-0.144963141214248,974.922902497791,-0.144963141214248
0.76,-0.0145282689784087,0.00588737448634115,-0.0267990907527601,-0.176708493833723,-0.144963141214248,974.922902497791,-0.144963141214248
0.77,0.00512958303817967,0.0236216807934091,-0.086502795445643,-0.168301926704083,-0.144963141214248,974.922902497791,-0.144963141214248
0.78,-0.0142951198758216,0.0438041401618774,-0.0281987563759531,-0.289232983020075,-0.144963141214248,974.922902497791,-0.144963141214248
0.79,0.00512958303817967,0.0246708517550509,-0.086502795445643,-0.173906024409472,-0.144963141214248,974.922902497791,-0.144963141214248
0.8,-0.00469932547326728,-0.0434322179889435,-0.0274990548581104,0.177678633699055,-0.144963141214248,972.786603574638,-0.144963141214248
0.81,-0.014236876368952,0.0048382341886137,-0.0285484757344297,-0.0543766498764893,-0.144963141214248,972.786603574638,-0.144963141214248
0.82,-0.0144116856786916,0.00512958303817967,0.0308050367290811,-0.0557772798034009,-0.144963141214248,972.786603574638,-0.144963141214248
0.83,0.00512958303817967,0.0236221533682385,-0.086502795445643,-0.168304135452361,-0.144963141214248,972.786603574638,-0.144963141214248
0.84,-0.0142951723841382,0.00524609633273304,0.0304553173172655,-0.173905761445435,-0.144963141214248,972.786603574638,-0.144963141214248
0.85,0.00495482624564406,-0.0241823200371289,-0.0854537161464847,0.061651044589528,-0.144963141214248,972.786603574638,-0.144963141214248
0.86,-0.0240075763672288,-0.0241823200371289,0.0884099522935371,0.061651044589528,-0.144963141214248,972.786603574638,-0.144963141214248
0.87,0.00512958303817967,0.0243796341762763,-0.086502795445643,-0.172505604768352,-0.144963141214248,972.786603574638,-0.144963141214248
0.88,-0.0144116856786916,-0.0822819739138547,0.0308050367290811,0.294407852805796,-0.144963141214248,972.786603574638,-0.144963141214248
0.89,-0.0144116856786916,-0.130844011237283,0.0308050367290811,0.527864870735814,-0.144963141214248,972.786603574638,-0.144963141214248
0.9,-0.0337200328586319,0.131507295471278,0.146714621893324,-0.756848018126766,-0.144963141214248,972.786603574638,-0.144963141214248
0.91,0.00501313101813699,-0.111419317142793,-0.0858037244579041,0.411136861626729,-0.144963141214248,972.786603574638,-0.144963141214248
0.92,0.00478025322332246,-0.0627408627485856,-0.0847552492700495,0.176980159590604,-0.144963141214248,972.786603574638,-0.144963141214248
0.93,-0.0144116856786916,0.00512958303817967,0.0308050367290811,-0.0557772798034009,-0.144963141214248,972.786603574638,-0.144963141214248
0.94,-0.0240076814016302,0.024379787362553,0.0301061234005376,-0.172505972982065,-0.144963141214248,972.786603574638,-0.144963141214248
0.95,-0.0241241115328412,-0.062857397940857,0.0304556063235601,0.176980633054007,-0.144963141214248,972.786603574638,-0.144963141214248
0.96,0.00518778716825455,0.0242634228445268,-0.0868521995924067,-0.288535350375178,-0.144963141214248,972.786603574638,-0.144963141214248
0.97,0.00507138328231661,-0.111710630972008,-0.08615341755763,0.411837597268568,-0.144963141214248,972.786603574638,-0.144963141214248
0.98,-0.0144698810603428,0.00472221536662086,0.0311543883583433,-0.0543784379464616,-0.144963141214248,972.786603574638,-0.144963141214248
0.99,0.0149002173966153,0.0439793564777097,-0.145156711533001,-0.289235192088806,-0.144963141214248,972.786603574638,-0.144963141214248
1,-0.0144116856786916,0.00512958303817967,-0.027848879358281,-0.0557772798034009,-0.144963141214248,972.786603574638,-0.144963141214248
1.01,-0.0143535034285621,0.0048386717875322,-0.027848879358281,-0.0550780166960656,-0.144963141214248,972.786603574638,-0.144963141214248
1.02,-0.0238914306575405,-0.0635557468504598,0.0294080505654261,0.180477790054238,-0.144963141214248,972.786603574638,-0.144963141214248
1.03,-0.0435490682490413,-0.02400779953217,0.147065208058269,0.0609518866257178,-0.144963141214248,972.786603574638,-0.144963141214248
1.04,-0.0337202779211336,-0.0433164049237461,0.0884113709062427,0.0602528340171261,-0.144963141214248,972.786603574638,-0.144963141214248
1.05,-0.0144116856786916,0.0439794614943385,-0.027848879358281,-0.289235823159742,-0.144963141214248,972.786603574638,-0.144963141214248
1.06,-0.0141790441979551,0.00524590377854789,-0.0288963037159768,-0.0564762799467125,-0.144963141214248,972.786603574638,-0.144963141214248
1.07,-0.0241823200371289,-0.0233681360935167,0.0311541519228956,0.0574573591583258,-0.144963141214248,972.786603574638,-0.144963141214248
1.08,0.00501327981243137,-0.0240078651985065,-0.0861537065639246,-0.0557772798034009,-0.144963141214248,972.786603574638,-0.144963141214248
1.09,0.00495514132219263,0.0236242014591287,-0.0858046701997078,-0.168313707941085,-0.144963141214248,972.786603574638,-0.144963141214248
1.1,0.0050132973092786,0.0245545660261498,-0.0858047227172093,-0.172506814445593,-0.144963141214248,972.786603574638,-0.144963141214248
1.11,-0.00458291283001721,-0.0433166193223291,-0.028197889463747,0.0602535702309519,-0.144963141214248,972.786603574638,-0.144963141214248
1.12,-0.0240079176890482,0.0243801811749163,0.0884120012762971,-0.172506919588483,-0.144963141214248,972.786603574638,-0.144963141214248
1.13,-0.00458292158732717,-0.0433166806234988,-0.0281978368929001,0.0602537807303313,-0.144963141214248,972.786603574638,-0.144963141214248
1.14,-0.0629742306772866,0.00565271126663233,0.264024975975052,-0.175301342270787,-0.144963141214248,972.786603574638,-0.144963141214248
1.15,-0.0143535646941864,0.0048389781156539,-0.027848879358281,-0.171808550622908,-0.144963141214248,972.786603574638,-0.144963141214248
1.16,0.00512958303817967,-0.0635554405223273,-0.086502795445643,0.180476317412934,-0.144963141214248,972.786603574638,-0.144963141214248
1.17,-0.0142954612243055,0.00443223631186334,-0.0281977318045386,-0.16971349651136,-0.144963141214248,972.786603574638,-0.144963141214248
1.18,0.00518769089116089,0.0636371734828309,-0.0868516216331499,-0.407363884016635,-0.144963141214248,972.786603574638,-0.144963141214248
1.19,-0.00469915479902535,-0.0439560026690778,-0.027848879358281,0.0630476773777361,-0.144963141214248,972.786603574638,-0.144963141214248
1.2,-0.0240080227234561,-0.150677674755774,0.0301074893890703,0.645999611263531,-0.144963141214248,972.786603574638,-0.144963141214248
1.21,-0.0241242253067831,0.0245546622943593,0.0887614579939338,-0.173205604196326,-0.144963141214248,972.786603574638,-0.144963141214248
1.22,-0.0145278663731869,0.00460676991295087,-0.027151437159964,-0.0536828040844917,-0.144963141214248,972.786603574638,-0.144963141214248
1.23,-0.014237427759584,-0.0833288999450651,0.029758952207858,0.299300117381486,-0.144963141214248,972.786603574638,-0.144963141214248
1.24,0.00501341984053162,-0.0240080752406569,-0.086154126863986,-0.0564753332334813,-0.144963141214248,972.786603574638,-0.144963141214248
1.25,0.00512958303817967,0.0246708517550509,-0.086502795445643,-0.173205604196326,-0.144963141214248,972.786603574638,-0.144963141214248
1.26,-0.0242984657201571,-0.0632648574708714,0.0315022687507011,0.179079368982457,-0.144963141214248,972.786603574638,-0.144963141214248
1.27,-0.0239500461679199,-0.0240081146352221,0.0297592674729034,0.0609531489805819,-0.144963141214248,972.786603574638,-0.144963141214248
1.28,0.00507151894508922,-0.237974994060905,-0.0861542319523345,1.11222537678837,-0.144963141214248,972.786603574638,-0.144963141214248
1.29,0.00495540388154373,0.0635211503132788,-0.0858057209765275,-0.40666667205007,-0.144963141214248,972.786603574638,-0.144963141214248
1.3,-0.0045829959755891,-0.0436074780646665,-0.0281973903340879,0.0609533066949158,-0.144963141214248,972.786603574638,-0.144963141214248
1.31,0.0050134811150423,0.0245547498319135,-0.0861543107819322,-0.172507918979959,-0.144963141214248,972.786603574638,-0.144963141214248
1.32,-0.0142375459166209,0.0927750593273158,-0.028545796168201,-0.524095312085264,-0.144963141214248,972.786603574638,-0.144963141214248
1.33,-0.0144116856786916,0.0439799516193419,-0.027848879358281,-0.289936348515777,-0.144963141214248,972.786603574638,-0.144963141214248
1.34,-0.0337208030398315,0.00495546952137988,0.0884137351540676,-0.0557772798034009,-0.144963141214248,972.786603574638,-0.144963141214248
1.35,0.0148421839319466,0.00495548264417365,-0.144808331904611,-0.0557772798034009,-0.144963141214248,972.786603574638,-0.144963141214248
1.36,-0.0336047799058247,0.130987248065377,0.0877171862333853,-0.754767848142219,-0.144963141214248,972.786603574638,-0.144963141214248
1.37,-0.023950221207483,-0.0628586845189909,0.0297600555554987,0.17698725993976,-0.144963141214248,972.786603574638,-0.144963141214248
1.38,-0.0338949340623649,-0.0436075480876008,0.0891106520173331,0.0609537274800737,-0.144963141214248,972.786603574638,-0.144963141214248
1.39,0.00512958303817967,-0.19900945122719,-0.086502795445643,0.878071199035946,-0.144963141214248,972.786603574638,-0.144963141214248
1.4,-0.0240082853094597,-0.0627427532878638,0.0301085402725548,0.176290521543399,-0.144963141214248,972.818648060778,-0.144963141214248
1.41,-0.0336629183871858,0.131103700067679,0.146371759056309,-0.75546711114291,-0.144963141214248,972.786603574638,-0.144963141214248
1.42,-0.0241823200371289,-0.0233702804526337,0.0308050367290811,-0.0592628133876469,-0.144963141214248,972.786603574638,-0.144963141214248
1.43,-0.0142956887721873,0.0039116155198848,-0.0281970488102788,-0.0502008466401643,-0.144963141214248,972.786603574638,-0.144963141214248
1.44,-0.0143536915996512,0.0436901737605592,-0.027848879358281,-0.288542923867375,-0.144963141214248,972.786603574638,-0.144963141214248
1.45,0.00495561395035313,0.02438090327534,-0.0858065616833412,-0.172508655300611,-0.144963141214248,972.786603574638,-0.144963141214248
1.46,0.00495562707298855,-0.0241823200371289,-0.0858066142008427,-0.0557772798034009,-0.144963141214248,972.786603574638,-0.144963141214248
1.47,-0.0241823200371289,0.0637533891887934,0.0308050367290811,-0.408062252982184,-0.144963141214248,972.786603574638,-0.144963141214248
1.48,0.00501362989156617,0.0247868049016644,-0.0861547573407444,-0.173902395377707,-0.144963141214248,972.786603574638,-0.144963141214248
1.49,-0.0142957412982743,0.0923696259815969,-0.0281968911510834,-0.522703623362565,-0.144963141214248,972.786603574638,-0.144963141214248
1.5,-0.0144116856786916,0.00512958303817967,-0.027848879358281,-0.172508918264635,-0.144963141214248,972.786603574638,-0.144963141214248
1.51,-0.0241823200371289,-0.0630330037037315,0.0308050367290811,0.177686102261964,-0.144963141214248,972.740825738295,-0.144963141214248
1.52,-0.0141798494083988,0.00524550117332603,-0.0288926784079314,-0.173205604196326,-0.144963141214248,972.786603574638,-0.144963141214248
1.53,0.00501367365145693,0.0245549423683282,-0.0861548886878436,-0.172509075978969,-0.144963141214248,972.786603574638,-0.144963141214248
1.54,-0.0144116856786916,0.00512958303817967,-0.027848879358281,-0.0557772798034009,-0.144963141214248,972.786603574638,-0.144963141214248
1.55,-0.0144116856786916,0.0445018501521792,-0.027848879358281,-0.29202677452459,-0.144963141214248,972.786603574638,-0.144963141214248
1.56,-0.0142958025550123,0.0440962373482429,-0.0281967072864826,-0.290633928589255,-0.144963141214248,972.786603574638,-0.144963141214248
1.57,-0.0145275600539472,0.0927756063259612,-0.0271532760193791,-0.524097941725552,-0.144963141214248,974.922902497791,-0.144963141214248
1.58,0.0148422845920856,0.0440962548628628,-0.144808936175647,-0.289937663442722,-0.144963141214248,969.780525805589,-0.144963141214248
1.59,0.0149002173966153,-0.131369655828332,-0.145156711533001,0.529971917011062,-0.144963141214248,972.786603574638,-0.144963141214248
1.6,0.00512958303817967,-0.0630331612464473,-0.086502795445643,0.177687048975169,-0.144963141214248,972.786603574638,-0.144963141214248
1.61,-0.0144116856786916,-0.130616743705825,0.0308050367290811,0.526491590135844,-0.144963141214248,972.786603574638,-0.144963141214248
1.62,-0.0239506588063993,-0.0248193884216355,0.029762025762026,0.0644352640325471,-0.144963141214248,972.786603574638,-0.144963141214248
1.63,-0.0336633997726432,-0.0437235887540002,0.088068376775421,0.061651044589528,-0.144963141214248,972.786603574638,-0.144963141214248
1.64,-0.0239506938356391,0.0628847909332065,0.0297621834745668,-0.403886555315793,-0.144963141214248,972.786603574638,-0.144963141214248
1.65,0.00489797433353707,-0.0232558852185586,-0.0854600209673809,-0.0599526620411235,-0.144963141214248,972.786603574638,-0.144963141214248
1.66,-0.00452525571635826,-0.0432025085364606,-0.0285440098262875,0.0595635111850006,-0.144963141214248,972.786603574638,-0.144963141214248
1.67,0.0147265371135687,0.00512958303817967,-0.144114094608231,-0.173205604196326,-0.144963141214248,972.786603574638,-0.144963141214248
1.68,0.00512958303817967,0.0635218330102465,-0.086502795445643,-0.406670774545264,-0.144963141214248,974.922902497791,-0.144963141214248
1.69,-0.024124435366704,0.0245550824142011,0.088763980007658,-0.172509917549311,-0.144963141214248,972.786603574638,-0.144963141214248
1.7,0.014726576507976,-0.0822852035218248,-0.144114331096076,0.294420791148673,-0.144963141214248,974.922902497791,-0.144963141214248
1.71,-0.014295933834689,0.0440963686279196,0.030110168955299,-0.289938347085129,-0.144963141214248,972.786603574638,-0.144963141214248
1.72,-0.0143538141397884,0.00484022534366396,0.0304576291542862,-0.0550817509775198,-0.144963141214248,972.786603574638,-0.144963141214248
1.73,-0.0239508513783636,0.0247865860844336,0.0880694275522668,-0.173901080450763,-0.144963141214248,972.786603574638,-0.144963141214248
1.74,0.0146687662346972,0.0440963948909631,-0.144114646361122,-0.289938504906263,-0.144963141214248,972.786603574638,-0.144963141214248
1.75,-0.0142959688461561,0.00495600778937652,-0.0281962081568235,-0.172510233084779,-0.144963141214248,972.786603574638,-0.144963141214248
1.76,-0.0142381235525238,0.00484031282790014,0.0297631291097057,-0.171814967116121,-0.144963141214248,972.786603574638,-0.144963141214248
1.77,-0.0240087710602557,-0.0238930717423401,0.0301104842736898,-0.0564725456652583,-0.144963141214248,972.786603574638,-0.144963141214248
1.78,-0.0241823200371289,-0.0241823200371289,0.0894589528164431,-0.0557772798034009,-0.144963141214248,972.786603574638,-0.144963141214248
1.79,-0.0045832104097218,-0.0436079069329319,0.030457813018887,0.0609558838705598,-0.144963141214248,972.786603574638,-0.144963141214248
1.8,-0.0241244835008066,0.0245551786824062,0.0891117553649998,-0.172510496048803,-0.144963141214248,972.786603574638,-0.144963141214248
1.81,0.0148423852433911,0.00547657595752477,-0.0861556243062958,-0.0578624462112363,-0.144963141214248,972.786603574638,-0.144963141214248
1.82,0.00495609970114254,0.0246708517550509,-0.0854613608038537,-0.173205604196326,-0.144963141214248,972.786603574638,-0.144963141214248
1.83,-0.0240088498227272,0.112086150337766,0.0884175969509062,-0.64083405078887,-0.144963141214248,974.922902497791,-0.144963141214248
1.84,0.00512958303817967,0.0243817566021071,-0.086502795445643,-0.171815808686437,-0.144963141214248,974.922902497791,-0.144963141214248
1.85,-0.0142960563659377,0.00495613906904882,-0.0281959454626251,-0.172510759012826,-0.144963141214248,974.922902497791,-0.144963141214248
1.86,-0.0241823200371289,0.112086268521462,0.0894589528164431,-0.640139731747018,-0.144963141214248,974.922902497791,-0.144963141214248
1.87,-0.0144116856786916,0.00512958303817967,-0.027848879358281,-0.0557772798034009,-0.144963141214248,974.922902497791,-0.144963141214248
1.88,-0.0241245185122738,-0.0240089154625634,0.0304580494543346,0.0609563572271624,-0.144963141214248,974.922902497791,-0.144963141214248
1.89,0.00501398873689292,0.0237460973447569,-0.0858088734136516,-0.1690377954508,-0.144963141214248,972.818648058398,-0.144963141214248
1.9,0.00512958303817967,0.0637533891887934,-0.086502795445643,-0.408062252982184,-0.144963141214248,974.922902497791,-0.144963141214248
1.91,0.00507179464484626,-0.0242978968237958,-0.0861558870004942,-0.0550827502621696,-0.144963141214248,974.922902497791,-0.144963141214248
1.92,-0.0144116856786916,0.00564963921025463,-0.027848879358281,-0.175289035105608,-0.144963141214248,974.922902497791,-0.144963141214248
1.93,-0.0142961263888763,0.0916208011414094,0.0301113248738127,-0.51854633339195,-0.144963141214248,974.922902497791,-0.144963141214248
1.94,-0.0240089942250415,-0.0635537338243505,0.0884184638097928,0.180468112636199,-0.144963141214248,974.922902497791,-0.144963141214248
1.95,-0.0338374126203692,-0.0434347343160118,0.147419262190231,0.0602624062922755,-0.144963141214248,974.922902497791,-0.144963141214248
1.96,0.0148424508832294,-0.218150844371196,-0.144809934434965,0.994134973961136,-0.144963141214248,974.922902497791,-0.144963141214248
1.97,0.014669168839919,0.00495629662065749,-0.144116459015144,-0.172511390190589,-0.144963141214248,974.922902497791,-0.144963141214248
1.98,0.00501406750825518,0.0634068425990199,-0.086156070865108,-0.405979768679307,-0.144963141214248,974.922902497791,-0.144963141214248
1.99,0.00501407625667879,-0.0240090598648776,-0.0861560971238588,-0.0564713886662485,-0.144963141214248,974.922902497791,-0.144963141214248
2,-0.0144116856786916,0.0445008655101836,0.030458364719393,-0.408756309166786,-0.144963141214248,972.786603574638,-0.144963141214248
2.01,-0.0144694303121342,0.00472537060408109,-0.0275022336073306,-0.171123593356774,-0.144963141214248,972.818648060078,-0.144963141214248
2.02,-0.0144694259379202,0.00495636226049364,-0.0275022598660944,-0.172511653154613,-0.144963141214248,974.922902497791,-0.144963141214248
2.03,-0.00469878720527498,-0.0429152863637337,-0.027848879358281,0.0581815522380541,-0.144963141214248,974.922902497791,-0.144963141214248
2.04,-0.0142962226748541,0.00472546252474864,-0.0281954462796205,-0.171124066820255,-0.144963141214248,974.922902497791,-0.144963141214248
2.05,-0.0336643187570409,-0.0439544972648191,0.146380165590926,0.0630386310306338,-0.144963141214248,974.922902497791,-0.144963141214248
2.06,-0.0241823200371289,0.024151346973595,0.0308050367290811,-0.171124382248923,-0.144963141214248,974.922902497791,-0.144963141214248
2.07,0.00512958303817967,0.0241513863415208,-0.086502795445643,-0.2878591762786,-0.144963141214248,972.786603574638,-0.144963141214248
2.08,-0.0144116856786916,0.0445006904972796,-0.027848879358281,-0.292021199601745,-0.144963141214248,972.786603574638,-0.144963141214248
2.09,-0.00469876094222711,-0.0434350406441443,-0.027848879358281,0.0602638789335801,-0.144963141214248,972.786603574638,-0.144963141214248
2.1,-0.0144693909264531,0.00472564630384898,-0.0275024700427913,-0.17112501342666,-0.144963141214248,972.786603574638,-0.144963141214248
