t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0240064486188904,0.00512958303817967,0.0301011897368862,-0.0557772798034009,-0.00758512900003009,-0.0233471200684347,-0.0331978852098993,0.0539915454810588,-0.524637440120955,-0.144963141214248,333.728039991515,-0.144963141214248
0.02,0.0146657221630554,-0.188817508920787,-0.1441009410031,0.876603615607309,-0.156076563107939,0.107271811441911,0.686525290377574,-0.563810256882379,-0.524637440120955,-0.144963141214248,336.77989559602,-0.144963141214248
0.03,-0.00464105132025594,0.0246708517550509,-0.027848879358281,-0.173205604196326,0.0190280613820018,-0.0163744668224562,-0.163859903663159,0.0626551943419431,-0.524637440120955,-0.144963141214248,333.700573291408,-0.144963141214248
0.04,-0.0240650724288265,0.0538068834179042,0.0304531132445596,-0.289929358666927,0.0345159826673477,-0.0477802820696985,-0.235681543547531,0.171582735595267,-0.524637440120955,-0.144963141214248,333.728039991515,-0.144963141214248
0.05,-0.00464105132025594,0.0244363565293109,-0.027848879358281,-0.171796464296775,0.0188251044499019,-0.0162570083421006,-0.162640285182613,0.0619493572372115,-0.524637440120955,-0.144963141214248,333.728039991515,-0.144963141214248
0.06,-0.00452380371159816,0.0244363565377353,-0.0285527263294574,-0.1717964643474,0.0188838336952612,-0.0161555298839162,-0.162992841639364,0.0613401737643254,-0.524637440120955,-0.144963141214248,331.896926628813,-0.144963141214248
0.07,-0.0240650724239034,0.0535723881840684,0.0304531132297826,-0.288520218733519,0.0343130257307069,-0.0476628235810267,-0.234461925045082,0.170876898460787,-0.524637440120955,-0.144963141214248,336.734117762618,-0.144963141214248
0.08,-0.0338357067865512,0.0728791616976557,0.0891070293297877,-0.404539403349185,0.0461290430844705,-0.0657901105608555,-0.305497477558999,0.279756112968392,-0.524637440120955,-0.144963141214248,331.896926628813,-0.144963141214248
0.09,-0.00464105132025594,-0.0629717384369194,-0.027848879358281,0.177670229074363,-0.0568270916195947,0.027525639995888,0.139825096506419,-0.11309824387593,-0.524637440120955,-0.144963141214248,331.896926628813,-0.144963141214248
0.1,-0.00458242751557152,-0.101702533053085,-0.0282008028460035,0.411117738053366,-0.0903194468063297,0.0469766048150347,0.341698945670247,-0.230336515453189,-0.524637440120955,-0.144963141214248,333.728039991515,-0.144963141214248
0.11,-0.00464105132025594,0.0246708517550509,-0.027848879358281,-0.173205604196326,0.0190280613820018,-0.0163744668224562,-0.163859903663159,0.0626551943419431,-0.524637440120955,-0.144963141214248,331.896926628813,-0.144963141214248
0.12,0.00507095923331762,0.00524683064790378,-0.0861508719568542,-0.0564818497342718,0.00708120095749041,0.00176081015256858,-0.0920382637840479,-0.0462723469034062,-0.524637440120955,-0.144963141214248,333.728039991515,-0.144963141214248
0.13,0.0342069908849028,-0.033601211552689,-0.202754857112866,0.0602419046728885,-0.0119477811791419,0.0464371636526578,-0.0494200477146582,-0.20566058943161,-0.524637440120955,-0.144963141214248,331.896926628813,-0.144963141214248
0.14,4.37289626028415,0.180238892024503,5.01673982764466,-0.991681025281775,2.346378184544,3.69448469701815,1.65457568168951,4.83874870888557,-0.524637440120955,-0.144963141214248,232.157707688902,1413.77973842546
0.15,4.57813820563004,0.00659517822126859,5.42485377574494,-0.885525820118896,2.2988941115048,3.9591007552617,1.95087757313662,5.13880055664199,-0.524637440120955,-0.144963141214248,210.632970113647,1413.77973842546
