t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.00512958303817967,0.0244363565306795,-0.086502795445643,-0.171796464304999,-0.0237199555499512,0.00779819539049914,0.192021058589502,-0.011165653844573,2.61705109019401,-0.144963141214248,208.907145767305,-0.144963141214248
0.02,-0.0338357067832011,0.00501233542581623,0.0891070293197322,-0.0550727098566694,0.0126070268873007,0.0317968777241183,0.00304213486520673,-0.104708220597078,2.61705109019401,-0.144963141214248,208.907145767305,-0.144963141214248
0.03,0.00507095923190911,-0.0145875570975033,-0.0861508719483987,-0.0550727098556016,0.0100866941106073,-0.0116948728733425,0.0908141407854917,0.0469868911687245,2.61705109019401,-0.144963141214248,208.907145767305,-0.144963141214248
0.04,0.0244949803359726,0.00483646400638241,-0.144452864537446,-0.0543681399056659,-0.0164537032922357,-0.0187795392306571,0.11940288334824,0.0978032522874483,2.61705109019401,-0.144963141214248,205.901521632569,-0.144963141214248
0.05,0.00507095923173134,-0.0145875570980366,-0.0861508719473316,0.0623556145394637,0.0100866941111579,-0.0116948728734557,-0.010826371081407,0.10579690492206,2.61705109019401,-0.144963141214248,208.907145767305,-0.144963141214248
0.06,-0.0142944380656173,-0.0147048047113773,0.0301011897313919,0.0623556145405311,0.0198866839754192,0.0050081974475172,-0.0690472933470959,0.0051745115143976,2.61705109019401,-0.144963141214248,208.907145767305,-0.144963141214248
0.07,-0.00458242751363651,0.00524683065141854,-0.0282008028576195,-0.0564818497553929,-0.00224645910039518,0.00659403482798276,0.0630114903057061,-0.00387772137459633,2.61705109019401,-0.144963141214248,208.907145767305,-0.144963141214248
0.08,-0.00464105132025594,-0.0437235887540002,-0.027848879358281,0.061651044589528,0.0401694246926314,-0.0178804052177012,-0.0394151136441573,0.054980543803333,2.61705109019401,-0.144963141214248,208.907145767305,-0.144963141214248
0.09,-0.0141771904559198,-0.0145875570957704,0.029749266247751,-0.0550727098625439,0.0197264803678034,0.00496543286576806,0.0327694675276239,-0.0533308935968592,2.61705109019401,-0.144963141214248,208.907145767305,-0.144963141214248
0.1,0.00507095923239779,-0.0145875570960372,-0.0861508719513323,0.061651044589528,0.0100866941090936,-0.0116948728730313,-0.0102165280051192,0.105444044841212,2.61705109019401,-0.144963141214248,208.907145767305,-0.144963141214248
0.11,0.00501233542643828,-0.0138840714258553,-0.0857989484559553,-0.0578909896323811,0.0095071492920852,-0.0112918137658829,0.0930772640569213,0.0452708421883478,2.61705109019401,-0.144963141214248,208.907145767305,-0.144963141214248
0.12,0.00489508781434161,0.0247880993669699,-0.085447024959512,-0.173910174140387,-0.0239069688169785,0.00817732211184741,0.193321840777972,-0.0131380600618003,2.61705109019401,-0.144963141214248,208.907145767305,-0.144963141214248
