t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.00469967512634879,0.00524683065036538,-0.0274969558621035,-0.17391017414199,-0.00218773958907772,0.00669551892366956,0.164299504147755,-0.0632969524430795,2.61705109019401,-0.144963141214248,357.837699267096,-0.144963141214248
0.02,0.0439776252471952,-0.130721317081013,-0.261408773217593,0.52643235253412,0.0911216002562832,-0.103532353535075,-0.324737668042329,0.489909191038671,2.61705109019401,-0.144963141214248,354.785843662593,-0.144963141214248
0.03,0.00524683065072081,0.0240259898860746,-0.0868547189428872,-0.287111078850259,-0.0234234807234247,0.00749119300795637,0.29200829024125,-0.0686124786871112,2.61705109019401,-0.144963141214248,357.79192143288,-0.144963141214248
0.04,-0.0143530618723321,0.0250812183995671,0.0304531132313032,-0.175319314042929,-0.0145208928001032,0.0249844266255138,0.136496853667647,-0.114161564989249,2.61705109019401,-0.144963141214248,357.837699267096,-0.144963141214248
0.05,0.0243191089163609,0.00536407826397301,-0.143749017539756,-0.0571864197032723,-0.0168223024596524,-0.018363075288846,0.121489757625453,0.0957825946309267,2.61705109019401,-0.144963141214248,354.785843662593,-0.144963141214248
0.06,-0.0143530618721544,-0.014587557098303,0.0304531132302365,-0.0550727098523977,0.0198145596341852,0.0051176590063682,0.0324169695083823,-0.0539401108989647,2.61705109019401,-0.144963141214248,357.837699267096,-0.144963141214248
0.07,0.00512958303817967,0.0246708517550509,-0.086502795445643,-0.173910174148398,-0.0239229237414681,0.00791563441078351,0.193850587806808,-0.012224234094297,2.61705109019401,-0.144963141214248,354.785843662593,-0.144963141214248
0.08,-0.00458242751354103,-0.0435477173338554,-0.0282008028581927,0.0609464746363884,0.0399878387919958,-0.017843067999971,-0.0386290215575287,0.0549322923785141,2.61705109019401,-0.144963141214248,357.869743750951,-0.144963141214248
0.09,0.00507095923137595,-0.0142944380650841,-0.0861508719451981,-0.0564818497576079,0.00983298386978608,-0.0115480740965465,0.092033826934305,0.0462811709962628,2.61705109019401,-0.144963141214248,357.837699267096,-0.144963141214248
0.1,-0.00458242751336326,-0.0435477173333221,-0.0282008028592598,0.0609464746342519,0.0399878387914452,-0.0178430679998578,-0.038629021555145,0.0549322923783678,2.61705109019401,-0.144963141214248,357.837699267096,-0.144963141214248
0.11,-0.00458242751327445,0.00501233542421669,-0.028200802859793,-0.172501034239983,-0.0020434909066097,0.00647659580596749,0.163432316015412,-0.0619820149530412,2.61705109019401,-0.144963141214248,357.837699267096,-0.144963141214248
0.12,-0.00464105132025594,-0.0437235887540002,-0.027848879358281,0.061651044589528,0.0401694246926314,-0.0178804052177012,-0.0394151136441573,0.054980543803333,2.61705109019401,-0.144963141214248,357.837699267096,-0.144963141214248
0.13,-0.00469967512740187,-0.0433132221039787,-0.0274969558557818,0.0602419046728885,0.0398435901066948,-0.0176241448797211,-0.0383716764919425,0.0539702149629766,2.61705109019401,-0.144963141214248,357.837699267096,-0.144963141214248
0.14,0.00501233542370992,0.0244363565261114,-0.0857989484395768,-0.172501034236937,-0.0236612360347112,0.00789967948594679,0.192278403625939,-0.0121277312474677,2.61705109019401,-0.144963141214248,357.837699267096,-0.144963141214248
0.15,0.00524683065282679,-0.0148220523299565,-0.0868547189492084,-0.0536635699220371,0.0102015830425844,-0.0119645380435963,0.0899469526273969,0.0483018286772681,2.61705109019401,-0.144963141214248,357.869743751301,-0.144963141214248
0.16,0.00512958303817967,0.0244363565342339,-0.086502795445643,-0.289224788719288,-0.0237199555530277,0.00779819539227925,0.293661570472505,-0.0699756676084592,2.61705109019401,-0.144963141214248,357.837699267096,-0.144963141214248
0.17,-0.00469967512554914,-0.0430201030904818,-0.0274969558669039,0.0581281949092642,0.0395898798810569,-0.0174773461144668,-0.0365421473381158,0.0529116347628317,2.61705109019401,-0.144963141214248,359.941953706084,-0.144963141214248
0.18,-0.00464105132025594,0.0436845062234852,-0.027848879358281,-0.288520218777899,-0.0354869687758319,0.0258949896398917,0.263676892759814,-0.120390917222556,2.61705109019401,-0.144963141214248,357.837699267096,-0.144963141214248
0.19,0.0244949803386384,-0.0429028554774085,-0.144452864548115,0.05812819489859,0.0248672377441293,-0.0426881664736568,0.0220312729563651,0.154143245490182,2.61705109019401,-0.144963141214248,357.837699267096,-0.144963141214248
0.2,0.00507095923261989,-0.014294438067572,-0.0861508719526656,-0.0564818497426575,0.00983298387131649,-0.0115480740988692,0.0920338269251045,0.0462811710102137,2.61705109019401,-0.144963141214248,359.941953706142,-0.144963141214248
0.21,-0.00481692273720133,-0.043195974503164,-0.0271450323712616,0.0588327648282382,0.0398008255297257,-0.0174639412815807,-0.0373282393930342,0.0529598861742353,2.61705109019401,-0.144963141214248,354.785843662593,-0.144963141214248
0.22,-0.00464105132025594,-0.0437235887540002,-0.027848879358281,0.061651044589528,0.0401694246926314,-0.0178804052177012,-0.0394151136441573,0.054980543803333,2.61705109019401,-0.144963141214248,357.837699267096,-0.144963141214248
0.23,-0.00481692273773503,-0.0439580839773056,-0.0271450323691257,0.063060184474449,0.0404604721480385,-0.017845618094506,-0.0409872977935853,0.0550770466515079,2.61705109019401,-0.144963141214248,357.837699267096,-0.144963141214248
0.24,0.00507095923226464,-0.0628544908294661,-0.086150871950533,0.176965659151878,0.0518643135732745,-0.035867737906645,-0.110027510663825,0.163195478350405,2.61705109019401,-0.144963141214248,357.837699267096,-0.144963141214248
