t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0337184591712465,0.0243191089185737,0.0884031823281509,-0.171091894359817,0.00415877449211439,-0.0413649385615427,-0.103799906606856,0.162213249612302,-0.524637440120955,-0.144963141214248,600.765405385609,-0.144963141214248
0.02,0.0050709592297897,0.00501233542139972,-0.0861508719356757,-0.172501034223055,0.00687824402296207,0.00187826863025345,-0.192453518174757,0.0118415744501858,-0.524637440120955,-0.144963141214248,600.765405385609,-0.144963141214248
0.03,0.0148415935903581,-0.0142944380661771,-0.144804788035837,-0.0557772798034009,-0.00493777330933087,0.0200055555952538,-0.120808156546825,-0.0973905585368953,-0.524637440120955,-0.144963141214248,600.765405385609,-0.144963141214248
0.04,-0.0239478248205242,-0.0823957595586843,0.0297492662755166,0.294393983608403,-0.0833094389349039,0.020544996744671,0.269701027603735,-0.121713565958136,-0.524637440120955,-0.144963141214248,600.765405385609,-0.144963141214248
0.05,-0.00475829893312596,0.0237914946585258,-0.0274969558600496,-0.168978184497673,0.0182082436464493,-0.0160354759871727,-0.160024770008719,0.0608422747878129,-0.524637440120955,-0.144963141214248,598.934292022907,-0.144963141214248
0.06,-0.00458242751592705,0.0245536041463931,-0.0282008028438692,-0.289929358664792,0.0189559475386315,-0.0162649983531862,-0.265061245537102,0.120817442495429,-0.524637440120955,-0.144963141214248,600.765405385609,-0.144963141214248
0.07,-0.0240650724239034,0.00419160213237537,0.0304531132297826,-0.168273614532942,-0.00842632135026812,-0.0229280253773818,-0.130387815190752,0.110645465804748,-0.524637440120955,-0.144963141214248,598.934292022907,-0.144963141214248
0.08,-0.0143530618741849,-0.169803854541557,0.0304531132424257,0.7612890014609,-0.154155625551052,0.0726319661946329,0.674153838665941,-0.354971742063316,-0.524637440120955,-0.144963141214248,598.934292022907,-0.144963141214248
0.09,0.00507095923138928,-0.0336012115548222,-0.0861508719452781,0.0602419046814344,-0.0265419972927011,0.0212197649655356,0.0089867998435622,-0.104739186769568,-0.524637440120955,-0.144963141214248,598.934292022907,-0.144963141214248
0.1,0.0146657221778776,-0.150262585821841,-0.144100941069834,0.644565246981752,-0.122707061078389,0.0879596797764148,0.485694781846178,-0.447582414445935,-0.524637440120955,-0.144963141214248,600.765405385609,-0.144963141214248
0.11,-0.00458242751328778,0.0245536041411146,-0.0282008028597129,-0.173205604196326,0.0189559475353849,-0.0162649983482579,-0.164036181877563,0.0623506025791083,-0.524637440120955,-0.144963141214248,598.934292022907,-0.144963141214248
0.12,-0.0240650724274048,0.0535723881963234,0.0304531132402923,-0.288520218796642,0.0343130257395598,-0.0476628235901957,-0.234461925094451,0.170876898501501,-0.524637440120955,-0.144963141214248,598.961758723281,-0.144963141214248
0.13,0.0150174650109071,-0.0148220523287131,-0.145508635035501,-0.0536635699284416,-0.00530633254966528,0.0204220548785202,-0.119331285231024,-0.0990584977297315,-0.524637440120955,-0.144963141214248,598.934292022907,-0.144963141214248
0.14,0.0147829697865354,-0.0141771904585317,-0.144452864553288,-0.0564818497364099,-0.00486565946658329,0.019896087126929,-0.121241687567642,-0.096733048246436,-0.524637440120955,-0.144963141214248,600.737938685269,-0.144963141214248
0.15,0.00512958303817967,0.00489508780888544,-0.086502795445643,-0.171796464275417,0.00680613017828814,0.0019877371049701,-0.192019987155013,0.0111840641286686,-0.524637440120955,-0.144963141214248,600.765405385609,-0.144963141214248
0.16,-0.033894330590347,0.0723515474428774,0.147409021921959,-0.402425693501032,0.0456430253711936,-0.0655765682123672,-0.274464626059587,0.329158058652294,-0.524637440120955,-0.144963141214248,600.765405385609,-0.144963141214248
0.17,0.0439776252419163,0.199369794056865,-0.261408773193825,-1.10629106967642,0.19458403317911,-0.0618012972027779,-1.0884405768031,0.327889597756669,-0.524637440120955,-0.144963141214248,600.811183220121,-0.144963141214248
0.18,-0.0337184591739837,-0.0142944380679011,0.0884031823404749,-0.0557772798034009,-0.0292614668345951,-0.0220234422248784,-0.00399446142457222,0.104452246831352,-0.524637440120955,-0.144963141214248,600.765405385609,-0.144963141214248
0.19,-0.0337770829725273,0.0244363565243346,0.0887551058050437,-0.172501034231599,0.00423088833450412,-0.0414744070267236,-0.104843246861257,0.16322367844472,-0.524637440120955,-0.144963141214248,600.765405385609,-0.144963141214248
0.2,0.00495371162146033,0.00542270206604522,-0.0857989484595282,-0.0571864196822345,0.00717468941588774,0.00157123782771125,-0.0924717948104053,-0.0456148365926674,-0.524637440120955,-0.144963141214248,600.765405385609,-0.144963141214248
0.21,0.00495371161460952,0.00512958303817967,-0.0857989484321109,-0.0557772798034009,0.00692099325106114,0.00171806092006773,-0.0912521763340563,-0.0463206736632919,-0.524637440120955,-0.144963141214248,600.765405385609,-0.144963141214248
0.22,4.32427758371852,-0.218657026313831,4.723118323718,0.99614565014209,1.97677847347987,3.85221162230134,3.22797602182485,3.58891678068209,-0.524637440120955,-0.144963141214248,562.049565183919,1760.77572065755
0.23,4.51939715186762,0.267471115515078,5.89549279844956,-1.69343269158339,2.49526034811839,3.7775874852943,1.48737237677733,5.95082120637932,-0.524637440120955,-0.144963141214248,655.144894471104,1760.77572065755
0.24,4.50009037836604,-0.111531791203766,6.54033395194063,-1.23217423356374,-4.50004531897311,-0.113335259738203,-6.53983961474125,-1.23479526976205,1.57119709153244,239.730887372794,456.960443371228,1760.77572065755
0.25,4.59680011722906,0.0248467231796876,7.54202553100036,-1.93603961003252,3.71679856023014,-2.70492091198264,7.25274607445764,-2.83338540642027,-2.19450318705123,482.963779051758,257.828391107947,1760.77572065755
0.26,4.49020249639665,0.0343828623074069,9.35607384762736,-2.05135422453767,-4.35238873001546,-1.10445143972093,-8.53099856395896,-4.35502416738592,1.82696551378747,545.832004509518,456.177642416923,1760.77572065755
0.27,4.48037323824369,0.111434084813169,10.7637678336963,-2.3980026379025,-2.59540840365231,3.65376752510054,-8.36945533308472,7.18062198257242,0.642496780795846,788.759710622579,760.671957565851,1760.77572065755
0.28,4.6458291604576,0.356110310460518,10.883891053874,-5.22403269298751,0.963237757806461,4.55880644064984,-3.74921540576848,11.4757564409126,-0.131726950173933,616.940240099352,922.617149293588,1760.77572065755
0.29,4.58697085910302,0.0535137643971498,12.2343388177455,-5.45466192218878,-4.18152485229314,1.88627020728609,-13.3948807095604,-0.0977433855421381,1.15869706910972,851.933121637226,1050.67148452879,1760.77572065755
0.3,4.55777620361775,-0.150203961987399,13.7586367891575,-4.4041481320906,1.84135503272714,-4.17196557942553,9.22345044105657,-11.118658598353,-2.75888728335763,1045.72595252586,1199.64781586578,1760.77572065755
0.31,4.57843132463372,-0.169686606935743,14.8677823424324,-4.75784224499175,-1.71808334928462,4.24723634189005,-9.5347944034633,12.3602471777007,0.347349870059938,1220.90246422211,1353.69327935585,1760.77572065755
0.32,4.56754683797476,0.092361806584747,16.2224531883345,-6.27666019282093,4.56840137201551,0.026902129574135,16.0530773782162,6.69799651484319,-1.54468909429476,1403.70861493059,1508.75501076884,1760.77572065755
0.33,3.21749920619678,0.122259947730393,16.5100919928711,-5.69233685066393,2.54036041928902,-1.97833707360643,16.7263088195592,-5.02159633057349,-2.19447250648029,1560.87917856466,1665.66616667099,1760.77572065755
0.34,0.738044407534439,-0.277691199095341,14.6970994465724,-1.23006052373268,0.785905591564259,-0.064609215255274,13.8113834222349,-5.17334214976155,-2.01269023668783,1686.92081503252,1748.8002392666,1760.77572065755
0.35,0.0916583209516676,0.0419844158939038,14.392920237915,-0.982521616229512,0.0668460199807652,-0.0754688584143308,13.5605437369753,-4.92271827945917,-1.98717935650708,1754.97719500725,1751.9711172385,1760.77572065755
0.36,-0.0926353843531463,0.00565719730089192,13.3473555295687,-0.293452208413982,-0.0920644442050197,0.011724181369169,13.1677700200539,-2.20178258016115,-1.75845584065508,1738.80236030183,1735.79628253393,1760.77572065755
0.37,-0.0724492537806865,0.0147243459820291,13.4074171395354,-0.407357683051313,-0.0732186875809118,-0.0102335002274712,13.4070485200521,-0.419314460060644,-1.6324354733604,1730.86753573375,1735.72303800025,1760.77572065755
0.38,0.10277730281539,0.0143726031323019,14.9239727938839,-0.757528946327688,0.102560802236949,-0.0158438486271025,14.9332953836534,0.543601914703151,-1.58512606183084,1730.86753573447,1722.90066667843,1760.77572065755
0.39,0.00495371162305981,-0.0337770829804447,14.5731050680063,-0.643623471701047,0.000825697470261029,0.0341284165644978,14.3878276476931,2.40417513437657,-1.44936461922873,1738.80236030244,1720.87423455618,1760.77572065755
0.4,0.171171743324263,0.112313441944352,14.2858181869793,-1.22935595377222,0.188327028625282,-0.0802932453150752,13.8436639175058,3.73482083528162,-1.3931271675889,1722.93271116198,1726.02576681732,1760.77572065755
0.41,0.113485918059239,0.0248467231707045,14.4600203177109,-0.526899717245403,0.115701572121202,0.0104670654317354,13.630733664847,4.85519419371179,-1.26503586248881,1717.7445566348,1730.83549124971,1760.77572065755
0.42,0.209081804607804,0.0426879014768913,14.6271839783709,-0.986044465433158,0.207921832788107,0.0480205102075267,12.8959021925796,6.97298368450284,-1.14242103646674,1746.73718487495,1728.80905912893,1760.77572065755
0.43,0.0741102616011811,-0.00393756565551342,14.2278681178065,-0.53042256693606,0.060556452231369,0.0429039787320115,11.7462028326214,8.04613561233752,-1.00747262795884,1720.7964122428,1728.80905912774,1760.77572065755
0.44,0.0155450792810852,-0.0532011040740403,14.1671026607946,-0.409471392911639,-0.0220379709052955,0.0508560203213882,10.6358070896939,9.3677143516401,-0.877601851381984,1728.73123681064,1730.83549124929,1760.77572065755
0.45,0.0733481521305096,-0.159915972554912,14.2830027989718,0.291575703799468,-0.0725975864760267,0.160258104746685,9.58868551154395,10.5899148016965,-0.715409112662491,1733.91939133647,1730.74851336565,1760.77572065755
0.46,0.0358484575020542,-0.150145338155366,13.8759446214005,-0.17743302399752,-0.105639872179197,0.11255643864759,7.48769087227848,11.6836555501853,-0.582715725313577,1720.79641223921,1722.90066667762,1760.77572065755
0.47,0.132030582086341,0.0538655072188557,14.4579087767494,-0.877070980612341,0.113384002893205,0.0864733216773606,6.57646054769854,12.9054463838491,-0.531878050248865,1730.86753573439,1726.02576681654,1760.77572065755
0.48,0.190771635848458,0.0538655072142891,14.6921725175225,-0.877070980584898,0.125307849258822,0.153600953206279,5.03974903217729,13.8285977771535,-0.409109821480213,1725.98456676611,1728.80905912865,1760.77572065755
0.49,-0.0622096289641608,-0.159857348742589,13.5254288187645,0.174851949320338,-0.166665252033076,-0.0405845247307315,1.95703892205864,13.3842368700346,-0.132263859702488,1728.73123680786,1730.83549124986,1760.77572065755
0.5,0.12220132391477,0.053806883405721,14.3479913381877,-0.877775550553896,0.0785195091733223,0.107995513552832,2.18776469756581,14.2073583394642,-0.213889468728515,1720.79641223855,1735.72303800005,1760.77572065755
0.51,0.0837636483543015,0.0143726031418988,14.3989029371561,-0.992385595164804,0.0157480721138588,0.0835159788986173,-0.755475355621851,14.4132748516838,-0.0164447756967675,1730.86753573291,1733.94685803807,1760.77572065755
0.52,0.0734067759304487,-0.0435477173288297,14.1695661253729,-0.408766822955457,-0.0553162281619979,0.0650005641435869,-2.79522478078374,13.8971368605824,0.169648112506989,1728.73123681039,1733.91939133792,1760.77572065755
0.53,0.258579838294932,0.0143139793340402,14.2826508754664,-0.992385595156252,-0.0357520398580559,0.256496031982946,-3.72440405247642,13.8241730188041,0.193793706722583,1730.86753573183,1725.93878893131,1760.77572065755
0.54,0.0638120129929449,0.00477784021327046,14.2222373419944,-0.992385595257494,-0.0200865509054832,0.0607563266832084,-6.37644024906084,12.7513871375569,0.39403032996968,1738.80236030476,1726.10358913513,1760.77572065755
0.55,0.142152959282022,0.0151933364287923,14.3427124855435,-0.52760428722445,-0.0568192905367398,0.13118639231024,-7.52593898982092,12.2209660030767,0.515203170048021,1725.98456676671,1730.86753573341,1760.77572065755
0.56,0.0550379833082876,0.102484183796559,14.5769762263947,-0.642214331843568,0.048976648578736,0.105515285286471,-9.2586649724868,11.2773134247545,0.643386516818379,1720.79641223927,1733.87361350377,1760.77572065755
0.57,0.160404504254112,0.0526930310848649,14.9784036280244,-0.988158175427636,-0.0732126007688688,0.15213834361717,-11.0951368550171,10.1107353833497,0.765909301164957,1746.73718487259,1730.94078026908,1760.77572065755
0.58,0.0257847040406697,-0.0427856078819002,14.808776502851,-0.413698812394942,-0.0456150072123678,-0.0203649287085489,-12.3869256313303,8.12619724241667,0.962264834608247,1725.98456676752,1730.9133135675,1760.77572065755
0.59,0.0736412711608092,-0.0633821050844517,14.1070410506951,-0.289224788681168,-0.0944901899911298,-0.022625915640179,-12.6736036579633,6.20258240616312,1.09515764556853,1735.75050470062,1730.8354912491,1760.77572065755
0.6,0.32574317892135,0.0727032902816509,13.9307273789706,-1.10910934969609,-0.267942837608328,0.199000057301403,-13.1758941110113,4.65737084976083,1.15157918107862,1741.85421590818,1730.83549124959,1760.77572065755
0.61,0.0253743374386672,-0.120774811289093,14.1098564387044,-0.178137593889598,-0.0475912048292495,-0.113866102353895,-13.8925441215472,2.47325687183285,1.38199012672168,1728.73123681154,1725.93878893153,1760.77572065755
