t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0142944380665058,-0.0147048047091558,0.0301011897367262,-0.0543681399120741,0.0198866839739414,0.00500819744939887,0.0319833754487833,-0.0532826421639113,2.61705109019401,-0.144963141214248,302.858520552448,-0.144963141214248
0.02,0.00507095923199795,-0.0628544908275993,-0.0861508719489321,0.177670229088994,0.0518643135717923,-0.0358677379054793,-0.110637353727815,0.16354833842691,2.61705109019401,-0.144963141214248,302.904298386026,-0.144963141214248
0.03,-0.0141185666473387,0.0239087422735335,0.029397342740104,-0.16968275445733,-0.0136234908594995,0.0241942633299451,0.132146856109833,-0.110424858345813,2.61705109019401,-0.144963141214248,299.852442781522,-0.144963141214248
0.04,-0.0144116856786916,-0.0144116856786916,0.0308050367290811,-0.0557772798034009,0.0196916932446874,0.0052564803205128,0.0328505635745534,-0.0545975796439836,2.61705109019401,-0.144963141214248,302.904298386026,-0.144963141214248
0.05,-0.00464105132025594,0.004836464005938,-0.027848879358281,-0.171796464296455,-0.00186190500745576,0.00643925858940254,0.162646223936301,-0.0619337635344211,2.61705109019401,-0.144963141214248,302.904298386026,-0.144963141214248
0.06,-0.0337770829759531,0.00536407826432827,0.088755105818754,-0.173910174147329,0.0122732148426837,0.0319222942066448,0.106078581886543,-0.163919345855798,2.61705109019401,-0.144963141214248,299.852442781522,-0.144963141214248
0.07,-0.00446517990037765,0.00460196877854478,-0.028552726357038,-0.170387324388037,-0.00174701607933775,0.00616959342258247,0.161779035798945,-0.0606188260402483,2.61705109019401,-0.144963141214248,302.904298386026,-0.144963141214248
0.08,-0.0142944380652617,0.0246708517550509,0.0301011897292577,-0.289929358636115,-0.014195058218894,0.0247281662903563,0.235874242245666,-0.171255529742251,2.61705109019401,-0.144963141214248,302.904298386026,-0.144963141214248
0.09,0.0247880993686584,-0.0830992452217613,-0.145860558533891,0.2979168332838,0.0595125698270569,-0.0630728821231167,-0.184813656217866,0.27545172819398,2.61705109019401,-0.144963141214248,299.852442781522,-0.144963141214248
0.1,-0.0337770829748865,0.043684506209888,0.0887551058144854,-0.288520218723427,-0.0208951704804678,0.0511137874519811,0.205279721441268,-0.221317919259489,2.61705109019401,-0.144963141214248,302.904298386026,-0.144963141214248
0.11,-0.0142944380647286,0.0246708517550509,0.0301011897260571,-0.17391017415267,-0.014195058219161,0.0247281662898948,0.135453416539641,-0.113151236159727,2.61705109019401,-0.144963141214248,299.852442781522,-0.144963141214248
0.12,0.00507095923110937,-0.0142944380645509,-0.0861508719435978,-0.0564818497608117,0.00983298386945811,-0.0115480740960488,0.0920338269362766,0.0462811709932731,2.61705109019401,-0.144963141214248,299.852442781522,-0.144963141214248
0.13,-0.0143530618715456,-0.0145875571001293,0.030453113226582,0.0623556145478477,0.0198145596354611,0.00511765900492661,-0.0692235423606355,0.0048699028610519,2.61705109019401,-0.144963141214248,299.852442781522,-0.144963141214248
0.14,-0.00458242751302106,0.00501233542370992,-0.028200802861314,-0.0550727098440121,-0.00204349090629796,0.00647659580549437,0.0617918041490261,-0.00317200119701213,2.61705109019401,-0.144963141214248,299.852442781522,-0.144963141214248
0.15,-0.0142944380640444,-0.0141771904493973,0.0301011897219502,0.0602419046686188,0.0194300055375347,0.00527243524537365,-0.0672177641003817,0.00411593125856597,2.61705109019401,-0.144963141214248,299.852442781522,-0.144963141214248
0.16,-0.00464105132025594,-0.0429028554811407,-0.027848879358281,0.0581281949146094,0.03945903603309,-0.0174693686529363,-0.0363658983374453,0.0532162434192184,2.61705109019401,-0.144963141214248,302.904298386026,-0.144963141214248
0.17,0.00501233542759327,0.0244363565338781,-0.0857989484628889,-0.171796464324221,-0.0236612360433785,0.00789967948647523,0.191668560595545,-0.0117748711616186,2.61705109019401,-0.144963141214248,302.904298386026,-0.144963141214248
0.18,-0.0145289332894553,-0.0142944380679278,0.0311569602209905,0.0609464746524094,0.0196489286595898,0.00541668392447054,-0.0683563542323351,0.003554965377143,2.61705109019401,-0.144963141214248,302.904298386026,-0.144963141214248
0.19,0.0245536041441092,-0.082688878576801,-0.144804788040558,0.295803123437198,0.0592748145102759,-0.0626643956447913,-0.183512874023296,0.273479321964903,2.61705109019401,-0.144963141214248,302.904298386026,-0.144963141214248
0.2,0.00507095923261989,-0.014294438067572,-0.0861508719526656,0.0609464746502713,0.00983298387131649,-0.0115480740988692,-0.00960668493941062,0.105091184763403,2.61705109019401,-0.144963141214248,302.904298386026,-0.144963141214248
0.21,0.00507095923253122,-0.0142944380673946,-0.0861508719521333,-0.0564818497437233,0.00983298387120739,-0.0115480740987036,0.0920338269257603,0.0462811710092191,2.61705109019401,-0.144963141214248,302.904298386026,-0.144963141214248
0.22,0.00507095923244226,0.024260485114889,-0.0861508719515993,-0.171796464313543,-0.023538369653574,0.00776085817410353,0.191844809590264,-0.0114702625048696,2.61705109019401,-0.144963141214248,302.904298386026,-0.144963141214248
0.23,-0.00446517990277686,0.00589169251392235,-0.0285527263474362,-0.176728453908629,-0.00286334113263457,0.0068155080368916,0.16726762343774,-0.0637945667929207,2.61705109019401,-0.144963141214248,302.904298386026,-0.144963141214248
0.24,-0.00464105132025594,-0.0431959745007648,-0.027848879358281,0.059537334758949,0.0397127462631035,-0.0176161674228629,-0.0375855844379479,0.0539219635600294,2.61705109019401,-0.144963141214248,302.904298386026,-0.144963141214248
0.25,4.49979725933662,-0.101585285426562,5.31000940808726,0.527841492438263,-2.16564410344941,-3.94569139220788,-3.11621414752951,-4.33174629241506,2.61705109019401,-0.144963141214248,174.804185313991,1141.85940406416
0.26,4.66572217201202,0.0436845062170857,5.30860171410308,-1.22865138384135,-2.37448079173843,-4.01655482872489,-1.59517037502074,-5.21020804350936,2.61705109019401,-0.144963141214248,247.72827498699,1141.85940406416
0.27,4.48990937736636,-0.334614914872159,7.30459447855533,0.168510819781455,2.04548811386871,4.01088914509477,3.93703440114435,6.15510004116346,-0.545991104317175,286.729463682155,260.866513360908,1141.85940406416
0.28,4.55818657026296,-0.00499279415788099,8.36071689162615,-1.81508843585391,-2.11833432766874,-4.03605617076116,-2.28734724685582,-8.24403878837276,2.65716591211122,480.827480128605,1.99133578193869,1141.85940406416
