t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.0243191325541404,-0.00475829105389278,-0.201699228530016,-0.0550727572018893,-0.0243333922186437,-0.00468482284329461,0.201531982761961,-0.055681660351095,1.5677762099521,-0.144963141214248,148.785590358578,-0.144963141214248
0.02,-0.00464105132025594,-0.0241823200371289,-0.027848879358281,0.061651044589528,0.00456799683349418,-0.0241962262484166,0.0280349454271838,0.061566656685148,1.5677762099521,-0.144963141214248,148.785590358578,-0.144963141214248
0.03,0.00489513858237389,-0.00475827354815884,-0.0854472535329953,-0.055072862398181,-0.00490948677809213,-0.00474346797981099,0.0852805376201107,-0.0553306715329376,1.5677762099521,-0.144963141214248,148.785590358578,-0.144963141214248
0.04,0.00512958303817967,-0.00464105132025594,-0.086502795445643,-0.0557772798034009,-0.00514357614041573,-0.00462553823793254,0.0863339472992716,-0.0560382735806896,1.5677762099521,-0.144963141214248,148.785590358578,-0.144963141214248
0.05,-0.00481685840350951,-0.0241823200371289,-0.0271452898381992,0.061651044589528,0.00474380311497086,-0.0241967572055427,0.0273313591158569,0.0615687816044777,1.5677762099521,-0.144963141214248,148.785590358578,-0.144963141214248
0.06,0.00495378909089144,-0.00464105132025594,-0.0854474900217933,-0.0557772798034009,-0.00496778299484448,-0.00462606915538651,0.0852786466881944,-0.0560350864398498,1.5677762099521,-0.144963141214248,148.785590358578,-0.144963141214248
0.07,-0.00505120657777914,-0.0245924752946521,0.0325637478084101,0.0637636656274408,0.00497691150556572,-0.0246076183503248,-0.0323710258720566,0.0638617210038098,1.5677762099521,-0.144963141214248,148.785590358578,-0.144963141214248
0.08,0.0049538153361627,-0.00464105132025594,-0.0857993635314145,-0.0557772798034009,-0.00496780923999605,-0.00462606907612285,0.0856305185930791,-0.0560361491373473,1.5677762099521,-0.144963141214248,148.785590358578,-0.144963141214248
0.09,-0.0045824664649054,-0.0240651503264279,-0.0282005690299709,0.0609469427731831,0.00450976611100158,-0.0240788801392344,0.0283845070284537,0.060861495937608,1.5677762099521,-0.144963141214248,148.785590358578,-0.144963141214248
0.1,0.0440949595096447,0.0244951103116347,-0.262112880294786,-0.172501554951426,-0.0440207804296451,0.0246281703279259,0.261590710856505,-0.173292378570661,1.5677762099521,-0.144963141214248,148.785590358578,-0.144963141214248
0.11,-0.0336600738831465,-0.0238894395247108,0.146354683266231,0.0602430513494205,0.0335877715857224,-0.0239909877772682,-0.146172075031008,0.06068478418003,1.5677762099521,-0.144963141214248,148.785590358578,-0.144963141214248
0.12,-0.0242408917654006,-0.0047581947767993,0.0311566475978444,-0.0550733357547934,0.0242264109312748,-0.00483138329102901,-0.0313228331624671,-0.0549789880169935,1.5677762099521,-0.144963141214248,150.921889281731,-0.144963141214248
0.13,0.00489531363971289,-0.00475818601948934,-0.0267941256082613,-0.0550733883796382,-0.00490966157028636,-0.00474337992284786,0.0266276755973414,-0.0551540584817519,1.5677762099521,-0.144963141214248,150.921889281731,-0.144963141214248
0.14,-0.0242408830125338,-0.00475817727106572,0.0898105111410322,-0.0550734409510829,0.0242264022313173,-0.00483136575894064,-0.089976429529517,-0.0548019519609088,1.5677762099521,-0.144963141214248,150.921889281731,-0.144963141214248
0.15,0.0149002173966153,0.0246708517550509,-0.145156711533001,-0.173205604196326,-0.0148256407017931,0.0247157395715247,0.144632949171356,-0.173643203846524,1.5677762099521,-0.144963141214248,150.921889281731,-0.144963141214248
0.16,0.0538070921627443,0.0442121204719221,-0.320415448234261,-0.290633928589255,-0.0536733212061325,0.0443744222986298,0.319536239875296,-0.291600293759701,1.5677762099521,-0.144963141214248,150.921889281731,-0.144963141214248
0.17,0.10219187829095,0.0826506095740784,-0.55257080844957,-0.521972171952206,-0.101941798121257,0.0829588635855376,0.550991873871554,-0.523638617340841,1.5677762099521,-0.144963141214248,150.921889281731,-0.144963141214248
0.18,-0.0340114998652353,-0.0242994109764705,0.148112868903805,0.0623546730492605,0.0339379578053114,-0.0244020187052468,-0.147923875315724,0.0628017061676997,1.5677762099521,-0.144963141214248,150.921889281731,-0.144963141214248
0.19,-0.0242408611325879,-0.00475813351117387,0.0311564637065677,-0.055073703915113,0.0242263804836309,-0.00483132193316846,-0.0313226503839145,-0.0549793567310064,1.5677762099521,-0.144963141214248,150.921889281731,-0.144963141214248
0.2,0.00471982602055178,-0.00499227162107985,-0.0847457919853271,-0.0536667100130718,-0.00473488171623852,-0.00497799444918806,0.0845833260095386,-0.0539224070680417,1.5677762099521,-0.144963141214248,150.921889281731,-0.144963141214248
0.21,0.0147831527114315,-0.0241823200371289,-0.0858000465790214,0.061651044589528,-0.0148561186131511,-0.0241375629718416,0.085985848358763,0.0613916376550261,1.5677762099521,-0.144963141214248,148.817634842658,-0.144963141214248
0.22,0.0439194806522375,0.0243782119353663,-0.260707802968289,-0.171798768062026,-0.0438456554187363,0.0245107425189311,0.260187762433227,-0.172585351395106,1.5677762099521,-0.144963141214248,148.785590358578,-0.144963141214248
