t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.00446517990201736,0.0434500109928883,-0.0285527263504758,-0.403834833309165,-0.0353720798441197,0.0256253244728865,0.363840373406537,-0.177533133401283,2.61705109019401,-0.144963141214248,548.911326810016,-0.144963141214248
0.02,-0.0142944380619116,-0.0147048047206414,0.0301011897091466,-0.0543681398568582,0.0198866839815819,0.00500819743967013,0.0319833754148033,-0.0532826421123867,2.61705109019401,-0.144963141214248,548.883860109043,-0.144963141214248
0.03,-0.00464105132025594,-0.043430469722714,-0.027848879358281,0.0602419046942499,0.0399157144525238,-0.0177336064419341,-0.0381954274995648,0.0542748236370112,2.61705109019401,-0.144963141214248,548.883860109043,-0.144963141214248
0.04,-0.0141771904620868,0.0245536041467485,0.0297492662755166,-0.289929358666927,-0.0141522936321262,0.0245679626941997,0.236050491258784,-0.170950921136548,2.61705109019401,-0.144963141214248,550.714973471745,-0.144963141214248
0.05,0.00501233542530967,0.0244363565293109,-0.0857989484491802,-0.289224788689704,-0.0236612360382817,0.00789967948616448,0.293309072429439,-0.0705848849129282,2.61705109019401,-0.144963141214248,553.721051241404,-0.144963141214248
0.06,-0.0143530618743627,-0.0145875570916782,0.0304531132434929,-0.0550727098789376,0.019814559629557,0.00511765901159735,0.032416969524715,-0.0539401109237303,2.61705109019401,-0.144963141214248,550.714973471745,-0.144963141214248
0.07,-0.0144116856786916,-0.0144116856786916,0.0308050367290811,-0.0557772798034009,0.0196916932446874,0.0052564803205128,0.0328505635745534,-0.0545975796439836,2.61705109019401,-0.144963141214248,550.714973471745,-0.144963141214248
0.08,0.00507095923367302,-0.0145875570922115,-0.0861508719589876,-0.0550727098768012,0.0100866941051436,-0.0116948728722191,0.0908141408091442,0.0469868911672727,2.61705109019401,-0.144963141214248,550.714973471745,-0.144963141214248
0.09,-0.0144116856786916,-0.01417719045153,0.0308050367290811,-0.0571864197114945,0.0194887250507555,0.00537391934219452,0.0340702497302385,-0.0553032998167236,2.61705109019401,-0.144963141214248,548.883860109043,-0.144963141214248
0.1,-0.00469967512494036,-0.0435477173399469,-0.0274969558705584,0.0609464746607918,0.0400465583070166,-0.0177415839079439,-0.0389815195916893,0.0543230750790925,2.61705109019401,-0.144963141214248,550.714973471745,-0.144963141214248
0.11,-0.0046996751272241,-0.0435477173330957,-0.027496955856849,0.0609464746333447,0.0400465583022303,-0.017741583902536,-0.0389815195747983,0.0543230750534802,2.61705109019401,-0.144963141214248,550.714973471745,-0.144963141214248
0.12,0.00512958303817967,-0.0136495762154849,-0.086502795445643,-0.0593001294577558,0.00924546160276728,-0.0112758588479844,0.0946494481550752,0.0451743393704554,2.61705109019401,-0.144963141214248,550.714973471745,-0.144963141214248
