t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.00446517990201736,-0.0241823200371289,-0.0285527263504758,0.061651044589528,0.0187437865146913,0.0159183196672005,-0.0676805412999444,-0.00595431023474894,-2.62011914539939,-0.144963141214248,448.782996281314,-0.144963141214248
0.02,0.073406775930449,-0.0241823200371289,-0.437722444949877,0.061651044589528,0.0575363505023569,-0.0516033693255703,-0.271511847716994,0.348831057477946,-2.62011914539939,-0.144963141214248,448.782996281314,-0.144963141214248
0.03,0.0243777327237647,-0.0238892010058427,-0.143749017544344,0.0602419046942499,0.0328579644598624,-0.00923698809154193,-0.123844688517885,0.0946327652140805,-2.62011914539939,-0.144963141214248,448.782996281314,-0.144963141214248
0.04,-0.1016439092548,0.0634016463638862,0.438215137979918,-0.405948543215201,-0.105609445829618,0.0565499602281932,0.570292855595384,-0.177743595525029,-2.62011914539939,-0.144963141214248,448.782996281314,-0.144963141214248
0.05,0.0538068834110527,-0.0241823200371289,-0.320062689300393,0.061651044589528,0.0477725006467578,-0.0346085753353742,-0.212898659554296,0.246809921075236,-2.62011914539939,-0.144963141214248,448.782996281314,-0.144963141214248
0.06,0.0535723882000555,-0.0240064486241423,-0.260704926279784,0.0609464746650647,0.0475031892482752,-0.0344928596124412,-0.182718172287337,0.195692618349856,-2.62011914539939,-0.144963141214248,448.782996281314,-0.144963141214248
0.07,-0.0241236962305162,0.0245536041418254,0.0891070293171446,-0.172501034244414,-0.0333075087742418,0.00868573862313888,0.193962655236425,0.00866936345730668,-2.62011914539939,-0.144963141214248,446.951882918612,-0.144963141214248
0.08,-0.179281369877459,0.111785827717878,0.845977162679001,-0.63869148220844,-0.186238444260151,0.0997653383859754,0.975231070383323,-0.41536553609926,-2.62011914539939,-0.144963141214248,448.782996281314,-0.144963141214248
0.09,-0.0152324189737571,0.00548132587892206,0.0350281187334592,-0.0578909896655413,-0.0123409378731739,0.0104772502878131,0.0676460207105705,-0.00153351507530642,-2.62011914539939,-0.144963141214248,446.951882918612,-0.144963141214248
0.1,0.12161508587851,-0.0241823200371289,-0.669170797954309,0.061651044589528,0.0815517219978506,-0.0934041238639958,-0.386809774265552,0.549516702809313,-2.62011914539939,-0.144963141214248,448.828774113959,-0.144963141214248
0.11,-0.0725078775665935,0.0245536041411146,0.379913145241794,-0.172501034240143,-0.0574104920672346,0.0506389887944919,0.338830146223722,-0.243484571896131,-2.62011914539939,-0.144963141214248,446.951882918612,-0.144963141214248
0.12,0.160638999505083,-0.131014436126438,-0.844780622715876,0.528546062437756,0.193624450750238,-0.0740219069410614,-0.87912944367039,0.469197892052458,-2.62011914539939,-0.144963141214248,448.782996281314,-0.144963141214248
0.13,0.0242018612978835,-0.0238892010013993,-0.143045170518007,0.0602419046728885,0.0327703526390317,-0.00908449242835039,-0.123494061235481,0.0940224692651198,-2.62011914539939,-0.144963141214248,446.951882918612,-0.144963141214248
0.14,-0.00446517990513609,-0.0241823200371289,-0.0285527263379945,0.061651044589528,0.0187437865131377,0.0159183196699047,-0.0676805412937268,-0.0059543102455713,-2.62011914539939,-0.144963141214248,446.979349618952,-0.144963141214248
0.15,-0.198764014727854,0.111961699100412,0.962933071062689,-0.639396051965765,-0.196096381839805,0.116570856758981,1.03410455379243,-0.516425389036387,-2.62011914539939,-0.144963141214248,446.951882918612,-0.144963141214248
0.16,0.0535137643886171,-0.023889201011041,-0.318654995358626,0.0602419047192402,0.0473723215345463,-0.0345004355974516,-0.210975559514249,0.246291304026061,-2.62011914539939,-0.144963141214248,446.951882918612,-0.144963141214248
