t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0241823200371289,0.0536896357999601,0.0308050367290811,-0.289224788698249,0.0343557749590163,-0.0478230312890757,-0.234895456084963,0.171534408781631,-0.524637440120955,-0.144963141214248,540.949035537333,-0.144963141214248
0.02,0.0050709592297897,0.00501233542139972,-0.0861508719356757,-0.0550727098301295,0.00687824402296207,0.00187826863025345,-0.0908186452889193,-0.0469781839921076,-0.524637440120955,-0.144963141214248,537.942957765695,-0.144963141214248
0.03,0.00512958303817967,0.00512958303817967,-0.086502795445643,-0.0557772798034009,0.00700908711346426,0.00187027862283418,-0.0916047327682072,-0.0469298571981948,-0.524637440120955,-0.144963141214248,543.654505531224,-0.144963141214248
0.04,-0.00475829892855834,0.0248467231675045,-0.0274969558737595,-0.173910174118654,0.0191215498372569,-0.0165640391413878,-0.164293434673743,0.0633127046287589,-0.524637440120955,-0.144963141214248,540.949035537333,-0.144963141214248
0.05,0.00507095923174467,0.00448472116739462,-0.0861508719474116,-0.0529590000042988,0.00642159093010057,0.00214255021078714,-0.0889892175943136,-0.0480369396475934,-0.524637440120955,-0.144963141214248,540.949035537333,-0.144963141214248
0.06,-0.0434890935366846,0.0924204304164824,0.14705709844704,-0.522672297677256,0.0582067465925903,-0.0839333775450288,-0.378715014093962,0.389084899556247,-0.524637440120955,-0.144963141214248,540.949035537333,-0.144963141214248
0.07,-0.00464105132025594,-0.0144116856786916,-0.027848879358281,0.061651044589528,-0.0147980938038906,0.00320194647517842,0.0394098421085189,-0.0549843225426454,-0.524637440120955,-0.144963141214248,540.949035537333,-0.144963141214248
0.08,0.00507095923367302,0.00501233542916636,-0.0861508719589876,-0.0550727098768012,0.00687824403162929,0.00187826862972419,-0.0908186453409907,-0.0469781839889063,-0.524637440120955,-0.144963141214248,540.949035537333,-0.144963141214248
0.09,-0.00464105132025594,0.0244363565278893,-0.027848879358281,-0.171796464288233,0.0188251044486715,-0.0162570083413886,-0.162640285175219,0.0619493572329325,-0.524637440120955,-0.144963141214248,540.949035537333,-0.144963141214248
0.1,0.00507095923349525,0.00524683064754852,-0.0861508719579205,-0.056481849732137,0.0070812009572719,0.00176081015290026,-0.0920382637827343,-0.0462723469053985,-0.524637440120955,-0.144963141214248,537.942957765473,-0.144963141214248
0.11,-0.00481692274116044,-0.0147048047135324,-0.027145032355417,0.0630601845018945,-0.0151398838323906,0.00319655187649893,0.0409820170289646,-0.0550809761281267,-0.524637440120955,-0.144963141214248,540.949035537333,-0.144963141214248
0.12,-0.00464105132025594,0.0244363565356027,-0.027848879358281,-0.171796464334584,0.0188251044553475,-0.0162570083452522,-0.162640285215337,0.06194935725615,-0.524637440120955,-0.144963141214248,540.949035537333,-0.144963141214248
