t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.0340897432769294,0.0925376780092645,-0.202402933635654,-0.522672297592455,0.0971674054408833,-0.0168471887245399,-0.553759278499389,0.0866252832072197,-0.524637440120955,-0.144963141214248,315.722091924942,-0.144963141214248
0.02,-0.0240650724247655,0.0532792691561771,0.0304531132323702,-0.287815648802329,0.0340593295688578,-0.047516000483474,-0.233852115819599,0.17052397991997,-0.524637440120955,-0.144963141214248,315.722091924942,-0.144963141214248
0.03,-0.0337184591704823,-0.0158772808354558,0.0884031823247103,-0.0480270103776092,-0.0306314261191578,-0.0212305974825483,0.00271344019172231,0.100570142752573,-0.524637440120955,-0.144963141214248,315.722091924942,-0.144963141214248
0.04,-0.0337184591701267,0.0731136569027128,0.146705174912694,-0.406653113084449,0.0463907292406275,-0.0658060905617246,-0.278476037833502,0.330666386377557,-0.524637440120955,-0.144963141214248,315.722091924942,-0.144963141214248
0.05,0.00477784019948966,0.00577444490911134,-0.0843912544557746,-0.0593001295530794,0.00739103095629246,0.0012428324035637,-0.0935961096932237,-0.043337713875161,-0.524637440120955,-0.144963141214248,315.722091924942,-0.144963141214248
0.06,-0.00464105132025594,-0.014177190452543,-0.027848879358281,-0.056481849754404,-0.014595136871437,0.00308448799461815,-0.0628348400186575,0.00418835445263043,-0.524637440120955,-0.144963141214248,315.722091924942,-0.144963141214248
0.07,0.00507095923155358,0.00501233542492748,-0.0861508719462644,-0.0550727098513287,0.00687824402689889,0.00187826863001305,-0.0908186453125711,-0.0469781839906535,-0.524637440120955,-0.144963141214248,315.722091924942,-0.144963141214248
0.08,-0.0240064486169842,0.0526344072759148,0.0301011897292577,-0.284292799010999,0.0335305626181436,-0.0471422504235587,-0.230979347796734,0.168454795372587,-0.524637440120955,-0.144963141214248,315.722091924942,-0.144963141214248
0.09,-0.0143530618718878,-0.0336012115547422,0.0304531132286362,0.060241904681114,-0.0362714747009087,0.00440816583922608,0.0673936473972777,-0.00381778409761024,-0.524637440120955,-0.144963141214248,315.722091924942,-0.144963141214248
0.1,0.00512958303817967,0.00512958303817967,-0.086502795445643,-0.0564818497586769,0.00700908711346426,0.00187027862283418,-0.0922145420132413,-0.0465769386430738,-0.524637440120955,-0.144963141214248,315.722091924942,-0.144963141214248
0.11,-0.00458242751327445,0.0245536041410879,-0.028200802859793,-0.172501034239983,0.0189559475353685,-0.016264998348233,-0.163426372631645,0.0619976840233833,-0.524637440120955,-0.144963141214248,315.722091924942,-0.144963141214248
0.12,0.00501233542403906,0.00489508780989844,-0.0857989484415527,-0.05507270984599,0.00674740093835065,0.00188625863731301,-0.0906423670919039,-0.0466735922276542,-0.524637440120955,-0.144963141214248,312.975421880888,-0.144963141214248
0.13,0.00495371161674188,0.00512958303817967,-0.0857989484406448,-0.0557772798034009,0.00692099325212924,0.00171806092191331,-0.0912521763383309,-0.046320673670678,-0.524637440120955,-0.144963141214248,315.722091924942,-0.144963141214248
0.14,-0.00458242751302106,-0.0137668237991079,-0.028200802861314,0.0581281947925841,-0.014210597612511,0.00292967488351055,0.0361845176503451,-0.0535243215209605,-0.524637440120955,-0.144963141214248,312.975421880888,-0.144963141214248
0.15,0.004953711616209,0.00542270207479746,-0.0857989484385121,-0.05718641972431,0.00717468942083245,0.0015712378187822,-0.0924717948362948,-0.0456148365534023,-0.524637440120955,-0.144963141214248,315.722091924942,-0.144963141214248
0.16,-0.00464105132025594,0.0244363565342339,-0.027848879358281,-0.171796464326359,0.0188251044541628,-0.0162570083445666,-0.162640285208217,0.0619493572520299,-0.524637440120955,-0.144963141214248,315.722091924942,-0.144963141214248
0.17,-0.0436063411434138,0.0928307970429274,0.147409021921051,-0.524081437503004,0.0585031919705649,-0.0842404083370694,-0.379758354309963,0.390095328363112,-0.524637440120955,-0.144963141214248,312.975421880888,-0.144963141214248
0.18,-0.00475829893101971,0.0237914946743227,-0.0274969558663716,-0.168978184573615,0.0182082436611765,-0.0160354759932623,-0.160024770077614,0.0608422748203803,-0.524637440120955,-0.144963141214248,318.726127739384,-0.144963141214248
0.19,-0.00475829893119761,-0.101409414017081,-0.0274969558658376,0.409708598139185,-0.0901538444963141,0.0466775640167811,0.340831883594476,-0.229021494835105,-0.524637440120955,-0.144963141214248,315.722091924942,-0.144963141214248
0.2,0.00489508781594054,-0.033308092534407,-0.0854470249667109,0.0588327648325014,-0.0263763949960895,0.0209207241752443,0.00811973782346288,-0.10342416618555,-0.524637440120955,-0.144963141214248,315.722091924942,-0.144963141214248
0.21,-0.024065072425832,0.00524683064947659,0.0304531132355714,-0.0571864196840457,-0.00751301515568433,-0.023456588541288,-0.0342412254610547,0.0550019743367778,-0.524637440120955,-0.144963141214248,315.722091924942,-0.144963141214248
0.22,-0.00458242751451853,-0.0630889860536592,-0.0282008028523246,0.178374799041065,-0.0568992054692545,0.0276351084704254,0.14025862755064,-0.113755754193214,-0.524637440120955,-0.144963141214248,315.722091924942,-0.144963141214248
0.23,-0.00487554654356139,-0.0137668238146016,-0.026793108874548,-0.0585955595732429,-0.0143574207255466,0.00267597872756126,-0.0641354330801793,0.0061608853651637,-0.524637440120955,-0.144963141214248,315.722091924942,-0.144963141214248
0.24,-0.0241236962312139,0.0534551405771224,0.0308050367290811,-0.288520218758676,0.0341821826492568,-0.0476548335775989,-0.234285646853521,0.171181490234376,-0.524637440120955,-0.144963141214248,315.722091924942,-0.144963141214248
0.25,0.00489508781416371,-0.169276240263563,-0.0854470249587111,0.759175291501144,-0.144057588886247,0.0890270660347581,0.614270119709289,-0.454225205523072,-0.524637440120955,-0.144963141214248,312.975421880888,-0.144963141214248
0.26,-0.0239478248127572,0.00448472117115733,0.0297492662405473,-0.0529590000207432,-0.00811389594011051,-0.0229733700165777,-0.0309349264748914,0.0522752795214058,-0.524637440120955,-0.144963141214248,315.722091924942,-0.144963141214248
0.27,-0.0143530618725097,-0.0336012115584732,0.0304531132323692,0.0602419046960611,-0.0362714747044494,0.00440816584055674,0.0673936474120843,-0.00381778410186635,-0.524637440120955,-0.144963141214248,315.722091924942,-0.144963141214248
