t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.00507095923208682,0.111668580083486,-0.0861508719494656,-0.638691482094058,-0.0991947631141657,0.0515362530275525,0.595967484757513,-0.245298877186506,2.61705109019401,-0.144963141214248,121.929261038943,-0.144963141214248
0.02,0.0244949803365057,-0.0820440167073803,-0.14445286453958,0.292984843641729,0.0587460117373553,-0.0622906962886209,-0.181249750739964,0.271763272967778,2.61705109019401,-0.144963141214248,121.929261038943,-0.144963141214248
0.03,0.00524683065072081,0.0245536041425098,-0.0868547189428872,-0.289929358641456,-0.0238801591557222,0.00775543080439722,0.29444766253099,-0.0700239190200758,2.61705109019401,-0.144963141214248,121.929261038943,-0.144963141214248
0.04,-0.0337184591701267,0.00524683065089858,0.0884031823231096,-0.0564818497522683,0.0123453391845812,0.0318128326482311,0.00461431902761664,-0.104804723444138,2.61705109019401,-0.144963141214248,119.79296211579,-0.144963141214248
0.05,-0.0143530618722432,-0.0137668238077599,0.0304531132307697,0.0581281948398494,0.0191041709593822,0.00552869558006621,-0.065564483909771,0.00275274234736162,2.61705109019401,-0.144963141214248,119.79296211579,-0.144963141214248
0.06,-0.00464105132025594,0.00483646400549393,-0.027848879358281,-0.0543681399013946,-0.00186190500707139,0.00643925858918014,0.0610057120699416,-0.00312374978016469,2.61705109019401,-0.144963141214248,119.79296211579,-0.144963141214248
0.07,0.0244949803351726,-0.0822785119281077,-0.202754857122228,0.294393983519169,0.0589489799263858,-0.0624081353059264,-0.153270851235289,0.322932494154041,2.61705109019401,-0.144963141214248,121.929261038943,-0.144963141214248
0.08,-0.00458242751354103,0.00471921639117528,-0.0282008028581927,-0.0543681398971217,-0.00178978066484938,0.00632979702955209,0.0611819610758145,-0.00281914111692788,2.61705109019401,-0.144963141214248,121.929261038943,-0.144963141214248
0.09,0.00501233542457222,-0.0144116856786916,-0.0857989484447532,0.061651044589528,0.00996382772220224,-0.0115560515589062,-0.0103927770180297,0.105139436174344,2.61705109019401,-0.144963141214248,121.929261038943,-0.144963141214248
0.1,-0.0142944380649062,-0.0138840714166575,0.0301011897271234,0.0588327647684237,0.0191762952966004,0.00541923402261466,-0.065998077954124,0.00341021108530393,2.61705109019401,-0.144963141214248,121.929261038943,-0.144963141214248
0.11,-0.00464105132025594,0.0048364640032722,-0.027848879358281,-0.171796464283639,-0.00186190500514837,0.00643925858806747,0.162646223925209,-0.0619337635280029,2.61705109019401,-0.144963141214248,121.929261038943,-0.144963141214248
0.12,-0.0143530618716212,0.0245536041409103,0.0304531132270359,-0.172501034238915,-0.0140642143662388,0.0247201888273451,0.134057481368951,-0.112750124646173,2.61705109019401,-0.144963141214248,121.929261038943,-0.144963141214248
0.13,-0.00446517989881816,0.00512958303817967,-0.0285527263632792,-0.0557772798034009,-0.00220369451518581,0.00643383121927599,0.0625778962420921,-0.00322025262318331,2.61705109019401,-0.144963141214248,121.929261038943,-0.144963141214248
0.14,-0.00458242751302106,-0.0435477173322955,-0.028200802861314,0.061651044589528,0.0399878387903852,-0.0178430679996398,-0.0392388646330227,0.0552851524671316,2.61705109019401,-0.144963141214248,121.929261038943,-0.144963141214248
0.15,-0.0144116856786916,-0.0144116856786916,0.0308050367290811,0.061651044589528,0.0196916932446874,0.0052564803205128,-0.0687899482899617,0.00421243410920552,2.61705109019401,-0.144963141214248,121.929261038943,-0.144963141214248
0.16,-0.0142944380682831,0.0246708517550509,0.0301011897473949,-0.173205604196326,-0.0141950582173809,0.0247281662929714,0.134843573449125,-0.112798376090676,2.61705109019401,-0.144963141214248,121.929261038943,-0.144963141214248
0.17,-0.00464105132025594,0.00536407825935248,-0.027848879358281,-0.173910174132379,-0.0023185834371387,0.0067034963843306,0.164475753147138,-0.0629923437804017,2.61705109019401,-0.144963141214248,121.929261038943,-0.144963141214248
0.18,-0.0337770829794189,0.0056571972866166,0.0887551058326243,-0.058595559551875,0.0120195046121,0.0320690929809055,0.00626759919263727,-0.106167912341338,2.61705109019401,-0.144963141214248,119.79296211579,-0.144963141214248
0.19,-0.00481692273666844,-0.043430469726646,-0.0271450323733942,0.0609464746513404,0.0400037937202059,-0.0175813803018808,-0.039157768591704,0.0540184664156403,2.61705109019401,-0.144963141214248,119.79296211579,-0.144963141214248
0.2,-0.0143530618731318,0.0245536041439313,0.0304531132361037,-0.17250103425707,-0.0140642143680972,0.0247201888301655,0.134057481380123,-0.112750124663113,2.61705109019401,-0.144963141214248,119.79296211579,-0.144963141214248
0.21,-0.0144116856786916,0.0244363565324571,0.0308050367290811,-0.171796464315681,-0.0139333705181504,0.0247122113677975,0.133271389307139,-0.112701873238178,2.61705109019401,-0.144963141214248,121.929261038943,-0.144963141214248
0.22,-0.00458242751451853,-0.0435477173367879,-0.0282008028523246,0.061651044589528,0.0399878387950236,-0.0178430680005936,-0.0392388646375248,0.0552851524593507,2.61705109019401,-0.144963141214248,121.929261038943,-0.144963141214248
0.23,-0.00458242751442958,-0.0435477173365211,-0.0282008028528586,0.0609464746470674,0.039987838794748,-0.0178430680005369,-0.0386290215694434,0.0549322923792455,2.61705109019401,-0.144963141214248,121.929261038943,-0.144963141214248
0.24,-0.0142944380668615,-0.0147048047082668,0.0301011897388611,-0.0543681399163482,0.01988668397335,0.00500819745015195,0.0319833754514136,-0.0532826421678997,2.61705109019401,-0.144963141214248,121.929261038943,-0.144963141214248
0.25,-0.00464105132025594,-0.0437235887540002,-0.027848879358281,0.061651044589528,0.0401694246926314,-0.0178804052177012,-0.0394151136441573,0.054980543803333,2.61705109019401,-0.144963141214248,121.929261038943,-0.144963141214248
0.26,-0.00481692273853477,0.00512958303817967,-0.0271450323659251,-0.0557772798034009,-0.00202753598317694,0.00673828350928607,0.0618729002049549,-0.00443868726558627,2.61705109019401,-0.144963141214248,119.79296211579,-0.144963141214248
0.27,4.16783018637507,-0.0142944380663278,4.08074063473072,0.0609464746427945,-2.07494450627169,-3.61463941345632,-2.09645368784268,-3.50157686413488,2.61705109019401,-0.144963141214248,108.982028631467,1941.75075800464
0.28,4.5681330760402,-0.0431959744975626,5.07433797324768,-0.294156778328267,-2.25040687105143,-3.97559738999686,-2.28670247885691,-4.53943012394392,2.61705109019401,-0.144963141214248,-0.144963141214248,1941.75075800464
0.29,4.49938689269317,-0.0729182442165885,6.01526409512884,-0.759642656212102,4.35117957654152,-1.1476217901237,5.9963463231872,-0.89682209589334,-1.8448781694567,85.9173649057966,101.1990554342,1941.75075800464
0.3,4.61640000976825,-0.0828061261877426,6.8374746908495,-1.11192762938982,-1.37088339578072,4.40893236735327,-2.98023791632697,6.25344906136566,0.283521358573629,255.905722076665,305.621654625457,1941.75075800464
0.31,4.54888492635655,-0.05238037078823,8.41690734322639,-0.766688355719995,1.47608001219689,-4.30305537659819,3.3672157216361,-7.75203189771699,-2.8226545060438,399.953306609251,550.35223809713,1941.75075800464
0.32,4.5291091624138,-0.0440753315937568,9.70870119114372,-1.81438386588903,-4.52472215910478,-0.204112279938921,-9.63851355083892,-2.15636828069985,1.60614496056611,681.944764465414,684.866341656063,1941.75075800464
0.33,4.47066122768359,0.141273602182415,11.3496031475902,-2.63638213663525,-2.61508656427615,3.62878661603701,-9.01218557201055,7.38542575575732,0.656040919592546,760.987824622066,796.91788647453,1941.75075800464
