t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0429614792747931,-0.00440655609588452,0.144593633942031,-0.0564818497490642,-0.0429612679823447,0.00440861559379104,0.144596341423278,0.0564749181021155,-1.57084426515748,-0.144963141214248,506.768252766889,-0.144963141214248
0.02,0.0244949803365057,0.0146070983657067,-0.14445286453958,-0.0550727098566694,0.0244942800679825,-0.0146082725981709,-0.144450224278065,0.0550796346271825,-1.57084426515748,-0.144963141214248,509.774330537841,-0.144963141214248
0.03,0.0244363565299686,0.0147829697840742,-0.144100941041269,-0.0557772798034009,0.0244356478305249,-0.014784141206007,-0.144098267004228,0.0557841877024681,-1.57084426515748,-0.144963141214248,503.762174995907,-0.144963141214248
0.04,-0.0242995676498479,-0.0337770829764862,0.089810876314221,0.0609464746406605,-0.0242979484038765,0.0337782478191591,0.0898079545368259,-0.0609507799569814,-1.57084426515748,-0.144963141214248,506.768252766889,-0.144963141214248
0.05,-0.0438994601733452,-0.00505141796539428,0.149168639398739,-0.0536635699535937,-0.0438992179661969,0.00505352242782822,0.149171211771011,0.053656418991613,-1.57084426515748,-0.144963141214248,506.768252766889,-0.144963141214248
0.06,-0.0144703094852287,-0.00481692273986739,0.0311569602279257,-0.0550727098523977,-0.0144700785532129,0.00481761641727508,0.0311596002876573,0.0550712161754609,-1.57084426515748,-0.144963141214248,506.768252766889,-0.144963141214248
0.07,0.024729475561677,0.0150174650098675,-0.14550863503238,-0.173910174148398,0.0247287556205793,-0.0150186504831773,-0.145500297896202,0.173917149394271,-1.57084426515748,-0.144963141214248,506.768252766889,-0.144963141214248
0.08,0.0244949803349062,0.0146070983630407,-0.144452864533178,-0.171796464290047,0.024494280066383,-0.0146082725955049,-0.144444628726003,0.171803388926439,-1.57084426515748,-0.144963141214248,503.762174995768,-0.144963141214248
0.09,0.0440948728583147,0.0537482596031428,-0.261760696706836,-0.289929358635048,0.0440922962040916,-0.0537503733773861,-0.261746797667349,0.289941906681091,-1.57084426515748,-0.144963141214248,509.820108371392,-0.144963141214248
0.1,4.39138230048621,0.102308312360502,3.79204605984077,-0.523376867509281,4.39137739094735,-0.102518827919831,3.79207114531358,0.523195082429015,-1.57084426515748,-0.144963141214248,483.169779301736,2021.70937484264
0.11,4.60662937540555,0.073524023547229,5.25346703301484,-0.76105179611731,4.60662584549104,-0.0737448577319511,5.25350351055531,0.760799952635473,-1.57084426515748,-0.144963141214248,559.435650853564,2021.70937484264
0.12,4.51881091379306,-0.0924008891249673,6.48555119435521,-0.760347226160967,-2.74657752630237,3.58949883562275,-4.44820662699498,4.78058155484151,0.632694344496174,216.841970339015,308.222156769326,2021.70937484264
0.13,4.52934365764394,-0.00505141797027744,7.88937402192802,-1.34607970820896,-0.302785875209496,-4.51921455560992,0.80678565550939,-7.96261577277147,3.07357770476656,380.726616295547,169.678593827511,2021.70937484264
0.14,4.54841593590355,0.0632843987309143,9.06456388469185,-1.93251676021208,-2.88508592557735,3.51686958005832,-7.32298457750189,5.68109464151319,0.700943232526746,553.766829076249,469.300621512359,2021.70937484264
0.15,4.51922128044281,0.0248467231770216,10.4719059472866,-2.05346793440408,3.15859190542386,3.23222454607513,5.80114563042966,8.95679932235775,-0.768379085882693,731.995196375004,775.548227712735,2021.70937484264
0.16,4.56766408559644,0.462356188507713,11.0015508095016,-5.80342404564201,4.57243804821922,0.412478774115791,9.70095509629008,7.78494194502081,-1.37994987022476,598.934292017737,911.94633617014,2021.70937484264
0.17,4.49043699161311,-0.0339529543955646,12.5809834619676,-4.75150111564841,1.07003008148011,4.3612168947998,-1.51579789233024,13.3626443667381,-0.248159645225279,820.804194470343,1027.4819597198,2021.70937484264
0.18,4.31550355404826,-0.218363907292824,14.8049053443979,-3.81841564993692,-4.12731783910696,-1.27925805684422,-13.3999478997742,-7.36253465972157,1.82079872282136,1016.73332427949,1189.45767000164,2021.70937484264
0.19,4.50945064608252,0.141977087861751,15.1638673107608,-5.22544183284497,4.48181652909984,0.518288744252817,14.2378649022996,7.38453229329192,-1.42419122625703,1194.96169158164,1343.69540039709,2021.70937484264
0.2,4.50968514130485,0.248164342082316,16.2772359459423,-7.2139730781972,-1.69095166870125,-4.18802197564713,1.57203243031318,-17.7346703282264,2.81282369296192,1369.83301771978,1492.55270936301,2021.70937484264
0.21,4.52887466718827,0.150047631856559,17.4524258086495,-6.86027896513031,-4.29171877975554,-1.45408732833316,-13.9195748808775,-12.5656686738696,1.9305890783999,1560.87917856112,1644.61294078479,2021.70937484264
