t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.00471921639552968,-0.014235814260413,-0.0843912544685784,-0.0564818497490642,-0.0146943057137813,-0.00300113155905376,-0.00692470535139573,-0.101312050801731,0.52156938491557,-0.144963141214248,804.934545326922,-0.144963141214248
0.02,-0.0338357067832011,0.0149002173966153,0.0887551058230213,-0.173205604196326,0.0297774115949929,-0.0219129480145311,-0.194397369420502,-0.00934413704195798,0.52156938491557,-0.144963141214248,804.902342130662,-0.144963141214248
0.03,0.0147243459778036,-0.0336598353642117,-0.144100941041269,0.0602419046939295,-0.036520646691812,-0.00400415364736925,0.124029103907635,-0.094926022111962,0.52156938491557,-0.144963141214248,802.79824640377,-0.144963141214248
0.04,0.0539241310239983,-0.0147634285168483,-0.32076653629731,-0.0536635699567984,-0.0396676963729643,0.0393985354134863,0.113290818560974,-0.304854293029418,0.52156938491557,-0.144963141214248,802.79824640377,-0.144963141214248
0.05,-0.0334253401375295,0.0147243459772703,0.0869954883282633,-0.17250103424639,0.0294204626560494,-0.0216447708435988,-0.192909765875036,-0.010518746863868,0.52156938491557,-0.144963141214248,802.79824640377,-0.144963141214248
0.06,0.0533378929584491,-0.0532597278862872,-0.317951148305486,0.177670229080451,-0.0727533748015768,0.0197097918494747,0.31246334285843,-0.187153152204317,0.52156938491557,-0.144963141214248,802.79824640377,-0.144963141214248
0.07,-0.0338943305889385,0.014724345976737,0.0891070293170646,-0.172501034244254,0.0296541331464411,-0.0220514035346515,-0.193961823154584,-0.00868795992161092,0.52156938491557,-0.144963141214248,802.79824640377,-0.144963141214248
0.08,-0.024123696230414,-0.0142358142585468,0.0304531132291694,-0.0564818497565404,-0.000323570592248256,-0.0280090419238675,-0.0641449316783622,-0.00173758373820025,0.52156938491557,-0.144963141214248,802.79824640377,-0.144963141214248
0.09,-0.0345978162704056,0.0149002173966153,0.0926262643204469,-0.0564818497576079,0.0301571261444569,-0.0225737261402377,-0.0951221737314492,0.0521689204278397,0.52156938491557,-0.144963141214248,802.79824640377,-0.144963141214248
0.1,0.0150760888172933,0.0146070983621519,-0.145860558534959,-0.171796464285774,0.00515338133268003,0.0203494087734382,-0.0762803381681555,-0.212062815425466,0.52156938491557,-0.144963141214248,802.831084928418,-0.144963141214248
0.11,0.0438603776300332,-0.0336598353606571,-0.261056849701678,0.060241904676841,-0.0510374258625167,0.0212579021468197,0.182301387481679,-0.19633127610626,0.52156938491557,-0.144963141214248,802.79824640377,-0.144963141214248
0.12,-0.082688878573602,0.0149002173966153,0.382024686249159,-0.173205604196326,0.0541180876103571,-0.0642705197709184,-0.340516435608075,0.244931825840488,0.52156938491557,-0.144963141214248,802.83124376076,-0.144963141214248
0.13,0.043508634786171,-0.0333080925169593,-0.258945308682734,0.058832764756249,-0.0505571984691849,0.0211281804948314,0.180027551882772,-0.195202581081185,0.52156938491557,-0.144963141214248,804.934545326922,-0.144963141214248
0.14,0.0629912796947399,-0.0336598353593902,-0.376253140852119,0.0602419046707504,-0.0605692345848426,0.0378451272399568,0.239696956654476,-0.296210874294018,0.52156938491557,-0.144963141214248,804.934545326922,-0.144963141214248
0.15,-0.02271672485404,-0.0150565475592507,0.0237665666577723,-0.052254430001128,-0.00173618929403317,-0.0271980671966488,-0.0571480819987384,-0.00542879998771232,0.52156938491557,-0.144963141214248,804.934545326922,-0.144963141214248
0.16,-0.0628544908344416,0.0147243459810025,0.263309160133467,-0.172501034261342,0.0440832858961099,-0.047160972076782,-0.28075654850638,0.14235196205957,0.52156938491557,-0.144963141214248,804.934545326922,-0.144963141214248
0.17,0.10254280759607,-0.053259727891263,-0.554326430179024,0.177670229110351,-0.0972693036937122,0.0623723381289844,0.430235310256486,-0.392099578316084,0.52156938491557,-0.144963141214248,804.934545326922,-0.144963141214248
0.18,0.102015193347189,-0.101643909240031,-0.551862965733529,0.410413168082718,-0.13895736347004,0.0378078708302319,0.630804955773271,-0.274001476740147,0.52156938491557,-0.144963141214248,802.79824640377,-0.144963141214248
0.19,-0.0625027479997506,0.0146070983692611,0.261549542661649,-0.171796464319951,0.0438063748581617,-0.0469144151842035,-0.279268944979752,0.141177352253292,0.52156938491557,-0.144963141214248,802.79824640377,-0.144963141214248
