t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.0149588412026948,0.0147243459783767,-0.145508635029099,-0.172501034250823,0.00531345713188456,0.0203061682236212,-0.077066570207604,-0.212108730235395,0.52156938491557,-0.144963141214248,378.895502938174,-0.144963141214248
0.02,-0.140785070446067,0.0149002173966153,0.614176886012993,-0.173205604196326,0.0830640195175246,-0.114642144085684,-0.456184288351587,0.446216677970229,0.52156938491557,-0.144963141214248,378.895502938174,-0.144963141214248
0.03,-0.0630889860520997,0.0149002173966153,0.206062937996839,-0.173205604196326,0.0443526083933948,-0.0472766619829551,-0.252844995897206,0.0923662481139354,0.52156938491557,-0.144963141214248,378.895502938174,-0.144963141214248
0.04,-0.0625027480169059,0.0146070983758593,0.203247550145952,-0.171796464351671,0.04380637487243,-0.0469144151957902,-0.250220474685546,0.090627290879769,0.52156938491557,-0.144963141214248,375.84364733367,-0.144963141214248
0.05,0.00489508781243965,-0.0142358142593865,-0.0854470249509488,-0.0564818497531763,-0.0147819321457816,-0.00284864430155067,-0.00639867672025505,-0.102227444263946,0.52156938491557,-0.144963141214248,378.895502938174,-0.144963141214248
0.06,0.0147243459836286,0.0146070983749708,-0.144452864561825,-0.1717964643474,0.00532863420949773,0.0200444342659763,-0.0769817097328547,-0.210842290845529,0.52156938491557,-0.144963141214248,378.895502938174,-0.144963141214248
0.07,-0.0337184591691135,0.014724345976777,0.0884031823185475,-0.172501034244414,0.0295665067121331,-0.0218989162751125,-0.193611137393135,-0.00929822223737237,0.52156938491557,-0.144963141214248,378.895502938174,-0.144963141214248
0.08,-0.0628544908393248,0.0147243459830953,0.20500716755789,-0.172501034269726,0.0440832859003574,-0.0471609720799732,-0.251708078162107,0.091801900645755,0.52156938491557,-0.144963141214248,378.895502938174,-0.144963141214248
0.09,0.0244363565278893,-0.0142358142583204,-0.202754857119269,-0.0564818497574477,-0.0245182025506488,0.0140943844009192,0.0520489497500067,-0.203937829417201,0.52156938491557,-0.144963141214248,378.895502938174,-0.144963141214248
0.1,-0.0627372432287116,0.014724345982562,0.262605313176746,-0.17250103426759,0.0440248682782971,-0.0470593139094835,-0.280405862771034,0.141741699777014,0.52156938491557,-0.144963141214248,378.895502938174,-0.144963141214248
0.11,-0.0339529543955646,0.0149002173966153,0.0894589528164431,-0.173205604196326,0.0298358292174629,-0.0220146061868041,-0.194748055179551,-0.00873387473069411,0.52156938491557,-0.144963141214248,378.895502938174,-0.144963141214248
0.12,-0.024240943841991,-0.0142358142641054,0.0311569602178699,-0.0557772798034009,-0.000265152974989614,-0.0281107000982281,-0.0638847282900195,-0.000776275463470002,0.52156938491557,-0.144963141214248,378.895502938174,-0.144963141214248
0.13,-0.0144116856786916,0.0146070983608856,-0.027848879358281,-0.0550727098450811,0.0198454133760997,-0.00521762154220833,-0.0338746830263332,-0.0515855532204321,0.52156938491557,-0.144963141214248,378.895502938174,-0.144963141214248
0.14,-0.0239478248169691,-0.0145289332887715,0.0297492662595108,-0.0550727098703918,-0.000665342453501496,-0.0280025987257144,-0.062572467658528,-0.00164575410377059,0.52156938491557,-0.144963141214248,378.895502938174,-0.144963141214248
0.15,0.0921273113469233,-0.0336598353589468,-0.492857126014388,0.0602419046686188,-0.0750860137582219,0.0631071830325555,0.297793897361252,-0.397310997123993,0.52156938491557,-0.144963141214248,378.895502938174,-0.144963141214248
0.16,0.179711277775236,-0.101643909242003,-0.959976913919447,0.410413168092591,-0.177668774612858,0.105173352961526,0.834144248320795,-0.627851906738714,0.52156938491557,-0.144963141214248,378.895502938174,-0.144963141214248
0.17,-0.0341288258180689,0.0149002173966153,0.148464792408439,-0.173205604196326,0.0299234556531405,-0.0221670934486463,-0.224147211301601,0.0424264490101467,0.52156938491557,-0.144963141214248,378.895502938174,-0.144963141214248
0.18,-0.0825130071607666,0.0149002173966153,0.380968915793303,-0.173205604196326,0.0540304611794969,-0.0641180325174594,-0.339990406986579,0.244016432403311,0.52156938491557,-0.144963141214248,380.699149600602,-0.144963141214248
0.19,0.0050123354228215,-0.0145289332940497,-0.0857989484342436,-0.0550727098386734,-0.0150944952012021,-0.0028930301890415,-0.00500155555020573,-0.101830483468728,0.52156938491557,-0.144963141214248,378.895502938174,-0.144963141214248
0.2,0.00501233542703345,-0.0142358142619722,-0.0861508719525856,-0.0564818497428177,-0.0148403497716047,-0.00274698612863218,-0.00604799094813165,-0.102837706577171,0.52156938491557,-0.144963141214248,378.895502938174,-0.144963141214248
0.21,-0.0345978162819884,0.0149002173966153,0.0926262643773374,-0.173205604196326,0.0301571261502279,-0.0225737261502805,-0.196326141140361,-0.00598769425154297,0.52156938491557,-0.144963141214248,378.895502938174,-0.144963141214248
0.22,-0.0341288258128168,0.0149002173966153,0.0901627998046905,-0.173205604196326,0.0299234556505237,-0.0221670934440925,-0.195098740936022,-0.00812361242391663,0.52156938491557,-0.144963141214248,378.895502938174,-0.144963141214248
