t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.102484183786059,-0.10164390923166,-0.61227649925531,0.410413168040795,-0.139191033947387,0.0382145035143177,0.660905483348641,-0.326382325074932,0.52156938491557,-0.144963141214248,676.710832104189,-0.144963141214248
0.02,-0.0237719533783991,-0.0145289332954715,0.0290454191792449,-0.0550727098301295,-0.000752968902992906,-0.0278501114532809,-0.0622217818213008,-0.0022560164702713,0.52156938491557,-0.144963141214248,673.704754333253,-0.144963141214248
0.03,-0.0237719533933283,-0.014528933291206,0.0290454192432598,-0.0550727098557618,-0.000752968891856253,-0.0278501114640998,-0.0622217818754199,-0.00225601642753894,0.52156938491557,-0.144963141214248,673.704754333253,-0.144963141214248
0.04,0.131268472635575,-0.0530838564833774,-0.72747279059236,0.176965659215474,-0.111429133954907,0.0873662167733266,0.515893117903749,-0.542575152852904,0.52156938491557,-0.144963141214248,676.756609937757,-0.144963141214248
0.05,0.0146070983644403,-0.0336598353633895,-0.143749017540076,0.060241904689977,-0.0364622290681309,-0.00410581182009951,0.123853761022451,-0.0946208909544135,0.52156938491557,-0.144963141214248,679.808465542261,-0.144963141214248
0.06,-0.0142944380700338,0.0147243459836286,-0.0282008028438692,-0.0550727098789376,0.0198886539367484,-0.0050575457455068,-0.0336993401817054,-0.051890684383289,0.52156938491557,-0.144963141214248,676.710832105001,-0.144963141214248
0.07,-0.0627958670179693,0.0146070983635514,0.204655243995376,-0.0550727098514889,0.0439524189030635,-0.047168560606728,-0.149717878701318,0.150004430142481,0.52156938491557,-0.144963141214248,673.704754333253,-0.144963141214248
0.08,-0.0242409438416356,-0.0142358142651716,0.0311569602157364,-0.0557772798034009,-0.000265152976091107,-0.0281107000984512,-0.0638847282889565,-0.000776275465319793,0.52156938491557,-0.144963141214248,673.750532165953,-0.144963141214248
0.09,0.00524683065176047,-0.0144116856786916,-0.0872066424463727,-0.0557772798034009,-0.0151096722733712,-0.00263129621688142,-0.00491107317459607,-0.103402054086513,0.52156938491557,-0.144963141214248,673.704754333253,-0.144963141214248
0.1,-0.0338357067861957,0.0149002173966153,0.0887551058409981,-0.0557772798034009,0.0297774115964849,-0.0219129480171275,-0.0925825129029278,0.0491635236704293,0.52156938491557,-0.144963141214248,676.756609937757,-0.144963141214248
0.11,0.0825911722220466,-0.0530838564636586,-0.493560973042854,0.17767022907009,-0.0871760843353876,0.045161132249042,0.399959439671702,-0.339413598764583,0.52156938491557,-0.144963141214248,673.704754333253,-0.144963141214248
0.12,-0.0232443391593361,-0.0146461808981398,0.0262300313748264,-0.0543681399416589,-0.00111750634975283,-0.0274510673274017,-0.0602081497804724,-0.0043460196332252,0.52156938491557,-0.144963141214248,673.677287633699,-0.144963141214248
0.13,-0.11153179119159,0.0149002173966153,0.438567061320619,-0.0557772798034009,0.0684888227263084,-0.0892784301297642,-0.266873335025218,0.352463892150938,0.52156938491557,-0.144963141214248,673.704754333253,-0.144963141214248
0.14,-0.0336012115653248,0.0147243459814954,0.0876993353671593,-0.172501034263317,0.0295080890980266,-0.0217972581079233,-0.193260451671418,-0.00990848452160979,0.52156938491557,-0.144963141214248,673.750532167154,-0.144963141214248
0.15,-0.0241823200371289,-0.0144116856786916,0.0308050367290811,-0.0557772798034009,-0.000446849040543941,-0.0281474974449683,-0.0637093854144421,-0.0010814066122332,0.52156938491557,-0.144963141214248,673.704754333253,-0.144963141214248
0.16,0.0243191089237454,-0.0142358142630388,-0.202051010165748,-0.0557772798034009,-0.0244597849363652,0.013992726233422,0.0523091531566641,-0.202976521172521,0.52156938491557,-0.144963141214248,673.704754333253,-0.144963141214248
0.17,-0.0338357067805616,0.0149002173966153,0.0887551058071763,-0.0557772798034009,0.0297774115936778,-0.0219129480122426,-0.0925825128860764,0.0491635236411045,0.52156938491557,-0.144963141214248,671.901107670437,-0.144963141214248
0.18,-0.0241236962317337,-0.0142358142625059,0.0304531132370917,-0.0564818497406796,-0.000323570595023423,-0.0280090419269844,-0.0641449316685575,-0.00173758372342879,0.52156938491557,-0.144963141214248,671.901107670825,-0.144963141214248
0.19,0.00495371161514241,-0.0144116856786916,-0.0857989484342436,-0.0557772798034009,-0.0149636282143515,-0.00288544165251416,-0.00561244470529237,-0.102181529442062,0.52156938491557,-0.144963141214248,673.750532166342,-0.144963141214248
0.2,0.00495371162146033,-0.0144116856786916,-0.0857989484595282,-0.0557772798034009,-0.0149636282174994,-0.00288544164703628,-0.00561244469269449,-0.102181529463984,0.52156938491557,-0.144963141214248,673.704754333253,-0.144963141214248
0.21,-0.0329563496620004,0.0141967317023347,0.0848839472284846,-0.169682754362014,0.0287293303612153,-0.0215010174426296,-0.189414151895916,-0.01094534999526,0.52156938491557,-0.144963141214248,673.704754333253,-0.144963141214248
0.22,-0.0142944380671901,-0.0338357067840631,-0.0282008028524046,0.0609464746479763,-0.0222147723974825,-0.0292521777063157,0.0668937380939133,0.00591488439105441,0.52156938491557,-0.144963141214248,673.704754333253,-0.144963141214248
0.23,0.0446224871281644,-0.034187449627703,-0.264928008262563,0.0630601845275288,-0.0518746022025466,0.0216558009752002,0.186673715818028,-0.198283535013134,0.52156938491557,-0.144963141214248,676.756609937757,-0.144963141214248
0.24,0.0146070983669734,-0.0336598353659227,-0.143749017552241,0.060241904702155,-0.0364622290715894,-0.00410581181916528,0.123853761039071,-0.0946208909588939,0.52156938491557,-0.144963141214248,673.750532166876,-0.144963141214248
0.25,4.25605901465627,-0.0338357067791401,4.43020066679009,0.061651044589528,-2.14988194433838,3.67330788482233,-2.15385586466683,3.87187082862621,0.52156938491557,-0.144963141214248,635.335299735896,2352.83570793131
0.26,4.51916265663548,0.073524023547229,5.36831140067898,-0.8784801204994,-2.18788608938752,3.95491989287164,-3.43639127494916,4.21683644717527,0.52156938491557,-0.144963141214248,721.0649755278,2352.83570793131
0.27,4.51945577567743,-0.0433718459036593,6.30607021105683,-0.761756366107513,-2.61680399211625,-3.68506424532404,-3.08344328138395,-5.55330278290062,2.51451668522533,114.909993148584,485.788271414009,2352.83570793131
0.28,4.49979725933738,0.0541586262491303,7.59680828850155,-1.58375463680675,4.46780426752315,0.538361921981245,7.32238717787533,2.56951764717419,-1.43884118991084,271.775371242548,734.114710103927,2352.83570793131
0.29,4.56772270940691,0.160638999515037,8.53773441030362,-2.1666688391868,-4.24864980754943,-1.68489478929902,-6.95189298935307,-5.40911698747301,1.98349769027069,514.703077338599,656.257295843659,2352.83570793131
0.3,4.56889518552418,-0.101878404453135,9.88114370442351,-1.232174233582,-2.25953225902833,3.9723665988942,-5.77713570643405,8.11048440469597,0.49487730473544,684.996620069918,561.582631280916,2352.83570793131
0.31,4.56883656168827,0.250216175259676,11.1121720954133,-3.35152063197448,2.02778524251252,4.10182431023435,1.29127417899958,11.5345424798421,-0.40441569690467,407.88813118609,788.462154701252,2352.83570793131
0.32,4.54865043113063,0.0347346051465504,11.9958519950515,-4.75572853532816,-0.0550700416605408,4.54844968400564,-4.99161965836208,11.8996282368471,0.019742935357599,765.870793600019,1003.59966368996,2352.83570793131
0.33,4.56795720462315,0.0048364640156457,13.2289919268454,-4.75009197581411,-4.24101763218347,-1.69706389336456,-10.5075470315775,-9.33600859888321,1.95249499243145,958.748067795097,1149.64316178344,2352.83570793131
0.34,4.49973863553219,0.0430982681428994,14.7532898981572,-5.68670029103153,4.47216265873402,-0.499265863686927,15.253987123662,4.16100947490377,-1.67239689221617,1152.84608424282,1285.75592174663,2352.83570793131
0.35,4.48985075356017,-0.140081584830608,16.1613358077289,-4.40767098162912,-3.15180098509301,-3.2007082325667,-8.65043262507899,-14.3452554515926,2.3327037337763,1317.95147244667,1450.43710201928,2352.83570793131
0.36,4.42210117492777,-0.0337184591676924,17.6835222380163,-5.45888934179044,-4.00981278885643,1.8648102139654,-18.3166674243812,2.64690877306806,1.12786311460083,1500.75762316401,1607.56188782206,2352.83570793131
0.37,4.33481032753217,0.031627543480108,19.3813184932265,-6.26609164394203,-3.73555983471559,2.19935754220312,-19.9125394550617,4.28837772086109,1.04597672094132,1678.98599045705,1762.70144154451,2352.83570793131
0.38,4.50009037837578,0.0725274188257482,19.7371131480725,-7.09654475367083,-3.75277457365643,-2.48450329831731,-12.2672348442695,-17.0126286074849,2.17170753724557,1835.85136853563,1916.48749731477,2352.83570793131
0.39,4.51922128044052,-0.0143530618736516,20.9123030108095,-7.10077217344606,4.46767707704091,-0.680755849960027,21.7554867121057,3.80055003841396,-1.72518278251778,2000.95675673364,2070.61993868904,2352.83570793131
0.4,2.51483426558771,-0.0350081829273935,19.9689134243892,-4.98142577466225,-2.49719865307192,0.29935905421705,-20.4536589844951,-2.28471885473954,1.43756794746807,2164.84140269196,2219.5825366755,2352.83570793131
0.41,0.884838418128701,-0.014646180899563,19.2134509852237,-2.9900762497563,0.6657872679505,0.582993010804121,12.7301788701691,14.6982924407718,-0.86815224107338,2235.94963828419,2277.71428222667,2352.83570793131
0.42,0.43404089008183,-0.00452380370525357,18.6265599009551,-1.81861128562249,0.100706173489347,-0.422220588891784,5.90572683173282,-17.7588983707046,-2.91787390450154,2279.89635898329,2290.80979462685,2352.83570793131
