t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.00512958303817967,-0.00464105132025594,-0.086502795445643,-0.0557772798034009,-0.00514357614041573,-0.00462553823793254,0.0863339472992716,-0.0560382735806896,1.5677762099521,-0.144963141214248,807.986400931426,-0.144963141214248
0.02,0.00495371161300974,-0.00464105132025594,-0.0857989484257085,-0.0557772798034009,-0.00496770551731612,-0.00462606938937841,0.0856301034892662,-0.0560361478836814,1.5677762099521,-0.144963141214248,807.986400931426,-0.144963141214248
0.03,0.0146070983653291,-0.0241823200371289,-0.143749017544344,0.061651044589528,-0.0146800650699532,-0.0241380946757292,0.143934555044941,0.0612166252578421,1.5677762099521,-0.144963141214248,807.986400931426,-0.144963141214248
0.04,-0.0240064486246753,-0.00464105132025594,0.0301011897600381,-0.0557772798034009,0.0239923226461274,-0.00471353232412255,-0.0302695061281741,-0.0556861164563765,1.5677762099521,-0.144963141214248,807.986400931426,-0.144963141214248
0.05,0.00466059258669963,-0.00516866557817098,-0.0840393309580233,-0.0536635699540743,-0.0046761812820743,-0.00515456649344512,0.0838768776874158,-0.0539171334317607,1.5677762099521,-0.144963141214248,807.986400931426,-0.144963141214248
0.06,-0.0344219448301957,-0.0241823200371289,0.150224409817334,0.061651044589528,0.0343487545261977,-0.0242861678897716,-0.150037531636399,0.0621044580074823,1.5677762099521,-0.144963141214248,807.986400931426,-0.144963141214248
0.07,0.00489508781172859,-0.00475829893348149,-0.0267931088603854,-0.0550727098514889,-0.00490943608434489,-0.00474349351835092,0.0266266609033336,-0.0551533768860043,1.5677762099521,-0.144963141214248,807.986400931426,-0.144963141214248
0.08,-0.0337184591775379,-0.0240650724281156,0.147057098443839,0.0609464746629283,0.0336456261827615,-0.0241667962098334,-0.146872362587851,0.0613903256582247,1.5677762099521,-0.144963141214248,807.986400931426,-0.144963141214248
0.09,-0.0630303622437098,-0.062913114630129,0.264013007077066,0.294393983513245,0.0628400701223436,-0.0631031864810009,-0.263122700156278,0.295189989832212,1.5677762099521,-0.144963141214248,807.986400931426,-0.144963141214248
0.1,-0.0240064486230757,-0.00464105132025594,0.0301011897536361,-0.0557772798034009,0.0239923226445277,-0.00471353232411772,-0.0302695061217721,-0.0556861164563958,1.5677762099521,-0.144963141214248,807.986400931426,-0.144963141214248
0.11,-0.0239478248092563,-0.0436063411400638,0.0880512588107152,0.178374799026274,0.0238160195488905,-0.043678467390298,-0.0875121453326708,0.178639910224699,1.5677762099521,-0.144963141214248,807.986400931426,-0.144963141214248
0.12,0.0245536041453268,0.0439190014476119,-0.144804788044213,-0.289224788727513,-0.024420851853049,0.0439929557935379,0.1439306363269,-0.289660796418047,1.5677762099521,-0.144963141214248,807.986400931426,-0.144963141214248
