t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0145289332911516,0.0149002173966153,0.031508883723083,-0.173205604196326,0.0201579764334802,-0.00517323565598806,-0.165874927700311,-0.058978804997267,0.52156938491557,-0.144963141214248,731.995196379278,-0.144963141214248
0.02,0.0245536041426891,-0.0144116856786916,-0.144804788036296,-0.0557772798034009,-0.0247291074343254,0.0141084161406898,0.023786711421768,-0.153341853191622,0.52156938491557,-0.144963141214248,731.995196379278,-0.144963141214248
0.03,0.00512958303817967,-0.0144116856786916,-0.086502795445643,-0.0557772798034009,-0.0150512546502947,-0.00273295439020988,-0.00526175893728616,-0.102791791768913,0.52156938491557,-0.144963141214248,728.943340774775,-0.144963141214248
0.04,0.0144312269468638,0.0149002173966153,-0.0843912544640371,-0.173205604196326,0.0057288236912406,0.0199363328817756,-0.108128672741632,-0.15946866553076,0.52156938491557,-0.144963141214248,728.943340774775,-0.144963141214248
0.05,-0.0138254476169935,0.0147243459781059,0.0283415722526056,-0.172501034249738,0.019654983440293,-0.00465091305605697,-0.163685952645192,-0.0613739394337275,0.52156938491557,-0.144963141214248,731.995196379278,-0.144963141214248
0.06,0.0147243459778419,-0.0336598353642756,-0.0857989484513079,0.0602419046942368,-0.0365206466918865,-0.00400415364736784,0.0949806335491922,-0.0443759606896997,0.52156938491557,-0.144963141214248,731.995196379278,-0.144963141214248
0.07,-0.0338357067831471,0.0149002173966153,0.147409021910059,-0.173205604196326,0.029777411594966,-0.0219129480144843,-0.223621182658919,0.0415110555361007,0.52156938491557,-0.144963141214248,731.995196379278,-0.144963141214248
0.08,0.0825911722301042,-0.0530838564683589,-0.4349070569958,0.176965659138117,-0.0871760843434776,0.0451611322536863,0.37012473732652,-0.288909452178206,0.52156938491557,-0.144963141214248,731.995196379278,-0.144963141214248
0.09,0.0437431300219488,-0.0336598353643312,-0.260353002725121,0.0602419046945041,-0.0509790082453644,0.0211562439764263,0.181950701746347,-0.195721013800819,0.52156938491557,-0.144963141214248,731.995196379278,-0.144963141214248
0.1,-0.0339529543955646,0.0149002173966153,0.0894589528164431,-0.173205604196326,0.0298358292174629,-0.0220146061868041,-0.194748055179551,-0.00873387473069411,0.52156938491557,-0.144963141214248,731.995196379278,-0.144963141214248
0.11,-0.0339529543955646,0.0149002173966153,0.0894589528164431,-0.173205604196326,0.0298358292174629,-0.0220146061868041,-0.194748055179551,-0.00873387473069411,0.52156938491557,-0.144963141214248,728.943340774775,-0.144963141214248
