t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0524390655097043,-0.0334253755941988,0.143186271026328,0.0588329541834817,-0.0524374630916754,0.0334278893987266,0.143183450506312,-0.058839818231255,-1.57084426515748,-0.144963141214248,417.959254675824,-0.144963141214248
0.02,0.0242019278497441,0.0146071399557985,-0.201347512679593,-0.171796664242995,0.0242012275795637,-0.0146083001398063,-0.201339276797458,0.171806316315657,-1.57084426515748,-0.144963141214248,417.959254675824,-0.144963141214248
0.03,0.0149588285105667,-0.00452382909235305,-0.145508558837217,-0.0564816972086207,0.0149590453583376,0.00452311198541028,-0.145505851029943,0.0564886725857707,-1.57084426515748,-0.144963141214248,417.959254675824,-0.144963141214248
0.04,0.0246708517550509,0.0149002173966153,-0.203810627620364,-0.173205604196326,0.0246701374346792,-0.0149014000597305,-0.203802324193124,0.173215374345067,-1.57084426515748,-0.144963141214248,417.959254675824,-0.144963141214248
0.05,0.034382883752402,0.0343242813913175,-0.203458832860323,-0.289929616380326,0.0343812382630484,-0.0343259296110248,-0.203444933875471,0.289939369530481,-1.57084426515748,-0.144963141214248,417.959254675824,-0.144963141214248
0.06,-0.0145874796259798,-0.00464105132025594,0.0315085736783142,-0.0557772798034009,-0.0145872571248173,0.0046417506148104,0.0315112475135716,0.0557757692698814,-1.57084426515748,-0.144963141214248,417.959254675824,-0.144963141214248
0.07,0.0339141436395281,0.0340313308559633,-0.259650605980799,-0.288521307551342,0.0339125121942821,-0.0340329566053738,-0.2596367744434,0.288533754444709,-1.57084426515748,-0.144963141214248,417.959254675824,-0.144963141214248
0.08,0.0149588066306209,-0.00452387285224463,-0.0868545114027572,-0.0564814342445922,0.0149590234804896,0.0045231557463507,-0.0868518036754845,0.0564855978427507,-1.57084426515748,-0.144963141214248,414.90739907132,-0.144963141214248
0.09,0.0246708517550509,0.0149002173966153,-0.145156711533001,-0.173205604196326,0.0246701374346792,-0.0149014000597305,-0.145148408173158,0.173212562572372,-1.57084426515748,-0.144963141214248,417.959254675824,-0.144963141214248
0.1,-0.0627962136217615,-0.0532013207067421,0.263310720600891,0.177671270492656,-0.062793663165405,0.0532043309932679,0.263302203028553,-0.177683892973296,-1.57084426515748,-0.144963141214248,417.959254675824,-0.144963141214248
0.11,0.0244951234476001,0.0537484504204233,-0.144453437277972,-0.289929931969201,0.0244925468067505,-0.0537496246147729,-0.144439538345791,0.289936856497309,-1.57084426515748,-0.144963141214248,417.959254675824,-0.144963141214248
0.12,-0.0149974029614083,-0.00493390996161432,0.0336179236791878,-0.0543693917061859,-0.014997166420611,0.00493462890688575,0.0336205300201714,0.0543677800554991,-1.57084426515748,-0.144963141214248,417.959254675824,-0.144963141214248
0.13,0.0246708517550509,0.0149002173966153,-0.145156711533001,-0.173205604196326,0.0246701374346792,-0.0149014000597305,-0.145148408173158,0.173212562572372,-1.57084426515748,-0.144963141214248,417.959254675824,-0.144963141214248
0.14,-0.0438992776802148,-0.00481674024647061,0.149167543877572,-0.0550734409510829,-0.0438990467231323,0.00481884470042578,0.149170183836753,0.0550662900399997,-1.57084426515748,-0.144963141214248,417.959254675824,-0.144963141214248
0.15,-0.0143531270819419,-0.00452393412675667,0.0304535046899171,-0.0564810660308707,-0.0143529101954552,0.00452462218696848,0.0304562122647462,0.0564796060748223,-1.57084426515748,-0.144963141214248,417.959254675824,-0.144963141214248
0.16,0.0246122975325131,0.0147831089515396,-0.144805205752588,-0.172501870540301,0.0246115888261957,-0.0147842888077959,-0.144796936128988,0.172508812066544,-1.57084426515748,-0.144963141214248,417.959254675824,-0.144963141214248
0.17,-0.00440685192695186,0.0150173170932673,-0.0289033179232684,-0.173909285280907,-0.00440757182747978,-0.0150171058187463,-0.0288949809636859,0.173910670658811,-1.57084426515748,-0.144963141214248,417.959254675824,-0.144963141214248
0.18,-0.218131370464074,-0.140493204823624,1.02089254548948,0.643867267336041,-0.21812463519924,0.140503661522915,1.02086167837392,-0.643916206513196,-1.57084426515748,-0.144963141214248,417.959254675824,-0.144963141214248
0.19,-0.0146458500605274,-0.00481667460663283,-0.0264431714483344,-0.055073703915113,-0.014645619140205,0.00481737669916855,-0.0264405312747639,0.0550749714941712,-1.57084426515748,-0.144963141214248,417.959254675824,-0.144963141214248
0.2,0.0146660705293993,-0.0048166614706679,-0.0854485933694535,-0.0550737565399578,0.0146663014154113,0.00481595839772689,-0.0854459531255605,0.0550778527423254,-1.57084426515748,-0.144963141214248,417.959254675824,-0.144963141214248
