t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.00512958303817967,0.00489508783163424,-0.086502795445643,-0.0543681400191949,0.00680613019797736,0.00198773709357524,-0.0903851143874925,-0.0476356942451502,-0.524637440120955,-0.144963141214248,700.893735914312,-0.144963141214248
0.02,-0.00458242751630913,0.0245536041471573,-0.0282008028415755,-0.172501034276455,0.0189559475391015,-0.0162649983538997,-0.163426372654087,0.0619976840574196,-0.524637440120955,-0.144963141214248,702.697382576041,-0.144963141214248
0.03,-0.00464105132025594,0.0241432375387243,-0.027848879358281,-0.170387324619371,0.018571408320772,-0.0161101852624877,-0.161420666894335,0.061243520243753,-0.524637440120955,-0.144963141214248,705.703460345644,-0.144963141214248
0.04,-0.0240064486380049,0.00512958303817967,0.0301011898133835,-0.0557772798034009,-0.00758512900960453,-0.0233471200849784,-0.0331978851715819,0.0539915455472676,-0.524637440120955,-0.144963141214248,700.866269213338,-0.144963141214248
0.05,-0.00458242751826411,-0.0142944380747079,-0.0282008028298396,0.0609464746931527,-0.0146672507276685,0.00319395646863117,0.0386237547150237,-0.054935995754007,-0.524637440120955,-0.144963141214248,700.820491378494,-0.144963141214248
0.06,0.0147243459969581,-0.101937028305414,-0.144100941156255,0.412526878026185,-0.080851655582262,0.0638041839880753,0.284864273019295,-0.331354571861228,-0.524637440120955,-0.144963141214248,697.860191442978,-0.144963141214248
0.07,-0.00464105132025594,0.0244363565463725,-0.027848879358281,-0.171796464399303,0.0188251044646688,-0.0162570083506468,-0.162640285271351,0.0619493572885674,-0.524637440120955,-0.144963141214248,700.866269213338,-0.144963141214248
0.08,0.0148415935965518,-0.0145289332788185,-0.144804788073019,0.0623556144627274,-0.00514073022699148,0.020123014074409,-0.0185634745056125,-0.15656323552538,-0.524637440120955,-0.144963141214248,700.893735913791,-0.144963141214248
0.09,-0.00452380371556148,-0.0152324189115528,-0.0285527263056652,0.0651738940927609,-0.0154497137806257,0.00371452958673114,0.042106331696261,-0.0573580986590829,-0.524637440120955,-0.144963141214248,702.6699158752,-0.144963141214248
0.1,-0.00458242752001469,0.0237914947514321,-0.0282008028193307,-0.168978184944311,0.0182963375840244,-0.0158832583399951,-0.160377326802263,0.0602330915235848,-0.524637440120955,-0.144963141214248,700.866269213338,-0.144963141214248
0.11,-0.0337770829879896,-0.150379833461442,0.0887551058669246,0.645269817040253,-0.147073503858379,0.046090889662577,0.602942008119398,-0.246397119393792,-0.524637440120955,-0.144963141214248,700.866269213338,-0.144963141214248
0.12,-0.0434890935523246,0.092654925661168,0.147057098517457,-0.523376867742697,0.0584097035332537,-0.0840508360484108,-0.379324823399073,0.389437818227495,-0.524637440120955,-0.144963141214248,700.866269213338,-0.144963141214248
0.13,-0.00458242751755318,0.0243191089388343,-0.0282008028341074,-0.171091894481568,0.018752990621453,-0.016147539883345,-0.162206754260387,0.0612918470115776,-0.524637440120955,-0.144963141214248,700.866269213338,-0.144963141214248
0.14,-0.00464105132025594,-0.0149392998840626,-0.027848879358281,0.0637647542283545,-0.0152547468556383,0.0034662280296593,0.0412392696471498,-0.0560430780943036,-0.524637440120955,-0.144963141214248,700.866269213338,-0.144963141214248
0.15,0.0147829697908545,-0.101585285467169,-0.144452864579216,0.410413168233039,-0.0805178555706197,0.0636787354898974,0.282858567172003,-0.330600407927189,-0.524637440120955,-0.144963141214248,702.669915875288,-0.144963141214248
0.16,-0.0336598353916925,-0.0624441242600296,0.0880512589594416,0.292280274084923,-0.070905925479457,0.00214543820688112,0.297075023990505,-0.0701941090444299,-0.524637440120955,-0.144963141214248,700.866269213338,-0.144963141214248
0.17,-0.00475829892637252,-0.014294438072575,-0.0274969558803203,0.0609464746803355,-0.0147553445804808,0.00304173877817857,0.0389763111060173,-0.0543268122680874,-0.524637440120955,-0.144963141214248,697.814413608834,-0.144963141214248
0.18,0.00518820683913171,0.00448472122770723,-0.0868547189109597,-0.0529590002678867,0.00648032021973286,0.00224402864188102,-0.0893417742315644,-0.0486461230072039,-0.524637440120955,-0.144963141214248,700.866269213338,-0.144963141214248
