t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0240650724246689,-0.0336598353644144,0.0887551058224412,0.0602419046949037,-0.0240634587996254,0.0336609889659048,0.0887522178221888,-0.0602461594001257,-1.57084426515748,-0.144963141214248,197.920465591091,-0.144963141214248
0.02,-0.0145875570972342,-0.00546178460678837,0.0315088837224929,-0.0515498601230724,-0.0145872952514618,0.00546248390411362,0.0315113549021726,0.0515483495795475,-1.57084426515748,-0.144963141214248,197.920465591091,-0.144963141214248
0.03,0.043684506215502,0.0536310119927443,-0.260001079227086,-0.289224788693697,0.0436819351824089,-0.0536331060948174,-0.25998721396555,0.289237252387368,-1.57084426515748,-0.144963141214248,197.920465591091,-0.144963141214248
0.04,0.0345001099197055,0.0345587337259244,-0.204162551117298,-0.291338498536434,0.0344984531909562,-0.0345603875649928,-0.204148584592134,0.291348285420071,-1.57084426515748,-0.144963141214248,197.920465591091,-0.144963141214248
0.05,0.0341483670826375,0.0342069908888073,-0.202402933633806,-0.289224788696079,0.034146727216268,-0.0342086278663042,-0.202389068438453,0.289234491228964,-1.57084426515748,-0.144963141214248,197.920465591091,-0.144963141214248
0.06,-0.0138840714223715,-0.00452380370774037,0.0279896487517409,-0.0564818497510464,-0.0138838545426758,0.00452446928219206,0.0279923563669714,0.0564805079082164,-1.57084426515748,-0.144963141214248,197.920465591091,-0.144963141214248
0.07,-0.00446517990162979,0.0149002173966153,-0.0285527263520269,-0.173205604196326,-0.00446589418852297,-0.0149000033260812,-0.0285444231261662,0.173206972768254,-1.57084426515748,-0.144963141214248,197.920465591091,-0.144963141214248
0.08,0.0730550330968554,0.102308312365866,-0.435962827488004,-0.523376867530769,0.0730501285199403,-0.102311814386973,-0.435937737157029,0.523397766273476,-1.57084426515748,-0.144963141214248,197.920465591091,-0.144963141214248
0.09,0.0244949803363109,0.0149002173966153,-0.1444528645388,-0.173205604196326,0.0244942660161412,-0.0149013916287427,-0.144444561179765,0.173212528831099,-1.57084426515748,-0.144963141214248,197.920465591091,-0.144963141214248
0.1,-0.00487554654504635,0.0147829697842201,-0.0267931088678623,-0.172501034249404,-0.00487625521080945,-0.0147827360415158,-0.026784839419953,0.17250231846896,-1.57084426515748,-0.144963141214248,197.920465591091,-0.144963141214248
0.11,0.014665722171473,-0.00452380370768478,-0.0854470249536398,-0.0564818497513805,0.0146659390183637,0.00452310065177999,-0.0854443172080657,0.0564859458769428,-1.57084426515748,-0.144963141214248,197.920465591091,-0.144963141214248
0.12,0.0243777327238732,0.0149002173966153,-0.143749017544865,-0.173205604196326,0.0243770184038382,-0.0149013860080841,-0.143740714186639,0.173212495089827,-1.57084426515748,-0.144963141214248,197.920465591091,-0.144963141214248
0.13,0.024436356530305,0.0150174650089883,-0.144100941042783,-0.173910174143115,0.0244356365895441,-0.0150186364306517,-0.144092603908223,0.173917081906442,-1.57084426515748,-0.144963141214248,197.920465591091,-0.144963141214248
0.14,4.48990937736645,0.0150174650091645,5.42766916376087,-0.291338498537103,4.48990865229467,-0.0152327038955285,5.42768312381482,0.291078304630082,-1.57084426515748,-0.144963141214248,306.061443008922,1264.84918492566
0.15,4.36341874496276,0.381553042325442,6.5403339519353,-4.60800370318504,-0.558929364855488,4.34426102267145,-5.89823684109282,5.40559603538593,0.215178051836287,221.724939306221,163.90448302325,1264.84918492566
0.16,4.46100784093427,-0.121654168396784,7.7717142662741,-0.877775550553896,-3.06651248297989,-3.24220478768597,-4.87121405145672,-6.11893015311085,2.35677262684437,336.77989559602,294.772629127808,1264.84918492566
0.17,4.5384694301273,0.0147829697840883,8.71369615864179,-1.8164975757496,2.20844714814342,3.96493184030355,2.62549289908633,8.50499566282548,-0.504940525698361,514.703077338599,501.523638910732,1264.84918492566
0.18,4.55795207503816,0.0245536041426243,9.94542839647458,-1.69977382130439,3.68502459122873,-2.68255918105465,9.06496388294885,-4.43026035734103,-2.19465658979125,647.76398169528,715.477027919962,1264.84918492566
0.19,4.58743984953193,-0.129783336178248,11.000143115558,-1.12038246876973,3.14085605518776,-3.34611286839124,8.1368137146237,-7.48669940712167,-2.4161088145037,485.710449095937,867.532681558661,1264.84918492566
0.2,4.57766921517359,0.0144898507528488,11.7629959481899,-5.10237694890898,3.38159717545244,-3.08546041010007,12.1416827306801,-4.12090580739175,-2.30726955614194,791.811566227555,990.476684586282,1264.84918492566
0.21,4.53858667773995,-0.12042306846641,13.5215576603191,-3.5863772810081,2.30699359514604,3.91037738571772,4.1376958509703,13.3631619240331,-0.559536568081144,974.92290249789,1152.53021718534,1264.84918492566
0.22,1.8606707540466,-0.199819243263807,12.1721656668129,-2.63849584649976,-1.33019114693607,-1.3162883033575,-7.87184021848037,-9.65180858321643,2.24396023693973,1152.84608424039,1285.68267720976,1264.84918492566
0.23,0.0822980531995635,-0.0146461809036565,10.2927768875379,-1.69766011146205,0.04677734524393,0.0692774144106938,5.94657205449426,8.57097349846509,-0.770020495442266,1270.95289613477,1327.80896604655,1264.84918492566
0.24,-0.621187620606969,-0.132304159848032,9.11864279530239,0.535591761842363,0.47713288473512,0.419192868513747,-5.87590621651994,-6.99358499614725,2.50149279088355,1309.71146231181,1301.82241557423,1264.84918492566
0.25,-0.493172769242042,-0.0336012115578844,8.65433839556043,0.529955202265414,-0.304524591032528,-0.389375391102845,5.29447781315949,6.86636222953913,-0.595693598667865,1285.90698859664,1262.79070832038,1264.84918492566
