t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0240650724243912,0.0050123354254419,0.0304531132312466,-0.172501034247345,-0.00771597208558656,-0.0233391300605395,-0.13404667064529,0.112762977128099,-0.524637440120955,-0.144963141214248,621.823209056686,-0.144963141214248
0.02,-0.0240064486185888,0.00512958303817967,0.0301011897356793,-0.173205604196326,-0.00758512899987903,-0.0233471200681737,-0.134832758096341,0.112811303922308,-0.524637440120955,-0.144963141214248,621.823209056686,-0.144963141214248
0.03,0.00507095923191077,0.00448472116922174,-0.0861508719484087,-0.052959000012284,0.00642159093176515,0.0021425502100157,-0.0889892176017243,-0.0480369396444567,-0.524637440120955,-0.144963141214248,621.823209056686,-0.144963141214248
0.04,-0.00475829893297152,-0.0140013190341871,-0.0274969558605131,-0.0571864197010958,-0.014501648413284,0.00289491566891055,-0.0632683710436935,0.00484586476311507,-0.524637440120955,-0.144963141214248,621.86944052637,-0.144963141214248
0.05,0.00483646400733482,-0.033190844915368,-0.0850951014591056,0.0581281948566371,-0.0263042811458764,0.0208112556970727,0.00768620677810552,-0.102766655851939,-0.524637440120955,-0.144963141214248,621.823209056686,-0.144963141214248
0.06,-0.0241823200371289,0.00512958303817967,0.0308050367290811,-0.0557772798034009,-0.00767322285976263,-0.0234993377665866,-0.0328453287864362,0.0546007289974943,-0.524637440120955,-0.144963141214248,621.823209056686,-0.144963141214248
0.07,-0.0336598353638309,0.0729964092901084,0.0880512588256371,-0.40594854313604,0.0463186153948266,-0.0656966220887753,-0.307245930585144,0.279548174728295,-0.524637440120955,-0.144963141214248,621.823209056686,-0.144963141214248
0.08,-0.033777082977091,0.0249639707858402,0.0887551058233079,-0.174614744089215,0.00468754143255063,-0.0417386886132721,-0.106672674580103,0.164282434121777,-0.524637440120955,-0.144963141214248,621.823209056686,-0.144963141214248
0.09,0.014782969784122,-0.150145338184352,-0.1444528645388,0.643860676921585,-0.122546853354172,0.0880024289842207,0.484908694312219,-0.447534087573009,-0.524637440120955,-0.144963141214248,621.823209056686,-0.144963141214248
0.1,-0.00464105132025594,-0.0144116856786916,-0.027848879358281,-0.0557772798034009,-0.0147980938038906,0.00320194647517842,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,621.823209056686,-0.144963141214248
0.11,-0.00464105132025594,0.024436356530464,-0.027848879358281,-0.171796464303704,0.0188251044508999,-0.0162570083426782,-0.16264028518861,0.0619493572406823,-0.524637440120955,-0.144963141214248,621.823209056686,-0.144963141214248
0.12,-0.00475829893272704,-0.0140013190350427,-0.0274969558612469,-0.0571864196981575,-0.0145016484139022,0.00289491566955075,-0.063268371041518,0.00484586476100819,-0.524637440120955,-0.144963141214248,621.823209056686,-0.144963141214248
0.13,-0.0337770829765911,0.0732309045156065,0.0887551058213071,-0.406653113085289,0.0464628430865943,-0.0659155590349646,-0.307503183399758,0.28051027679984,-0.524637440120955,-0.144963141214248,621.823209056686,-0.144963141214248
0.14,-0.0240650724248541,0.0535723881873958,0.0304531132326361,-0.289224788696857,0.0343130257331106,-0.0476628235835162,-0.235071734295664,0.171229817022416,-0.524637440120955,-0.144963141214248,621.823209056686,-0.144963141214248
0.15,-0.00458242751403151,0.0243191089177043,-0.0282008028552482,-0.171796464301837,0.0187529906049288,-0.016147539869713,-0.162816563399161,0.0616447654807762,-0.524637440120955,-0.144963141214248,621.823209056686,-0.144963141214248
0.16,-0.0337770829766244,-0.014177190453438,0.0887551058214406,-0.0564818497517146,-0.0291893529853547,-0.0221329106955952,-0.00442799245942822,0.105109757128107,-0.524637440120955,-0.144963141214248,621.823209056686,-0.144963141214248
0.17,0.00489508781367448,0.00553994968106374,-0.0854470249565084,-0.0578909896415968,0.00724680326303171,0.00146176935226311,-0.0929053258437769,-0.0449573262712906,-0.524637440120955,-0.144963141214248,618.819059790836,-0.144963141214248
0.18,0.00518820684439298,0.00501233542575306,-0.0868547189425435,-0.172501034249215,0.00693697326777591,0.00197974709562299,-0.192806074628211,0.0112323909341545,-0.524637440120955,-0.144963141214248,621.823209056686,-0.144963141214248
0.19,0.00507095923187742,0.00471921639406385,-0.0861508719482085,-0.0543681399070406,0.00662454786307122,0.00202509173008097,-0.090208836078021,-0.0473311025419532,-0.524637440120955,-0.144963141214248,621.823209056686,-0.144963141214248
0.2,-0.0143530618725764,-0.0348909352934074,0.0304531132327696,0.0665830342110496,-0.037387737825289,0.00505418747913095,0.0728819305461906,-0.00699405105628687,-0.524637440120955,-0.144963141214248,621.823209056686,-0.144963141214248
0.21,-0.00464105132025594,-0.0141771904538828,-0.027848879358281,-0.0564818497503783,-0.0145951368725967,0.00308448799528927,-0.0628348400151732,0.00418835445061396,-0.524637440120955,-0.144963141214248,621.823209056686,-0.144963141214248
0.22,0.0145484745588684,-0.0142944380661093,-0.143045170548795,-0.0557772798034009,-0.00508459640937338,0.0197518594306881,-0.119926765484884,-0.0958675997401331,-0.524637440120955,-0.144963141214248,621.823209056686,-0.144963141214248
0.23,-0.0338943305894605,-0.0142944380664834,0.0891070293201984,-0.0557772798034009,-0.0293495606917173,-0.0221756599213501,-0.00364190500735596,0.105061430336994,-0.524637440120955,-0.144963141214248,621.823209056686,-0.144963141214248
0.24,-0.00464105132025594,0.0729964092915093,-0.027848879358281,-0.405948543141652,0.0608541022690426,-0.0405807018647991,-0.365300221721633,0.179235955573841,-0.524637440120955,-0.144963141214248,621.823209056686,-0.144963141214248
0.25,0.00507095923189965,0.00471921639421952,-0.086150871948342,-0.0536635699596623,0.00662454786321709,0.00202509173002225,-0.0895990268398894,-0.0476840210932338,-0.524637440120955,-0.144963141214248,621.823209056686,-0.144963141214248
0.26,4.32421895991772,-0.0344805686528853,4.72347024721583,0.0644693243854556,2.13615486517996,3.75990703540586,2.42178121854117,4.05589733593457,-0.524637440120955,-0.144963141214248,621.696517812012,815.921225503136
0.27,4.54865043112933,-0.0819853929012195,5.77888881329051,0.0574236249092474,2.20745672691441,3.9779488619215,2.94434148378042,4.97289720544891,-0.524637440120955,-0.144963141214248,525.237976830017,815.921225503136
0.28,4.54806419306691,-0.111883534037973,6.36824336214201,-1.11333676928753,-4.54803866242464,-0.112916582204818,-6.36799031363146,-1.11478322861855,1.57102346762187,239.730887372794,749.233260685804,815.921225503136
0.29,4.60651212779783,0.0147829697839001,7.54202553088902,-1.81720214569732,3.67951704365921,-2.77152067377559,7.12745531358388,-3.06329128549239,-2.213151959734,481.427475572297,557.362910839655,815.921225503136
0.3,4.29467256161614,0.0340311194703047,9.18046402286084,-1.93322133019709,-4.20219157797053,-0.887105670495048,-8.55289511441417,-3.85567757319015,1.78677093819166,545.832004504538,412.596578739699,815.921225503136
0.31,3.25486211189765,0.0726446664533622,9.11547548382393,-1.57811807722559,-0.619302551721444,3.19622730175159,-3.47543913118003,8.57342829953828,0.213704001343396,751.160536889111,642.595660899189,815.921225503136
0.32,4.43087520457148,0.328088131123679,10.2962961225104,-3.23409230784831,3.70140355733148,2.457622551582,6.15072126635573,8.86801526846378,-0.91075164994544,537.402011150383,794.766919303264,815.921225503136
0.33,1.81052785852094,-0.112235276875365,8.94514451151832,-2.28550630337614,1.40023630289034,1.15323292526866,5.90236494507439,7.09938289218685,-0.943741737623971,728.710181353128,877.763177306571,815.921225503136
0.34,0.0632257749325709,-0.140609199050899,7.12933657728823,-0.52830885716517,-0.102295942101134,0.115342904867187,2.44286072400152,6.71855503541869,-0.422706424407481,820.804194470343,927.87630182857,815.921225503136
0.35,-0.943384059212452,0.00559857348886676,5.54779238391742,-0.0578909896491536,-0.176069596502445,-0.926824861766634,1.01091828269276,5.45521731257814,-0.193668191931272,875.737595351413,902.060211002225,815.921225503136
0.36,-1.07982119739121,0.00483646400744669,4.90119161295909,0.767630130839716,-0.0906378109600643,-1.07602137383226,1.19788642294358,4.81414617169451,-0.0885147482130993,883.977605483574,852.009597564662,815.921225503136
0.37,-0.600415251959893,0.112020322918616,5.13299188933546,0.415345157663068,-0.155113494866674,-0.590751073839988,2.56759636922389,4.46403026655578,-0.441224544516705,851.933121636283,799.827453604239,815.921225503136
0.38,-0.199408876619402,0.07340677593458,5.43118839873715,0.0623556145379753,-0.0861833742293472,-0.194228939229369,3.82694376825889,3.85437375455805,-0.770346656929213,816.019102901973,773.805618160982,815.921225503136
0.39,0.210840518820566,0.0251984660102876,7.24312517449588,0.0581281948585333,0.212309264303819,0.00366924468631777,7.18391132037487,0.926098980370511,-1.43456536550768,796.999720755212,770.753762556478,815.921225503136
0.4,0.357400034197888,0.0344414861134865,7.88796632795674,-0.408766822929432,0.316007421874446,-0.170470847157578,7.42814125787606,-2.68511090265312,-1.96943512712625,786.928597260349,786.881253614358,815.921225503136
0.41,0.415085859448284,0.0146657221713607,7.24770017995707,-0.40665311308555,0.287772674218013,-0.299496647884649,5.48608738489928,-4.75366909430819,-2.3408382883146,791.811566227555,802.79824640377,815.921225503136
0.42,0.269229829746573,-0.0722733823496687,7.01238066860698,0.0581281948592178,0.220884444526238,-0.170053536240695,4.21118267694838,-5.60738816115492,-2.4891587790783,797.032789038573,820.728807684014,815.921225503136
0.43,0.161459732773151,-0.052966608856516,6.89401706594418,-0.0585955595918451,0.100741522336181,-0.136842437271211,2.2086778797749,-6.53089938435178,-2.82397772093296,807.995958579761,825.945345708855,815.921225503136
0.44,0.0924204303947754,-0.0723320061536799,6.60321094999048,0.175556519241556,0.0621711385583026,-0.0995399648329044,-0.87166609979765,-6.54777925345578,3.03582715018461,812.869369898633,825.992348997999,815.921225503136
0.45,0.0246122279489357,0.0346173575318321,6.48308772983516,-0.291338498535187,-0.041181475996013,-0.0104023671290177,-2.07666147058959,-6.14839668287893,2.77095845047271,815.921225503136,815.874449118615,815.921225503136
