t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0238305772005718,-0.0335425877529146,0.0876993353355559,0.0595373347525378,-0.0238289691964563,0.0335437301132227,0.087696481112446,-0.0595415388466609,-1.57084426515748,-0.144963141214248,367.90882276196,-0.144963141214248
0.02,-0.0045238037078925,0.0147829697842518,-0.0282008028549919,-0.172501034249595,-0.00452451237405977,-0.0147827529035233,-0.0281925334054651,0.172502385951695,-1.57084426515748,-0.144963141214248,367.90882276196,-0.144963141214248
0.03,-0.0045238037077148,0.0147829697840742,-0.0282008028555252,-0.172501034248527,-0.00452451237388207,-0.0147827529033456,-0.0281925334059985,0.172502385950628,-1.57084426515748,-0.144963141214248,365.804568322273,-0.144963141214248
0.04,-0.014470309485051,-0.0048169227393343,0.0311569602268589,-0.0550727098545334,-0.0144700785530353,0.00481761641674198,0.0311596002865907,0.0550712161775966,-1.57084426515748,-0.144963141214248,367.90882276196,-0.144963141214248
0.05,-0.0144703094851399,-0.00452380370735927,0.0311569602273925,-0.0564818497533366,-0.0144700926047706,0.00452449738510377,0.0311596678389837,0.0564803560747806,-1.57084426515748,-0.144963141214248,367.90882276196,-0.144963141214248
0.06,-0.0142358142590801,-0.00440655609410735,0.0301011897313919,-0.056481849754404,-0.0142356029996388,0.0044072385306694,0.0301038973441963,0.0564804066877569,-1.57084426515748,-0.144963141214248,367.90882276196,-0.144963141214248
0.07,-0.00475829893350815,-0.0336598353624341,-0.0271450323595239,0.0602419046853836,-0.00475668533064915,0.0336600634288169,-0.0271479202266015,-0.06024060332776,-1.57084426515748,-0.144963141214248,367.90882276196,-0.144963141214248
0.08,0.0247880993684807,0.0151347126234749,-0.145860558532825,-0.173910174149466,0.0247873738066571,-0.0151359009069793,-0.145852221396243,0.173917166265974,-1.57084426515748,-0.144963141214248,367.90882276196,-0.144963141214248
0.09,-0.0629717384368527,-0.0532011040784171,0.264013007076746,0.177670229074043,-0.0629691879906793,0.0532041227793154,0.264004489553525,-0.177682885221147,-1.57084426515748,-0.144963141214248,370.960678366464,-0.144963141214248
0.1,-0.024358191457807,-0.0336598353611012,0.0901627998184008,0.0602419046789759,-0.0243565778324269,0.0336610030142381,0.0901599118165317,-0.0602462268667429,-1.57084426515748,-0.144963141214248,367.954600595288,-0.144963141214248
0.11,4.23640049831066,0.0149002173966153,4.54750849895743,-0.173205604196326,4.23639977915083,-0.0151033034825562,4.5475167969252,0.172987603886111,-1.57084426515748,-0.144963141214248,399.637439559475,1861.79214116663
0.12,4.57772783897903,0.0734067759330884,5.36901524768307,-0.877775550553896,4.57772431471838,-0.0736262246256133,5.36905732063643,0.877518167745729,-1.57084426515748,-0.144963141214248,358.27258868319,1861.79214116663
0.13,4.43163731405958,-0.0535528469195817,6.95091136453024,-0.994499304988501,-2.68538641625346,3.5257590652482,-4.94290691495822,4.98717042973632,0.638830454872667,218.978269262167,190.104663387595,1861.79214116663
