t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.0243777327245866,-0.0238892010066647,-0.202402933635654,0.0602419046982012,0.0328579644609845,-0.00923698809184516,-0.153063625798223,0.145490759443641,-2.62011914539939,-0.144963141214248,577.87648835183,-0.144963141214248
0.02,0.0539827548303577,-0.0241823200371289,-0.321118459795088,-0.0557772798034009,0.0478601124604596,-0.0347610709950772,-0.111604134846324,0.306223263728672,-2.62011914539939,-0.144963141214248,579.707601714532,-0.144963141214248
0.03,0.024377732723698,-0.0238892010057761,-0.143749017544024,-0.0564818497512001,0.0328579644597714,-0.00923698809151734,-0.0226351457307152,0.152779676573616,-2.62011914539939,-0.144963141214248,577.87648835183,-0.144963141214248
0.04,0.0154278316538204,0.00495371161911131,-0.147620176017306,-0.0557772798034009,0.00339020856088711,-0.0158449908254195,-0.0251745183913372,0.155785316809421,-2.62011914539939,-0.144963141214248,577.87648835183,-0.144963141214248
0.05,0.0536310119916877,-0.0241823200371289,-0.319358842303631,-0.0557772798034009,0.0476848888330261,-0.0344560796756193,-0.110727566723674,0.304697523894167,-2.62011914539939,-0.144963141214248,577.87648835183,-0.144963141214248
0.06,0.121497838249681,-0.0238892010072202,-0.66846695087762,0.0602419047008718,0.0812391546832262,-0.093448479765397,-0.385237301393128,0.549608381589065,-2.62011914539939,-0.144963141214248,577.87648835183,-0.144963141214248
0.07,0.0732309045168755,-0.0241823200371289,-0.436666674489589,0.061651044589528,0.0574487386915103,-0.051450873670837,-0.270985906860633,0.347915613607232,-2.62011914539939,-0.144963141214248,577.87648835183,-0.144963141214248
0.08,-0.0135909523924583,0.00495371161970112,0.0265819547701497,-0.0550727098569363,-0.0110657406311583,0.00931679290470504,0.0609948025256499,0.00438608655244526,-2.62011914539939,-0.144963141214248,577.87648835183,-0.144963141214248
0.09,-0.00487554654524927,-0.0240064486183839,-0.0850951014571999,0.060946474641996,0.0183868632910729,0.0161865310581791,-0.095236674037741,0.0434237835929536,-2.62011914539939,-0.144963141214248,577.87648835183,-0.144963141214248
0.1,0.0246708517550509,-0.0241823200371289,-0.145508635030626,-0.0550727098548399,0.0332581435809902,-0.00934512783454921,-0.0247335594410849,0.15360344161706,-2.62011914539939,-0.144963141214248,574.870410581349,-0.144963141214248
0.11,-0.00475829893310148,-0.0238892010050151,-0.0271450323619651,0.0602419046902712,0.0183436073929466,0.0160264594096203,-0.0657574412114934,-0.00647292731002316,-2.62011914539939,-0.144963141214248,577.87648835183,-0.144963141214248
0.12,0.0535723881886412,-0.0240064486192504,-0.260704926230841,0.0609464746454671,0.0475031892383474,-0.0344928596049809,-0.182718172245962,0.19569261831718,-2.62011914539939,-0.144963141214248,579.680135014049,-0.144963141214248
0.13,0.0141967317240337,0.00548132587447046,-0.0833354839824444,-0.0578909896387905,0.00231943889074601,-0.0150403566519687,0.00868220524082682,0.101097917308434,-2.62011914539939,-0.144963141214248,577.87648835183,-0.144963141214248
0.14,-0.0241823200371289,0.0246708517550509,0.0894589528164431,-0.173205604196326,-0.0334383764856746,0.00867816263388234,0.194748891659761,0.00871520288481675,-2.62011914539939,-0.144963141214248,579.707601714532,-0.144963141214248
0.15,0.0342069908885821,0.00495371161950138,-0.261056849719816,-0.0550727098561361,0.0127452032882572,-0.0321281384085932,-0.0822948658701524,0.25379369024455,-2.62011914539939,-0.144963141214248,579.707601714532,-0.144963141214248
0.16,-0.188993380391678,0.0923618065883597,0.904279155084662,-0.52196772763364,-0.174234264907243,0.117862725576714,0.903065151043203,-0.524065293625683,-2.62011914539939,-0.144963141214248,577.87648835183,-0.144963141214248
0.17,0.0246708517550509,-0.0241823200371289,-0.145156711533001,0.0609464746401652,0.0332581435809902,-0.00934512783454921,-0.125156865806865,0.0955023696854781,-2.62011914539939,-0.144963141214248,579.707601714532,-0.144963141214248
0.18,0.0242604851096255,-0.0237719533917036,-0.143397094040214,0.0595373347382423,0.0326978928091931,-0.00919373219373963,-0.12305845208859,0.0946786046394408,-2.62011914539939,-0.144963141214248,579.707601714532,-0.144963141214248
0.19,-0.00499279415641331,-0.0240064486190503,-0.0260892618793936,0.0609464746446653,0.0183284554166993,0.0162881948301671,-0.0658424231444892,-0.00773935859657941,-2.62011914539939,-0.144963141214248,577.87648835183,-0.144963141214248
0.2,0.0535723881875515,-0.0240064486187834,-0.319006918817219,-0.0557772798034009,0.0475031892373996,-0.0344928596042687,-0.110552253105062,0.304392375937567,-2.62011914539939,-0.144963141214248,579.707601714532,-0.144963141214248
0.21,0.0243777327240316,-0.0241823200371289,-0.143749017545626,-0.0557772798034009,0.0331121238920629,-0.00909096840271309,-0.023246068526252,0.152428689181769,-2.62011914539939,-0.144963141214248,577.87648835183,-0.144963141214248
0.22,-0.150555704827608,0.0634016463510565,0.731132794803841,-0.406653113086131,-0.129975264542655,0.0989606973663236,0.716823151016581,-0.431377431244354,-2.62011914539939,-0.144963141214248,577.87648835183,-0.144963141214248
0.23,0.0538068834112225,-0.0241823200371289,-0.320414612799304,-0.0557772798034009,0.0477725006468424,-0.0346085753355214,-0.111253507597662,0.305612967795563,-2.62011914539939,-0.144963141214248,579.707601714532,-0.144963141214248
0.24,-0.0433718459151975,0.00512958303817967,0.146705174910109,-0.0557772798034009,-0.0260538366708026,0.0350517793409744,0.121446108854854,-0.0994200982281126,-2.62011914539939,-0.144963141214248,579.707601714532,-0.144963141214248
0.25,4.57772783898009,0.00524683065018765,4.84148192637965,-0.292043068478446,2.275883831988,-3.97189784363859,2.66505106296535,-4.05249789994941,-2.62011914539939,-0.144963141214248,519.502120277654,2039.71532290921
0.26,4.48973350594799,-0.306827230758648,5.83930234685876,-0.292043068480584,3.30402268600588,3.05536969846949,4.36430846976852,3.89044375779737,-0.892712023111365,108.806281939576,543.727750065133,2039.71532290921
0.27,4.51886953760457,0.0635188939640658,7.07138650819273,-1.58305006685819,-2.99061093104592,3.38828316509846,-5.92549500307053,4.17121848277168,0.737192304758283,318.773947529447,306.299487744761,2039.71532290921
0.28,4.52864017196256,0.101956569528473,8.36177266211789,-2.04924051469196,3.09608202361721,-3.30654699833792,7.31510641614981,-4.53958663981655,-2.36654438267182,524.774200829154,252.629555085363,2039.71532290921
0.29,4.51945577566726,-0.17963311267676,9.64969535155861,-0.880593830349195,-3.71608426964542,-2.57846199589522,-7.6674663344405,-5.92469626919073,2.13766746436072,642.881012727764,574.316498789782,2039.71532290921
0.3,4.49962138791861,0.0738171425794533,10.9997911920623,-1.819315855547,-4.03749030109348,1.98764022743788,-10.7237650211897,3.05060325534521,1.12973462801847,786.928597260224,841.665153455283,2039.71532290921
0.31,4.51886953760557,0.150399374683117,11.4707821382331,-5.92085236995084,-3.55336955860614,2.79577657365103,-12.7502279618261,2.01668603680149,0.937428927761687,702.697382575941,938.911006364645,2039.71532290921
0.32,4.53905566818878,0.0917755685305448,12.8166548967818,-5.21698699352905,-3.47816284791069,-2.91784720595675,-6.21747927455884,-12.3623034869835,2.2890299679457,896.795399022724,1089.70776956739,2039.71532290921
0.33,4.56772270939686,0.07334815212875,14.0512025225879,-4.98847147425284,4.56829193431775,0.0133979180438275,13.9539470916279,5.25437917781586,-1.55180698256657,1081.73784865576,1244.46889319964,2039.71532290921
0.34,4.44146657221799,-0.209179510978673,15.9249605259127,-4.16788234339848,-3.61248769760602,-2.59235684553423,-11.0927832500136,-12.1624738745252,2.14618131755478,1278.88772070587,1395.54947897205,2039.71532290921
0.35,4.58697085908119,-0.00417206086958218,16.5164266157515,-5.10942264839068,-1.98311210996457,4.13613169851539,-11.7363307788284,12.6947661578825,0.446171928257875,1432.7012431732,1550.57001033078,2039.71532290921
0.36,4.52922641002603,0.0621119226089598,18.0372053520509,-6.38915652757561,-0.103809887081942,4.52846257261242,-7.04547163746142,17.791105290331,0.0366325791829376,1633.81852750959,1709.65866521016,2039.71532290921
0.37,3.82492000293291,0.0254915850384841,18.4456712236929,-5.81469716466529,-2.73300405309246,2.67607019629984,-17.3056582528911,8.63525809941327,0.802587901496059,1775.72981311957,1869.48892100171,2039.71532290921
0.38,1.40227167248844,-0.256742959039986,16.9842502504479,-2.0598090638796,-0.535833365025205,-1.32104708296332,-7.37588104341219,-15.4370965140118,2.57517213670632,1913.97887200367,1979.80739739306,2039.71532290921
0.39,0.434568504360251,0.0913065780799777,17.0959273066833,-2.04430852507498,0.41495794603322,-0.158103065139395,17.2053443175993,-0.652728683256484,-1.72772926833467,1979.89895306083,2005.87177018296,2039.71532290921
0.4,0.209550795084387,-0.169217616451778,15.6380255684219,-0.0628229792760806,-0.234011877099974,0.13335883478145,-5.7645107735856,14.5369256016036,0.373505040710019,1992.71674659992,2002.86569241261,2039.71532290921
0.41,0.10324629326672,0.0252570898181707,16.160983884251,-0.646441751509523,-0.0889257021184651,-0.0582231668851724,-10.5574099849174,-12.253015198533,2.39041385219098,1989.97007655587,2001.06204575027,2039.71532290921
0.42,0.131620215440239,0.0253157136254552,16.2782917164262,-0.763870075907764,0.127126736358516,-0.042468333752731,16.2366799247913,-1.39158316956553,-1.70318482655132,1994.85304552293,2002.78787009471,2039.71532290921
0.43,0.112489313367993,-0.0137668238073088,16.0471952870629,-0.647146321470609,-0.0463815497044713,0.103402721950419,-5.3585707949249,15.1399139356307,0.29987171581997,1989.97007655583,2001.03000126637,2039.71532290921
0.44,0.132792691564131,0.0153692078448251,16.4521419237114,-0.529717997044285,-0.107960278481215,-0.07883330357712,-11.7238016079774,-11.554481852992,2.31673450647086,1987.83377763264,1998.02392349577,2039.71532290921
0.45,0.190419893011767,0.00430884975256719,16.3945437781103,-0.756119806485377,0.185461738406721,-0.0433848525174392,16.1994992956132,-2.63230040564562,-1.777968672308,1992.71674659976,2000.98422343236,2039.71532290921
0.46,0.171113119519179,0.0153692078462483,16.1627435017346,-0.880593830341898,-0.0104920980485929,0.171481276237217,-3.29693227638469,15.8473960183316,0.150687531415349,1989.9700765559,1997.95067896157,2039.71532290921
0.47,0.151747722221005,0.0153692078469332,16.4553092351797,-0.529013427115258,-0.128388469636225,-0.0823406619694904,-12.5567453444097,-10.6482488507316,2.2419966816281,1987.8337776327,1990.04332109025,2039.71532290921
0.48,0.151571850801959,0.0639292606079278,16.6867575880503,-1.23146966363086,0.119757106131409,-0.112779483277936,16.0684396578847,-4.66579503361599,-1.92706081487733,1992.71674659976,1992.71674659985,2039.71532290921
0.49,0.278179730816175,-0.189345123227063,15.6956237140357,-0.294861348290223,-0.210712586089952,0.262365669229256,-1.53288412897731,15.6233739388918,0.0790177618568129,1989.97007655582,1994.853045523,2039.71532290921
0.5,0.181059625296027,-0.0135323285886317,16.6881652820441,-1.00013586455899,-0.150188312930475,-0.102025401192379,-13.9660200656345,-9.18941868426359,2.0929045389584,1987.83377763265,1989.9700765558,2039.71532290921
0.51,0.248633332519864,0.0236742470514709,16.2199897238332,-0.99027188532717,0.216142870422734,-0.12514497024974,15.156829445371,-5.85996810674417,-2.0006941399359,1994.85304552291,1997.85912329358,2039.71532290921
0.52,0.132265077310206,-0.0632062336646895,16.2772359459348,-0.525490577375109,-0.0639174869439056,0.131922831658231,-0.613126285957653,16.2741705332103,0.00538443688505705,1994.853045523,1994.853045523,2039.71532290921
0.53,0.21902831041089,0.0432741395715887,16.3348340915293,-0.990271885312203,-0.215961642439068,-0.0566270334039381,-14.2659333448756,-8.01814124371699,2.02229324836635,2002.78787009434,1989.9700765558,2039.71532290921
0.54,0.161166613741369,0.0631671511252288,16.7454115041383,-0.875661840707401,0.110689908983969,-0.133088355671177,15.0899030854046,-7.31234674884173,-2.07428144389696,1994.85304552286,1997.82707880969,2039.71532290921
0.55,0.229267935217746,-0.238198295019588,15.9288316843904,0.409708598068908,-0.222008619934441,0.244978338928266,1.49503606632985,15.8638080902835,-0.0682488880049913,1994.853045523,1997.90490112751,2039.71532290921
0.56,0.277183126118839,0.0919514399504366,16.2196378003364,-1.45928061296386,-0.291602090656247,-0.0159302680101998,-14.5588225998276,-7.29704287970276,1.94568390992475,2002.78787009469,1997.82707880978,2039.71532290921
0.57,0.248574708714074,0.0149588412026865,16.2196378003369,-0.877775550553896,0.200600255928538,-0.147555718505991,14.0960591232034,-8.07144705033877,-2.14489273457817,1997.90490112742,1997.85912329358,2039.71532290921
0.58,0.131913334473206,-0.0341288258140419,16.4531976941971,-0.993090165107442,-0.0151386927836676,0.135413162373851,1.34272455700762,16.4283606365448,-0.141836192066024,1997.90490112743,1997.90490112751,2039.71532290921
0.59,0.170702752875354,0.0820049341682073,16.5079804518152,-1.5760043673837,-0.187510067744079,0.0265370224736509,-15.2582337397414,-6.49488348678738,1.87804863288189,2005.8397256988,1994.853045523,2039.71532290921
0.6,0.228857568574528,-0.0250030533258004,16.3959514720982,-0.755415236521063,0.205944146931398,-0.102897753688583,14.1934876228639,-8.24274141014849,-2.1429751999329,1997.90490112733,1997.90490112751,2039.71532290921
