t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.001,0.00508072986280186,0.00503187668742404,-0.0862095258436813,-0.0551901381383422,0.00183139958094573,0.00691227708581767,-0.00489880369420683,-0.102244977462403,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.0362407862989784
0.002,-0.00439678307633452,-0.0144116856786916,-0.0290219691337184,0.061651044589528,-0.0103048240154122,-0.0109926788151537,0.0679137663221452,0.00555394772387437,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.003,0.0442121204719221,-0.0144116856786916,-0.262464543707726,0.061651044589528,-0.0345237954632944,0.0311531030161326,0.18422453730498,-0.196849708807126,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.004,0.0437724291511358,-0.0143139764962946,-0.260118318897735,0.0610638859084352,-0.0342200054094093,0.0308205565606411,0.182546461738512,-0.195107988804078,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.005,-0.0435281685131753,0.00503187291776726,0.205886942240946,-0.0551901154855408,0.026050365183347,-0.0352335021391035,-0.150433357026104,0.151013863358602,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.006,-0.00464105132025594,-0.0144116856786916,0.0308050367290811,0.061651044589528,-0.0101831194470447,-0.0112044687417955,0.0381054711120922,0.0574262540845692,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.007,-0.0042502032639251,-0.0146559657138983,0.0287520305243967,0.0628253959843158,-0.0105896563064224,-0.0109872989448495,0.0401465715914123,0.0562313296065239,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.008,0.073524023547229,-0.063020575090626,-0.37977237588245,0.295333330707063,-0.0912739706475976,0.0323486816663092,0.445283659405947,-0.182129888749695,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.009,0.0731820249008845,-0.014313971779736,-0.378012622333298,0.0610638575654662,-0.048873081471221,0.0563198052572286,0.241286267943,-0.297326881136251,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.01,0.00522729788394814,0.00503186819241121,-0.0281421744583706,-0.0551900870897058,0.00175836594946816,0.00703935294335206,-0.0338303218136014,-0.0518983335204787,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.011,0.0244754201874831,-0.0143139698949076,-0.0856229016988991,0.0610638462390657,-0.0246054296172012,0.0140893137114316,0.0956055745690239,-0.0438137960484413,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.012,-0.0144116856786916,0.00512958303817967,0.0894589528164431,-0.0557772798034009,0.0116280444593765,-0.00993971268688124,-0.09293319865302,0.0497737859661066,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.013,-0.0141185326728546,0.00503186536956734,0.0876991313786185,-0.0551900701265377,0.0113972585127343,-0.00973422479326521,-0.0915472493480854,0.0485405255630367,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.014,0.0439678239332479,-0.0144116856786916,-0.261291318047718,0.061651044589528,-0.0344020767973078,0.030941288556856,0.183639987630178,-0.195832477207643,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.015,-0.00468991110139724,-0.014313966116409,-0.0275555701013816,0.0610638235331312,-0.010074048873343,-0.0111981441059762,0.0666740023606895,0.00653279398912235,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.016,-0.0141673844279464,0.00512958303817967,0.0296317884395165,-0.0557772798034009,0.0115063234456407,-0.00972789414205859,-0.0631248244646557,-0.00209865783241,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
