t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.001,0.00512958303817967,-0.0437235887540002,-0.086502795445643,0.061651044589528,0.0352761321759617,-0.0263374132059053,-0.010040278998353,0.10574865349746,2.61705109019401,-0.144963141214248,2060.77312658029,-0.0362407830028982
0.002,0.00512958303817967,-0.0437235887540002,-0.086502795445643,0.061651044589528,0.0352761321759617,-0.0263374132059053,-0.010040278998353,0.10574865349746,2.61705109019401,-0.144963141214248,2060.77312658029,-0.144963141214248
0.003,0.00498301878728095,-0.043283896001304,-0.0859162373329517,0.0598895628097824,0.0349689562793239,-0.0259903487091042,-0.00880937989623098,0.104358777287025,2.61705109019401,-0.144963141214248,2060.77312658029,-0.144963141214248
0.004,-0.023938042341051,0.0435769984621195,0.0296319015599895,-0.287698078215095,-0.0257296682510554,0.0425437285364147,0.234177976532545,-0.16973187415993,2.61705109019401,-0.144963141214248,2060.77312658029,-0.144963141214248
0.005,0.0245731390899902,-0.0821709938648482,-0.203224050511151,0.293571795328977,0.0588167741020211,-0.0624219391056121,-0.152324223590466,0.322926840981668,2.61705109019401,-0.144963141214248,2060.77312658029,-0.144963141214248
0.006,0.00512958303817967,0.0440166919862256,-0.086502795445643,-0.289459550408058,-0.040667785883639,0.0176043456816299,0.293864769303248,-0.0700932400784463,2.61705109019401,-0.144963141214248,2060.77312658029,-0.144963141214248
0.007,0.00503186721754379,0.00522729885881556,-0.086209497419449,-0.0563644783753157,-0.00704454837641023,-0.00173743466834938,0.091961596299394,0.0463906959842457,2.61705109019401,-0.144963141214248,2060.77312658029,-0.144963141214248
0.008,-0.0143628269794798,0.0251105800479566,-0.027848879358281,-0.175554436409252,-0.0145414163569052,0.0250075836402168,0.165898950321455,-0.0638158170575403,2.61705109019401,-0.144963141214248,2060.77312658029,-0.144963141214248
0.009,-0.00454333234404484,0.111922528147494,-0.0284354943538447,-0.639982814095298,-0.0945995752717409,0.0599851192723762,0.568180402539959,-0.295901351544757,2.61705109019401,-0.144963141214248,2060.77312658029,-0.144963141214248
0.01,0.0148513571195937,-0.0240357392060643,-0.144863399299292,-0.0563645068195323,0.0133664201341874,-0.0248921349078787,0.121336448449837,0.0971587791356778,2.61705109019401,-0.144963141214248,2060.77312658029,-0.144963141214248
0.011,0.00503186089750707,0.00498299982717076,-0.0862094784496007,-0.172618367645745,-0.00683309129879119,-0.00185977812435478,0.192585562085808,-0.0118311579875756,2.61705109019401,-0.144963141214248,2060.77312658029,-0.144963141214248
0.012,-0.0142162382417711,-0.0244754911925096,-0.0287288445537898,-0.0540155417077076,0.0283045733356255,4.71926859436211e-05,0.0611412202996947,-0.00218550580807244,2.61705109019401,-0.144963141214248,2060.77312658029,-0.144963141214248
0.013,0.024621989106927,-0.0822686370583795,-0.203517301152733,0.294158671322528,0.0588768246395653,-0.0625131227134502,-0.15268533154581,0.323474582175282,2.61705109019401,-0.144963141214248,2060.77312658029,-0.144963141214248
0.014,0.0149002173966153,0.0244265345699623,-0.145156711533001,-0.172031074207265,-0.0286047466329168,-0.000663731595296362,0.221598960686688,0.0394849593967137,2.61705109019401,-0.144963141214248,2060.77312658029,-0.144963141214248
0.015,0.0148513531707038,-0.0240357273593944,-0.144863375593784,0.0610637701136807,0.0133664118579277,-0.0248921255568978,0.0196959657921466,0.155968748601881,2.61705109019401,-0.144963141214248,2060.77312658029,-0.144963141214248
0.016,0.00517844805300721,0.00478752793438694,-0.0867961361207883,-0.054015427931108,-0.00673731312376559,-0.0020845526696549,0.0902221653698727,0.0480749058870684,2.61705109019401,-0.144963141214248,2060.77312658029,-0.144963141214248
0.017,0.014851351588473,-0.0631671258545868,-0.144863366095523,0.295920399883505,0.0472367364720136,-0.0444897646679232,-0.18358504623437,0.273588758363466,2.61705109019401,-0.144963141214248,2060.77312658029,-0.144963141214248
