t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.001,0.00503187668369178,0.131366178861939,-0.0862095258324788,-0.75623723434856,-0.116224517966528,0.0614349587384509,0.697739011551379,-0.304116932640594,2.61705109019401,-0.144963141214248,-7.16423103157285,-0.0362407862989784
0.002,-0.0142651236070613,-0.0241823200371289,-0.0284354287494212,0.061651044589528,0.0280753005649295,0.000236330471444468,-0.0391213601742155,0.0554882337551186,2.61705109019401,-0.144963141214248,-7.16423103157285,-0.144963141214248
0.003,0.0147536527982828,-0.0239380457065748,-0.144570152029861,0.060476720619277,0.0133307930839376,-0.0247586400857476,0.0200572374827144,0.155420943953385,2.61705109019401,-0.144963141214248,-7.16423103157285,-0.144963141214248
0.004,-0.0143139742532043,0.0247685631805382,-0.0281421641922568,-0.173792776356704,-0.0142698486569365,0.0247940113789163,0.164521020889276,-0.0626796953147165,2.61705109019401,-0.144963141214248,-7.16423103157285,-0.144963141214248
0.005,0.00498301337324659,0.0448961122416098,-0.0859162156656915,-0.294157022285841,-0.0413555668028363,0.0181716375460585,0.297636914426587,-0.0729535266111686,2.61705109019401,-0.144963141214248,-7.16423103157285,-0.144963141214248
0.006,-0.0240357478322975,0.179877281252981,0.0302184467843178,-0.989331950366654,-0.143655939620821,0.110889695177149,0.841185966664003,-0.521629209333498,2.61705109019401,-0.144963141214248,-7.16423103157285,-0.144963141214248
0.007,0.00503186655049055,-0.0433815810470882,-0.0862094954172615,0.177317761241248,0.0350290441709405,-0.0260815513265091,-0.110302914318563,0.163422558554621,2.61705109019401,-0.144963141214248,-7.16423103157285,-0.144963141214248
0.008,-0.0143139674977368,0.0245731335740962,-0.0281421844690684,-0.172618391440671,-0.0141006972358821,0.0246961312079165,0.163504537922929,-0.0620915267074744,2.61705109019401,-0.144963141214248,-7.16423103157285,-0.144963141214248
0.009,0.00532502276902544,0.00454326384564237,-0.087382725946005,-0.0534283882912332,-0.00659929645675615,-0.00233375237281212,0.0900078248015023,0.0488766298311931,2.61705109019401,-0.144963141214248,-7.16423103157285,-0.144963141214248
0.01,0.0440166773544563,-0.111776003807484,-0.261584597959746,0.412761551661188,0.0747038577441004,-0.0940780343685297,-0.226261438392793,0.433133191888982,2.61705109019401,-0.144963141214248,-7.16423103157285,-0.144963141214248
0.011,0.00498299816018193,-0.0430395259900107,-0.0859161547821783,0.175555909609575,0.0347574512605764,-0.025867946381146,-0.108924847010479,0.162286292567007,2.61705109019401,-0.144963141214248,-7.16423103157285,-0.144963141214248
0.012,-0.0239868701641956,0.0927232549864669,0.0299250605658842,-0.523728817321509,-0.0682439349768897,0.0671992358173022,0.438328419598995,-0.288193650024954,2.61705109019401,-0.144963141214248,-7.16423103157285,-0.144963141214248
0.013,0.0148513540817492,0.0245731251253186,-0.144863381062863,-0.172618340669874,-0.0287071570771072,-0.000548022842904417,0.221960366634501,0.0389369535539512,2.61705109019401,-0.144963141214248,-7.16423103157285,-0.144963141214248
0.014,0.00512958303817967,0.00488526225267869,-0.086502795445643,-0.0546027325057231,-0.00679743502348905,-0.00199331044357678,0.0905835991948378,0.0475268721242129,2.61705109019401,-0.144963141214248,-7.16423103157285,-0.144963141214248
